Querier,Cache log,Generation Time,Execution Time
12387,soft-hit,94.34261,28.904227
28278,soft-hit,179.740061,31.189375
28836,miss,410.872441,29.613059
8830,hit,0,61.178261
29668,miss,955.439186,21.530722
6824,soft-hit,187.315794,97.671722
20995,miss,728.675212,22.798625
16142,soft-hit,47.330713,53.248622
1160,soft-hit,216.855857,54.702328
9868,miss,662.091252,44.846662
19421,soft-hit,900.734521,24.367045
24388,hit,0,21.039481
4331,miss,464.621845,50.912167
5692,soft-hit,769.491359,20.291791
25357,soft-hit,648.555008,37.206142
17798,soft-hit,133.132668,14.371963
428,soft-hit,844.096522,13.93385
11282,soft-hit,510.375302,99.757138
16143,soft-hit,789.509805,53.586292
16228,soft-hit,33.396662,16.276369
16377,soft-hit,226.601165,27.656476
17463,soft-hit,877.983713,34.186254
16622,hit,0,90.249691
6096,soft-hit,775.678573,80.357847
4178,miss,163.158237,32.454987
15011,soft-hit,506.93197,31.221497
20667,soft-hit,259.44421,11.842344
23952,soft-hit,190.466306,13.163287
23519,miss,404.71728,26.854394
4702,soft-hit,923.776286,47.927827
30117,soft-hit,884.474124,23.450754
19345,soft-hit,524.115769,17.536873
13024,soft-hit,130.309052,12.45376
16776,soft-hit,70.106107,30.697139
17064,soft-hit,849.369362,40.215811
36254,soft-hit,282.722024,39.035611
9726,miss,59.560497,34.336845
2124,soft-hit,550.449579,42.10273
32603,soft-hit,662.546321,41.056864
20995,soft-hit,833.706588,25.263438
33728,soft-hit,138.81241,39.814441
6367,soft-hit,125.590639,21.036714
22549,miss,832.77441,62.055369
9674,miss,32.769957000000005,21.102106
6556,soft-hit,475.653856,45.402798
16948,soft-hit,384.703289,42.141356
3980,miss,411.397679,53.152944
22764,hit,0,41.483922
9939,soft-hit,371.401243,46.758374
35244,soft-hit,318.212875,21.122324
5566,miss,358.011484,16.040102
2124,hit,0,36.277424
35470,soft-hit,562.422399,27.183179
6415,soft-hit,354.597858,67.073892
10054,miss,628.332254,80.365357
8620,soft-hit,440.89128,61.575592
34058,soft-hit,485.044603,24.242612
8010,soft-hit,789.491847,13.31747
29514,hit,0,31.854196
1455,miss,24.111313,84.8775
10054,hit,0,86.06032
5394,soft-hit,536.398189,19.485384
1351,hit,0,35.488019
29540,soft-hit,491.155691,54.026634
16948,soft-hit,472.175438,20.704967
12499,soft-hit,381.651425,19.579964
19719,hit,0,21.433489
1581,soft-hit,713.626223,32.14553
16920,soft-hit,692.77395,73.196053
5352,soft-hit,879.466645,38.362473
16692,soft-hit,205.988831,17.909857
1081,soft-hit,252.845422,40.881855
26994,soft-hit,696.626959,60.168743
3100,soft-hit,497.749966,79.916974
5766,soft-hit,536.063597,24.534589
18648,miss,492.884534,16.307865
1766,soft-hit,171.711417,14.773318
13708,miss,323.154044,227.987325
5124,soft-hit,193.384581,33.204505
34058,soft-hit,572.63683,64.978509
177,hit,0,59.551334
24388,hit,0,21.899836
3980,soft-hit,513.165592,47.786036
9726,hit,0,66.672114
27309,soft-hit,916.071747,54.284322
34084,soft-hit,683.086645,16.827328
5352,hit,0,88.513311
11835,soft-hit,828.425784,88.495107
29936,soft-hit,53.222784,114.189441
29372,miss,145.048581,84.0329
20667,soft-hit,259.279603,22.549291
26994,hit,0,32.367277
30696,miss,443.566695,83.850957
9823,soft-hit,465.859287,52.631502
17290,soft-hit,896.117805,16.47699
3756,soft-hit,914.51475,22.016515
5833,soft-hit,256.316486,30.044816
24802,miss,236.711136,102.604475
35756,hit,0,58.364992
3756,soft-hit,894.105775,13.310542
26171,soft-hit,32.655451,31.090729
16771,soft-hit,805.288336,59.212484
6415,soft-hit,410.658171,48.968438
32069,soft-hit,581.306462,94.768618
7366,miss,87.696256,13.516471
12141,soft-hit,957.002588,60.604995
35756,soft-hit,853.981168,62.04049
496,miss,130.016516,20.225926
33733,miss,335.491489,21.930347
17798,soft-hit,186.534726,31.360375
22305,soft-hit,657.162766,52.247444
5704,miss,458.689678,44.500303
35240,soft-hit,580.580345,50.997807
23400,soft-hit,589.214744,16.704653
14930,miss,713.149528,30.975148
4331,soft-hit,530.814413,30.925483
20667,soft-hit,187.500987,19.095411
16505,soft-hit,781.07647,18.336972
29540,hit,0,40.341587
5674,miss,909.707795,32.24745
1267,soft-hit,491.67962,48.172953
19368,soft-hit,17.431251,14.962922
29699,soft-hit,290.539307,40.957083
27302,soft-hit,302.476564,40.948568
34342,soft-hit,915.495028,37.941324
19963,soft-hit,953.493461,14.335258
6824,soft-hit,275.65546,29.948708
36373,soft-hit,168.530622,12.803454
30134,soft-hit,913.768657,73.325568
15088,soft-hit,992.922442,49.033752
6367,hit,0,21.99086
34161,soft-hit,514.80611,15.664345
18852,soft-hit,431.115865,39.195739
28513,soft-hit,146.830772,38.238223
20239,soft-hit,40.869939,58.306206
29699,hit,0,45.4211
22305,soft-hit,826.658235,29.675287
29540,hit,0,33.097881
24514,hit,0,23.617758
1545,soft-hit,514.978684,44.872281
9746,soft-hit,770.831811,21.9237
16505,soft-hit,768.314048,11.622449
5131,miss,119.049477,22.189271
721,soft-hit,552.640045,61.487672
34679,miss,563.405985,48.726408
26096,soft-hit,140.190059,28.977572
4494,soft-hit,340.476648,20.789587
12873,miss,811.736085,31.918186
13512,miss,894.189204,41.511777
3822,soft-hit,283.847365,22.300433
9674,soft-hit,101.127481,22.930052
5124,soft-hit,193.10204,48.59586
27309,soft-hit,71.787102,33.98655
34058,soft-hit,618.507287,35.672087
30077,soft-hit,125.547183,29.091935
34912,miss,538.979452,36.131106
7327,miss,305.178808,103.137833
16920,soft-hit,776.604899,22.319851
29514,hit,0,86.388045
32083,soft-hit,316.478423,41.761111
12054,miss,69.142925,75.843622
16622,soft-hit,501.661453,51.664704
30414,miss,834.518278,13.23078
19719,hit,0,24.23372
33733,hit,0,36.689284
1267,hit,0,31.126436
9178,soft-hit,269.771836,23.710904
9823,hit,0,24.884366
19782,soft-hit,113.174434,49.327844
9939,soft-hit,522.01002,33.376661
3914,miss,125.130872,36.213667
28393,soft-hit,131.8446,89.591677
10287,soft-hit,162.238988,14.619186
26484,soft-hit,282.946705,21.818641
9163,soft-hit,105.262983,55.197695
15011,soft-hit,812.915358,46.775595
8389,miss,76.193529,59.581084
3476,soft-hit,536.122361,55.962104
453,soft-hit,999.77239,26.271627
24061,soft-hit,726.108714,23.187774
9823,hit,0,28.721545
34618,soft-hit,851.51231,42.113744
19719,hit,0,20.644505
31418,miss,238.52394,63.7081
17196,soft-hit,746.535774,36.892515
21672,soft-hit,376.867025,73.511118
21345,soft-hit,498.441804,46.156382
16662,soft-hit,970.180802,26.261614
36348,hit,0,23.191119
17225,soft-hit,400.492704,43.200223
12148,soft-hit,152.661656,61.410143
35546,soft-hit,868.344764,18.612288
30707,miss,254.296175,52.617606
14068,soft-hit,608.816165,53.754974
34912,soft-hit,562.82944,51.928542
6533,miss,320.909285,14.702744
13409,soft-hit,129.667526,39.623919
1455,soft-hit,17.531571,57.280433
4494,soft-hit,424.700081,32.184451
13353,hit,0,16.740505
6096,soft-hit,997.441119,92.212097
9163,hit,0,55.859713
6533,hit,0,36.946824
2857,miss,646.032981,69.214949
12387,soft-hit,101.903502,28.365339
35546,hit,0,18.86592
28335,soft-hit,805.027899,47.123332
24200,miss,371.719552,46.216017
13824,soft-hit,945.907231,10.920367
7327,soft-hit,299.798028,89.43669
5674,hit,0,24.622143
22979,soft-hit,549.394858,26.477291
33049,soft-hit,234.622363,60.770298
34772,soft-hit,550.339654,59.878168
23540,soft-hit,10.805225,14.971304
13959,soft-hit,757.375914,59.123663
31943,soft-hit,454.25179,12.052731
19684,soft-hit,487.475934,26.877783
13661,soft-hit,11.762142,18.221186
16662,hit,0,83.94535
13353,hit,0,95.906265
15814,miss,45.780577,11.785461
22305,soft-hit,745.336073,21.867408
19368,hit,0,19.12947
35244,soft-hit,537.280904,24.799747
14811,soft-hit,440.421783,16.986346
2108,soft-hit,704.643259,11.402044
7310,soft-hit,503.712043,13.141053
6533,hit,0,29.359725
29514,hit,0,56.155665
7327,hit,0,109.026533
30117,soft-hit,95.502392,62.796394
3328,miss,432.624191,46.999248
32774,soft-hit,278.313593,61.954091
20532,soft-hit,62.509852,42.601175
34161,soft-hit,613.13426,67.031805
36401,miss,479.380195,55.672693
29514,hit,0,26.778129
5379,soft-hit,702.33002,22.587153
12108,soft-hit,603.548543,21.143243
23400,hit,0,14.77798
12840,miss,205.197069,14.546687
23540,hit,0,14.509688
17225,soft-hit,441.968559,57.335063
10054,soft-hit,544.662746,53.799263
29864,miss,969.164462,92.651528
18784,soft-hit,83.6731,93.290969
7598,soft-hit,970.591622,41.444108
34380,soft-hit,278.267119,23.442953
35546,soft-hit,980.505505,76.363673
30250,soft-hit,181.585593,78.482412
8830,soft-hit,483.199314,27.599125
34039,soft-hit,307.085616,87.760172
13797,soft-hit,87.687789,33.223165
14068,soft-hit,626.079811,63.195682
35244,soft-hit,546.462867,71.066228
31102,miss,457.258234,35.546276
15538,soft-hit,139.181112,79.062503
1704,miss,986.484565,50.787533
21773,miss,847.223547,38.633047
29826,miss,863.495543,93.40769
29699,soft-hit,441.254003,26.009863
5704,soft-hit,552.50497,45.028466
36348,hit,0,18.484337
11221,soft-hit,684.823195,17.194714
22764,hit,0,29.844957
13512,soft-hit,945.591665,80.889713
31086,soft-hit,596.76435,35.267139
11043,miss,572.485574,16.572709
16607,soft-hit,519.543678,92.653858
11221,hit,0,51.842737
34647,soft-hit,400.449197,17.490276
26994,soft-hit,839.359442,44.956967
5674,soft-hit,911.394115,28.797853
26710,soft-hit,594.690616,54.388569
26366,miss,453.753082,28.433193
14601,miss,565.168875,98.273197
5706,miss,774.932901,56.981578
16505,soft-hit,778.978955,11.781474
28114,soft-hit,497.970119,94.626134
24514,hit,0,18.76186
8010,soft-hit,774.78098,35.559891
32888,soft-hit,214.693396,15.63515
34058,soft-hit,774.391838,56.033713
3476,soft-hit,540.54046,15.288455
31303,soft-hit,326.823848,41.941607
25113,soft-hit,267.050089,26.426235
18131,soft-hit,72.634011,16.153869
15365,miss,790.207274,14.438307
14068,hit,0,23.936807
428,soft-hit,990.803361,67.210163
11282,soft-hit,613.9259,63.62156
30117,hit,0,34.0207
17778,soft-hit,597.497161,35.183963
3980,soft-hit,495.197366,29.821021
16228,soft-hit,52.844225,21.010024
32913,soft-hit,556.749584,14.433447
5997,soft-hit,618.976422,82.107933
12873,soft-hit,988.129163,61.167754
9868,miss,886.005012,39.065331
9522,miss,492.521172,15.235023
16622,soft-hit,639.819069,80.779922
32083,soft-hit,747.593878,42.528159
30707,soft-hit,409.541608,71.584133
9939,soft-hit,781.748445,24.3179
33011,miss,417.017664,48.010691
13708,soft-hit,499.497585,43.734686
14312,soft-hit,757.028197,40.964868
28114,hit,0,47.081556
28278,hit,0,44.927331
14068,soft-hit,749.912562,52.147946
14996,soft-hit,494.676613,30.417849
14068,hit,0,63.700927
34084,soft-hit,759.328053,35.73551
34342,hit,0,34.32122
14515,soft-hit,961.074272,22.402442
33728,soft-hit,278.51729,21.33177
35240,soft-hit,694.421123,47.456196
14629,soft-hit,193.238674,52.724612
26994,soft-hit,973.06676,56.407338
3100,soft-hit,871.127107,72.991702
21773,soft-hit,926.334358,41.203879
29260,soft-hit,856.642607,92.344237
11595,soft-hit,309.150622,30.680597
28393,soft-hit,303.028516,65.22578
28194,soft-hit,845.975822,78.483942
453,soft-hit,91.135075,84.022071
11043,soft-hit,605.641151,20.191586
21396,miss,667.784068,58.396669
11835,soft-hit,813.398124,59.147656
428,hit,0,31.138262
32779,soft-hit,240.119457,62.296125
15011,soft-hit,652.051829,52.581633
21741,soft-hit,747.195121,38.512744
26555,soft-hit,336.458908,76.520733
1766,soft-hit,303.279494,76.380019
27323,soft-hit,69.012084,46.407398
11221,soft-hit,801.194059,76.705166
13944,soft-hit,36.803029,71.697353
17463,soft-hit,230.815632,84.723333
6824,soft-hit,648.078518,101.002613
31863,miss,733.982195,45.276703
15486,soft-hit,112.541844,65.434756
33850,miss,904.992437,60.262322
11629,soft-hit,364.033634,46.722106
803,soft-hit,125.806871,14.441336
6415,soft-hit,590.897175,22.571798
18306,soft-hit,7.643273,54.982706
35240,hit,0,55.483788
25956,soft-hit,386.594424,76.322845
17290,soft-hit,949.343605,35.31854
32069,soft-hit,810.373137,25.219829
14813,miss,69.344407,93.561511
29540,soft-hit,624.921382,62.623967
11835,hit,0,62.391495
20532,soft-hit,86.556168,60.209504
11835,soft-hit,875.065957,84.415824
28247,miss,364.963059,53.406787
12387,hit,0,17.330591
7327,hit,0,73.812168
3822,soft-hit,515.198394,20.236549
26484,soft-hit,383.443508,34.406656
28513,soft-hit,421.983748,118.456428
14601,soft-hit,603.560711,122.29761
35470,soft-hit,868.503192,57.812581
12487,miss,676.776048,29.926172
24125,soft-hit,852.189363,24.854187
16776,soft-hit,269.706337,36.501043
26366,hit,0,40.958213
13824,hit,0,23.848557
11858,miss,721.718568,31.921236
9375,soft-hit,599.049921,52.51536
6626,miss,966.641908,53.084198
5618,miss,477.278963,35.628727
26265,soft-hit,640.013117,83.002207
14312,hit,0,50.505939
15354,miss,554.347694,44.696659
30736,soft-hit,884.61822,41.19099
428,soft-hit,963.685733,37.379317
34342,hit,0,29.949853
6626,hit,0,57.166992
30134,soft-hit,1000.870342,98.353817
30350,soft-hit,37.99222,34.508127
16771,soft-hit,21.112903,42.702258
31943,soft-hit,556.08091,22.161035
4095,miss,424.917569,30.120108
22235,soft-hit,171.305822,30.303376
33850,soft-hit,12.772049,80.126907
29826,soft-hit,15.938818,80.103441
30736,hit,0,24.148567
7069,soft-hit,492.195295,80.429639
16948,soft-hit,788.608927,114.064335
11221,hit,0,43.496412
28393,soft-hit,470.369628,37.623637
36241,soft-hit,720.488473,63.164646
5379,hit,0,42.090306
2857,soft-hit,834.577766,26.835568
17196,soft-hit,754.539999,82.680251
16360,soft-hit,268.894365,26.45299
18852,soft-hit,560.083205,22.535479
7880,soft-hit,118.005185,23.866033
36254,soft-hit,524.350222,58.212774
23952,soft-hit,355.593185,18.951696
30720,miss,590.695078,74.762636
35470,soft-hit,699.3655,57.816107
14811,hit,0,16.636621
1085,soft-hit,775.297413,75.809284
6029,soft-hit,466.045135,42.991154
14515,soft-hit,111.346426,47.294076
8389,soft-hit,164.220387,62.397703
6367,soft-hit,376.519464,66.097087
23371,soft-hit,186.155059,22.240669
8830,hit,0,80.834759
24125,soft-hit,917.441981,15.300771
29699,hit,0,58.460663
12873,hit,0,119.905354
19392,soft-hit,820.722714,89.88409
24802,soft-hit,563.577855,38.464307
27046,soft-hit,19.47157,23.238697
15011,soft-hit,762.143355,30.979074
11374,miss,870.650218,58.851514
31418,hit,0,23.511431
16228,soft-hit,154.193835,23.013352
428,hit,0,27.856161
26484,hit,0,26.083555
3980,soft-hit,585.933745,56.61621
28513,soft-hit,457.53462,98.506451
6650,miss,100.272005,80.505236
12873,hit,0,49.486404
13797,soft-hit,200.552873,37.24232
13708,soft-hit,697.857852,35.263212
24125,soft-hit,892.036238,17.444335
3756,soft-hit,949.202516,25.662831
30720,soft-hit,653.782911,66.220328
12148,hit,0,36.274288
26484,hit,0,31.413613
19345,soft-hit,893.260397,43.968193
14629,soft-hit,325.793305,44.622558
23203,soft-hit,265.273129,42.926513
28020,miss,492.921593,48.082796
2108,soft-hit,743.437996,15.634824
16692,hit,0,39.949848
1085,hit,0,94.360642
16071,miss,848.114571,65.441989
23519,soft-hit,827.935383,44.869561
5997,soft-hit,905.304968,78.201562
35240,hit,0,82.185069
29596,soft-hit,807.787349,20.83969
26994,hit,0,61.402466
26475,soft-hit,487.81049,78.609448
27302,soft-hit,945.374695,63.380063
36348,hit,0,44.458496
30077,hit,0,23.725792
29596,hit,0,26.503179
9189,soft-hit,403.373169,61.273575
34772,soft-hit,690.297991,54.765773
11595,soft-hit,363.725224,46.157139
721,soft-hit,742.568604,56.179704
31408,soft-hit,305.579738,42.787554
33728,soft-hit,332.995836,32.7716
16920,soft-hit,102.397075,53.669336
24514,hit,0,26.176056
16948,hit,0,58.084643
11282,hit,0,52.362991
1581,soft-hit,155.796101,85.185328
22549,soft-hit,322.795323,67.603962
34058,soft-hit,191.04365,29.880719
20011,miss,332.549597,19.705115
20995,hit,0,13.511312
29372,soft-hit,534.667415,26.070211
8389,soft-hit,233.659283,67.974924
9823,soft-hit,706.994236,19.681409
5131,soft-hit,168.244904,32.232296
20718,miss,421.660449,15.846131
2108,soft-hit,739.611065,26.847204
11282,hit,0,71.018032
13824,hit,0,14.658873
23978,miss,962.494169,20.808228
32634,soft-hit,582.902592,19.871116
22979,soft-hit,809.955902,99.436776
26697,miss,614.176436,27.495768
12387,hit,0,12.107432
6626,soft-hit,15.075408,87.832683
22235,soft-hit,273.478459,16.006779
5704,soft-hit,657.192079,30.654839
2124,soft-hit,939.102065,56.353037
5674,soft-hit,98.05615,38.256102
12775,miss,547.000153,18.92542
15354,hit,0,34.074839
5833,soft-hit,459.271794,18.887629
23416,miss,158.970927,19.184351
6556,soft-hit,702.920379,30.983878
5674,hit,0,25.817423
30696,hit,0,31.684034
24802,soft-hit,536.137438,21.508635
34084,soft-hit,965.525186,32.046181
496,soft-hit,402.434221,16.320792
17778,soft-hit,729.222455,23.37331
7432,miss,72.168929,37.143731
14930,soft-hit,51.604658,43.748649
11043,soft-hit,649.376331,13.625891
12141,soft-hit,567.315179,48.662817
17621,miss,860.539744,31.113086
7598,soft-hit,157.07048,117.93559
453,soft-hit,144.448151,34.894819
15486,soft-hit,342.987891,22.201501
721,soft-hit,856.997372,21.723862
7208,miss,84.601222,25.059352
28020,hit,0,24.505772
32069,soft-hit,979.261326,69.905573
22735,miss,650.658369,36.511259
28335,soft-hit,900.715185,21.800029
26555,hit,0,24.767143
29864,soft-hit,344.862919,66.020087
13824,hit,0,21.642767
16920,soft-hit,104.641845,78.95567
11835,soft-hit,840.976186,52.11951
36401,soft-hit,830.182889,86.781762
14246,soft-hit,169.668134,52.554045
364,soft-hit,467.559144,24.9891
14525,soft-hit,528.434588,29.14415
28393,soft-hit,690.995924,23.204823
8620,soft-hit,973.292267,22.795706
9868,miss,42.116147,34.2331
21345,soft-hit,739.887353,33.713876
11629,hit,0,36.701218
12054,soft-hit,404.702288,72.708261
16505,soft-hit,820.795593,18.54686
16377,soft-hit,504.313108,35.296763
20006,miss,304.049618,25.756826
9939,soft-hit,81.744101,53.247176
32910,soft-hit,86.755584,60.463449
16662,soft-hit,135.499468,41.941331
13409,soft-hit,517.946424,56.194596
9823,hit,0,69.850423
10054,soft-hit,939.886461,110.447881
22764,soft-hit,497.723338,13.479044
5704,hit,0,43.297256
13572,soft-hit,758.570734,86.453775
11383,soft-hit,78.216354,54.27699
36241,hit,0,23.09416
31303,soft-hit,490.679792,52.936915
4331,soft-hit,894.962471,46.447124
30736,hit,0,41.865266
29156,miss,247.026197,12.663993
28878,miss,693.622311,65.810402
20011,hit,0,43.002729
20011,hit,0,39.972114
23978,hit,0,31.560431
16749,miss,170.073381,48.666001
24802,hit,0,62.040076
24802,soft-hit,723.871567,32.315645
35756,soft-hit,176.538615,44.85741
29987,miss,763.21899,50.830946
9726,soft-hit,416.217801,37.781096
20011,hit,0,38.407876
453,hit,0,76.249857
8389,soft-hit,363.469784,31.43468
30077,hit,0,29.341123
2561,miss,454.845155,63.909263
23969,soft-hit,204.062721,220.544252
16228,soft-hit,169.133393,26.166302
12775,soft-hit,752.760542,27.10459
13824,soft-hit,152.580539,14.071166
10479,miss,337.143054,25.028137
28836,soft-hit,791.954355,65.485525
20011,hit,0,23.579218
18784,soft-hit,353.618003,76.592147
11221,soft-hit,940.818684,26.498104
19782,soft-hit,481.392514,88.047363
3476,soft-hit,589.8886,40.810622
34290,miss,920.000686,52.196717
29360,miss,412.772677,30.373046
31102,soft-hit,766.375861,19.959711
11629,hit,0,24.725434
9746,soft-hit,176.066464,84.117195
9178,soft-hit,495.810305,46.54364
14451,miss,588.240493,33.933764
3756,soft-hit,21.44965,13.606086
14312,hit,0,45.35864
19392,soft-hit,952.220862,69.939598
177,miss,258.574405,43.511536
428,soft-hit,125.16012,25.445526
9746,hit,0,50.923771
22335,miss,33.319536,54.907156
11629,hit,0,23.201235
33971,soft-hit,435.149881,46.25888
28836,hit,0,39.885603
8010,soft-hit,980.511203,20.934658
33049,soft-hit,625.483859,45.839473
29987,soft-hit,790.284914,61.033616
17621,soft-hit,919.369152,80.629079
12775,soft-hit,736.298051,30.149638
2561,hit,0,109.875213
