Querier,Cache log,Generation Time,Execution Time
23400,hit,0,8.758889
9476,soft-hit,22.916831,4.51445
26475,soft-hit,22.716199,19.663742
11629,soft-hit,21.759309,6.513556
2045,hit,0,8.591742
16228,miss,18.70642,12.793605
14996,soft-hit,22.848279,16.009456
15011,soft-hit,20.466843,11.092317
20667,hit,0,25.077095
12840,soft-hit,22.427131,8.854452
5352,hit,0,24.121121
2102,miss,22.210112,43.218523
19421,soft-hit,26.116157,21.973694
22335,soft-hit,22.604695,10.490465
26648,soft-hit,22.12492,7.707361
18784,soft-hit,25.544264,19.388333
12141,soft-hit,23.973812,61.814863
24200,soft-hit,30.217263,4.257786
17196,soft-hit,24.830552,5.075182
5394,soft-hit,21.122771,59.991443
5131,miss,22.740729,10.974401
16607,soft-hit,39.418529,17.948265
23400,hit,0,8.931531
1704,soft-hit,33.439544,15.188957
35836,soft-hit,25.042353,14.85061
18131,soft-hit,23.672245,46.038311
23203,soft-hit,26.671671,9.836989
36254,soft-hit,22.703151,4.852289
14246,soft-hit,22.80091,4.395427
21773,soft-hit,26.005063,4.506747
33011,soft-hit,22.071094,11.971564
13824,hit,0,10.198588
12054,soft-hit,24.850391,6.485195
1351,soft-hit,21.522405,21.014652
7327,soft-hit,24.835078,5.122707
1545,hit,0,22.673212
16662,soft-hit,28.060347,17.378945
22549,soft-hit,24.574102,4.816955
25956,hit,0,93.736706
29826,soft-hit,42.564429,4.752971
20532,soft-hit,30.32834,11.069021
5394,hit,0,3.548813
22305,soft-hit,22.605952,18.881115
31264,soft-hit,23.17675,96.526101
34679,soft-hit,26.357103,22.166026
13073,soft-hit,31.025334,46.615173
17064,soft-hit,20.534467,5.735679
23969,hit,0,4.340589
23791,hit,0,3.779585
7016,miss,29.520189,14.763142
8620,miss,25.287548,3.289556
13073,hit,0,8.805677
14996,soft-hit,24.811883,13.369503
19345,soft-hit,26.783053,8.483387
34568,miss,29.837127,30.702508
28020,soft-hit,23.366346,4.934073
26171,soft-hit,28.917916,18.816091
5654,soft-hit,25.317653,3.472109
803,hit,0,3.146189
22979,soft-hit,27.029143,24.739384
428,hit,0,5.975371
29668,miss,21.581235,5.585324
19924,soft-hit,23.066115,15.746768
17956,soft-hit,23.661809,9.213296
20239,soft-hit,25.538138,6.196706
18648,soft-hit,37.12117,45.412317
12840,hit,0,6.895716
21773,soft-hit,27.986118,32.868555
7016,hit,0,11.9715
30743,soft-hit,24.898596,5.938094
20006,soft-hit,25.283612,14.565257
34618,soft-hit,24.796753,13.41393
15538,soft-hit,27.75846,7.802373
19719,soft-hit,34.075606,50.302291
9163,soft-hit,28.364488,4.41244
1351,hit,0,16.831445
20006,soft-hit,26.293559,6.479795
16491,soft-hit,33.518398,247.064335
16920,soft-hit,24.8979,3.413847
16491,hit,0,220.654554
34397,hit,0,6.560246
34290,soft-hit,25.433645,47.197115
13748,soft-hit,24.630581,3.213081
33011,soft-hit,23.439995,17.553016
21672,soft-hit,27.466321,4.092573
16228,soft-hit,21.064729,29.547696
31264,hit,0,3.054896
31086,miss,25.886221,7.211813
20011,miss,21.584694,2.791685
23907,soft-hit,27.403003,25.64781
35244,soft-hit,30.005569,90.180562
5674,soft-hit,25.381247,22.741079
24802,soft-hit,28.645927,13.738807
19963,soft-hit,23.334122,9.281111
6533,hit,0,4.524297
27046,miss,23.192218,25.643867
9189,soft-hit,28.197398,9.336584
19368,hit,0,15.808605
29260,soft-hit,30.271795,6.593694
14312,soft-hit,24.662428,34.339026
11383,miss,28.749479,15.34111
1267,soft-hit,28.095802,12.733019
19421,soft-hit,28.901339,7.051615
1085,soft-hit,30.483114,20.933007
20718,soft-hit,24.060827,69.976073
34772,soft-hit,26.068021,5.049421
13073,hit,0,40.453092
3328,soft-hit,25.452376,8.407775
12775,soft-hit,23.487357,3.951943
20718,hit,0,69.999642
14629,hit,0,10.611119
5704,miss,26.606778,9.038368
14811,soft-hit,28.173787,203.972912
30696,hit,0,3.201967
3756,miss,23.315903,24.48159
7208,soft-hit,22.71674,62.222011
11660,soft-hit,30.219407,6.865732
11650,hit,0,15.424672
1267,soft-hit,28.994443,52.440038
10490,soft-hit,23.707455,24.93393
453,miss,37.08489,27.441749
16143,soft-hit,34.333723,90.046522
34912,soft-hit,23.931663,3.029871
20995,hit,0,11.371346
9476,soft-hit,26.625964,5.278529
27046,hit,0,23.702705
29936,soft-hit,33.283565,38.597301
18131,hit,0,42.475996
13024,soft-hit,23.306868,6.41074
8389,soft-hit,36.275103,4.134986
23519,miss,26.955625,5.152418
23969,hit,0,5.007123
34058,soft-hit,30.384644,96.692436
6626,soft-hit,28.639671,4.176904
16505,soft-hit,23.473924,30.363741
1455,soft-hit,38.543549,47.671266
9189,hit,0,12.457263
26994,soft-hit,25.995353,5.466284
1766,soft-hit,24.996633,98.461782
9823,soft-hit,27.176704,4.697605
30720,soft-hit,36.392617,31.826499
8830,soft-hit,27.986165,8.198971
29072,soft-hit,25.573086,3.789537
21773,soft-hit,29.919183,31.900659
33971,soft-hit,28.49437,6.56214
12108,soft-hit,26.526704,11.501616
15538,soft-hit,29.988171,6.007368
29372,soft-hit,28.994337,46.615587
16622,miss,32.988045,28.184179
3718,miss,32.299153,11.669815
7432,soft-hit,34.809498,32.019649
13944,soft-hit,28.160015,14.607715
26171,hit,0,19.231819
31264,soft-hit,26.724381,54.22798
32779,soft-hit,29.753123,5.855459
17621,soft-hit,33.053754,52.569161
17064,hit,0,5.217279
19963,soft-hit,25.373984,2.683045
19345,soft-hit,29.865843,7.957175
19345,hit,0,7.816928
33733,soft-hit,24.980005,5.126745
1085,soft-hit,32.603705,7.382298
20011,hit,0,4.630213
1545,soft-hit,25.915713,23.933422
13959,soft-hit,26.510605,6.401357
13661,miss,26.314268,6.638912
18575,miss,25.26766,7.084558
23519,hit,0,4.542288
5379,soft-hit,27.407444,30.520445
20532,soft-hit,34.449667,10.186841
29864,soft-hit,28.195053,123.886432
2561,soft-hit,31.222796,16.065567
13819,soft-hit,23.568414,2.056324
1023,soft-hit,29.636282,25.713737
14629,hit,0,10.051964
12387,hit,0,90.229182
19719,hit,0,49.258411
4889,miss,28.304543,10.882281
30134,soft-hit,29.363019,38.935869
32910,miss,24.098972,8.193512
35470,soft-hit,35.474589,7.886291
13138,miss,35.94202,9.226901
30134,hit,0,43.524364
35470,hit,0,8.818112
17463,soft-hit,41.975613,58.293914
14811,soft-hit,31.089013,216.511003
12873,hit,0,24.481245
35689,soft-hit,27.315382,30.923476
30350,soft-hit,28.437617,6.802198
13512,soft-hit,29.808341,23.907794
22735,soft-hit,27.061696,4.634642
18530,miss,24.23169,23.64907
34161,soft-hit,28.464912,6.473961
7208,hit,0,64.138673
1040,soft-hit,28.582617,55.595056
6318,hit,0,36.762529
19991,soft-hit,28.841591,79.457093
7208,hit,0,51.527168
12387,hit,0,64.849755
2045,hit,0,10.094169
29514,miss,30.06193,23.749791
7366,soft-hit,27.189622,5.917533
12141,soft-hit,30.800955,11.948479
18530,hit,0,21.273285
17778,soft-hit,30.284203,54.599458
6556,soft-hit,29.455296,30.122751
15486,miss,29.239104,14.900776
12775,soft-hit,27.046701,28.420634
6415,soft-hit,27.990411,4.551128
6650,soft-hit,33.831191,21.360615
31863,soft-hit,25.494274,4.877131
30088,soft-hit,30.107937,19.449781
9746,soft-hit,28.785736,8.053553
16948,soft-hit,32.373606,50.14735
6650,hit,0,95.656938
36348,miss,35.356062,31.197954
8010,miss,25.145889,19.086435
30117,soft-hit,33.556061,7.917109
9178,soft-hit,30.958027,18.946975
31863,hit,0,3.64217
28335,soft-hit,26.527583,26.526506
26718,soft-hit,27.093821,2.87714
453,hit,0,55.159719
24802,soft-hit,32.01928,9.07632
27323,soft-hit,29.767329,98.119633
22235,miss,25.60201,19.203639
26171,soft-hit,33.379706,20.742814
19684,soft-hit,27.215397,5.163139
17290,miss,26.07517,49.96167
8010,hit,0,15.422766
14068,soft-hit,27.063816,2.659751
6029,soft-hit,27.425939,5.790607
11043,miss,25.446818,7.108208
364,soft-hit,26.500615,17.156342
7016,hit,0,10.20621
34342,soft-hit,31.087233,12.952875
17621,soft-hit,34.872296,44.339331
36371,soft-hit,26.870849,23.891215
19101,soft-hit,27.884414,2.700792
2427,soft-hit,27.323652,16.918783
32083,soft-hit,35.928091,4.860517
27259,soft-hit,30.418385,79.135889
24388,soft-hit,25.264731,3.585541
26265,soft-hit,53.488621,42.217689
35689,hit,0,31.812262
1912,soft-hit,27.78516,4.916811
28114,soft-hit,33.626641,103.80426
11221,soft-hit,29.682704,7.062293
23952,soft-hit,29.567108,24.246211
35546,hit,0,9.032796
8389,soft-hit,31.943743,6.506358
9375,soft-hit,26.425214,3.55497
34342,hit,0,42.86874
34912,soft-hit,33.866454,7.418904
14246,soft-hit,38.842693,8.129679
22282,hit,0,6.372713
177,soft-hit,26.972304,34.741735
2045,hit,0,7.924049
12148,soft-hit,33.798307,9.711589
26096,soft-hit,29.186944,11.329834
26697,soft-hit,34.916409,18.051573
31863,hit,0,5.385766
23371,soft-hit,29.943732,22.477307
34039,soft-hit,32.771652,23.492019
5997,soft-hit,36.456282,7.621107
30311,soft-hit,27.554882,3.084667
8830,hit,0,6.711737
25357,soft-hit,33.79288,21.296521
7310,soft-hit,27.631176,5.212804
35244,soft-hit,35.758253,86.135453
35240,soft-hit,28.677368,4.964603
21773,soft-hit,41.483087,34.838331
25113,soft-hit,35.849658,44.628613
28020,soft-hit,29.595828,7.412037
35302,hit,0,16.621177
16948,hit,0,39.981512
16662,soft-hit,34.012347,107.96205
28878,soft-hit,30.453479,8.997579
13819,hit,0,18.213744
31264,soft-hit,30.608897,93.41023
28114,hit,0,7.193655
26366,soft-hit,28.449532,5.191982
29987,soft-hit,29.595706,4.400887
18575,hit,0,8.644315
19392,soft-hit,30.990526,6.758647
19368,hit,0,19.633999
9522,soft-hit,30.012062,40.554133
26484,soft-hit,30.933677,15.29099
28194,soft-hit,30.372628,38.136857
453,soft-hit,32.891852,41.979512
15574,soft-hit,31.006905,6.875648
5124,soft-hit,30.466255,8.385491
12487,soft-hit,29.68134,4.577448
18530,hit,0,17.387541
1766,hit,0,4.82463
32910,hit,0,9.122432
12487,hit,0,4.688634
35244,hit,0,121.753192
1040,soft-hit,31.750434,54.088289
28247,soft-hit,28.766994,26.209592
1040,hit,0,5.137154
4494,soft-hit,32.547422,34.076509
6979,soft-hit,30.936024,5.15433
17225,soft-hit,31.315506,4.516659
24200,soft-hit,30.446166,6.46439
20239,soft-hit,32.777804,22.122062
17196,soft-hit,31.398752,44.96284
34084,soft-hit,32.867944,94.213057
36401,soft-hit,38.372676,35.745029
10455,soft-hit,33.959759,39.384528
12141,soft-hit,35.431958,61.427704
177,hit,0,26.922561
580,soft-hit,34.312622,43.610902
11374,soft-hit,34.805546,17.884621
13797,miss,30.111213,34.838075
10490,soft-hit,29.809698,20.930194
26555,soft-hit,28.660853,6.156348
3100,miss,38.797564,54.015962
33418,soft-hit,30.15336,6.061271
6979,hit,0,5.421418
35836,soft-hit,36.45366,52.029648
9726,soft-hit,36.937141,4.819844
34568,soft-hit,39.092744,10.024936
16377,miss,30.260223,5.094378
23519,soft-hit,31.19307,5.55574
16948,soft-hit,36.361071,7.788422
34679,soft-hit,33.264762,23.824538
453,soft-hit,34.649108,22.46834
7016,hit,0,3.331696
27830,soft-hit,28.738986,33.37079
7598,soft-hit,33.231372,5.55313
17467,soft-hit,30.921268,9.554661
803,hit,0,4.093928
8830,soft-hit,33.498449,7.334509
13471,soft-hit,38.098146,48.168194
10283,hit,0,14.084292
10285,miss,31.386227,4.720463
16749,soft-hit,30.895334,2.842259
20532,soft-hit,41.285094,12.386381
29668,hit,0,4.210755
29072,hit,0,2.9121
35244,soft-hit,37.655947,75.659922
27046,soft-hit,29.183298,33.718258
29372,soft-hit,34.130125,8.991183
11595,soft-hit,30.023876,9.952737
5124,soft-hit,30.622382,43.392107
13661,hit,0,6.304734
13512,soft-hit,35.647308,27.089253
803,hit,0,4.308615
26697,soft-hit,37.477104,28.167809
17196,soft-hit,32.836732,8.699095
1267,soft-hit,36.372766,20.374416
35836,soft-hit,37.587315,6.320805
30088,hit,0,10.883611
12775,soft-hit,30.896455,31.193328
5997,soft-hit,38.569319,39.116456
34084,soft-hit,34.692064,6.570197
19684,soft-hit,36.893399,6.462966
10479,hit,0,6.460064
1351,soft-hit,29.401127,26.814028
9674,soft-hit,42.306755,111.653969
580,hit,0,33.627334
14515,miss,26.844024,18.704835
5766,miss,29.905283,103.763063
20532,hit,0,10.128198
20006,soft-hit,35.061383,22.97665
34618,soft-hit,37.791186,8.075251
9375,soft-hit,31.162783,5.891449
10490,hit,0,17.037278
14629,soft-hit,42.807393,15.422573
20995,soft-hit,31.005003,143.387964
16622,soft-hit,36.669732,5.129507
14930,soft-hit,42.176657,11.177832
11374,hit,0,16.210772
28335,hit,0,10.516092
17778,soft-hit,36.689234,4.753365
30350,soft-hit,35.935728,45.226915
8071,soft-hit,33.717795,7.214804
12148,hit,0,120.314132
19963,soft-hit,32.02338,17.053162
11282,soft-hit,32.491193,36.504234
11383,soft-hit,35.807882,17.231354
16505,soft-hit,29.541243,3.045346
28278,hit,0,253.626912
35756,miss,36.816459,14.5715
35756,hit,0,67.401002
31408,soft-hit,31.249938,3.040834
5766,hit,0,92.796759
12141,hit,0,61.503778
15574,hit,0,74.779927
20995,hit,0,97.734396
20532,hit,0,36.661022
27309,soft-hit,45.763458,108.717826
31102,soft-hit,32.472906,5.595027
177,soft-hit,32.651017,52.148261
25357,soft-hit,39.118108,8.266636
16701,soft-hit,31.219255,24.559016
34039,soft-hit,33.257715,23.875846
27046,soft-hit,31.29086,27.020764
34380,soft-hit,37.814848,15.697986
2124,soft-hit,33.677833,4.513118
34342,soft-hit,35.061293,44.099961
14930,hit,0,13.846999
23371,hit,0,6.383436
32888,soft-hit,29.39014,69.874405
3980,soft-hit,32.216278,26.979657
26371,soft-hit,37.503007,39.04218
7432,soft-hit,41.512964,29.778299
35244,soft-hit,39.60428,124.147652
4141,miss,42.675949,10.103821
27046,hit,0,32.440197
30350,hit,0,8.96309
10285,soft-hit,33.587208,49.95326
3718,soft-hit,40.128923,5.151507
29514,soft-hit,39.582667,12.521364
19684,hit,0,6.347834
19924,soft-hit,33.660172,20.859004
12054,soft-hit,36.146107,3.893039
34912,hit,0,17.014189
16143,soft-hit,46.373266,56.007923
35244,hit,0,108.423592
21773,soft-hit,37.820921,10.367342
22282,soft-hit,32.217826,7.660311
22335,soft-hit,33.221882,3.944191
17798,soft-hit,34.168386,18.444489
1023,soft-hit,35.613995,6.489931
18306,soft-hit,39.620832,16.626303
34410,soft-hit,42.034142,28.453968
16948,soft-hit,40.562178,5.249381
36371,soft-hit,33.212988,25.773443
16143,hit,0,53.089273
14813,soft-hit,43.515858,34.750997
15011,soft-hit,36.427382,4.43365
19345,soft-hit,38.3705,12.765737
16071,soft-hit,36.456659,15.414662
29596,soft-hit,36.446672,51.205957
16701,hit,0,17.371659
364,soft-hit,31.611504,17.009837
6096,miss,42.392834,83.419171
8830,soft-hit,36.032839,57.723856
25223,soft-hit,33.683131,43.982414
31102,hit,0,5.393469
20845,soft-hit,37.242353,9.319798
35470,soft-hit,51.635305,5.840777
26648,soft-hit,33.97964,45.521199
34342,hit,0,34.439699
29260,soft-hit,43.664063,29.232631
15011,soft-hit,37.010722,6.990803
23978,hit,0,4.251255
3680,soft-hit,31.779502,15.56379
5706,soft-hit,36.210622,3.250304
1267,soft-hit,38.988555,19.32106
4889,soft-hit,37.055602,26.435705
1455,soft-hit,47.060307,16.145123
32603,miss,29.464679,45.558204
5997,hit,0,7.265546
27830,hit,0,39.46035
27323,soft-hit,34.496254,5.700133
8071,soft-hit,35.207463,4.913319
12487,soft-hit,34.478246,11.888931
8010,hit,0,17.042895
11629,soft-hit,43.359677,5.992867
16505,hit,0,30.967088
10490,hit,0,17.262134
721,soft-hit,37.128212,8.926149
12148,hit,0,12.960484
23540,miss,30.707645,112.084065
31264,soft-hit,36.121274,33.832401
23400,hit,0,6.516699
29826,soft-hit,46.972208,36.918209
34039,hit,0,10.486137
15230,miss,30.054908,6.293039
12874,soft-hit,38.670498,43.846551
26371,hit,0,34.717725
16142,soft-hit,39.653203,90.906324
7069,soft-hit,32.999887,3.611477
12479,miss,40.082043,14.302813
13512,soft-hit,39.020758,26.359993
30117,soft-hit,39.744337,33.499131
7598,soft-hit,45.643213,5.385707
32913,soft-hit,31.575263,7.474595
34161,soft-hit,38.838983,14.428809
26555,soft-hit,33.284476,6.668993
14930,soft-hit,44.522599,46.180123
26475,soft-hit,37.416112,4.456162
12148,hit,0,8.911548
15538,soft-hit,41.233896,8.929351
26648,hit,0,7.987908
3718,soft-hit,42.341931,12.289685
9746,soft-hit,35.658446,63.750172
8197,hit,0,2.719377
4141,hit,0,6.161994
36241,soft-hit,34.223,3.396848
32634,soft-hit,36.109876,80.317734
28878,hit,0,7.01795
17778,soft-hit,39.203162,83.815937
15574,soft-hit,35.843525,6.810835
33971,hit,0,37.090605
7327,soft-hit,43.18402,33.58431
14629,hit,0,10.560786
6367,soft-hit,41.487765,64.608129
28153,soft-hit,35.494223,5.793402
10455,hit,0,36.736049
4141,hit,0,4.708302
33049,soft-hit,34.535039,57.164981
34397,soft-hit,31.128243,53.608542
13708,soft-hit,40.416785,27.181586
5566,soft-hit,35.184715,4.392509
5706,soft-hit,37.715887,63.59104
34568,soft-hit,45.096788,8.25059
12141,soft-hit,39.892577,12.520535
12108,soft-hit,35.137936,8.870877
26371,soft-hit,48.601886,27.058771
9746,hit,0,6.201411
21773,soft-hit,40.235195,7.774887
33049,hit,0,57.63169
5706,hit,0,47.738996
4415,miss,32.551599,21.086365
5674,soft-hit,39.057752,126.065234
34568,hit,0,36.670737
1704,hit,0,12.219909
26366,soft-hit,33.434333,4.934414
299,miss,35.331917,4.749951
9522,hit,0,4.47069
15365,miss,31.521918,4.771902
29156,soft-hit,30.193197,57.308358
9746,soft-hit,37.037182,6.008492
15354,soft-hit,35.556942,11.648212
18852,soft-hit,32.044673,10.998289
11835,miss,34.304596,47.21588
10054,miss,45.222662,41.586927
15486,hit,0,7.227699
35546,soft-hit,35.882253,10.657794
13797,soft-hit,41.087763,29.680675
2108,soft-hit,31.019682,3.152435
15538,soft-hit,44.05511,49.682687
4465,soft-hit,34.184652,4.652928
15538,hit,0,8.29195
6556,soft-hit,37.274577,5.496013
721,hit,0,7.157321
5706,hit,0,54.528768
10287,soft-hit,34.963355,7.34031
13708,soft-hit,42.025444,32.645523
15354,hit,0,9.526395
29372,soft-hit,39.753272,55.062627
30088,soft-hit,38.648218,13.894234
11660,soft-hit,43.670702,38.532213
35302,hit,0,10.558863
19368,soft-hit,33.495913,118.862631
5766,soft-hit,34.030317,112.128534
6367,soft-hit,43.079232,57.207377
20995,hit,0,2.226306
23519,soft-hit,36.46762,6.710008
10455,hit,0,40.33968
26484,soft-hit,36.894219,3.620361
15011,soft-hit,39.81818,7.468481
16692,soft-hit,35.242103,63.516064
12108,hit,0,8.994262
16920,soft-hit,39.323597,5.128591
16749,soft-hit,37.525089,36.285536
11221,soft-hit,36.57103,12.010234
9939,soft-hit,43.221996,10.659765
34280,soft-hit,41.089097,71.021314
32069,soft-hit,41.507331,6.970485
299,hit,0,82.551515
9163,soft-hit,43.845576,15.853724
11315,soft-hit,32.585673,16.479504
11595,hit,0,40.833974
21475,soft-hit,33.884188,91.834318
12813,soft-hit,36.959266,21.067934
34647,soft-hit,35.177515,5.967838
24388,soft-hit,36.26701,17.807892
23203,soft-hit,43.087542,14.727129
1081,miss,35.736296,7.127871
14525,soft-hit,35.4747,68.087545
2427,soft-hit,35.921049,38.572866
14246,soft-hit,38.608255,7.91353
5654,soft-hit,41.128098,14.373685
35836,soft-hit,42.502887,79.768769
15486,soft-hit,37.622612,26.709786
11629,hit,0,5.515105
10479,soft-hit,34.654762,13.975302
8620,soft-hit,41.31718,7.997103
30414,miss,33.258747,7.203098
29540,soft-hit,35.448073,4.914777
34618,hit,0,51.929758
1081,hit,0,6.726634
29699,soft-hit,37.655808,6.790733
36373,miss,35.501499,23.576714
14930,soft-hit,48.724109,14.630823
12874,soft-hit,42.467285,11.671869
31102,soft-hit,37.389147,6.993631
12840,soft-hit,36.935018,16.853913
16776,miss,47.591794,107.92067
3914,soft-hit,39.52491,32.589927
5131,soft-hit,38.749704,11.628313
16920,hit,0,6.494112
34039,soft-hit,46.288664,13.769869
26371,hit,0,37.131036
2102,hit,0,2.338329
18648,soft-hit,56.139167,58.570731
13471,soft-hit,45.882696,45.274123
34058,soft-hit,43.818927,171.513644
4494,soft-hit,51.064983,26.841364
15011,hit,0,5.707988
26171,soft-hit,45.654358,12.660739
35397,soft-hit,38.197942,72.026047
28490,miss,42.798181,54.702102
1408,miss,30.813079,32.334016
25357,soft-hit,54.47682,7.878905
25223,soft-hit,47.86673,6.785534
10054,miss,47.672033,21.265885
26697,soft-hit,43.184917,18.348537
11650,soft-hit,37.01191,8.74294
29699,hit,0,6.197588
28020,soft-hit,36.165239,5.553441
12141,soft-hit,42.528699,79.645648
18784,soft-hit,45.039488,5.265198
12148,soft-hit,42.629279,8.159809
28335,hit,0,12.589318
28278,soft-hit,37.828685,206.531198
3100,soft-hit,46.142366,43.663818
11315,soft-hit,34.240862,12.420692
17064,hit,0,9.947625
28335,hit,0,34.587199
30720,soft-hit,45.703857,28.341376
29987,soft-hit,38.695066,44.25521
22235,soft-hit,36.841418,3.007604
3680,soft-hit,36.955175,22.256899
5692,soft-hit,45.455866,6.233439
13959,soft-hit,36.429216,7.797949
11650,hit,0,7.887052
34679,soft-hit,41.90199,8.190811
15538,hit,0,46.391365
5674,soft-hit,44.410014,138.068014
33733,soft-hit,36.689371,126.870031
12148,soft-hit,43.811462,109.148754
15574,soft-hit,39.301155,76.061274
33728,miss,40.728238,38.190032
30350,soft-hit,41.727011,7.788208
11858,soft-hit,35.228671,4.447848
30736,soft-hit,44.242848,7.109124
17621,soft-hit,49.995587,92.295232
11221,soft-hit,38.888792,13.814237
12108,soft-hit,38.343014,61.196772
33850,soft-hit,46.061014,7.953774
20011,soft-hit,36.249978,4.236701
803,hit,0,3.230925
4331,soft-hit,40.966464,26.802136
11315,hit,0,12.603399
16071,soft-hit,41.523161,26.203738
10455,soft-hit,41.165776,97.484854
5352,soft-hit,38.605545,8.798262
9522,soft-hit,38.403948,48.143758
177,soft-hit,42.768844,47.607895
25357,hit,0,29.988225
26484,soft-hit,40.520992,17.388544
6516,hit,0,7.007614
35756,soft-hit,44.370903,16.333842
16143,soft-hit,53.753657,63.351438
1267,soft-hit,43.762218,18.141845
34058,soft-hit,45.33427,134.326736
5704,soft-hit,40.580142,22.605304
