Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
7598,soft-hit,147.010708,17.988847
23978,miss,137.913299,35.455475
3756,soft-hit,101.634927,19.559288
32888,miss,101.699309,20.235458
10054,soft-hit,180.867768,19.039022
24125,miss,123.278927,20.509575
8881,soft-hit,174.071543,25.599414
34280,soft-hit,124.126698,18.456241
35397,hit,0,35.480788
3980,soft-hit,124.050022,19.815001
28153,hit,0,24.564003
29699,soft-hit,115.545608,9.518112
34647,hit,0,9.885313
30696,hit,0,31.137376
9868,soft-hit,114.388078,33.126946
13138,soft-hit,163.519719,17.736982
7598,hit,0,18.838958
35240,hit,0,22.312984
34290,soft-hit,131.436368,18.547979
11282,hit,0,205.036731
1455,miss,166.923399,42.898021
13471,hit,0,9.470559
12487,hit,0,9.039818
16142,soft-hit,163.330584,53.658687
25811,soft-hit,103.883366,25.992217
26484,hit,0,15.554363
14996,soft-hit,119.093109,16.00004
35302,soft-hit,109.753551,48.490979
17778,soft-hit,116.815604,16.828722
36348,soft-hit,167.162811,17.784534
30311,soft-hit,139.627491,14.660463
11858,miss,120.046608,16.647515
32888,soft-hit,102.245514,17.792774
6029,hit,0,29.196178
32818,soft-hit,135.576923,25.392967
19963,soft-hit,125.760359,22.126967
9726,soft-hit,179.069092,19.084461
26475,hit,0,40.850674
20011,soft-hit,125.109898,18.944724
29260,soft-hit,138.057785,17.89587
12874,soft-hit,105.728572,22.197308
16607,soft-hit,161.675344,20.104963
31408,hit,0,16.387007
2857,soft-hit,132.738488,15.242608
28836,miss,133.50755,43.013892
3718,miss,114.997246,12.365357
496,hit,0,17.907451
7598,soft-hit,167.202823,23.471554
11595,soft-hit,123.65157,25.373008
2836,soft-hit,150.547718,22.830479
23203,soft-hit,197.331098,28.505536
13409,hit,0,26.090108
7069,hit,0,20.555406
24200,hit,0,45.387024
34679,miss,126.434176,41.767029
12108,soft-hit,162.909792,47.613395
30077,hit,0,38.09838
27046,soft-hit,118.623592,8.226566
34039,miss,129.119026,29.120122
4178,soft-hit,139.798343,88.821236
8830,hit,0,16.6242
22549,soft-hit,154.09388,18.986194
11221,miss,147.791188,22.249613
22549,hit,0,18.719592
31102,miss,126.548466,25.918742
33971,hit,0,22.908293
22305,hit,0,283.850826
11374,soft-hit,155.95226,23.454109
36401,soft-hit,146.471602,14.759628
35397,hit,0,36.63989
33418,soft-hit,143.021372,28.956875
16771,soft-hit,148.086669,24.110938
2836,hit,0,23.345148
2857,hit,0,16.578923
2836,hit,0,22.91394
29699,soft-hit,134.411425,12.592992
22282,miss,114.104311,50.648427
19421,soft-hit,177.452025,14.555949
27830,soft-hit,113.012622,16.109275
28513,miss,222.410456,63.738252
11221,hit,0,22.077736
26648,hit,0,27.004221
1912,miss,149.765663,17.41116
34410,miss,135.022309,37.86009
14312,soft-hit,142.987026,31.804224
36401,hit,0,14.901404
2108,soft-hit,132.080457,46.850013
36241,soft-hit,120.765704,15.56936
22305,hit,0,309.666406
19684,miss,123.579289,51.630692
10283,hit,0,18.259043
13959,soft-hit,190.270721,17.924303
10455,hit,0,38.623068
25113,hit,0,28.90336
19963,soft-hit,114.173182,21.026077
20995,hit,0,32.299257
27302,soft-hit,148.450599,13.988418
36348,soft-hit,178.602119,23.088623
1545,soft-hit,163.711857,42.300932
496,hit,0,18.010757
34912,soft-hit,158.214498,20.686645
35546,hit,0,14.800936
12479,soft-hit,119.613582,35.797635
1766,soft-hit,158.331137,56.444895
1351,soft-hit,142.443546,33.5483
18530,soft-hit,122.744413,14.647243
10490,soft-hit,106.443121,122.711764
31943,hit,0,15.554012
22735,soft-hit,121.357114,28.84748
12873,soft-hit,122.895057,890.225809
32816,soft-hit,126.967154,19.12378
10479,soft-hit,138.228464,53.746724
27302,hit,0,15.41766
34058,miss,142.704626,50.751098
4141,miss,177.061822,11.614834
34342,soft-hit,127.4862,19.017479
17463,miss,137.273739,16.706453
31418,miss,150.257396,9.294842
9746,hit,0,20.590967
22979,miss,181.028,28.617743
6318,hit,0,10.405245
21396,miss,131.694983,15.296702
32774,hit,0,37.208315
19101,hit,0,16.546247
26994,hit,0,12.383959
22019,hit,0,26.036667
6556,hit,0,18.753763
9189,miss,145.214171,27.792574
21773,miss,135.786194,23.729089
1160,soft-hit,165.171426,46.449605
19782,miss,126.116173,13.445394
30311,hit,0,14.593222
32816,soft-hit,127.334598,9.066086
3980,hit,0,19.68684
23203,hit,0,27.628358
32910,soft-hit,129.720872,29.007393
3680,miss,151.452886,27.906905
28878,soft-hit,187.540147,9.677255
26366,soft-hit,122.578585,12.549731
11315,soft-hit,143.591751,33.113618
29864,soft-hit,161.919846,29.826711
8197,miss,120.417367,14.559395
19924,soft-hit,129.579149,15.825951
13944,soft-hit,134.239609,16.555368
32774,hit,0,36.786771
28114,soft-hit,202.614674,10.443856
6533,soft-hit,171.354886,23.104772
20845,miss,145.154274,42.989583
28114,hit,0,30.916911
12873,hit,0,913.619676
30707,soft-hit,142.903337,11.896654
4415,soft-hit,138.198374,17.80593
14629,soft-hit,143.224235,35.126558
35836,soft-hit,157.658965,19.089322
15486,soft-hit,177.48549,66.648292
31264,hit,0,22.486621
29156,soft-hit,149.455423,37.190504
2561,soft-hit,157.754142,167.921697
30743,soft-hit,181.669296,22.48699
35244,miss,226.572661,46.602456
20006,soft-hit,143.25478,14.438942
19782,hit,0,13.510245
30707,hit,0,12.722641
17467,soft-hit,147.793925,31.528329
13353,soft-hit,120.576545,15.200495
16360,soft-hit,128.371051,23.976151
9939,soft-hit,172.771989,16.195099
1351,hit,0,33.119189
31264,hit,0,15.296263
16776,miss,181.897533,44.983057
14312,hit,0,30.968047
30250,soft-hit,151.463885,36.575133
32634,soft-hit,114.045936,23.861015
16142,soft-hit,193.629256,79.151706
23203,hit,0,28.585091
6626,soft-hit,152.937797,31.17421
18784,miss,146.493839,53.537937
23416,soft-hit,121.378071,23.332542
23371,soft-hit,153.654979,44.366826
13797,hit,0,14.123016
34084,soft-hit,135.708073,22.066018
23203,hit,0,27.726562
11221,hit,0,22.336427
5654,miss,134.999369,18.572359
26697,soft-hit,147.611194,18.474391
9726,soft-hit,200.694806,20.957508
21672,soft-hit,221.921096,66.031912
29360,soft-hit,206.227609,118.44054
22764,soft-hit,160.626721,86.601112
14601,soft-hit,125.14093,11.150126
20011,soft-hit,143.026036,17.058298
21396,hit,0,17.391757
10285,miss,129.867138,12.469669
28393,soft-hit,175.587413,17.908554
34161,miss,122.440071,29.139207
34397,soft-hit,128.754089,34.665049
3718,soft-hit,134.66545,23.922765
16505,soft-hit,114.360522,25.929721
26718,soft-hit,159.060143,36.812292
32774,hit,0,37.189785
13512,miss,169.649401,54.458573
29540,soft-hit,139.043371,13.834812
5566,soft-hit,123.959395,15.833338
26718,hit,0,35.659261
19368,hit,0,18.802416
19963,soft-hit,121.220162,19.909778
496,hit,0,18.275337
21345,soft-hit,140.203342,28.164364
1995,soft-hit,167.234139,14.869356
11383,miss,206.200524,38.661142
6415,soft-hit,166.759255,28.096383
15574,hit,0,34.95529
27302,soft-hit,160.059388,14.422708
9939,soft-hit,186.931645,17.820326
20718,miss,116.373599,52.573091
5704,hit,0,10.320429
32910,hit,0,9.523932
15486,hit,0,64.172334
36373,miss,123.606528,53.091249
16771,soft-hit,175.727737,25.024098
9674,soft-hit,219.078975,59.8091
9823,soft-hit,184.061802,24.144889
14930,soft-hit,151.638119,35.818214
10283,hit,0,35.613328
36241,hit,0,16.000262
26366,soft-hit,122.939204,13.162342
28335,soft-hit,106.750846,12.674149
4465,miss,147.750425,19.365149
15574,hit,0,35.588561
34618,soft-hit,212.044712,256.265968
15011,soft-hit,148.368749,17.899805
16948,soft-hit,169.343528,30.685557
21396,hit,0,24.240605
32913,hit,0,15.424619
30117,soft-hit,193.916228,27.798977
14811,soft-hit,124.39195,52.268376
19392,soft-hit,155.66,95.058724
1581,miss,150.927351,19.169793
5997,soft-hit,179.330733,28.225919
428,hit,0,12.094355
34290,soft-hit,154.276577,35.662124
13944,hit,0,13.113555
34679,hit,0,40.815981
25956,miss,113.686774,24.115595
17064,soft-hit,108.858212,189.513841
1267,miss,183.951773,16.730297
23203,soft-hit,171.184807,27.738621
16228,soft-hit,117.092484,20.286182
7310,soft-hit,144.383813,22.624662
31408,hit,0,16.913773
13572,soft-hit,147.737909,29.169585
34568,soft-hit,213.15809,52.714799
299,miss,163.162103,16.73865
299,hit,0,17.286794
6367,miss,177.718101,29.997235
16360,soft-hit,130.549585,8.610461
17621,soft-hit,171.281228,49.615065
496,hit,0,18.182235
23978,hit,0,35.848963
9823,hit,0,25.188072
14996,soft-hit,127.787105,13.774416
11315,hit,0,34.564347
16771,hit,0,25.848774
19101,hit,0,17.382206
7366,hit,0,26.637625
14813,miss,151.442436,14.155593
4141,soft-hit,146.134209,12.756354
21345,soft-hit,139.223865,14.389957
5566,soft-hit,122.997422,15.158172
12840,soft-hit,146.939432,16.389356
9674,hit,0,53.108451
20239,soft-hit,151.180323,36.92653
19719,soft-hit,213.761681,27.306465
5618,miss,139.963489,12.710065
13819,soft-hit,131.280023,27.055341
31408,hit,0,15.995622
28513,hit,0,93.855673
23907,miss,211.317633,32.549775
19345,soft-hit,163.897069,52.735633
4494,soft-hit,164.460083,998.853415
1455,soft-hit,188.746086,44.01771
1581,soft-hit,164.324673,19.557158
4141,hit,0,14.836227
12108,hit,0,47.77345
30696,soft-hit,125.966322,14.982027
8830,hit,0,16.158973
14451,soft-hit,177.691035,20.342143
21672,hit,0,66.191296
177,soft-hit,142.004725,19.500379
11660,soft-hit,177.933809,23.764527
11282,hit,0,212.099405
803,hit,0,14.436183
9939,soft-hit,193.290518,17.872088
3718,soft-hit,166.079397,37.909263
28114,hit,0,29.97123
23907,hit,0,34.689174
20011,soft-hit,157.366852,15.95807
10479,hit,0,59.79265
32913,hit,0,18.154849
12873,hit,0,947.525998
34568,hit,0,46.814231
8830,hit,0,17.548151
13819,soft-hit,132.064755,27.764532
28490,soft-hit,172.207254,101.159089
6318,hit,0,31.36487
4415,soft-hit,148.100493,17.986615
26555,miss,155.667496,18.785456
7432,miss,250.271258,21.042581
12499,miss,133.05689,34.07434
10490,hit,0,127.712826
6650,soft-hit,139.960286,19.44977
36401,soft-hit,204.569529,17.716672
19101,hit,0,16.80225
35240,hit,0,23.597764
26484,soft-hit,146.95779,14.780457
7208,soft-hit,125.608958,33.620099
16505,soft-hit,119.377026,25.615796
5833,soft-hit,140.483809,21.054367
2045,miss,140.555869,85.288665
24125,miss,132.157332,20.560722
26994,soft-hit,139.807903,12.579034
14451,soft-hit,177.882295,19.146753
1085,miss,170.719464,15.580672
26265,miss,194.42791,20.780587
34058,soft-hit,185.452238,52.461168
26484,hit,0,15.9333
8620,soft-hit,207.871569,40.061578
26366,soft-hit,127.163961,12.80385
9163,miss,147.619669,65.809966
29540,soft-hit,148.862802,14.482613
28020,miss,130.434226,11.763513
11629,soft-hit,117.291033,13.102616
11374,hit,0,22.722839
24061,miss,111.637285,31.024806
34410,soft-hit,164.313254,36.572524
14813,hit,0,14.630684
4331,miss,163.963875,60.43549
29372,soft-hit,192.492965,11.19752
29260,soft-hit,171.329439,19.43927
33418,soft-hit,159.176356,28.411696
30117,soft-hit,230.347922,10.911972
26648,soft-hit,186.727154,27.804278
11383,hit,0,40.864037
17064,soft-hit,111.786643,16.243235
9674,hit,0,53.640483
29668,miss,121.403748,23.411041
6979,soft-hit,159.062124,57.674484
20239,soft-hit,162.613503,39.050833
16607,soft-hit,199.284195,59.342255
1912,soft-hit,165.836256,17.017189
29699,soft-hit,181.495187,13.328111
26484,hit,0,16.336749
11315,hit,0,32.573643
23791,miss,126.12142,13.817421
22282,soft-hit,128.65485,47.615893
5692,soft-hit,155.281529,28.538771
36373,soft-hit,129.346163,53.7167
10283,hit,0,18.932329
299,hit,0,18.361021
299,hit,0,17.710907
24125,miss,138.498443,22.262676
18530,hit,0,16.223697
34618,hit,0,266.765793
5704,soft-hit,166.683523,24.080603
25357,soft-hit,167.084948,15.220284
8197,hit,0,15.043197
30696,hit,0,15.177012
14515,soft-hit,137.81486,14.878948
10283,hit,0,18.722515
22305,soft-hit,180.602982,284.109464
36371,soft-hit,160.834858,38.657566
30720,soft-hit,191.283223,20.612199
3980,hit,0,20.608119
22235,miss,173.271303,39.257093
19101,hit,0,16.680161
9163,hit,0,64.503994
31303,soft-hit,128.609881,36.152184
16948,soft-hit,204.363236,31.330764
28194,soft-hit,160.139674,36.297209
33728,miss,143.160782,34.71468
35302,hit,0,45.807222
34912,soft-hit,183.964915,8.770927
17463,soft-hit,183.894907,18.25262
34290,soft-hit,184.791309,20.353321
34039,soft-hit,143.948741,28.512491
6367,soft-hit,197.534129,30.819461
4331,hit,0,80.604398
22735,hit,0,29.035416
34912,hit,0,36.478663
11315,hit,0,32.528822
15088,soft-hit,160.18337,22.544114
5706,soft-hit,153.124281,9.367301
29987,soft-hit,154.315532,16.957896
6318,hit,0,41.27341
6415,hit,0,30.44511
9868,soft-hit,186.383595,36.891535
23203,soft-hit,186.138532,29.689711
496,hit,0,18.122279
31086,miss,198.750007,72.094063
803,hit,0,14.020569
32069,miss,167.75523,18.165074
35470,soft-hit,218.154162,22.086941
34039,hit,0,30.997833
28020,soft-hit,155.032621,12.817539
28247,miss,161.056333,22.313808
34039,hit,0,10.087344
28114,hit,0,28.682856
29372,hit,0,28.177744
13797,soft-hit,167.508822,14.314019
16701,soft-hit,184.528022,67.826842
9189,soft-hit,156.511151,9.372686
26371,soft-hit,159.827568,33.488446
177,soft-hit,143.69981,9.307718
12108,soft-hit,168.642531,48.502106
18131,miss,150.488856,50.757851
4889,soft-hit,138.540172,29.103583
4494,hit,0,81.742149
34161,soft-hit,148.296694,41.228961
12813,soft-hit,167.624791,48.783124
580,soft-hit,169.135437,323.561842
19744,soft-hit,120.424739,20.786859
7208,hit,0,30.83228
14629,soft-hit,177.666877,38.539228
6979,hit,0,47.577193
22735,hit,0,30.963652
5704,soft-hit,178.838139,24.181196
19963,soft-hit,129.70912,21.195768
26265,soft-hit,218.923349,20.304198
31863,miss,161.810185,36.092181
35796,soft-hit,168.684864,22.332162
24125,miss,136.578497,21.523694
19421,soft-hit,204.252036,15.7228
23519,miss,169.771003,24.984466
21345,soft-hit,220.66477,16.789179
30707,soft-hit,176.241562,14.054972
17463,hit,0,18.636519
13024,soft-hit,109.909436,12.179626
25811,soft-hit,114.471984,27.474809
32741,miss,205.001954,24.034249
1085,soft-hit,188.697202,14.866965
15538,soft-hit,185.891287,48.78434
34039,hit,0,30.349802
16948,soft-hit,216.526939,33.030012
24125,miss,140.157805,20.423244
1351,soft-hit,170.434915,32.021597
16071,soft-hit,180.480684,40.360376
6415,hit,0,30.765774
20532,soft-hit,166.196739,40.373859
1160,soft-hit,208.073215,54.068187
17290,soft-hit,176.524606,44.711388
25956,soft-hit,108.205373,22.968585
6626,soft-hit,158.994193,30.107707
32779,miss,196.633256,28.861558
1408,hit,0,38.086887
6096,soft-hit,173.208693,27.564622
3100,soft-hit,187.56911,26.50907
25811,soft-hit,112.619742,26.154037
5131,soft-hit,131.715823,42.866431
8197,hit,0,14.426653
14515,hit,0,15.929758
5706,soft-hit,163.578985,34.792435
1704,hit,0,20.697433
15814,soft-hit,131.234194,15.695309
3718,soft-hit,193.097485,39.964206
32741,hit,0,23.947864
23540,hit,0,25.541478
22305,hit,0,290.092146
23907,soft-hit,197.143846,32.309435
11043,miss,139.906923,28.791538
26648,soft-hit,257.864539,30.443721
32634,soft-hit,131.257808,22.6797
21672,soft-hit,249.077356,69.262124
16920,miss,193.691808,57.792316
13959,soft-hit,222.430554,18.889162
23952,miss,185.410338,20.791775
5379,miss,173.142567,30.684537
19963,soft-hit,148.486876,20.504919
13708,soft-hit,184.497698,37.355535
31863,hit,0,35.254818
3680,hit,0,31.163796
16142,soft-hit,217.50071,65.8621
3680,hit,0,28.266321
14996,soft-hit,176.183884,17.043398
22235,soft-hit,186.303364,41.216052
29668,hit,0,20.532081
28278,miss,148.952025,94.765044
16771,hit,0,28.291283
18784,soft-hit,176.211001,65.439615
22305,hit,0,314.526709
8389,miss,215.01781,10.337299
33733,miss,164.841252,64.988479
26648,soft-hit,221.663541,30.465983
19421,hit,0,17.785992
29156,hit,0,36.089385
29360,soft-hit,250.005245,125.2827
18131,hit,0,48.971005
33728,hit,0,37.403833
21396,soft-hit,162.442034,27.401693
29540,hit,0,14.558909
26710,soft-hit,202.499148,19.852866
19744,soft-hit,123.219531,21.159609
5692,soft-hit,181.157494,28.914864
15538,hit,0,46.920814
23791,hit,0,14.700669
29156,hit,0,33.502095
1085,soft-hit,195.089564,16.928196
35689,soft-hit,180.10729,17.515112
13748,miss,168.87795,41.372934
364,miss,161.936705,26.309867
30077,hit,0,39.073548
32603,miss,179.895343,54.555278
8389,hit,0,890.308864
4465,soft-hit,172.936704,21.595062
9189,soft-hit,166.500101,29.4609
2124,miss,142.317628,19.842265
13471,soft-hit,155.351349,26.769919
27323,miss,198.227793,43.001473
16071,hit,0,43.359005
30696,hit,0,15.293927
13572,soft-hit,181.888235,29.216927
27830,soft-hit,163.9917,18.288126
177,soft-hit,148.546312,17.616326
23969,miss,170.367111,334.859065
5131,soft-hit,151.575904,45.813847
2561,soft-hit,188.977199,174.045535
11282,soft-hit,187.431773,199.039376
5394,miss,194.593134,53.782527
14996,hit,0,18.258582
19345,hit,0,52.434165
30350,miss,214.339763,42.529824
14068,miss,155.763894,38.970107
15486,soft-hit,211.761789,66.469815
30720,soft-hit,225.437263,21.832457
15814,soft-hit,159.899079,16.516691
32779,hit,0,29.562394
14525,miss,162.057134,42.897072
5131,soft-hit,149.845355,47.465977
13944,soft-hit,150.375612,18.091461
32634,soft-hit,132.882519,20.853308
25956,soft-hit,138.916545,24.903798
31264,soft-hit,165.324194,15.56616
16143,soft-hit,181.677274,18.996122
14601,hit,0,12.940933
28278,soft-hit,151.797911,79.590034
12108,soft-hit,207.591089,51.978817
3100,soft-hit,205.85198,16.051373
7366,hit,0,27.821723
21345,soft-hit,174.703999,14.650219
34342,soft-hit,157.040549,19.40183
25223,soft-hit,185.405724,21.518217
14996,hit,0,15.506305
7598,soft-hit,221.295883,10.031574
13512,soft-hit,202.748719,56.244829
6556,soft-hit,180.320684,32.978618
2561,soft-hit,197.688154,173.461927
23519,hit,0,25.248504
10287,miss,188.622131,13.616416
3756,soft-hit,129.338459,28.360989
15538,hit,0,50.433694
15230,miss,124.326146,16.933177
20667,soft-hit,137.883114,23.349667
35302,hit,0,9.337955
30720,soft-hit,236.348279,22.247773
6415,hit,0,30.102606
13471,hit,0,24.551258
27259,soft-hit,170.538897,44.408568
28278,hit,0,83.536032
27830,hit,0,18.42074
31418,hit,0,57.597837
11135,miss,182.493444,52.062125
7069,hit,0,21.353373
23371,soft-hit,173.879221,48.513443
6415,hit,0,31.179208
33733,hit,0,72.559042
12499,soft-hit,158.336766,36.549129
9746,soft-hit,201.759536,28.680373
18654,miss,391.273957,20.006047
24802,miss,190.942489,22.595466
31264,hit,0,16.652124
23791,hit,0,15.148405
13138,soft-hit,258.547144,22.413388
24200,hit,0,43.329682
3980,soft-hit,158.476136,39.763892
32816,soft-hit,145.935967,32.302219
20532,soft-hit,183.891516,41.253489
14811,soft-hit,152.422741,49.03963
15088,hit,0,23.079106
26697,soft-hit,203.785103,24.584153
34772,soft-hit,167.989453,16.384066
18852,miss,132.63543,24.991234
9163,soft-hit,170.540837,56.924797
8881,soft-hit,224.498179,27.582595
19963,soft-hit,134.548179,20.311259
6979,soft-hit,174.260445,46.88171
7069,hit,0,21.181269
30414,miss,140.108524,13.090466
5124,miss,173.136188,21.827874
1995,soft-hit,211.603675,20.298297
299,soft-hit,165.092296,17.004579
24061,soft-hit,120.727118,34.29104
27046,soft-hit,149.349353,25.884937
28194,hit,0,34.236006
13512,hit,0,58.422115
19345,hit,0,54.385893
29668,hit,0,19.415937
17290,soft-hit,172.590398,53.74324
2857,soft-hit,170.986615,16.1342
12775,miss,155.027033,21.587591
29699,hit,0,12.988281
12873,hit,0,987.674747
11135,hit,0,60.606164
29668,hit,0,20.10283
17463,hit,0,18.762988
20995,miss,123.822389,29.559823
1455,soft-hit,231.404929,46.689599
15814,soft-hit,157.107049,29.053258
5618,soft-hit,214.049824,39.586305
32603,hit,0,53.315488
17064,soft-hit,119.808375,1.9578820000000001
14813,soft-hit,184.824085,14.861944
5766,miss,165.612051,47.918118
5131,soft-hit,152.081501,45.412602
14811,hit,0,49.594042
27259,hit,0,42.924228
14930,soft-hit,174.021928,58.261155
29360,soft-hit,278.684871,105.33705
12108,hit,0,48.937246
6556,soft-hit,194.060188,40.775816
19421,soft-hit,227.935997,16.504288
12840,soft-hit,175.549738,37.64253
28114,soft-hit,208.061576,29.169427
18530,hit,0,15.685816
28335,soft-hit,134.413487,15.715018
32634,soft-hit,141.798974,21.988949
1351,soft-hit,185.424665,32.794802
4415,soft-hit,195.30567,37.858602
