Querier,Cache log,Generation Time,Execution Time
18852,miss,89.261422,31.115191
16771,hit,0,20.192252
35836,soft-hit,108.09684,43.122729
20239,soft-hit,114.504719,18.551586
21672,hit,0,13.581181
22735,soft-hit,157.68706,17.195122
34647,soft-hit,87.4132,16.908425
11858,hit,0,17.544926
11315,soft-hit,107.41746,90.621688
6979,miss,103.161301,24.837777
22305,soft-hit,100.693779,56.519472
30350,soft-hit,86.778065,19.537427
29864,hit,0,22.84612
8389,miss,98.953454,16.998171
14930,soft-hit,87.814927,24.448886
7208,soft-hit,86.848623,21.335309
11383,miss,109.293318,26.290301
11221,miss,89.952851,33.002249
24125,soft-hit,101.079371,36.720469
9522,soft-hit,101.666043,13.575499
29668,miss,88.916639,84.847895
11650,miss,93.330036,13.592975
7016,hit,0,22.232755
27259,soft-hit,94.49505,15.489985
18131,soft-hit,87.346072,19.144163
19991,soft-hit,107.877763,16.529544
28836,miss,91.050485,21.140277
2124,hit,0,21.406353
33733,hit,0,20.767552
2045,soft-hit,88.264801,70.417817
428,soft-hit,80.792459,12.731917
18852,soft-hit,92.31904,31.097119
11650,hit,0,14.193619
13797,soft-hit,94.93135,16.510436
8010,miss,91.433158,15.755882
5692,soft-hit,89.595702,19.944124
3100,soft-hit,104.031437,212.873458
20995,soft-hit,89.528544,26.840452
1704,hit,0,16.35567
20667,soft-hit,99.451476,20.074833
13748,miss,94.103605,21.905967
29668,soft-hit,86.388192,90.768988
364,soft-hit,89.066735,902.760974
32779,miss,88.007215,40.99438
34679,miss,90.023286,11.935204
28020,hit,0,44.916202
11835,hit,0,13.977828
19744,soft-hit,90.630364,71.413376
2561,hit,0,61.230923
16491,miss,110.685036,69.348351
17064,miss,93.080969,13.039718
27323,hit,0,15.721921
6556,miss,100.84728,28.065362
14996,miss,95.521851,16.982732
30414,soft-hit,101.871689,12.469266
32913,hit,0,16.483834
8010,soft-hit,87.505932,15.517046
364,soft-hit,87.99746,929.034328
28153,miss,105.714314,53.968442
9189,hit,0,17.181232
13409,soft-hit,93.789042,55.764498
12775,soft-hit,89.008458,11.82532
1085,hit,0,14.284805
12775,soft-hit,88.293367,12.289389
20239,hit,0,18.437102
18648,soft-hit,111.69563,14.057471
15538,miss,108.521851,27.754484
3756,soft-hit,92.06017,26.792938
34380,hit,0,15.157656
28114,hit,0,163.249229
34058,soft-hit,88.179307,23.28782
35836,hit,0,43.060465
35796,hit,0,14.912894
34679,soft-hit,89.536995,11.581538
10287,hit,0,25.120966
1085,soft-hit,105.974102,14.57547
29072,soft-hit,88.334966,17.979397
29668,soft-hit,89.051083,85.351771
28335,soft-hit,89.697698,24.116656
2108,soft-hit,110.109373,61.233644
803,soft-hit,112.079481,15.939917
21345,miss,89.500578,14.170299
14813,miss,98.299168,15.964685
29936,soft-hit,88.379948,15.287936
6979,hit,0,23.940503
29260,soft-hit,113.356089,16.285451
20239,hit,0,18.323945
33733,hit,0,21.251161
25956,miss,142.20067,16.749116
22305,hit,0,57.687443
14996,hit,0,16.72607
29372,soft-hit,90.864852,21.455607
32741,soft-hit,87.002775,17.986578
13138,hit,0,12.728306
13409,hit,0,47.705853
4167,soft-hit,93.200775,43.799747
34380,hit,0,15.249963
2108,hit,0,59.184549
19392,soft-hit,88.365737,21.282085
12813,soft-hit,93.980604,8.637661
11282,hit,0,66.734146
6318,soft-hit,86.423961,12.590826
25956,soft-hit,89.757053,23.327889
31418,soft-hit,101.139105,22.316171
4494,soft-hit,126.984286,31.237569
11282,hit,0,66.415197
34161,miss,108.704334,13.990775
25811,soft-hit,104.836549,12.123338
12054,miss,99.546117,48.710949
16143,miss,107.304408,9.0862
15574,soft-hit,87.127507,14.184818
14601,soft-hit,89.0056,16.954819
33850,soft-hit,113.92905,23.618609
17225,soft-hit,88.830175,22.033186
11650,hit,0,14.560228
11135,miss,95.69996,16.182682
12775,soft-hit,97.695855,13.110725
27046,miss,88.413715,33.23034
36373,soft-hit,87.552408,9.555325
4415,soft-hit,89.864205,12.138926
10283,soft-hit,101.711578,27.813932
11374,hit,0,15.70154
26096,soft-hit,86.621305,12.144948
24388,miss,88.744106,17.754654
16142,soft-hit,88.148293,19.091423
1160,soft-hit,88.099557,17.765025
721,soft-hit,91.091177,8.492894
30736,soft-hit,119.190533,14.87589
19101,soft-hit,95.618746,19.648086
32913,hit,0,17.962857
35836,hit,0,41.909665
28335,soft-hit,91.497766,17.126098
35689,miss,90.203136,20.620223
29699,hit,0,20.483428
30707,soft-hit,125.28145,19.610222
35470,miss,106.619517,13.945502
6650,miss,94.143014,33.658094
28278,miss,88.982163,63.157981
28020,hit,0,45.54788
4095,soft-hit,93.052848,16.107402
16622,soft-hit,108.847725,14.441902
11660,soft-hit,90.809439,14.686721
14811,miss,97.498433,20.015583
33728,soft-hit,89.274527,54.552919
11135,hit,0,15.955898
20006,miss,111.353007,8.997244
28278,soft-hit,129.788297,8.163787
32888,hit,0,76.366868
18306,hit,0,57.066695
26697,soft-hit,99.273039,13.444692
36371,soft-hit,104.684788,21.9978
34280,soft-hit,102.370525,12.931411
5654,soft-hit,104.213017,15.241989
35546,soft-hit,98.698245,45.879696
4141,soft-hit,90.025785,16.352166
19924,miss,94.780469,11.790203
9868,soft-hit,95.92346,16.276076
33049,hit,0,13.802715
30696,soft-hit,101.717173,51.062644
30736,hit,0,15.496741
24802,hit,0,19.095595
7069,miss,90.28798,22.979216
23519,hit,0,26.792361
17956,hit,0,15.921541
30077,soft-hit,90.902799,17.384797
28194,soft-hit,87.763404,19.14133
22305,hit,0,57.768824
33049,hit,0,12.59998
13661,soft-hit,88.57322,19.853644
12479,soft-hit,89.718341,21.411053
16505,miss,90.690874,173.181183
24802,hit,0,20.642658
4331,soft-hit,92.369494,22.163043
36401,miss,95.359325,33.560983
2561,soft-hit,85.415164,51.99106
14601,soft-hit,89.410341,18.164505
35836,hit,0,42.919418
11282,hit,0,66.476776
580,soft-hit,96.439997,36.174064
1704,hit,0,15.86816
23540,miss,89.861684,24.203464
30350,soft-hit,85.576804,17.19179
13572,soft-hit,96.636329,40.037326
24802,hit,0,17.681133
14930,soft-hit,90.239522,21.565395
23519,soft-hit,103.240504,29.196846
10287,hit,0,23.152111
16071,miss,90.922899,12.265726
16377,soft-hit,102.400266,147.769177
13819,soft-hit,94.920555,23.466211
32603,hit,0,34.778334
26265,soft-hit,100.141445,22.188565
13959,soft-hit,96.644579,33.140279
16360,miss,96.153348,13.288682
11374,hit,0,16.160302
14996,hit,0,18.969691
26994,soft-hit,89.15244,49.652413
22235,miss,98.522853,51.458077
19101,hit,0,21.693308
28114,hit,0,171.209252
14996,hit,0,17.56835
20011,hit,0,17.697671
21475,soft-hit,88.077841,20.613493
12054,hit,0,47.657058
6096,soft-hit,89.400822,43.714738
10285,soft-hit,89.240688,8.709935
29864,soft-hit,112.214808,36.504783
5352,soft-hit,96.99611,28.558879
23371,miss,108.880931,22.408905
177,miss,89.108636,22.756896
14525,soft-hit,87.272584,12.806062
27309,soft-hit,86.94556,13.164099
29826,hit,0,9.361854
34397,soft-hit,90.410359,34.947345
364,soft-hit,90.991941,904.629705
24388,soft-hit,92.588162,16.724358
17290,soft-hit,92.51696,20.812264
6556,hit,0,34.926918
299,soft-hit,102.648923,17.544142
26366,soft-hit,90.144937,13.173644
28020,hit,0,46.825642
2427,hit,0,25.71255
7598,miss,108.802585,58.041874
14312,hit,0,13.92432
6824,hit,0,17.670058
36373,soft-hit,92.009278,8.849653
34410,hit,0,14.154022
18575,soft-hit,90.898398,12.179606
12874,hit,0,19.36339
24802,hit,0,20.28544
28393,miss,115.731828,20.339879
30077,soft-hit,84.442661,26.955725
11595,hit,0,12.618761
10054,miss,107.722869,8.288023
18654,miss,122.255884,9.169398
7310,miss,91.331469,10.799904
8830,miss,96.93974,16.842436
16776,soft-hit,104.629106,35.167458
29372,soft-hit,91.111605,21.605717
11383,soft-hit,114.688339,30.692883
10479,miss,104.431396,23.189328
2427,hit,0,26.441406
12487,soft-hit,90.621839,29.985354
16692,miss,72.358581,37.360071
2045,soft-hit,88.088833,61.829335
20006,soft-hit,120.345699,53.155991
29156,miss,98.162871,40.843215
34161,hit,0,14.082398
9375,soft-hit,88.338625,14.400573
4494,hit,0,33.19323
16692,soft-hit,90.052894,40.154029
23791,hit,0,239.27327
8620,soft-hit,104.557291,15.878733
18306,hit,0,47.311299
6650,hit,0,31.255026
10283,hit,0,28.822049
1081,miss,91.531845,23.060719
13024,hit,0,20.051062
34618,hit,0,30.1331
18575,soft-hit,89.613299,11.872266
8389,soft-hit,102.874749,13.524774
9178,soft-hit,97.861598,39.150636
17463,miss,116.246722,35.267513
30696,hit,0,52.200715
15088,soft-hit,90.310858,15.827958
29260,hit,0,17.240757
8389,hit,0,14.612004
14629,soft-hit,94.23692,43.338139
1455,soft-hit,96.555978,33.223993
1085,hit,0,14.900066
23416,soft-hit,95.166632,11.761445
7208,soft-hit,95.695748,23.326463
21475,soft-hit,87.164353,20.447789
721,soft-hit,87.521713,14.675501
1545,soft-hit,90.499061,35.13117
29360,soft-hit,110.22995,56.525557
177,soft-hit,93.105413,22.745276
29596,miss,120.708531,29.096102
23978,miss,95.498825,26.796883
17463,hit,0,37.442529
18575,soft-hit,93.489591,11.590076
12387,hit,0,20.044449
29864,soft-hit,120.421461,32.523317
33733,hit,0,19.8292
9726,miss,111.284309,19.322991
1766,soft-hit,93.662406,10.925824
34410,hit,0,14.243489
18654,soft-hit,143.63422,16.530631
28153,soft-hit,116.217639,49.565643
17463,hit,0,37.882194
9178,hit,0,40.421539
29540,soft-hit,80.089241,120.958184
13959,hit,0,31.15725
29156,hit,0,40.391355
12873,soft-hit,114.322007,25.344615
2857,hit,0,46.416215
33728,soft-hit,91.1116,76.226096
18654,hit,0,16.034824
7366,miss,92.400252,15.617498
26096,soft-hit,92.089456,13.695963
364,soft-hit,90.097605,940.510836
13409,hit,0,50.71059
8197,miss,87.639586,18.362081
13944,soft-hit,103.877478,9.643389
23907,hit,0,13.404408
5704,hit,0,30.742208
16662,soft-hit,105.580685,12.870607
20718,miss,97.066471,15.652236
13824,soft-hit,89.847818,22.025837
1160,soft-hit,89.341329,18.981797
29987,soft-hit,116.239641,33.931853
3476,soft-hit,72.646182,15.915526
2045,soft-hit,84.591777,59.648107
16505,soft-hit,115.585589,189.193039
10285,soft-hit,119.000273,23.261207
20667,hit,0,20.560338
8197,soft-hit,92.169946,8.747
32888,hit,0,79.933085
11629,soft-hit,108.021667,18.755766
33971,miss,91.627859,17.363274
31408,soft-hit,89.727214,13.058204
34161,hit,0,15.832629
28836,soft-hit,91.358089,21.288636
2427,hit,0,26.652593
15574,soft-hit,95.015165,12.3141
23203,soft-hit,91.937589,15.72483
11383,hit,0,29.890668
29699,hit,0,21.240089
29540,soft-hit,93.361618,138.378977
11374,hit,0,16.782549
1085,hit,0,14.209154
28490,miss,93.532074,61.902757
1912,miss,93.526961,174.377723
21773,soft-hit,104.099733,61.260573
26697,soft-hit,105.022406,12.478244
32634,soft-hit,101.124625,15.07097
17290,soft-hit,90.029037,16.458276
29987,hit,0,35.693999
29372,soft-hit,98.463399,25.109785
17463,hit,0,38.494803
9746,soft-hit,91.501614,15.461303
16607,soft-hit,112.209311,16.599274
27830,soft-hit,92.427978,38.188229
26371,miss,96.228547,9.124035
32910,miss,103.251,13.957092
15486,soft-hit,99.224911,32.961046
11135,hit,0,15.828574
24125,hit,0,38.468989
11650,hit,0,15.865093
364,soft-hit,92.662178,916.049045
17467,miss,96.416955,33.665867
32083,soft-hit,129.750098,14.772643
5692,soft-hit,125.426928,21.384836
23978,soft-hit,105.087385,29.169008
26710,hit,0,61.025412
8830,hit,0,17.169287
33418,miss,87.966774,16.522778
10455,soft-hit,97.906517,60.103586
9163,miss,111.244358,43.472815
13138,hit,0,11.258455
18852,soft-hit,89.749495,31.376773
12148,soft-hit,96.576295,52.386393
7069,miss,130.707215,28.933693
18648,soft-hit,120.779085,16.823499
13797,soft-hit,102.406832,18.154947
27302,miss,94.24112,15.417261
34084,soft-hit,109.664491,20.631543
29072,soft-hit,110.716117,20.189443
23203,soft-hit,90.670721,16.461174
16749,hit,0,14.686575
26371,hit,0,27.445721
14312,hit,0,14.304518
11595,hit,0,13.36129
5654,hit,0,31.442951
24514,miss,82.757692,23.575084
29514,soft-hit,101.236651,15.157111
803,soft-hit,86.671984,14.37507
28020,hit,0,48.976929
22019,soft-hit,95.930624,24.530674
2561,hit,0,58.194853
33733,hit,0,19.703894
2045,soft-hit,89.726114,59.735794
36254,soft-hit,99.68592,19.192882
30414,soft-hit,90.005535,12.483454
4095,soft-hit,91.933301,16.149059
11043,soft-hit,93.140222,18.974549
19392,soft-hit,109.684077,24.099461
34679,soft-hit,89.090171,10.856042
3718,soft-hit,90.991929,51.108201
26718,miss,96.97717,15.84931
21672,soft-hit,120.349915,14.110066
16771,soft-hit,133.903208,21.275894
36401,soft-hit,114.569484,23.418368
12874,hit,0,19.074383
18784,soft-hit,90.479629,56.962438
12873,hit,0,25.670838
4141,soft-hit,116.728049,16.746352
32913,hit,0,23.450437
26171,hit,0,24.517945
32910,soft-hit,91.563726,14.595159
26265,hit,0,24.06238
2108,hit,0,66.982188
18784,soft-hit,90.638985,54.145794
26648,miss,89.689776,86.040872
17956,hit,0,16.047071
35240,soft-hit,104.361179,18.397247
34568,soft-hit,115.229787,15.951971
4178,miss,95.00196,20.460127
19719,soft-hit,109.253643,30.357232
26718,hit,0,14.985596
18530,miss,90.758865,15.301074
2124,soft-hit,100.726516,27.106839
1023,miss,89.0404,19.173249
7310,soft-hit,115.564375,11.108638
9868,soft-hit,103.561144,18.502659
4465,hit,0,31.355342
13512,soft-hit,121.02464,52.462137
15230,soft-hit,89.766322,33.130251
1023,soft-hit,115.635518,20.275033
27830,soft-hit,90.566481,42.559779
28020,hit,0,53.272243
453,miss,96.362528,25.736458
35546,soft-hit,108.653287,49.611836
11660,soft-hit,116.7828,12.674204
18648,hit,0,18.955667
25113,soft-hit,83.506125,7.221126
9189,soft-hit,106.820101,18.467795
9939,miss,102.609898,14.035729
5379,miss,93.087955,10.155818
12775,soft-hit,95.916101,12.02346
27830,soft-hit,88.659521,38.919522
35689,soft-hit,109.297865,21.360273
7310,soft-hit,74.407061,9.548766
14813,soft-hit,117.41256,19.759884
21345,soft-hit,90.704816,15.074551
23416,hit,0,13.082138
299,hit,0,17.108903
10054,hit,0,14.837696
177,soft-hit,90.130624,24.590681
28020,hit,0,46.526137
1351,miss,90.195088,53.93099
12873,hit,0,27.574298
2102,miss,98.517466,8.719317
14629,hit,0,31.795683
34290,miss,106.511405,13.642522
9522,soft-hit,118.755718,33.74353
16776,hit,0,38.340755
9868,soft-hit,109.220367,18.253005
12108,soft-hit,97.780449,12.619055
3756,soft-hit,89.957722,26.265762
29936,soft-hit,90.068713,18.329388
26475,soft-hit,121.862702,20.194901
30311,miss,97.324697,15.412687
32913,hit,0,17.793764
13797,hit,0,18.064949
34568,hit,0,16.141647
19744,soft-hit,90.751901,71.99348
20667,hit,0,20.395396
2102,hit,0,220.806222
35756,soft-hit,92.197059,13.416539
10455,hit,0,58.914203
15365,miss,105.095784,25.078375
580,hit,0,39.557951
31943,soft-hit,88.892107,32.220342
27259,hit,0,21.38007
4494,soft-hit,108.990369,32.933498
10283,hit,0,29.007335
13797,hit,0,17.888184
13944,hit,0,20.838033
12148,hit,0,9.180209
34380,soft-hit,102.329984,40.241124
5124,miss,91.845481,233.520443
16776,hit,0,34.888206
9476,soft-hit,93.747731,22.914778
23952,miss,107.849324,33.406632
11374,soft-hit,113.686911,27.463307
12874,hit,0,19.318633
721,soft-hit,96.153858,16.620118
16622,soft-hit,115.534118,14.16708
34618,hit,0,8.661359
721,hit,0,16.156276
14068,soft-hit,96.085421,15.556903
12141,miss,104.37048,9.137711
36371,soft-hit,96.336479,25.492282
17621,miss,108.939378,8.914385
28020,hit,0,46.486724
30077,soft-hit,92.164913,38.4995
803,soft-hit,92.06399,16.121985
1704,hit,0,18.114723
13572,hit,0,42.03647
24514,soft-hit,110.465234,29.659879
3328,miss,96.099844,47.472095
17621,hit,0,12.540742
31264,miss,97.782744,9.472434
5618,miss,106.662809,7.498027
16377,soft-hit,88.661368,288.148394
27309,soft-hit,109.946983,8.577194
33418,soft-hit,91.219324,16.124036
13138,hit,0,11.852983
15814,soft-hit,96.02295,37.886732
16360,hit,0,9.093707
16622,hit,0,16.017492
11650,hit,0,15.473807
32069,soft-hit,132.306658,22.132378
9476,hit,0,21.56271
11374,hit,0,28.436793
3476,soft-hit,91.873967,18.863159
1160,soft-hit,87.01674,18.29594
13409,hit,0,51.652658
29514,hit,0,13.800529
18530,soft-hit,91.420223,20.72275
33049,soft-hit,107.049453,14.151237
9726,soft-hit,106.867968,13.366345
2102,hit,0,207.397898
5692,hit,0,20.715566
16692,soft-hit,89.299221,39.585918
28335,soft-hit,94.672774,18.119192
9476,hit,0,26.231288
11135,hit,0,15.554237
5692,hit,0,19.868939
28247,miss,91.688644,22.687975
11650,hit,0,16.081974
7327,miss,104.479872,23.726877
7310,soft-hit,91.71774,10.726198
1455,hit,0,32.381297
28878,miss,112.032276,19.347273
32816,miss,112.460341,32.314444
25223,miss,97.39235,17.002295
9939,hit,0,15.291594
35796,soft-hit,112.421851,18.902242
29360,hit,0,59.113739
23203,soft-hit,95.721007,16.178188
36401,hit,0,26.046951
32910,soft-hit,111.386006,34.679345
31408,soft-hit,92.058511,12.177799
33850,soft-hit,115.177156,23.635812
13819,hit,0,26.82241
9939,hit,0,13.881713
19963,soft-hit,107.366041,53.783436
13819,hit,0,26.748519
22282,miss,104.669534,34.12175
35796,hit,0,19.487481
2857,hit,0,46.012494
16701,hit,0,21.210962
5833,miss,98.852324,11.469241
1704,hit,0,16.553359
10455,hit,0,57.629332
22335,miss,94.616397,35.854062
32888,hit,0,78.705389
3680,miss,100.267321,93.383457
32910,soft-hit,102.686171,12.938463
26697,soft-hit,117.764777,15.093837
1085,soft-hit,118.929645,16.938141
32816,hit,0,30.053972
5124,hit,0,233.094817
30117,soft-hit,110.674967,12.781397
28393,soft-hit,139.994792,21.871642
24802,hit,0,20.813804
29668,soft-hit,92.307689,85.469116
2102,hit,0,196.485969
12873,hit,0,25.606613
18852,soft-hit,92.175609,29.834882
28513,soft-hit,111.725045,16.540914
32779,soft-hit,89.972501,41.98349
12499,miss,91.06779,38.336175
29596,hit,0,29.503399
16771,hit,0,21.881519
15088,soft-hit,98.518867,17.306431
26484,miss,108.952117,19.50073
9178,hit,0,40.16435
4167,soft-hit,114.609589,10.548773
33011,miss,101.162794,39.49816
29372,soft-hit,105.402277,22.490718
26555,soft-hit,106.322672,36.433628
32818,miss,93.538557,13.254747
25113,soft-hit,103.449797,24.752344
29156,hit,0,40.43868
28278,soft-hit,73.741575,8.963776
19421,miss,106.372662,9.716016
16776,hit,0,34.138163
21396,miss,93.427582,8.834063
27302,soft-hit,104.955578,15.479851
8071,hit,0,15.150105
36241,miss,91.824546,12.003371
12148,hit,0,34.908361
13661,soft-hit,104.116742,20.74587
8389,soft-hit,108.373685,14.748875
22282,hit,0,33.979419
7208,soft-hit,90.403133,22.769372
6096,soft-hit,93.132028,42.455919
30720,miss,94.587727,32.657907
22979,miss,98.690294,44.397359
30311,soft-hit,104.45947,19.228271
12054,soft-hit,105.472426,70.318964
1704,hit,0,17.030245
26718,hit,0,13.856683
12874,hit,0,8.633479
11282,hit,0,68.240341
36254,hit,0,19.523597
28114,hit,0,167.616488
25113,soft-hit,93.892171,12.267478
26994,soft-hit,91.254666,35.76408
12141,hit,0,28.978965
16505,hit,0,177.70498
34039,miss,111.147167,29.47928
3100,hit,0,216.274454
28278,soft-hit,92.408289,77.518786
34410,soft-hit,106.126256,13.077886
177,soft-hit,91.760848,24.355373
11595,hit,0,12.994276
13353,miss,86.674837,43.779035
11043,soft-hit,91.191106,18.865264
15365,hit,0,148.728158
28335,soft-hit,93.370828,17.427629
17621,hit,0,13.762255
26475,hit,0,21.560653
1081,soft-hit,92.517375,24.856553
23519,soft-hit,122.587701,31.074324
11858,hit,0,17.785096
2857,hit,0,44.865715
24802,hit,0,18.702401
6516,miss,101.534442,14.116666
5833,hit,0,12.440827
19924,hit,0,13.482868
17225,soft-hit,95.200366,20.684785
13353,soft-hit,95.720824,45.339187
27309,soft-hit,124.669159,13.473854
11043,soft-hit,95.811105,18.079176
35240,soft-hit,174.308334,17.774162
34380,hit,0,16.252621
2108,hit,0,55.621961
3718,soft-hit,92.593353,46.754261
15365,hit,0,26.610993
30350,soft-hit,99.455373,17.786139
23791,hit,0,246.748259
21345,soft-hit,93.781451,13.727231
5654,soft-hit,110.626825,15.024527
28153,soft-hit,125.127645,59.687963
10287,hit,0,22.288461
24125,hit,0,5.870587
9375,soft-hit,92.881924,14.039932
31408,soft-hit,94.043037,13.457007
12487,soft-hit,94.673804,13.914682
28278,soft-hit,94.378572,60.138855
