Querier,Cache log,Generation Time,Execution Time
34568,hit,0,12.121688
24125,soft-hit,96.234964,77.674967
8071,soft-hit,106.154561,16.72628
5618,soft-hit,94.200884,29.448425
13959,hit,0,48.879511
6318,soft-hit,101.452511,45.719869
1912,soft-hit,115.849011,22.769595
12108,soft-hit,104.138074,8.944571
17778,hit,0,41.680521
14629,soft-hit,133.50272,54.090619
17778,hit,0,40.362341
13819,hit,0,13.250744
25113,miss,108.192068,14.392235
14515,miss,92.427956,25.255512
32816,hit,0,13.588559
364,soft-hit,119.47843,31.179893
28020,soft-hit,121.790227,21.200201
6650,hit,0,14.488767
11315,soft-hit,104.047672,40.219469
26171,miss,148.013922,28.545839
23540,soft-hit,90.053338,30.846983
16692,hit,0,54.338844
28194,hit,0,32.172585
29596,hit,0,27.245747
23519,soft-hit,99.994481,41.964489
17798,soft-hit,96.547062,22.014213
12840,soft-hit,109.862068,16.256132
5379,hit,0,27.953862
25223,miss,115.031286,11.987718
21396,soft-hit,102.660564,20.342972
6979,soft-hit,100.161694,8.974475
6650,hit,0,14.55462
26265,soft-hit,119.763802,26.340857
27830,miss,122.933897,19.996089
11650,soft-hit,112.162943,22.082077
26171,hit,0,28.499404
3100,soft-hit,124.415881,21.483739
14811,soft-hit,97.37922,10.422866
25357,soft-hit,122.633829,66.857593
35470,soft-hit,118.99404,23.636194
14930,soft-hit,123.363172,15.434947
18852,miss,104.461689,12.076231
31086,hit,0,34.542523
29156,hit,0,30.887321
26718,hit,0,17.055469
34342,miss,121.161068,8.666397
16377,soft-hit,99.108581,24.68949
29826,soft-hit,124.330127,23.582343
30134,miss,129.43776,68.70385
2836,soft-hit,142.084857,26.24813
12813,miss,101.083661,11.060552
13512,soft-hit,122.612834,14.925644
16142,soft-hit,110.669737,536.235128
14246,miss,101.34935,57.797482
1704,miss,110.500793,461.418632
21773,soft-hit,109.196804,72.812658
5833,soft-hit,104.629613,35.707085
13748,soft-hit,106.18347,14.69161
32083,miss,148.875648,19.689692
35397,hit,0,20.173643
16228,soft-hit,101.04846,16.419477
34280,soft-hit,113.858183,16.474199
34410,soft-hit,108.419898,19.658249
29699,hit,0,13.132762
27830,hit,0,17.635826
25357,hit,0,66.658273
4889,soft-hit,121.229956,202.946534
453,miss,104.124674,29.234046
23907,soft-hit,111.262603,16.857564
29156,hit,0,28.855026
9375,soft-hit,101.246727,28.026394
29596,hit,0,30.418715
25956,miss,116.396449,44.957124
16771,soft-hit,97.267532,13.420601
18852,hit,0,14.065299
10285,soft-hit,111.81014,26.697131
24200,hit,0,18.029864
22335,soft-hit,111.701597,29.265236
32083,hit,0,20.734841
20995,hit,0,28.130944
16143,hit,0,23.180825
16662,soft-hit,132.708995,15.888
17798,soft-hit,101.891902,21.969087
29826,hit,0,14.004908
24802,soft-hit,111.40641,14.253303
35689,soft-hit,116.708888,93.353741
7802,soft-hit,95.555344,19.043258
8389,soft-hit,119.005004,14.936959
30720,soft-hit,110.386991,48.530151
32634,soft-hit,101.250262,27.415867
26648,soft-hit,156.262999,8.345511
32741,hit,0,8.46044
34397,miss,93.492877,51.664772
1545,hit,0,16.832841
5379,soft-hit,148.806905,28.96336
29699,hit,0,13.60547
10455,soft-hit,116.436718,35.863289
24200,hit,0,17.619283
14996,soft-hit,118.690103,12.396908
16505,hit,0,21.669456
580,hit,0,16.002597
11383,soft-hit,132.967956,22.766538
32913,hit,0,21.924938
9674,soft-hit,137.62364,28.077968
4095,hit,0,14.406507
14246,soft-hit,130.490576,58.782924
1995,miss,156.941103,16.960965
22019,miss,104.942107,21.645605
20011,miss,103.32899,27.396736
25357,hit,0,64.60486
25811,soft-hit,94.310225,8.645321
17798,soft-hit,104.350019,21.774409
24125,soft-hit,99.789407,79.558012
19744,soft-hit,112.781762,28.447996
20239,soft-hit,118.06789,24.784808
16692,hit,0,55.325318
3476,hit,0,25.416461
1408,hit,0,15.364033
22735,soft-hit,116.037284,9.481846
15365,soft-hit,105.58314,8.426772
5379,hit,0,37.358779
17225,hit,0,8.998814
11858,soft-hit,109.793374,13.479764
22019,hit,0,8.946635
5654,miss,127.157551,14.311965
1040,soft-hit,112.321793,77.174436
3822,soft-hit,109.430211,30.484963
11043,soft-hit,117.922872,8.319723
19744,soft-hit,110.011004,28.759478
1704,hit,0,9.314605
14629,hit,0,52.177622
3680,miss,180.312687,23.547231
33971,soft-hit,127.139982,17.162899
9178,miss,110.536301,49.187377
11135,hit,0,39.277641
18654,soft-hit,175.021281,13.836421
3756,soft-hit,115.236587,43.547954
16377,hit,0,25.34078
36401,hit,0,20.35715
29864,miss,129.663406,18.985846
29668,soft-hit,98.39526,16.527657
33971,hit,0,16.002197
2102,soft-hit,108.228093,16.639265
1545,soft-hit,118.262864,16.640595
28490,soft-hit,121.824623,13.960624
10283,soft-hit,96.446946,15.120734
32818,miss,122.028611,23.648143
34380,soft-hit,92.286613,16.176891
11043,soft-hit,112.412724,595.13906
5674,soft-hit,124.635332,28.484886
31086,hit,0,31.460001
23203,hit,0,17.051048
20011,soft-hit,104.868991,26.092738
7366,hit,0,15.418471
19368,hit,0,80.133409
5692,miss,132.536633,32.849306
36254,soft-hit,113.898813,19.177585
28278,miss,116.817852,32.083319
16771,soft-hit,101.734733,14.113905
36348,miss,130.566333,18.153262
28335,soft-hit,106.792807,16.122477
30134,hit,0,42.8363
7310,soft-hit,117.075852,12.435457
12499,soft-hit,131.249769,13.314748
13024,hit,0,12.727234
496,soft-hit,110.245438,11.725656
3718,soft-hit,117.870606,20.742436
5706,hit,0,29.937119
12387,hit,0,15.653528
6556,hit,0,24.239732
27323,soft-hit,138.950809,23.62309
14246,hit,0,60.325213
3328,hit,0,29.17367
28247,miss,113.30292,20.566212
3980,soft-hit,105.458005,11.473583
17196,miss,113.422147,13.751496
13353,miss,111.724764,227.55444
15088,miss,130.207693,21.059674
4702,hit,0,26.152253
10455,hit,0,36.612356
26697,soft-hit,113.093582,10.921633
5692,hit,0,33.171574
13024,hit,0,11.963009
33728,miss,113.101271,26.847385
12499,hit,0,15.396955
28247,hit,0,22.676539
1351,soft-hit,122.971991,40.668618
36401,soft-hit,141.090328,21.759063
17621,hit,0,6.339111
5706,hit,0,26.684617
27302,soft-hit,136.746228,14.96267
11315,hit,0,40.923202
7310,hit,0,13.649488
14068,hit,0,57.565546
5618,soft-hit,110.448744,29.224778
28490,hit,0,14.118955
32083,soft-hit,171.743446,25.931191
27046,miss,99.351283,474.046139
10285,hit,0,28.100062
3100,hit,0,23.412141
10287,miss,113.165255,45.51729
26096,soft-hit,115.926692,14.103306
29260,hit,0,16.903304
12487,miss,117.396192,22.172977
13661,soft-hit,96.584397,14.812875
30350,soft-hit,144.051355,32.043544
6096,soft-hit,147.27945,40.733164
34058,hit,0,26.755628
16491,soft-hit,138.662527,101.583308
34568,soft-hit,111.293307,11.340032
27830,hit,0,17.692236
19782,hit,0,914.217291
22735,soft-hit,133.357317,20.300107
7208,soft-hit,95.769301,13.776517
31863,soft-hit,109.556357,51.305312
29826,hit,0,15.007338
30736,soft-hit,139.388026,14.007924
31086,soft-hit,136.376878,34.317465
15365,soft-hit,104.242903,13.40398
19991,miss,124.429806,15.73417
16662,hit,0,17.005218
9939,soft-hit,130.321462,18.341663
24061,miss,94.175481,18.561601
6516,hit,0,18.80768
24061,soft-hit,94.078677,16.328056
16948,soft-hit,113.657754,23.144274
13708,soft-hit,131.323187,23.413576
25223,hit,0,12.287725
11043,soft-hit,113.808376,8.388716
9726,soft-hit,131.704861,23.387413
5618,soft-hit,93.43968,32.51476
26265,soft-hit,141.772941,27.74171
7327,soft-hit,117.790525,15.722928
12840,hit,0,15.094537
7069,soft-hit,123.927632,16.916855
7432,soft-hit,126.540886,14.303521
5766,miss,103.902792,39.339054
18530,miss,98.375753,21.627715
19744,soft-hit,113.094755,30.401861
12840,hit,0,16.217715
28836,miss,109.822608,15.165888
24200,hit,0,28.609017
20006,soft-hit,110.184248,22.669243
3822,hit,0,28.827358
29372,miss,113.507875,15.558252
28878,soft-hit,118.236359,25.746752
5833,soft-hit,104.744301,34.514364
14629,hit,0,54.574077
28153,soft-hit,118.337656,17.243275
12840,hit,0,15.280154
10285,hit,0,46.396523
34058,hit,0,28.142233
34772,miss,106.066359,91.282676
9476,miss,114.964317,15.28298
15088,hit,0,22.835995
29936,soft-hit,123.968098,17.626842
34410,hit,0,21.318194
22235,miss,105.288473,27.720787
13748,hit,0,13.780402
23978,miss,103.706568,28.992698
11135,hit,0,53.871628
1455,soft-hit,105.240513,14.722417
5706,hit,0,29.802072
5704,hit,0,16.494052
35796,soft-hit,128.292855,16.831123
23519,soft-hit,111.657473,39.800529
13661,soft-hit,92.469274,14.450363
13944,miss,135.368058,29.374553
34397,soft-hit,98.393273,51.336019
299,soft-hit,112.494073,12.649136
19924,miss,100.200115,219.506358
1995,hit,0,16.556441
30414,soft-hit,108.197107,75.534422
9178,soft-hit,123.550011,34.41205
14246,hit,0,64.33958
11374,miss,113.575977,14.458572
21396,soft-hit,117.6056,15.235812
13819,hit,0,10.036664
19101,soft-hit,79.813113,28.844483
8197,miss,102.655199,14.199664
30696,soft-hit,152.029119,44.333021
26718,soft-hit,128.558504,21.53325
25113,hit,0,16.014531
32069,miss,123.859965,17.07989
3100,soft-hit,134.341514,24.355143
29826,soft-hit,133.607327,13.843674
17463,soft-hit,117.606927,18.354861
12874,hit,0,15.350506
24200,hit,0,17.695831
8881,soft-hit,143.434803,26.261868
9189,miss,136.771486,14.722572
26484,soft-hit,109.116321,15.335327
28278,hit,0,33.143803
5692,hit,0,33.857293
3476,hit,0,22.411463
18784,miss,130.440156,15.344994
1160,soft-hit,137.831885,34.983736
26475,miss,138.117984,29.393088
19991,hit,0,16.857809
17956,hit,0,34.626959
32069,hit,0,17.494045
13797,miss,110.731166,17.735908
32634,soft-hit,108.764277,18.870186
3100,hit,0,24.466393
24061,soft-hit,96.810301,15.046113
34290,hit,0,16.872791
26697,hit,0,12.659729
21672,miss,154.442964,30.017764
6415,hit,0,28.308416
16622,miss,118.982943,15.901893
15354,miss,114.807103,8.612085
6979,soft-hit,102.559625,48.144898
2836,soft-hit,157.712297,26.826455
2857,soft-hit,111.755082,9.30731
36241,miss,126.414363,172.39257
5766,hit,0,43.760598
10479,hit,0,12.285767
34380,soft-hit,112.18315,20.127061
23791,miss,99.547422,19.873223
10490,miss,124.466355,22.85503
23952,soft-hit,121.258274,51.176366
16143,hit,0,23.036719
15088,soft-hit,137.968958,20.569702
25811,soft-hit,106.175411,20.64355
19744,soft-hit,107.121899,31.676524
27046,soft-hit,103.169669,9.713328
10054,miss,114.397952,14.048257
29360,hit,0,9.458399
28114,soft-hit,162.914946,46.232686
9178,hit,0,33.998408
24802,soft-hit,117.517305,15.989465
29072,soft-hit,120.868294,32.299095
18530,soft-hit,105.558998,22.261266
13572,soft-hit,122.666846,51.035373
36348,soft-hit,143.008124,23.706592
20718,miss,104.844631,27.94209
26994,soft-hit,129.727762,27.279926
29514,hit,0,20.289089
33850,soft-hit,137.451893,29.229597
1995,hit,0,15.652554
1040,soft-hit,141.946926,76.527576
7598,soft-hit,127.250214,19.561552
21475,miss,111.661492,26.772871
7880,hit,0,13.098936
26484,hit,0,15.286561
1081,miss,104.688503,13.56354
14515,soft-hit,96.05496,26.038072
2857,hit,0,57.054295
15574,miss,115.823678,47.822464
31264,soft-hit,140.061787,26.284273
34290,hit,0,16.378164
28393,soft-hit,152.796435,13.937757
18131,hit,0,15.977581
1581,soft-hit,138.777566,15.121231
6650,soft-hit,113.586091,9.154879
28194,hit,0,29.279253
14246,hit,0,69.790803
27309,soft-hit,122.608614,52.51664
11595,soft-hit,112.019724,17.699926
19924,soft-hit,98.839023,9.155669
22305,soft-hit,118.779443,35.034924
11858,soft-hit,119.734354,14.221172
18575,miss,112.471993,64.248617
5566,soft-hit,121.656692,43.680937
19345,soft-hit,135.9353,9.419637
1267,miss,135.840796,9.184044
15230,miss,102.874797,14.552225
12487,hit,0,22.489544
10490,hit,0,24.567159
15486,miss,130.49992,34.424455
26710,miss,142.080554,950.704265
30414,soft-hit,108.839038,66.515958
4889,soft-hit,136.195852,182.346522
13512,hit,0,8.558072
24802,hit,0,16.549366
36254,soft-hit,139.95834,29.294671
22305,hit,0,37.800471
2857,hit,0,57.844606
31943,soft-hit,96.71629,8.426658
3476,hit,0,23.921902
27309,soft-hit,127.44309,55.647796
13512,hit,0,15.882538
26265,hit,0,32.161704
177,miss,128.13182,33.035741
4178,miss,124.370685,92.418498
11383,soft-hit,150.346437,24.52069
6415,hit,0,15.95321
6824,soft-hit,140.35639,9.562042
36241,hit,0,172.287032
16920,miss,135.900267,33.479507
14312,miss,122.703103,32.835777
34772,hit,0,9.032309
17621,hit,0,63.287204
11858,hit,0,19.495294
17621,hit,0,44.263072
1160,hit,0,36.361783
27046,soft-hit,117.290885,491.408606
33049,soft-hit,141.287853,35.07554
30696,hit,0,36.342706
29360,hit,0,271.352192
19101,soft-hit,100.778675,30.32529
6096,hit,0,41.861832
34084,miss,129.160968,18.899253
4702,hit,0,24.061063
14930,soft-hit,144.87554,17.460703
1995,hit,0,17.558166
22764,hit,0,90.349307
19392,soft-hit,95.433848,21.325216
9476,soft-hit,131.028165,14.161207
6029,soft-hit,96.236135,14.615107
22549,miss,155.336499,16.534911
27046,soft-hit,134.960381,485.875318
18654,soft-hit,210.272016,15.565652
10455,soft-hit,119.159654,35.234449
23416,soft-hit,111.951611,15.240256
20845,hit,0,16.554719
9823,miss,123.038162,16.822731
19392,soft-hit,100.254182,20.394617
8197,hit,0,12.679601
16776,miss,157.185764,71.337505
31418,soft-hit,129.521968,166.913123
29699,soft-hit,122.014056,13.499652
12141,soft-hit,169.63114,31.356947
7802,soft-hit,101.837015,20.750016
11043,soft-hit,115.097708,484.193689
31863,soft-hit,170.617954,51.988465
16505,soft-hit,122.782854,21.486826
10490,hit,0,22.523345
13748,hit,0,14.12777
9868,miss,131.767909,19.034401
32910,miss,116.9472,47.788233
32818,soft-hit,128.762216,35.198519
29156,soft-hit,114.099669,49.530093
7880,soft-hit,114.191662,13.176652
13471,hit,0,16.946722
8010,hit,0,16.015163
21475,hit,0,27.854489
28513,miss,99.804556,11.746131
17778,soft-hit,123.84879,57.566131
1995,hit,0,16.684782
23952,soft-hit,133.392352,58.785814
28020,hit,0,19.033404
28194,hit,0,30.618263
23978,hit,0,29.625108
25811,soft-hit,98.011634,18.060413
28020,hit,0,21.248383
32083,hit,0,27.120431
12775,miss,122.910888,15.057976
9746,miss,116.841826,97.966628
30117,soft-hit,120.840916,24.411769
28513,soft-hit,100.178073,12.109465
22305,hit,0,36.601161
9375,soft-hit,118.067188,30.794588
34161,soft-hit,102.544752,16.25576
33418,miss,136.03656,31.040039
18306,miss,135.97598,26.049868
17956,soft-hit,112.750645,34.346513
33971,soft-hit,131.403099,17.743728
16920,hit,0,47.581392
4465,miss,127.403681,19.518404
11629,hit,0,13.68741
5766,hit,0,46.514528
25956,hit,0,8.40242
34084,hit,0,18.751606
18784,soft-hit,137.74665,20.221352
18530,soft-hit,102.223526,22.716276
36348,soft-hit,158.435142,24.963949
20718,soft-hit,99.50445,30.277279
4141,miss,123.395002,15.016793
31863,hit,0,52.477158
28836,soft-hit,123.993343,13.893848
28153,soft-hit,130.569578,17.82508
17064,miss,142.815803,16.690701
35756,soft-hit,102.839735,42.946491
20718,soft-hit,102.66361,26.000123
14451,miss,222.481451,33.01339
28393,soft-hit,158.850412,14.798222
3680,hit,0,22.368685
30743,soft-hit,120.104761,15.446501
26096,soft-hit,112.025094,13.710517
36401,hit,0,19.963974
15354,hit,0,14.175389
32741,hit,0,21.694019
32913,hit,0,20.814888
3980,soft-hit,113.955007,22.625024
7327,soft-hit,148.849877,17.32519
5692,hit,0,35.970571
30088,miss,144.908651,27.557614
32069,hit,0,17.530545
24802,hit,0,17.21036
428,hit,0,26.81945
4167,miss,113.254869,32.323517
4141,hit,0,15.894902
34161,soft-hit,101.57899,16.042733
27046,soft-hit,128.255425,490.321793
6516,hit,0,18.473493
11858,hit,0,14.878442
15354,hit,0,14.388067
18131,hit,0,16.401734
18784,hit,0,19.4478
20718,soft-hit,99.254864,26.714647
16491,soft-hit,153.312454,93.637824
9823,hit,0,16.308939
15230,soft-hit,105.116038,13.969445
13819,hit,0,13.69734
16749,soft-hit,131.715479,20.053877
14930,hit,0,16.864914
23791,soft-hit,99.315907,14.768613
6556,soft-hit,112.162623,26.969292
4331,miss,102.35453,14.357088
10287,miss,122.461137,49.214372
21773,soft-hit,148.524239,72.033011
4095,hit,0,14.55734
18654,hit,0,17.540464
22735,soft-hit,157.992854,32.62943
14525,soft-hit,113.069336,65.927744
19924,soft-hit,100.256443,210.998607
26371,miss,121.990603,13.979028
26171,soft-hit,170.42015,68.368215
10490,hit,0,22.900511
8010,hit,0,15.754721
32913,hit,0,22.130078
16143,soft-hit,124.726051,24.555209
34280,soft-hit,134.459346,16.837767
12499,hit,0,10.109308
13409,miss,148.229002,56.008959
30077,hit,0,17.778162
1704,hit,0,202.828794
14515,soft-hit,100.064066,25.597306
6626,soft-hit,124.368029,18.651434
17463,soft-hit,129.098852,35.314616
17064,hit,0,9.892766
28020,hit,0,23.089942
22735,hit,0,31.629465
27302,soft-hit,167.1692,9.747828
14246,hit,0,58.45689
22305,hit,0,43.654762
20239,hit,0,9.67681
29864,soft-hit,145.194029,20.491021
21672,soft-hit,165.226095,8.861665
23907,hit,0,16.871301
7366,hit,0,14.187517
11629,hit,0,13.347059
26265,hit,0,28.444413
496,hit,0,12.38937
18784,hit,0,20.560461
13572,hit,0,53.163805
29699,hit,0,13.967075
27046,soft-hit,115.101875,470.117762
453,soft-hit,131.115506,31.27244
22549,hit,0,16.636055
9375,hit,0,28.004651
13572,hit,0,51.739028
18784,hit,0,19.78709
27309,soft-hit,127.980974,51.156306
19101,soft-hit,87.610134,26.913348
1351,soft-hit,142.263548,45.438786
34772,soft-hit,117.202892,88.190982
34397,soft-hit,139.969662,50.47711
5833,soft-hit,116.209755,33.48986
14068,hit,0,57.457255
36371,miss,127.308317,16.954308
31303,miss,122.342521,18.38363
13512,soft-hit,137.550238,27.380012
29987,miss,119.046401,23.33966
16071,soft-hit,183.174559,113.978551
20995,hit,0,28.552061
10054,soft-hit,136.422268,14.960562
30088,hit,0,28.779024
32069,hit,0,17.584356
11374,soft-hit,112.736581,14.915135
32779,miss,121.314565,23.268054
16920,hit,0,32.679321
17225,hit,0,16.485241
14515,soft-hit,97.425659,25.734759
23540,soft-hit,100.955104,32.636185
16228,soft-hit,122.371187,20.807812
580,soft-hit,134.442471,15.634336
23519,soft-hit,115.048652,40.940775
4095,hit,0,15.024428
32818,soft-hit,152.584923,35.029417
5692,hit,0,33.976812
31418,hit,0,176.915073
34380,soft-hit,145.06078,25.66789
28490,soft-hit,135.219873,14.466279
16701,soft-hit,115.977737,19.765055
21396,soft-hit,117.008751,35.510274
35756,soft-hit,102.589447,39.910026
19684,soft-hit,123.082041,58.735706
1912,soft-hit,141.206204,24.738889
19421,soft-hit,135.926121,25.957388
5654,soft-hit,145.510151,15.024813
1408,hit,0,14.239512
9823,soft-hit,140.593092,17.82092
7366,hit,0,14.455551
4141,hit,0,17.016176
10285,hit,0,29.425117
29540,miss,124.146462,12.951614
18530,soft-hit,100.313571,22.301741
8620,miss,167.495928,50.326937
1704,hit,0,437.218771
33728,soft-hit,105.297408,24.676471
9823,hit,0,15.96751
1081,hit,0,11.137268
35546,soft-hit,141.686453,32.050785
9746,hit,0,88.483168
15538,miss,157.275651,16.637963
29514,soft-hit,120.793829,28.258335
3476,hit,0,22.836127
16505,hit,0,21.301875
7802,soft-hit,107.44955,33.178995
25113,soft-hit,128.961235,16.297486
9726,soft-hit,131.206327,22.520719
16749,hit,0,16.105559
580,soft-hit,144.221887,16.62227
31418,hit,0,222.155659
30350,soft-hit,166.380556,66.192278
34568,soft-hit,133.860457,11.739088
31264,hit,0,27.165238
13661,soft-hit,109.024014,14.903645
15088,hit,0,24.239802
30707,miss,143.233856,16.911535
496,hit,0,12.133227
9375,hit,0,27.331119
17621,soft-hit,142.07413,43.503644
19963,miss,142.192995,15.453129
12148,miss,145.611449,20.922884
5654,soft-hit,157.39694,18.215156
26718,soft-hit,136.710594,21.121939
35240,miss,117.266475,35.135758
7366,hit,0,14.850145
5131,miss,117.268331,32.655062
27309,soft-hit,131.395915,52.163525
28247,hit,0,20.953224
10283,soft-hit,98.993416,8.111129
30707,hit,0,18.898005
8197,hit,0,13.87154
6626,hit,0,19.987211
26475,soft-hit,152.350955,31.634747
12387,hit,0,15.467443
12813,soft-hit,132.783149,14.917605
18306,hit,0,25.623244
17290,miss,113.224425,23.688085
12874,soft-hit,116.68616,11.664139
31943,soft-hit,103.245859,26.264921
26371,hit,0,14.153477
23969,miss,131.817915,338.39187
26648,hit,0,27.823661
1408,hit,0,13.475551
24802,hit,0,17.710172
35470,soft-hit,148.828132,24.524508
34679,miss,138.604601,26.216967
