Querier,Cache log,Generation Time,Execution Time
19368,miss,192.881413,14.734092
5131,hit,0,21.622304
32603,miss,115.630758,15.70066
12108,soft-hit,179.323989,16.69683
15574,hit,0,14.326661
15574,hit,0,16.667483
23969,soft-hit,111.340615,13.526224
32779,hit,0,17.067139
20239,soft-hit,175.54118,18.008646
17956,hit,0,14.512599
33011,soft-hit,156.69317,20.164166
9163,miss,155.956988,17.498636
24200,miss,161.620538,21.613872
27830,hit,0,19.128615
25357,miss,172.904265,20.359043
12873,hit,0,17.85613
24200,hit,0,12.576912
13748,hit,0,20.285745
3718,soft-hit,179.878509,19.358664
26994,hit,0,16.440362
6979,soft-hit,124.031377,14.002274
496,miss,125.404124,12.170405
28393,hit,0,14.725133
27302,hit,0,24.02126
7208,hit,0,47.074361
18654,soft-hit,316.681372,74.406878
27046,hit,0,66.36647
14996,soft-hit,145.856903,13.899778
496,hit,0,11.691236
26718,hit,0,14.506991
2427,hit,0,11.255444
2124,hit,0,15.16781
6650,miss,133.682348,44.14091
15574,hit,0,19.207606
5997,soft-hit,161.159788,12.215807
4702,soft-hit,179.722788,20.320111
4415,soft-hit,160.073641,12.86856
27323,soft-hit,166.733454,19.355137
36241,miss,161.082406,10.788719
13708,hit,0,11.774262
6029,hit,0,10.835226
4494,hit,0,15.468909
36371,miss,166.658832,11.965632
1408,hit,0,16.965752
15574,hit,0,15.583009
19924,hit,0,18.85797
23952,soft-hit,117.979683,15.991013
20845,hit,0,20.726236
22764,soft-hit,141.831248,20.915859
3914,hit,0,14.905653
16948,miss,210.012436,10.530923
12873,hit,0,11.652783
26096,miss,112.490315,10.75559
21773,soft-hit,170.20998,12.085767
6415,soft-hit,125.391852,17.042288
16701,hit,0,30.70445
4095,hit,0,10.502699
19392,hit,0,27.133818
20532,hit,0,13.087589
11282,soft-hit,152.251992,25.832024
34039,hit,0,15.22234
12108,hit,0,13.358555
25811,soft-hit,108.033338,11.219387
24125,soft-hit,108.069328,11.45547
6650,hit,0,16.013719
5704,hit,0,16.630982
27259,hit,0,10.17509
15365,soft-hit,133.221324,11.24876
18575,hit,0,12.7833
15011,hit,0,15.536862
32818,miss,164.593963,25.242053
299,miss,156.148445,11.699332
36241,hit,0,18.382532
11858,hit,0,18.46579
34161,hit,0,10.172746
9375,hit,0,10.490976
31086,hit,0,52.392129
8881,hit,0,15.725064
580,hit,0,14.088976
22019,soft-hit,123.959713,9.101615
32818,hit,0,13.868987
1766,miss,140.145053,15.136486
18306,hit,0,15.686885
10285,soft-hit,203.046931,13.230536
12387,miss,141.51082,19.23906
13824,hit,0,10.841864
6318,soft-hit,118.853527,17.134109
3476,soft-hit,110.555455,15.294707
34912,hit,0,41.386733
27830,hit,0,18.448203
32816,soft-hit,159.707008,10.418006
33733,hit,0,14.438434
5766,hit,0,15.489253
3100,miss,189.59254,10.132929
5706,soft-hit,151.877475,16.875691
36241,hit,0,18.279862
34647,hit,0,16.431558
1085,miss,125.551529,8.598452
21773,hit,0,9.661118
6556,miss,174.538373,14.844423
12148,soft-hit,175.690899,20.374933
1995,soft-hit,151.499996,10.116076
13819,miss,135.661345,15.190825
32083,soft-hit,172.852053,21.910566
21475,hit,0,19.804433
30077,hit,0,13.833218
10054,soft-hit,198.562667,19.862037
30250,hit,0,69.711833
13944,hit,0,16.979718
7208,hit,0,10.435826
7366,hit,0,17.892002
7880,miss,127.24547,22.202813
453,soft-hit,188.722071,16.073235
5131,hit,0,14.028406
18654,hit,0,31.028794
11650,miss,135.903475,14.892174
35302,soft-hit,128.476284,28.444917
30736,soft-hit,165.189077,19.630552
12499,hit,0,18.506334
1351,miss,136.284679,21.237273
34410,hit,0,9.957039
11135,hit,0,17.645547
27046,hit,0,32.304379
9375,hit,0,24.028002
18852,miss,120.682708,14.502691
24200,hit,0,19.441128
9522,miss,161.36714,14.309799
2561,miss,156.0792,17.272943
6516,hit,0,12.212654
34039,hit,0,21.854669
31943,miss,127.192856,15.274519
28878,hit,0,34.968067
34679,soft-hit,168.709853,14.926123
26366,miss,158.985331,17.329704
14813,hit,0,25.408047
29936,soft-hit,199.38174,22.261688
32741,soft-hit,149.032947,24.370232
22019,soft-hit,126.772244,10.370507
21741,hit,0,29.125414
15011,hit,0,14.442397
35470,hit,0,49.970524
26994,soft-hit,160.596605,23.674326
7802,hit,0,12.184435
36401,hit,0,27.290614
7310,hit,0,17.246573
11650,soft-hit,126.6144,17.011622
34280,soft-hit,211.156151,27.100763
10479,soft-hit,125.658974,20.984713
12775,miss,142.144235,18.686887
34342,soft-hit,146.709563,16.741888
16228,hit,0,18.794319
18306,hit,0,21.51085
9163,soft-hit,164.395846,16.099871
15365,hit,0,13.201841
6029,hit,0,12.128831
16228,hit,0,18.928383
23907,soft-hit,159.010146,18.201117
34280,hit,0,23.48042
4095,hit,0,16.28117
4331,hit,0,19.429558
36373,soft-hit,122.988097,24.050111
9522,hit,0,14.023171
7069,soft-hit,188.961679,23.462671
18648,hit,0,20.053398
453,hit,0,24.681116
28247,soft-hit,134.975499,12.093238
2108,hit,0,19.052972
27259,hit,0,11.264892
29987,hit,0,13.087703
31408,hit,0,20.078458
1160,soft-hit,212.929767,24.894381
33418,hit,0,16.855618
5997,hit,0,13.447432
36401,hit,0,25.951018
32910,hit,0,17.921143
3476,soft-hit,117.853548,10.26741
6556,hit,0,26.39974
5379,soft-hit,230.937501,19.855205
5766,hit,0,12.989514
22019,soft-hit,150.062625,17.301508
22019,soft-hit,125.521545,14.057238
29540,miss,123.36166,16.883074
12775,soft-hit,141.146454,16.93892
4889,miss,173.941703,22.488838
31264,miss,142.284854,15.793928
31863,miss,141.605953,14.755733
12499,hit,0,20.438125
29540,hit,0,16.873447
21475,hit,0,10.489398
22979,miss,195.666937,18.722935
28194,hit,0,21.820395
26475,soft-hit,174.482287,17.986902
7310,hit,0,9.05176
35240,soft-hit,119.152839,8.268014
21773,hit,0,15.163558
8830,hit,0,22.507518
11135,hit,0,10.672228
28490,hit,0,19.938246
6029,hit,0,18.377535
32888,soft-hit,149.752113,26.147981
29260,miss,180.778912,15.68264
1023,soft-hit,117.029737,10.843645
17467,soft-hit,165.265083,13.470138
30707,miss,169.838303,11.44927
16692,miss,134.411501,14.792738
16360,miss,134.63749,18.643404
36371,miss,176.260575,45.929957
31342,soft-hit,113.630532,6.766336
35756,soft-hit,148.527122,13.015633
25357,hit,0,23.32934
16920,miss,177.263461,25.181742
14515,soft-hit,118.320045,8.851461
428,soft-hit,135.73118,16.606064
29372,hit,0,17.102482
32741,hit,0,18.912362
9674,hit,0,14.343231
32913,soft-hit,109.135851,10.283963
16607,hit,0,16.558454
17463,hit,0,11.044867
28836,soft-hit,120.279948,13.220582
31943,soft-hit,128.55935,15.873838
12874,miss,127.359803,11.025355
27302,soft-hit,204.972781,18.608631
16701,soft-hit,135.568897,9.579102
34679,hit,0,15.001418
12874,soft-hit,124.983116,17.671759
35836,hit,0,9.653804
14629,hit,0,16.771961
30736,hit,0,19.786754
34618,soft-hit,161.21937,9.840908
29156,soft-hit,137.043959,11.103224
16228,hit,0,16.044478
721,soft-hit,111.671401,14.632382
33971,miss,134.773289,14.082803
26697,soft-hit,195.953865,15.604725
27302,hit,0,17.388856
24125,soft-hit,110.403286,16.135407
30134,miss,151.169749,9.794838
19345,soft-hit,117.769337,13.191716
32741,hit,0,18.64203
6318,soft-hit,120.552107,11.427622
28878,hit,0,14.075662
5766,hit,0,17.849936
14629,hit,0,15.070199
26371,miss,127.615441,16.839855
3718,hit,0,27.032169
20718,hit,0,18.941751
6979,soft-hit,127.582855,16.244777
34058,hit,0,15.47373
16360,soft-hit,135.225141,13.852738
15088,soft-hit,144.618078,14.817025
11835,soft-hit,142.553752,17.119433
34380,miss,167.716709,18.264083
30707,hit,0,17.640451
26648,hit,0,17.435674
7802,soft-hit,158.305143,16.75476
14629,hit,0,19.588846
6824,soft-hit,211.932202,16.483457
29372,hit,0,20.552051
34647,soft-hit,165.366267,16.141851
9189,hit,0,16.847657
29372,hit,0,20.721973
5618,miss,179.730945,28.027614
32818,hit,0,19.341874
26648,hit,0,19.582207
7208,hit,0,15.746539
18306,hit,0,42.450629
22735,soft-hit,141.001853,17.29994
27259,hit,0,13.054658
5379,hit,0,21.246169
16771,soft-hit,157.059473,16.965938
32913,soft-hit,109.420714,12.619175
17778,miss,142.845697,204.69116
19345,soft-hit,120.469216,16.825144
1160,hit,0,15.530272
14515,soft-hit,118.514013,10.906039
28153,miss,134.295702,11.24151
24125,soft-hit,108.850302,12.90664
13409,soft-hit,183.962135,12.239118
7069,hit,0,21.158679
17467,hit,0,21.960234
16920,hit,0,24.495464
28490,hit,0,29.965458
12387,hit,0,16.136952
26718,hit,0,19.760473
28194,hit,0,23.470509
5618,hit,0,33.159481
35470,soft-hit,221.523653,22.123367
18530,hit,0,9.320244
7432,soft-hit,175.286355,20.622789
2045,hit,0,11.459644
30088,miss,292.252897,38.451534
18530,hit,0,11.409439
8197,soft-hit,136.090564,10.357177
18654,soft-hit,354.450902,16.807494
34039,soft-hit,191.104538,21.663656
19345,soft-hit,99.548192,11.584474
177,soft-hit,143.468731,19.333515
19782,miss,170.339901,20.592482
12499,soft-hit,157.425658,14.769693
20845,soft-hit,183.234009,28.148819
28114,miss,229.029292,29.026603
16143,soft-hit,143.062088,19.048082
15011,soft-hit,191.826234,19.264243
5704,hit,0,19.012284
11595,miss,166.659282,11.555108
16662,miss,157.032195,15.995651
4702,hit,0,25.945954
34647,hit,0,20.433249
4095,hit,0,24.68051
25113,hit,0,17.710401
31086,hit,0,102.466283
32816,soft-hit,171.548726,16.413227
35240,soft-hit,127.356832,16.620269
22549,soft-hit,202.013306,10.836358
9939,hit,0,13.846078
34772,miss,168.534002,26.967469
19684,miss,168.323376,23.156949
30134,soft-hit,150.844195,9.693426
35689,hit,0,21.557263
4702,hit,0,15.698801
36241,hit,0,17.473353
15365,hit,0,13.444199
18852,hit,0,30.193179
17621,miss,208.155768,34.777627
6556,hit,0,49.691504
33971,hit,0,20.181034
6415,soft-hit,131.001292,9.173172
16776,hit,0,30.382319
18530,hit,0,17.243255
13073,miss,168.702711,19.3241
29864,miss,235.971212,57.07041
18575,hit,0,15.365049
14930,miss,195.084371,17.189595
16771,soft-hit,162.068893,15.228045
7880,hit,0,10.318673
17290,miss,125.717628,12.564939
12054,soft-hit,142.620889,19.186716
19991,soft-hit,204.208624,18.895293
18131,miss,156.830033,18.724308
7327,soft-hit,184.650067,11.006299
30696,miss,140.391146,9.250634
12840,hit,0,14.886486
17798,miss,137.539062,14.31
7432,hit,0,17.142102
36241,hit,0,19.592219
28490,hit,0,17.888947
9746,miss,180.339426,18.072376
20667,soft-hit,161.003993,27.594334
18306,hit,0,14.714791
11835,hit,0,43.199592
10455,miss,160.649228,20.257529
16360,soft-hit,144.316577,15.757495
11043,soft-hit,120.962737,13.231759
3476,soft-hit,112.053049,19.773641
34647,hit,0,10.910005
26265,miss,193.605807,16.19116
19782,hit,0,19.250286
14312,hit,0,22.981392
2102,hit,0,15.992592
28194,hit,0,27.227928
14312,hit,0,24.365485
30088,hit,0,36.516656
32083,soft-hit,175.933541,12.590448
32910,hit,0,12.853635
36348,soft-hit,200.583261,18.356774
18575,hit,0,18.98024
11221,miss,169.690364,18.331499
31943,soft-hit,127.981524,11.578241
34084,soft-hit,152.485683,15.541892
12840,hit,0,14.501787
10490,soft-hit,145.83652,16.732613
2102,hit,0,14.814556
19345,soft-hit,118.318458,11.993272
28878,hit,0,12.353309
34342,soft-hit,152.069891,13.54092
1023,soft-hit,121.616867,9.521205
14813,soft-hit,215.008351,19.865576
4095,hit,0,10.326484
34058,hit,0,20.885819
32779,soft-hit,179.044068,32.246307
29596,miss,149.228055,14.401233
25357,hit,0,7.604872
6626,hit,0,16.581702
13944,soft-hit,177.327442,22.208445
2427,hit,0,16.554386
5654,miss,197.588239,15.78896
6556,hit,0,22.918375
11383,soft-hit,163.018755,20.307571
28335,miss,122.805812,16.183729
33971,hit,0,45.851671
4702,hit,0,10.726014
36241,hit,0,12.313761
10490,hit,0,11.793368
31264,hit,0,10.415253
9674,hit,0,13.060003
9746,hit,0,13.239374
12479,miss,176.763283,58.579703
299,hit,0,21.440744
30696,hit,0,12.430736
1160,soft-hit,212.461994,22.611139
12874,soft-hit,139.145723,9.334729
29514,soft-hit,190.243861,17.973051
11858,hit,0,16.418115
30696,hit,0,20.034223
26710,miss,153.739534,20.061264
34618,hit,0,10.705839
5766,hit,0,23.579331
13748,soft-hit,167.855849,24.784213
4141,miss,154.344077,20.528541
19392,hit,0,13.825579
26171,miss,173.163482,22.690553
30250,soft-hit,224.036759,31.095796
34912,hit,0,20.981996
13661,hit,0,14.709058
14811,soft-hit,144.086294,16.432145
19368,soft-hit,152.271636,21.807431
26265,hit,0,25.319939
19101,miss,152.770058,15.239985
17621,hit,0,20.930011
32818,hit,0,10.782835
12141,miss,155.219323,19.639768
27309,miss,170.677967,13.762397
12479,hit,0,20.636237
3822,hit,0,18.603746
364,miss,170.40896,17.381488
29668,hit,0,11.83243
13024,soft-hit,118.551684,16.070375
26555,soft-hit,156.029018,17.965591
33011,hit,0,19.939478
27323,soft-hit,187.925776,15.783112
32634,hit,0,14.587013
3980,hit,0,14.464917
31264,hit,0,16.255085
16920,hit,0,19.902781
1581,soft-hit,152.45616,16.661236
23952,soft-hit,122.309862,17.584026
30311,miss,193.542551,22.648909
34280,hit,0,21.523807
2836,miss,225.887092,21.833299
1704,miss,215.618137,25.504594
23519,hit,0,8.763366
12813,hit,0,18.792047
4415,soft-hit,171.235308,24.548801
33728,miss,207.434932,21.252677
30088,soft-hit,305.004886,15.721809
32083,soft-hit,186.815993,13.717903
28836,soft-hit,122.105762,13.266301
12840,hit,0,14.945525
32603,soft-hit,122.681981,11.313379
35689,hit,0,13.97337
29936,hit,0,14.907915
7432,hit,0,15.584024
5131,hit,0,13.761974
25223,miss,163.372485,16.216421
29372,hit,0,25.536313
23540,miss,137.95934,16.684332
33418,hit,0,19.753203
19392,hit,0,16.822796
19392,hit,0,17.525759
19744,soft-hit,137.032387,14.231241
23978,miss,127.449316,18.650147
11595,soft-hit,169.867709,19.607559
6533,hit,0,19.008885
30350,miss,193.966705,20.899725
4331,soft-hit,218.918612,16.37559
5706,soft-hit,167.68092,19.376683
18575,hit,0,11.792014
6650,soft-hit,169.398235,72.423429
35689,hit,0,16.558762
11315,miss,153.891652,14.756216
13959,soft-hit,124.948813,9.721856
26171,hit,0,21.756408
13353,miss,120.526328,14.233452
3718,hit,0,29.500977
14312,hit,0,24.490788
11043,soft-hit,120.764779,11.593237
9476,miss,178.996062,13.133894
8197,soft-hit,131.527943,13.302265
16228,soft-hit,126.780828,16.618052
5124,miss,171.632894,16.559466
15354,miss,144.857781,18.109825
13661,hit,0,13.957205
22764,soft-hit,144.912785,16.425277
29936,hit,0,38.969074
30250,hit,0,31.145997
2108,soft-hit,138.034754,12.403883
17778,hit,0,15.296157
17064,miss,144.859654,19.754315
35470,hit,0,27.773732
34039,hit,0,23.698753
24388,miss,169.935399,18.723357
16749,miss,137.829074,19.462252
26265,hit,0,20.869983
29668,hit,0,17.584008
23400,miss,120.454155,14.505923
12054,hit,0,15.486864
23791,soft-hit,131.245897,64.065436
7327,hit,0,21.380641
31102,soft-hit,206.991287,22.256256
4141,hit,0,13.031489
24802,miss,182.891386,23.710714
20006,soft-hit,251.205547,12.243419
35397,miss,146.084769,19.644181
16228,hit,0,14.66528
36241,soft-hit,181.421008,22.993046
17798,soft-hit,136.509526,23.414291
15538,hit,0,13.941385
19368,hit,0,16.323418
9163,soft-hit,179.087191,22.988336
12054,hit,0,19.808059
13512,soft-hit,231.366569,53.501606
25113,soft-hit,184.598327,14.908377
25223,soft-hit,162.210319,15.434373
30720,soft-hit,176.430645,12.012663
3822,soft-hit,186.982181,17.63618
4178,miss,148.385985,15.182937
35397,hit,0,18.978844
28114,soft-hit,241.527103,30.916243
9939,hit,0,16.519968
36254,miss,151.922658,10.188274
8197,soft-hit,134.887972,19.149382
16920,hit,0,16.079043
20995,soft-hit,120.88923,12.292083
16701,hit,0,17.763291
4702,hit,0,48.207728
18530,hit,0,18.292861
4889,hit,0,16.42104
33728,hit,0,21.147564
5566,miss,196.941484,23.799217
9476,soft-hit,182.153263,22.552194
6318,soft-hit,120.903468,12.24637
26265,hit,0,18.613851
24802,hit,0,26.881116
5394,soft-hit,149.113051,29.5143
9939,hit,0,25.09474
8830,hit,0,20.063889
28490,hit,0,16.246217
18852,soft-hit,129.534086,17.903721
4494,miss,178.59607,11.437243
16776,soft-hit,212.089467,25.865476
4331,hit,0,23.643733
13353,hit,0,17.522187
16360,soft-hit,144.60519,17.247101
16228,hit,0,28.240464
3680,miss,163.422744,9.772423
5997,hit,0,22.067861
16505,hit,0,17.521211
26994,hit,0,20.153768
2836,hit,0,18.299911
3680,hit,0,16.959354
5674,miss,192.738695,19.187336
11629,soft-hit,138.065646,51.379281
3822,hit,0,21.13433
721,soft-hit,114.498132,14.711723
11221,hit,0,25.197854
1040,miss,170.662849,14.604203
17778,hit,0,46.653806
5618,hit,0,7.025479
5706,hit,0,14.699938
10455,hit,0,6.911887
35470,soft-hit,237.944291,26.444971
28513,miss,227.097262,29.534718
15011,hit,0,29.489659
20845,hit,0,21.462555
21396,hit,0,19.617139
14996,soft-hit,166.942419,24.629943
5833,miss,163.59387,17.869804
12840,hit,0,9.369683
803,miss,165.626712,10.184775
2045,hit,0,12.831653
28114,soft-hit,259.961867,50.000386
13797,miss,137.117708,19.477934
16142,miss,210.605626,29.199907
5618,hit,0,20.925011
5704,hit,0,22.061242
11315,hit,0,10.350319
721,soft-hit,113.512394,15.149707
28153,soft-hit,147.062785,12.399577
26994,hit,0,24.606243
32910,hit,0,14.134088
25357,soft-hit,187.349043,29.084433
5692,miss,146.916519,11.229698
2857,miss,154.136261,19.537818
24514,miss,203.856804,24.814239
17290,hit,0,32.832415
17467,hit,0,22.474773
35244,miss,168.766894,22.899556
16701,hit,0,18.779441
30134,soft-hit,152.88281,9.69991
6318,soft-hit,121.980103,16.817388
11629,soft-hit,137.936596,9.507849
22979,soft-hit,214.394602,21.104659
28513,hit,0,13.772988
16491,hit,0,21.463251
35796,soft-hit,186.075823,13.214146
30720,hit,0,12.007012
5654,soft-hit,194.343346,20.637571
26555,soft-hit,164.067744,19.069385
12874,soft-hit,129.271123,8.657248
5704,hit,0,19.711486
18654,soft-hit,360.085226,29.154128
16771,soft-hit,198.083534,18.242189
32634,hit,0,19.544622
23416,miss,160.252935,9.486319
16143,soft-hit,152.371071,17.564335
36371,miss,188.188257,18.97344
19719,miss,201.942306,20.339994
27302,hit,0,16.374906
19924,soft-hit,155.470834,15.776348
1704,soft-hit,224.993012,19.865267
4178,hit,0,20.356484
18575,hit,0,49.290725
9522,hit,0,18.933818
12874,soft-hit,127.483162,17.719888
34342,soft-hit,163.337457,28.324334
30414,miss,122.277759,11.915974
29540,hit,0,10.783191
14996,hit,0,22.683082
5674,hit,0,13.56556
26484,miss,188.666099,25.216369
34912,soft-hit,178.150743,23.916944
5618,hit,0,33.057792
34410,soft-hit,146.495263,15.638741
6650,hit,0,15.426322
23519,soft-hit,146.626415,26.244946
9476,soft-hit,194.42209,13.528657
7366,miss,136.660627,18.607953
14996,hit,0,22.715612
21773,hit,0,19.986992
21345,miss,155.001771,15.508667
14930,soft-hit,203.313719,14.716611
9163,hit,0,11.345193
24514,hit,0,24.922492
34410,hit,0,10.91105
7366,hit,0,9.822138
12054,hit,0,14.081899
19744,hit,0,14.973578
11282,hit,0,15.382748
29540,hit,0,17.319393
17290,hit,0,14.544159
31086,hit,0,20.827836
22735,hit,0,18.830487
7802,hit,0,21.065892
6318,soft-hit,121.80596,34.226257
28114,hit,0,11.092858
13471,miss,171.676564,19.086125
16701,hit,0,21.787817
5674,hit,0,10.312621
14930,hit,0,17.657296
10479,soft-hit,130.882272,15.650961
29864,soft-hit,252.206686,35.806583
17225,miss,170.829927,14.639221
1040,soft-hit,175.830054,13.923172
20718,hit,0,11.766272
35397,soft-hit,157.074658,9.913314
11858,hit,0,23.277363
30311,hit,0,16.290433
8071,miss,136.043482,17.970863
18784,miss,215.090801,12.899332
19719,hit,0,14.670106
27830,hit,0,15.587515
10490,hit,0,11.899148
11629,soft-hit,138.9772,12.115206
364,hit,0,17.016319
20011,miss,131.453103,19.796106
11595,soft-hit,170.770789,21.616764
20006,soft-hit,261.594523,13.299216
16692,hit,0,12.690147
23969,miss,113.635838,14.1058
35836,soft-hit,158.060703,9.405427
23952,soft-hit,121.350786,10.950043
29072,miss,127.484137,30.814375
14246,miss,178.594363,22.453091
27309,soft-hit,179.163594,16.016368
23969,soft-hit,107.002542,8.894638
5706,hit,0,15.072936
34161,soft-hit,146.287369,23.052216
12873,miss,187.538143,9.929064
34679,soft-hit,178.779205,25.403833
13819,soft-hit,148.275972,18.464259
24061,soft-hit,139.702576,14.158462
32634,hit,0,12.780521
13512,soft-hit,250.027311,18.429171
5997,hit,0,21.088838
35240,soft-hit,122.23191,17.116264
30350,hit,0,28.289902
8830,hit,0,18.028818
9746,hit,0,14.716918
15486,miss,190.698657,43.803945
16607,hit,0,22.072497
31102,hit,0,15.212741
22549,hit,0,20.644724
8071,hit,0,14.464498
27302,hit,0,19.721784
453,miss,217.489218,45.9462
17290,hit,0,16.716566
19991,hit,0,29.339248
12387,hit,0,21.36559
12499,soft-hit,169.185238,11.838235
22979,hit,0,12.505806
428,soft-hit,145.656241,17.801022
15011,hit,0,44.055735
5131,hit,0,19.505146
22235,miss,121.774234,8.973029
12499,hit,0,14.112358
28114,hit,0,26.84355
20006,hit,0,14.88734
9823,soft-hit,202.222959,12.669295
9476,hit,0,25.178516
35546,miss,180.722807,14.399246
28490,hit,0,14.576811
33728,hit,0,16.718645
5674,hit,0,13.733199
23371,miss,144.670606,14.99319
23203,soft-hit,188.356283,22.259038
20239,hit,0,14.157509
26484,hit,0,14.669029
13944,soft-hit,188.63762,50.647735
8197,soft-hit,144.809971,21.814419
26710,soft-hit,171.727732,24.273869
32069,miss,190.673737,17.986935
721,soft-hit,113.050386,16.060244
16749,soft-hit,138.723328,14.466772
21773,hit,0,13.637626
20718,hit,0,19.26795
30077,miss,153.867074,13.230841
17064,soft-hit,146.352477,16.06197
1085,soft-hit,139.297657,9.338411
1160,soft-hit,228.603666,13.139528
26484,soft-hit,213.945678,20.104816
5394,soft-hit,126.476188,14.92582
31102,hit,0,8.955819
2427,hit,0,6.642512
4141,hit,0,17.504639
8197,soft-hit,140.53699,18.129067
20006,hit,0,31.564826
26555,soft-hit,162.929032,10.076443
15486,hit,0,22.312199
11858,hit,0,20.099951
5692,soft-hit,147.271633,18.538671
16776,hit,0,12.415939
26994,hit,0,18.336143
26484,hit,0,27.960151
24061,soft-hit,137.571261,11.53967
3476,soft-hit,113.07308,30.252179
11043,soft-hit,120.371667,14.06304
4178,hit,0,11.597351
7016,hit,0,21.319836
28513,soft-hit,223.265011,23.2504
18784,hit,0,15.46637
34161,hit,0,20.976619
33971,hit,0,22.392171
8830,soft-hit,174.145817,17.947369
32913,soft-hit,107.951691,9.531934
18852,soft-hit,139.323035,18.647427
10490,hit,0,12.282399
12874,soft-hit,130.304291,15.757323
33049,miss,154.29877,16.904997
32774,miss,130.021623,10.439517
8881,miss,190.170878,23.598086
1267,miss,197.861818,11.457073
5352,miss,146.461867,10.354111
299,soft-hit,170.765591,15.659781
21396,hit,0,20.635411
3328,miss,173.829809,13.465876
32913,soft-hit,113.326935,12.852806
10285,soft-hit,228.397391,23.82744
19782,soft-hit,180.741465,19.756963
7208,hit,0,14.935264
9746,hit,0,19.780312
20667,soft-hit,171.812962,18.848213
35689,hit,0,15.500415
15486,hit,0,21.605821
22764,soft-hit,158.5638,10.07245
22735,hit,0,12.749852
15230,miss,128.816657,12.966927
21773,soft-hit,163.783309,17.00714
9522,hit,0,18.579603
35470,hit,0,31.065996
19101,soft-hit,165.884273,19.843778
21741,miss,219.953789,15.237208
12840,hit,0,11.871078
30720,hit,0,21.560764
17064,soft-hit,147.37681,14.72986
5766,hit,0,17.162333
5704,hit,0,10.845957
19782,hit,0,11.251606
21672,miss,207.858323,17.084721
14813,hit,0,31.752398
11043,soft-hit,117.653258,37.055591
34397,miss,129.671215,13.76912
17621,hit,0,17.769716
17290,hit,0,11.378536
17064,soft-hit,146.663646,12.523225
34380,hit,0,14.507318
9178,miss,137.397811,21.736816
3718,hit,0,18.098967
6626,hit,0,25.970531
4141,hit,0,17.90465
30736,miss,154.576428,14.854713
28513,hit,0,15.509602
11374,miss,139.871196,17.95127
31102,hit,0,19.773041
453,hit,0,28.873281
30117,miss,214.374924,20.767731
3756,miss,163.182531,13.748056
16692,hit,0,19.165674
28247,hit,0,10.142379
12499,hit,0,17.753972
6029,miss,165.670444,19.773591
3822,hit,0,23.80262
29260,hit,0,15.31725
23907,soft-hit,191.620716,16.585807
31264,hit,0,15.058901
27046,hit,0,30.233009
36371,miss,190.166984,18.429186
30117,hit,0,38.758884
24388,hit,0,21.258663
10287,miss,141.42839,11.252038
5833,hit,0,11.421346
35689,hit,0,22.362492
27830,hit,0,23.274224
721,soft-hit,114.194949,11.164493
16948,soft-hit,247.788347,25.028309
18784,hit,0,9.195311
16377,miss,149.942047,9.100176
23907,hit,0,21.965211
32816,soft-hit,210.683731,16.337341
8830,hit,0,25.240401
2427,hit,0,19.84815
2108,hit,0,17.530087
34280,soft-hit,243.91226,25.522998
3718,hit,0,21.214217
19368,hit,0,14.602526
30696,hit,0,10.98953
6626,hit,0,13.013693
34058,soft-hit,182.308482,18.399814
10285,hit,0,26.743974
9189,soft-hit,174.552748,14.064078
22764,soft-hit,157.379427,11.227882
11629,soft-hit,139.373721,21.606088
28114,soft-hit,273.523222,12.782955
29699,miss,146.390671,32.533045
5566,hit,0,25.567045
428,soft-hit,147.229129,18.292488
11629,soft-hit,139.441036,10.484526
22235,hit,0,14.088822
24514,soft-hit,211.261016,24.770073
11660,miss,227.89848,20.987107
30414,soft-hit,123.338607,16.979642
26648,soft-hit,190.404537,22.686859
19719,hit,0,28.022139
580,miss,170.396326,13.211145
14246,hit,0,27.894384
31303,miss,146.744924,16.732014
32774,hit,0,14.149264
13797,soft-hit,150.174895,15.251272
32816,hit,0,21.975903
10479,soft-hit,144.997601,21.032565
27259,hit,0,9.032918
30736,hit,0,15.730395
8830,hit,0,14.835318
25811,miss,115.626039,21.941693
31303,hit,0,12.915496
9522,hit,0,11.796675
25956,miss,113.840505,12.905476
30414,soft-hit,122.92914,8.769523
5997,soft-hit,171.917043,24.716933
13797,soft-hit,146.690256,20.412741
22019,miss,132.273203,15.157688
16692,hit,0,20.716988
1081,miss,166.028192,14.972141
26648,hit,0,19.568538
14451,miss,182.976158,21.207886
33728,hit,0,13.865891
8010,miss,122.250866,16.611083
23203,hit,0,27.142894
6415,miss,131.636884,16.776308
34912,hit,0,13.917831
30117,soft-hit,222.122179,29.387796
9163,hit,0,23.392911
29699,hit,0,11.023551
26371,hit,0,17.727301
34618,hit,0,50.547853
16920,hit,0,34.90539
30736,hit,0,10.205284
17798,soft-hit,139.798702,18.245456
28836,soft-hit,131.352887,11.137343
19719,hit,0,40.57484
8071,hit,0,16.145586
28278,miss,139.351238,18.734391
21741,hit,0,26.038173
3980,soft-hit,196.526693,13.359696
29514,hit,0,17.600002
8071,hit,0,17.644883
3822,soft-hit,198.431522,12.496363
26366,hit,0,23.239795
28335,soft-hit,141.069323,13.378935
2427,hit,0,14.603663
15486,hit,0,12.748878
16228,hit,0,25.9423
28335,soft-hit,142.394387,21.821828
7310,soft-hit,145.444554,9.588443
33971,hit,0,13.692899
28490,hit,0,16.183593
19368,hit,0,17.209085
29826,miss,237.010952,13.51091
