Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
14312,used GE,hit,0,27.756927,0,27.756927,0,0
14312,used GE,hit,0,27.177521,0,27.177521,0,0
14312,used GE,hit,0,32.882868,0,32.882868,0,0
14312,used GE,hit,0,79.51243,0,79.51243,0,0
14312,used GE,hit,0,63.226088,0,63.226088,0,0
14312,used GE,hit,0,80.51176,0,80.51176,0,0
14312,used GE,hit,0,29.922584,0,29.922584,0,0
14312,used GE,hit,0,29.649877,0,29.649877,0,0
14312,used GE,hit,0,29.470713,0,29.470713,0,0
14312,used GE,hit,0,77.393259,0,77.393259,0,0
14312,used GE,hit,0,31.366493,0,31.366493,0,0
14312,used GE,hit,0,58.690614,0,58.690614,0,0
14312,used GE,hit,0,57.315807,0,57.315807,0,0
14312,used GE,hit,0,31.31577,0,31.31577,0,0
4702,226,miss,794.110554,31.680025,411.849686,0,1237.640265,0
4702,used GE,hit,0,36.79683,0,36.79683,0,0
4702,used GE,hit,0,36.214646,0,36.214646,0,0
4702,used GE,hit,0,78.157817,0,78.157817,0,0
4702,used GE,hit,0,103.428725,0,103.428725,0,0
4702,227,soft-hit,173.215583,30.423008,785.793225,989.431816,0,false
4702,used GE,hit,0,70.577601,0,70.577601,0,0
4702,used GE,hit,0,44.317926,0,44.317926,0,0
4702,used GE,hit,0,40.017145,0,40.017145,0,0
4702,used GE,hit,0,39.798061,0,39.798061,0,0
4702,used GE,hit,0,82.233431,0,82.233431,0,0
4702,used GE,hit,0,74.263693,0,74.263693,0,0
4702,used GE,hit,0,53.731359,0,53.731359,0,0
4702,used GE,hit,0,39.919608,0,39.919608,0,0
4702,used GE,hit,0,92.191278,0,92.191278,0,0
4702,used GE,hit,0,40.416341,0,40.416341,0,0
4702,used GE,hit,0,50.58718,0,50.58718,0,0
4702,used GE,hit,0,76.694851,0,76.694851,0,0
4702,used GE,hit,0,38.831607,0,38.831607,0,0
4702,used GE,hit,0,87.325249,0,87.325249,0,0
4702,used GE,hit,0,52.154521,0,52.154521,0,0
4702,used GE,hit,0,40.977935,0,40.977935,0,0
4702,used GE,hit,0,53.433215,0,53.433215,0,0
4702,used GE,hit,0,38.388166,0,38.388166,0,0
4702,used GE,hit,0,37.957011,0,37.957011,0,0
4702,used GE,hit,0,51.065482,0,51.065482,0,0
4702,used GE,hit,0,741.870428,0,741.870428,0,0
4702,used GE,hit,0,67.228384,0,67.228384,0,0
4702,used GE,hit,0,40.110498,0,40.110498,0,0
4702,used GE,hit,0,39.083031,0,39.083031,0,0
4702,used GE,hit,0,69.752849,0,69.752849,0,0
4702,used GE,hit,0,39.819346,0,39.819346,0,0
4702,used GE,hit,0,82.497685,0,82.497685,0,0
4702,used GE,hit,0,55.079986,0,55.079986,0,0
4702,used GE,hit,0,38.132901,0,38.132901,0,0
7016,239,miss,485.260581,31.617523,79.594986,0,596.47309,0
7016,used GE,hit,0,38.227143,0,38.227143,0,0
7016,used GE,hit,0,77.320167,0,77.320167,0,0
7016,used GE,hit,0,75.901627,0,75.901627,0,0
7016,used GE,hit,0,39.443454,0,39.443454,0,0
7016,used GE,hit,0,83.720964,0,83.720964,0,0
7016,used GE,hit,0,312.82703,0,312.82703,0,0
7016,used GE,hit,0,49.72272,0,49.72272,0,0
7016,used GE,hit,0,40.295399,0,40.295399,0,0
7016,used GE,hit,0,64.908989,0,64.908989,0,0
7016,used GE,hit,0,46.393903,0,46.393903,0,0
7016,used GE,hit,0,240.030644,0,240.030644,0,0
7016,used GE,hit,0,43.527172,0,43.527172,0,0
7016,used GE,hit,0,44.087513,0,44.087513,0,0
7016,used GE,hit,0,39.509189,0,39.509189,0,0
7016,used GE,hit,0,92.727131,0,92.727131,0,0
7016,used GE,hit,0,40.393736,0,40.393736,0,0
7016,used GE,hit,0,60.903739,0,60.903739,0,0
7016,used GE,hit,0,64.327746,0,64.327746,0,0
7016,used GE,hit,0,39.287336,0,39.287336,0,0
7016,used GE,hit,0,36.925474,0,36.925474,0,0
7016,used GE,hit,0,41.186746,0,41.186746,0,0
7016,used GE,hit,0,37.539102,0,37.539102,0,0
7016,used GE,hit,0,37.348411,0,37.348411,0,0
7016,used GE,hit,0,36.95462,0,36.95462,0,0
7016,used GE,hit,0,56.009478,0,56.009478,0,0
7016,used GE,hit,0,131.699684,0,131.699684,0,0
7016,used GE,hit,0,36.589957,0,36.589957,0,0
7016,used GE,hit,0,30.011553,0,30.011553,0,0
7016,used GE,hit,0,29.404876,0,29.404876,0,0
7016,used GE,hit,0,81.757493,0,81.757493,0,0
7016,used GE,hit,0,35.281232,0,35.281232,0,0
7016,used GE,hit,0,28.182741,0,28.182741,0,0
7016,used GE,hit,0,52.464395,0,52.464395,0,0
7016,used GE,hit,0,83.201259,0,83.201259,0,0
30088,243,miss,702.010324,33.219052,287.565424,0,1022.7947999999999,0
30088,used GE,hit,0,38.396878,0,38.396878,0,0
30088,used GE,hit,0,34.658998,0,34.658998,0,0
30088,used GE,hit,0,78.274674,0,78.274674,0,0
30088,used GE,hit,0,90.091098,0,90.091098,0,0
30088,used GE,hit,0,48.720866,0,48.720866,0,0
30088,used GE,hit,0,38.411316,0,38.411316,0,0
30088,used GE,hit,0,40.677163,0,40.677163,0,0
30088,used GE,hit,0,39.173743,0,39.173743,0,0
30088,used GE,hit,0,60.596101,0,60.596101,0,0
30088,used GE,hit,0,40.479358,0,40.479358,0,0
30088,used GE,hit,0,40.866086,0,40.866086,0,0
30088,used GE,hit,0,77.750923,0,77.750923,0,0
30088,used GE,hit,0,97.144246,0,97.144246,0,0
30088,used GE,hit,0,72.100757,0,72.100757,0,0
30088,used GE,hit,0,43.014556,0,43.014556,0,0
30088,used GE,hit,0,94.675862,0,94.675862,0,0
30088,used GE,hit,0,270.571876,0,270.571876,0,0
30088,used GE,hit,0,57.709899,0,57.709899,0,0
30088,used GE,hit,0,38.970635,0,38.970635,0,0
30088,used GE,hit,0,38.547418,0,38.547418,0,0
30088,used GE,hit,0,65.758562,0,65.758562,0,0
30088,used GE,hit,0,41.727408,0,41.727408,0,0
30088,used GE,hit,0,39.575462,0,39.575462,0,0
30088,used GE,hit,0,38.571316,0,38.571316,0,0
30088,used GE,hit,0,37.107888,0,37.107888,0,0
30088,used GE,hit,0,37.94559,0,37.94559,0,0
30088,used GE,hit,0,38.058275,0,38.058275,0,0
30088,used GE,hit,0,37.268489,0,37.268489,0,0
30088,used GE,hit,0,89.210573,0,89.210573,0,0
30088,used GE,hit,0,40.527231,0,40.527231,0,0
30088,used GE,hit,0,66.770665,0,66.770665,0,0
30088,used GE,hit,0,41.673169,0,41.673169,0,0
30088,used GE,hit,0,83.769373,0,83.769373,0,0
30088,used GE,hit,0,97.216803,0,97.216803,0,0
803,83,miss,696.61141,59.087816,524.266936,0,1279.966162,0
803,used GE,hit,0,73.895277,0,73.895277,0,0
803,used GE,hit,0,25.014038,0,25.014038,0,0
803,used GE,hit,0,37.844045,0,37.844045,0,0
803,used GE,hit,0,25.184754,0,25.184754,0,0
803,used GE,hit,0,23.823509,0,23.823509,0,0
803,used GE,hit,0,23.669403,0,23.669403,0,0
803,used GE,hit,0,32.658102,0,32.658102,0,0
803,used GE,hit,0,49.304619,0,49.304619,0,0
803,used GE,hit,0,24.68139,0,24.68139,0,0
803,used GE,hit,0,22.892465,0,22.892465,0,0
803,used GE,hit,0,24.066497,0,24.066497,0,0
803,used GE,hit,0,52.332513,0,52.332513,0,0
803,used GE,hit,0,24.355748,0,24.355748,0,0
803,used GE,hit,0,62.422945,0,62.422945,0,0
803,used GE,hit,0,24.14867,0,24.14867,0,0
803,used GE,hit,0,55.474092,0,55.474092,0,0
803,used GE,hit,0,25.196134,0,25.196134,0,0
803,used GE,hit,0,55.364167,0,55.364167,0,0
803,used GE,hit,0,24.81031,0,24.81031,0,0
803,used GE,hit,0,42.265086,0,42.265086,0,0
803,used GE,hit,0,38.620887,0,38.620887,0,0
803,used GE,hit,0,19.991493,0,19.991493,0,0
803,used GE,hit,0,58.283308,0,58.283308,0,0
803,used GE,hit,0,16.39087,0,16.39087,0,0
803,used GE,hit,0,16.436483,0,16.436483,0,0
803,used GE,hit,0,15.963323,0,15.963323,0,0
803,used GE,hit,0,15.337613,0,15.337613,0,0
803,used GE,hit,0,15.374416,0,15.374416,0,0
803,used GE,hit,0,24.920801,0,24.920801,0,0
803,used GE,hit,0,43.4971,0,43.4971,0,0
803,used GE,hit,0,46.849967,0,46.849967,0,0
803,used GE,hit,0,15.470806,0,15.470806,0,0
803,used GE,hit,0,15.302457,0,15.302457,0,0
7366,86,miss,826.422112,19.32629,651.913325,0,1497.661727,0
7366,used GE,hit,0,24.658736,0,24.658736,0,0
7366,used GE,hit,0,57.585817,0,57.585817,0,0
7366,used GE,hit,0,24.090807,0,24.090807,0,0
7366,used GE,hit,0,52.499145,0,52.499145,0,0
7366,used GE,hit,0,25.247618,0,25.247618,0,0
7366,used GE,hit,0,32.775752,0,32.775752,0,0
7366,used GE,hit,0,26.762801,0,26.762801,0,0
7366,used GE,hit,0,23.077738,0,23.077738,0,0
7366,used GE,hit,0,22.627843,0,22.627843,0,0
7366,used GE,hit,0,21.772937,0,21.772937,0,0
7366,used GE,hit,0,22.278078,0,22.278078,0,0
7366,used GE,hit,0,30.911547,0,30.911547,0,0
7366,used GE,hit,0,81.032538,0,81.032538,0,0
7366,used GE,hit,0,25.326308,0,25.326308,0,0
7366,used GE,hit,0,45.403465,0,45.403465,0,0
7366,used GE,hit,0,32.111937,0,32.111937,0,0
7366,used GE,hit,0,23.711934,0,23.711934,0,0
7366,used GE,hit,0,22.464344,0,22.464344,0,0
7366,used GE,hit,0,44.29796,0,44.29796,0,0
7366,used GE,hit,0,23.954806,0,23.954806,0,0
7366,used GE,hit,0,22.477555,0,22.477555,0,0
7366,used GE,hit,0,26.183794,0,26.183794,0,0
7366,used GE,hit,0,29.009975,0,29.009975,0,0
7366,used GE,hit,0,32.973435,0,32.973435,0,0
7366,used GE,hit,0,28.198124,0,28.198124,0,0
7366,used GE,hit,0,25.59717,0,25.59717,0,0
7366,used GE,hit,0,45.785037,0,45.785037,0,0
7366,used GE,hit,0,43.503982,0,43.503982,0,0
7366,used GE,hit,0,24.126544,0,24.126544,0,0
7366,used GE,hit,0,24.342251,0,24.342251,0,0
7366,used GE,hit,0,25.230707,0,25.230707,0,0
7366,used GE,hit,0,26.317216,0,26.317216,0,0
7366,used GE,hit,0,23.671253,0,23.671253,0,0
1351,76,miss,525.784206,17.508622,370.126331,0,913.419159,0
1351,76,soft-hit,438.612829,18.19027,283.950964,740.754063,0,false
1351,76,soft-hit,436.256746,17.607799,276.685521,730.550066,0,false
1351,76,soft-hit,504.513565,53.296198,347.097388,904.9071510000001,0,false
1351,76,soft-hit,424.444169,18.060952,268.200936,710.706057,0,false
1351,76,soft-hit,410.878346,35.676363,255.727433,702.282142,0,false
1351,76,soft-hit,416.848167,47.337253,260.27132,724.45674,0,false
1351,76,soft-hit,527.313873,30.825182,370.959744,929.0987989999999,0,false
1351,76,soft-hit,520.367744,47.271193,364.221365,931.860302,0,false
1351,76,soft-hit,509.283826,20.145941,352.730883,882.16065,0,false
1351,76,soft-hit,549.708177,18.293225,393.21479,961.216192,0,false
1351,76,soft-hit,908.731798,298.034948,753.632215,1960.398961,0,false
1351,76,soft-hit,526.646321,17.594438,369.189372,913.430131,0,false
1351,76,soft-hit,522.73767,18.717423,366.926956,908.382049,0,false
1351,76,soft-hit,432.631314,17.568751,276.977096,727.1771610000001,0,false
1351,76,soft-hit,393.476117,16.949249,241.897634,652.323,0,false
1351,76,soft-hit,432.152945,57.883761,275.724931,765.7616370000001,0,false
1351,76,soft-hit,411.322606,44.399417,250.459929,706.1819519999999,0,false
1351,76,soft-hit,489.482266,18.646683,333.119939,841.248888,0,false
1351,76,soft-hit,410.594562,19.044323,254.848711,684.4875959999999,0,false
1351,76,soft-hit,460.211061,18.35418,303.784143,782.3493839999999,0,false
1351,76,soft-hit,440.195659,19.165824,285.560383,744.9218659999999,0,false
1351,76,soft-hit,515.911417,17.600361,359.869401,893.381179,0,false
1351,76,soft-hit,608.170409,17.118238,453.074857,1078.363504,0,false
1351,76,soft-hit,411.198351,18.043845,255.784786,685.026982,0,false
1351,76,soft-hit,442.133849,56.872494,287.401479,786.407822,0,false
1351,76,soft-hit,573.872528,25.272183,417.586128,1016.730839,0,false
1351,76,soft-hit,567.426245,20.114964,409.449867,996.991076,0,false
1351,76,soft-hit,509.671688,18.282085,354.749541,882.7033140000001,0,false
1351,76,soft-hit,503.031895,22.561638,349.416216,875.009749,0,false
1351,76,soft-hit,425.284941,17.09666,268.53619,710.917791,0,false
1351,76,soft-hit,426.020694,24.35717,269.995752,720.373616,0,false
1351,76,soft-hit,428.236694,17.694629,270.049506,715.9808290000001,0,false
1351,76,soft-hit,455.331053,64.108506,298.036356,817.475915,0,false
8197,73,miss,343.045723,18.965232,176.675666,0,538.6866210000001,0
8197,used GE,hit,0,17.809018,0,17.809018,0,0
8197,used GE,hit,0,18.185401,0,18.185401,0,0
8197,used GE,hit,0,31.67625,0,31.67625,0,0
8197,used GE,hit,0,44.847376,0,44.847376,0,0
8197,used GE,hit,0,22.405844,0,22.405844,0,0
8197,used GE,hit,0,21.965342,0,21.965342,0,0
8197,used GE,hit,0,62.599769,0,62.599769,0,0
8197,used GE,hit,0,51.244453,0,51.244453,0,0
8197,used GE,hit,0,22.865751,0,22.865751,0,0
8197,used GE,hit,0,44.694786,0,44.694786,0,0
8197,used GE,hit,0,39.296093,0,39.296093,0,0
8197,used GE,hit,0,27.662816,0,27.662816,0,0
8197,used GE,hit,0,22.165869,0,22.165869,0,0
8197,used GE,hit,0,21.921763,0,21.921763,0,0
8197,used GE,hit,0,50.62088,0,50.62088,0,0
8197,used GE,hit,0,46.460637,0,46.460637,0,0
8197,used GE,hit,0,63.362047,0,63.362047,0,0
8197,used GE,hit,0,22.501565,0,22.501565,0,0
8197,used GE,hit,0,40.739576,0,40.739576,0,0
8197,used GE,hit,0,43.706922,0,43.706922,0,0
8197,used GE,hit,0,56.105376,0,56.105376,0,0
8197,used GE,hit,0,42.09324,0,42.09324,0,0
8197,used GE,hit,0,61.471854,0,61.471854,0,0
8197,used GE,hit,0,22.814785,0,22.814785,0,0
8197,used GE,hit,0,55.792153,0,55.792153,0,0
8197,used GE,hit,0,23.129668,0,23.129668,0,0
8197,used GE,hit,0,45.813205,0,45.813205,0,0
8197,used GE,hit,0,53.224011,0,53.224011,0,0
8197,used GE,hit,0,22.602755,0,22.602755,0,0
8197,used GE,hit,0,28.763655,0,28.763655,0,0
8197,used GE,hit,0,23.353261,0,23.353261,0,0
8197,used GE,hit,0,21.583909,0,21.583909,0,0
8197,used GE,hit,0,21.230599,0,21.230599,0,0
7880,64,miss,890.359393,17.670807,755.092213,0,1663.122413,0
7880,64,soft-hit,909.909358,17.584066,775.062101,1702.555525,0,false
7880,64,soft-hit,17.241489,47.864713,880.854231,945.9604330000001,0,false
7880,64,soft-hit,942.184112,70.354462,812.762918,1825.301492,0,false
7880,64,soft-hit,949.83674,19.017684,813.440535,1782.2949589999998,0,false
7880,64,soft-hit,925.639562,20.716876,789.87817,1736.2346079999998,0,false
7880,64,soft-hit,933.479571,17.3292,798.163053,1748.971824,0,false
7880,64,soft-hit,975.10863,19.197899,839.784492,1834.091021,0,false
7880,64,soft-hit,941.476185,49.897346,804.255814,1795.6293449999998,0,false
7880,64,soft-hit,920.103049,21.76157,785.675252,1727.539871,0,false
7880,64,soft-hit,988.299349,16.615643,851.758976,1856.673968,0,false
7880,64,soft-hit,922.79402,21.480149,787.609082,1731.883251,0,false
7880,64,soft-hit,989.861507,18.467564,854.048493,1862.377564,0,false
7880,64,soft-hit,970.397212,59.705086,832.13109,1862.233388,0,false
7880,64,soft-hit,947.164522,16.966785,807.766403,1771.89771,0,false
7880,64,soft-hit,45.925106,22.035187,904.791237,972.75153,0,false
7880,64,soft-hit,942.999513,19.254542,807.052247,1769.306302,0,false
7880,64,soft-hit,919.174206,16.973329,782.159129,1718.3066640000002,0,false
7880,64,soft-hit,900.246773,16.257226,765.057776,1681.561775,0,false
7880,64,soft-hit,877.114545,16.331674,740.427921,1633.87414,0,false
7880,64,soft-hit,943.316772,19.707144,804.924776,1767.948692,0,false
7880,64,soft-hit,950.700177,16.61225,812.578703,1779.89113,0,false
7880,64,soft-hit,921.23817,49.418227,782.406279,1753.062676,0,false
7880,64,soft-hit,930.674312,16.681316,785.870661,1733.2262890000002,0,false
7880,64,soft-hit,102.020177,47.842503,963.678364,1113.541044,0,false
7880,64,soft-hit,35.271472,15.708193,902.854246,953.8339110000001,0,false
7880,64,soft-hit,924.147792,25.484505,789.44227,1739.0745670000001,0,false
7880,64,soft-hit,914.504233,17.378039,779.992719,1711.8749910000001,0,false
7880,64,soft-hit,913.127499,17.51165,778.209399,1708.848548,0,false
7880,64,soft-hit,998.569203,36.310465,862.865347,1897.745015,0,false
7880,64,soft-hit,10.49489,28.962272,873.683013,913.140175,0,false
7880,64,soft-hit,898.746574,29.634061,763.919379,1692.300014,0,false
7880,64,soft-hit,892.205381,16.963925,756.984048,1666.153354,0,false
7880,64,soft-hit,924.891807,33.775723,778.800697,1737.4682269999998,0,false
5131,64,miss,5.437528,42.802733,863.602957,0,911.843218,0
5131,used GE,hit,0,16.886202,0,16.886202,0,0
5131,used GE,hit,0,19.60383,0,19.60383,0,0
5131,used GE,hit,0,39.754647,0,39.754647,0,0
5131,used GE,hit,0,17.027074,0,17.027074,0,0
5131,used GE,hit,0,16.924444,0,16.924444,0,0
5131,used GE,hit,0,39.529745,0,39.529745,0,0
5131,used GE,hit,0,33.536361,0,33.536361,0,0
5131,used GE,hit,0,21.986456,0,21.986456,0,0
5131,used GE,hit,0,24.84959,0,24.84959,0,0
5131,used GE,hit,0,24.379593,0,24.379593,0,0
5131,used GE,hit,0,21.242065,0,21.242065,0,0
5131,used GE,hit,0,17.740917,0,17.740917,0,0
5131,used GE,hit,0,30.826107,0,30.826107,0,0
5131,used GE,hit,0,17.937177,0,17.937177,0,0
5131,used GE,hit,0,18.829979,0,18.829979,0,0
5131,used GE,hit,0,16.965501,0,16.965501,0,0
5131,used GE,hit,0,27.002423,0,27.002423,0,0
5131,used GE,hit,0,31.380054,0,31.380054,0,0
5131,used GE,hit,0,27.756255,0,27.756255,0,0
5131,used GE,hit,0,36.763899,0,36.763899,0,0
5131,used GE,hit,0,18.810181,0,18.810181,0,0
5131,used GE,hit,0,17.29229,0,17.29229,0,0
5131,used GE,hit,0,17.222844,0,17.222844,0,0
5131,used GE,hit,0,36.434349,0,36.434349,0,0
5131,used GE,hit,0,18.937973,0,18.937973,0,0
5131,used GE,hit,0,35.843221,0,35.843221,0,0
5131,used GE,hit,0,52.654996,0,52.654996,0,0
5131,used GE,hit,0,19.982224,0,19.982224,0,0
5131,used GE,hit,0,34.754223,0,34.754223,0,0
5131,used GE,hit,0,66.177927,0,66.177927,0,0
5131,used GE,hit,0,47.772645,0,47.772645,0,0
5131,used GE,hit,0,21.293871,0,21.293871,0,0
5131,used GE,hit,0,33.26216,0,33.26216,0,0
13024,82,miss,761.617371,18.525739,594.973464,0,1375.1165740000001,0
13024,82,soft-hit,771.34299,23.040735,620.309034,1414.692759,0,false
13024,82,soft-hit,827.908525,19.831166,661.558769,1509.29846,0,false
13024,82,soft-hit,727.611457,28.620548,562.746781,1318.9787860000001,0,false
13024,82,soft-hit,748.107207,47.860263,588.003649,1383.971119,0,false
13024,82,soft-hit,116.76468,19.58382,949.685466,1086.033966,0,false
13024,82,soft-hit,771.759128,32.680315,604.909873,1409.3493159999998,0,false
13024,82,soft-hit,782.960141,19.278864,618.379389,1420.618394,0,false
13024,82,soft-hit,742.751937,18.583729,578.791703,1340.1273689999998,0,false
13024,82,soft-hit,697.439432,20.077425,535.263622,1252.780479,0,false
13024,82,soft-hit,956.028537,46.264752,794.974269,1797.267558,0,false
13024,82,soft-hit,798.118144,21.465034,642.625629,1462.208807,0,false
13024,82,soft-hit,791.250255,18.669615,618.248528,1428.168398,0,false
13024,82,soft-hit,727.110614,18.649565,562.180836,1307.941015,0,false
13024,82,soft-hit,774.955533,18.787511,609.778946,1403.52199,0,false
13024,82,soft-hit,788.321134,53.957458,624.290366,1466.5689579999998,0,false
13024,82,soft-hit,895.607571,18.52987,731.032852,1645.1702930000001,0,false
13024,82,soft-hit,871.194782,34.278959,696.429827,1601.9035680000002,0,false
13024,82,soft-hit,701.963669,19.760929,537.588283,1259.312881,0,false
13024,82,soft-hit,682.264249,19.778576,517.067711,1219.1105360000001,0,false
13024,82,soft-hit,774.933136,58.300473,609.672034,1442.905643,0,false
13024,82,soft-hit,891.27894,42.752151,725.416527,1659.4476180000001,0,false
13024,82,soft-hit,964.492647,19.633184,801.659246,1785.785077,0,false
13024,82,soft-hit,780.654805,20.976265,616.883953,1418.515023,0,false
13024,82,soft-hit,816.912746,23.455574,651.681144,1492.049464,0,false
13024,82,soft-hit,955.003254,39.376288,777.178288,1771.55783,0,false
13024,82,soft-hit,796.410297,18.950432,635.468685,1450.829414,0,false
13024,82,soft-hit,871.610946,20.079668,707.303029,1598.993643,0,false
13024,82,soft-hit,664.503706,55.21676,499.843221,1219.5636869999998,0,false
13024,82,soft-hit,754.590134,18.847863,588.389522,1361.827519,0,false
13024,82,soft-hit,721.831193,68.221125,556.806265,1346.8585830000002,0,false
13024,82,soft-hit,785.612739,20.590421,619.33346,1425.5366199999999,0,false
13024,82,soft-hit,755.40565,17.991187,591.098575,1364.495412,0,false
13024,82,soft-hit,837.60052,70.116414,673.88728,1581.604214,0,false
11629,60,miss,821.905288,18.603362,689.573264,0,1530.0819139999999,0
11629,used GE,hit,0,17.180096,0,17.180096,0,0
11629,used GE,hit,0,59.814413,0,59.814413,0,0
11629,used GE,hit,0,21.458376,0,21.458376,0,0
11629,used GE,hit,0,54.649716,0,54.649716,0,0
11629,used GE,hit,0,45.273415,0,45.273415,0,0
11629,used GE,hit,0,21.668821,0,21.668821,0,0
11629,used GE,hit,0,20.464911,0,20.464911,0,0
11629,used GE,hit,0,28.552653,0,28.552653,0,0
11629,used GE,hit,0,38.664276,0,38.664276,0,0
11629,used GE,hit,0,20.948608,0,20.948608,0,0
11629,used GE,hit,0,58.290252,0,58.290252,0,0
11629,used GE,hit,0,68.98918,0,68.98918,0,0
11629,used GE,hit,0,22.080672,0,22.080672,0,0
11629,used GE,hit,0,22.342429,0,22.342429,0,0
11629,used GE,hit,0,20.91539,0,20.91539,0,0
11629,used GE,hit,0,19.861311,0,19.861311,0,0
11629,used GE,hit,0,56.297531,0,56.297531,0,0
11629,used GE,hit,0,22.054239,0,22.054239,0,0
11629,used GE,hit,0,32.546316,0,32.546316,0,0
11629,used GE,hit,0,23.773215,0,23.773215,0,0
11629,used GE,hit,0,19.641462,0,19.641462,0,0
11629,used GE,hit,0,49.326175,0,49.326175,0,0
11629,used GE,hit,0,22.723378,0,22.723378,0,0
11629,used GE,hit,0,21.590659,0,21.590659,0,0
11629,used GE,hit,0,34.262238,0,34.262238,0,0
11629,used GE,hit,0,21.273224,0,21.273224,0,0
11629,used GE,hit,0,21.874876,0,21.874876,0,0
11629,used GE,hit,0,20.573862,0,20.573862,0,0
11629,used GE,hit,0,52.680155,0,52.680155,0,0
11629,used GE,hit,0,20.992566,0,20.992566,0,0
11629,used GE,hit,0,22.483352,0,22.483352,0,0
11629,used GE,hit,0,57.732642,0,57.732642,0,0
11629,used GE,hit,0,22.334312,0,22.334312,0,0
17064,79,miss,627.328539,18.394317,467.414308,0,1113.137164,0
17064,used GE,hit,0,37.295147,0,37.295147,0,0
17064,used GE,hit,0,18.276802,0,18.276802,0,0
17064,used GE,hit,0,38.860949,0,38.860949,0,0
17064,used GE,hit,0,54.424124,0,54.424124,0,0
17064,used GE,hit,0,15.539649,0,15.539649,0,0
17064,used GE,hit,0,56.536397,0,56.536397,0,0
17064,used GE,hit,0,15.244193,0,15.244193,0,0
17064,used GE,hit,0,80.246775,0,80.246775,0,0
17064,used GE,hit,0,45.063025,0,45.063025,0,0
17064,used GE,hit,0,16.124272,0,16.124272,0,0
17064,used GE,hit,0,15.238018,0,15.238018,0,0
17064,used GE,hit,0,16.253943,0,16.253943,0,0
17064,used GE,hit,0,21.764264,0,21.764264,0,0
17064,used GE,hit,0,66.414841,0,66.414841,0,0
17064,used GE,hit,0,42.969105,0,42.969105,0,0
17064,used GE,hit,0,43.346931,0,43.346931,0,0
17064,used GE,hit,0,97.80784,0,97.80784,0,0
17064,used GE,hit,0,21.537401,0,21.537401,0,0
17064,used GE,hit,0,45.174528,0,45.174528,0,0
17064,used GE,hit,0,20.85412,0,20.85412,0,0
17064,used GE,hit,0,15.352435,0,15.352435,0,0
17064,used GE,hit,0,41.435409,0,41.435409,0,0
17064,used GE,hit,0,22.997775,0,22.997775,0,0
17064,used GE,hit,0,19.325832,0,19.325832,0,0
17064,used GE,hit,0,75.796638,0,75.796638,0,0
17064,used GE,hit,0,59.534531,0,59.534531,0,0
17064,used GE,hit,0,31.579827,0,31.579827,0,0
17064,used GE,hit,0,22.819717,0,22.819717,0,0
17064,used GE,hit,0,23.305543,0,23.305543,0,0
17064,used GE,hit,0,95.422616,0,95.422616,0,0
17064,used GE,hit,0,44.283038,0,44.283038,0,0
17064,used GE,hit,0,85.385181,0,85.385181,0,0
17064,used GE,hit,0,60.603122,0,60.603122,0,0
12840,60,miss,801.467751,16.749031,676.477359,0,1494.694141,0
12840,60,soft-hit,794.254789,36.993927,661.767855,1493.016571,0,false
12840,60,soft-hit,882.902544,49.460163,749.363744,1681.726451,0,false
