Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
9868,hit,0,7.063127
803,miss,12.700795,6.021613
16776,hit,0,9.095915
5674,soft-hit,18.479073,8.017327
13073,soft-hit,21.900904,7.282651
28278,hit,0,83.931639
32818,soft-hit,18.436269,6.610646
12141,miss,14.337881,5.799803
34161,soft-hit,18.772299,6.890387
21741,hit,0,5.054968
1545,hit,0,6.955512
23907,hit,0,7.495209
31418,hit,0,7.438892
3100,hit,0,7.353965
23907,hit,0,7.638303
12487,soft-hit,15.585784,6.06178
20239,soft-hit,41.89406,16.590764
25223,soft-hit,34.413202,14.711036
1040,hit,0,6.401528
6516,miss,24.554065,6.531284
23978,hit,0,6.217423
21741,hit,0,5.524855
5654,miss,19.422477,6.687567
32741,miss,15.699313,5.989585
27830,hit,0,6.776428
21475,miss,14.949027,6.702416
30350,hit,0,5.041892
16701,hit,0,5.462856
5997,soft-hit,18.033411,25.556609
28114,soft-hit,22.716488,16.538951
19991,miss,17.405381,6.643925
7327,soft-hit,34.939165,9.99229
9868,hit,0,6.66499
11374,miss,11.036792,5.402312
26096,hit,0,5.338328
13138,miss,24.411084,9.243661
19392,miss,11.198642,4.44968
18654,hit,0,5.960169
6556,soft-hit,24.754981,6.132984
32779,hit,0,9.820809
28153,hit,0,7.095475
26265,hit,0,5.691442
17463,hit,0,9.876943
16360,hit,0,5.601161
4331,hit,0,5.911713
14451,soft-hit,25.730753,5.408547
16622,soft-hit,15.868892,6.012935
5997,soft-hit,19.003183,8.392102
13512,hit,0,5.382773
2124,soft-hit,22.581749,6.147687
10479,soft-hit,14.751274,6.108966
9823,soft-hit,29.480537,8.685712
26096,hit,0,5.89352
3100,hit,0,8.093104
4167,hit,0,6.042139
13572,soft-hit,15.268504,10.382536
29826,miss,28.801328,7.015851
4702,miss,15.753079,5.624643
11650,hit,0,10.351979
2427,miss,18.084879,6.827578
14525,hit,0,5.468665
15088,hit,0,4.727128
5674,hit,0,6.76473
24388,miss,17.056093,6.365693
6029,soft-hit,19.160387,6.196615
14996,hit,0,4.093997
32603,miss,14.75396,6.241886
32816,soft-hit,17.412185,13.831726
5674,hit,0,6.250376
36371,soft-hit,16.797097,20.822578
14068,hit,0,5.11698
13409,hit,0,8.616367
1545,hit,0,6.555735
30350,hit,0,4.730138
27323,miss,11.289267,5.743281
15354,soft-hit,16.146427,6.290129
26697,soft-hit,16.881979,5.59311
15486,soft-hit,26.026113,7.955235
26371,soft-hit,20.78313,6.828943
28490,soft-hit,20.806262,8.385918
26697,hit,0,5.520465
16143,soft-hit,26.091206,7.25721
5654,hit,0,5.77193
25956,soft-hit,16.842238,5.957026
6029,hit,0,6.932223
13471,soft-hit,22.997393,8.113804
28490,hit,0,8.675264
26366,miss,13.09249,5.311077
32603,soft-hit,18.171279,7.584546
35546,miss,12.193338,5.23387
15354,hit,0,24.066513
6626,miss,14.835683,5.149821
12387,hit,0,26.7662
1081,miss,14.587016,5.429556
23371,miss,12.241372,5.197307
13512,hit,0,6.110703
8389,miss,12.102333,5.485792
4889,hit,0,6.039855
26171,hit,0,6.572782
12874,hit,0,5.23986
25113,hit,0,12.351594
13797,miss,15.067404,5.871252
20845,hit,0,6.777963
35796,soft-hit,30.238334,8.198502
18648,soft-hit,22.406258,8.033578
8620,soft-hit,26.432092,8.196224
12108,soft-hit,25.995563,9.225542
31418,hit,0,6.19524
23519,soft-hit,26.55048,9.180825
9939,hit,0,5.761688
13512,hit,0,5.092733
23791,hit,0,4.421677
11595,soft-hit,19.458728,8.891402
16948,hit,0,5.836093
12387,hit,0,26.151273
1267,soft-hit,43.747804,12.318218
21345,soft-hit,26.265183,18.636349
17225,miss,11.417327,5.052533
16142,soft-hit,18.514674,4.902099
15814,hit,0,5.407339
30736,hit,0,4.659188
2561,hit,0,24.084505
14246,miss,22.599535,7.192523
34039,hit,0,7.371283
9726,soft-hit,18.284824,6.242618
10283,miss,19.891811,8.947527
20845,hit,0,8.248163
35397,hit,0,7.346025
16749,soft-hit,22.467833,13.197401
35546,hit,0,6.471392
34380,miss,11.952484,6.155414
12775,soft-hit,20.535958,9.788733
1912,hit,0,5.337141
12487,soft-hit,18.345633,6.542027
2857,hit,0,14.259103
6979,soft-hit,15.526481,5.72007
23519,hit,0,9.379064
4141,miss,12.084965,4.949285
36254,soft-hit,31.679139,7.405824
14312,miss,17.260467,13.131062
1081,hit,0,7.127251
13959,hit,0,5.88278
4178,miss,15.568163,5.33753
22979,soft-hit,17.503837,5.763096
31408,soft-hit,19.492029,6.156565
32634,miss,20.119248,6.814959
29864,soft-hit,22.440584,6.985802
10490,hit,0,14.381963
17064,hit,0,4.737443
22305,hit,0,5.714573
1545,hit,0,7.088491
1023,hit,0,6.787885
721,hit,0,7.56311
33971,miss,33.721324,6.778662
13138,hit,0,6.643022
1912,hit,0,14.994512
13471,hit,0,6.843828
13353,hit,0,6.388011
29864,hit,0,7.543592
1081,hit,0,7.569697
13471,hit,0,9.038213
453,soft-hit,26.857688,10.912136
16377,miss,15.088823,6.625741
5566,soft-hit,14.709,10.386269
4095,hit,0,26.963702
18654,hit,0,6.260791
31408,hit,0,7.04231
13572,hit,0,7.666405
1545,hit,0,6.245428
453,hit,0,9.060999
18852,soft-hit,15.119005,8.380141
17798,soft-hit,29.042065,7.860587
35756,soft-hit,30.943598,8.131657
33850,hit,0,13.049177
721,hit,0,6.556017
36241,miss,12.242734,4.949303
29699,miss,16.395721,7.45832
14996,hit,0,5.774822
9522,soft-hit,15.08814,6.200065
496,soft-hit,19.724284,5.663197
19101,soft-hit,18.833669,5.957019
15486,hit,0,7.917591
23791,hit,0,5.604125
1995,soft-hit,19.993187,14.011575
16692,hit,0,6.516929
1351,hit,0,6.662165
2045,hit,0,22.565401
3328,hit,0,5.191416
3328,hit,0,4.975542
16948,hit,0,5.692272
23400,soft-hit,23.316271,6.685116
1085,soft-hit,22.90553,8.26513
17225,soft-hit,11.936768,4.78197
496,hit,0,6.217752
32634,hit,0,5.969092
26265,hit,0,7.855253
8197,hit,0,6.462357
29596,hit,0,5.750441
27309,soft-hit,23.939364,6.158651
27259,hit,0,6.217371
3680,miss,26.091362,78.694571
9746,soft-hit,30.633213,9.224236
12387,hit,0,27.711262
18852,hit,0,9.786378
1545,hit,0,8.898492
29514,soft-hit,31.105277,8.765744
12054,soft-hit,30.791686,7.511404
6367,soft-hit,26.11151,9.629137
17798,hit,0,7.955754
1081,hit,0,6.061432
9522,hit,0,6.493762
9476,miss,11.859149,5.095659
36401,soft-hit,41.478423,7.723434
13797,soft-hit,20.021344,6.491931
25223,hit,0,12.510453
32069,miss,15.741062,7.751718
20006,soft-hit,26.762951,9.759832
13471,hit,0,8.092834
8620,hit,0,25.657617
30117,hit,0,8.820866
29540,hit,0,6.021553
27323,soft-hit,15.623456,7.975874
9375,miss,19.029559,8.72169
30696,miss,12.852247,5.037125
13471,hit,0,8.243138
17196,soft-hit,17.098304,14.650359
16749,hit,0,13.039225
16377,hit,0,6.694436
1085,hit,0,7.817562
18852,hit,0,9.363384
26096,soft-hit,15.391122,6.308748
9189,soft-hit,22.425176,6.635926
35689,soft-hit,26.177633,6.86696
29699,hit,0,7.273442
26718,soft-hit,22.421765,4.973289
25223,hit,0,12.834146
19744,miss,12.265807,4.893517
16701,hit,0,5.278946
26648,soft-hit,21.079946,6.979773
13138,soft-hit,30.78657,7.582986
34380,hit,0,4.998954
1160,soft-hit,41.166498,8.402035
19924,hit,0,6.240949
26718,hit,0,6.742875
30736,hit,0,5.321728
12874,soft-hit,19.901467,5.875834
32634,hit,0,5.581632
26171,hit,0,6.937639
16692,hit,0,6.306288
4331,hit,0,5.909471
20011,miss,17.123819,5.808983
16692,hit,0,7.166925
29987,miss,32.925225,9.631517
14813,soft-hit,35.150606,7.678582
15814,soft-hit,19.191589,7.005224
2857,soft-hit,30.753725,15.399006
21345,hit,0,3.971961
26555,hit,0,28.591747
11374,soft-hit,11.958408,5.13592
10287,soft-hit,20.050618,6.903585
23203,hit,0,6.475956
17621,soft-hit,25.122863,5.429404
3822,soft-hit,22.949675,8.816453
28490,hit,0,8.677014
23907,soft-hit,19.961575,7.467808
24200,miss,14.412587,5.643339
35836,soft-hit,26.121913,9.585064
17196,hit,0,5.187186
1912,hit,0,18.025769
19782,hit,0,8.192962
36241,soft-hit,12.643437,5.788799
13944,soft-hit,33.995031,17.940527
364,miss,16.518939,8.13653
4331,hit,0,6.038545
6650,miss,12.739439,5.264681
34039,hit,0,7.655538
5706,hit,0,5.342519
32774,soft-hit,22.534443,8.315592
32774,hit,0,7.646062
18131,hit,0,5.59114
18575,miss,21.528531,7.509329
20011,hit,0,5.617495
6516,hit,0,6.757364
21396,soft-hit,20.136745,9.801604
36241,soft-hit,12.253422,5.754144
30134,soft-hit,33.811396,6.409902
16701,soft-hit,19.092075,26.734838
31943,miss,13.359867,5.595585
33011,soft-hit,23.651842,14.50429
20006,hit,0,7.431904
32083,soft-hit,37.626573,6.396988
16360,hit,0,6.37082
7880,miss,12.365089,5.842508
1040,hit,0,7.108124
17956,hit,0,6.549004
29360,soft-hit,33.653632,34.206351
33971,hit,0,6.528983
3328,hit,0,4.495096
18648,hit,0,9.183941
35397,hit,0,8.555881
30707,hit,0,7.823027
2102,miss,18.370711,7.090376
4494,soft-hit,21.188155,6.41639
18648,hit,0,8.079146
18306,hit,0,9.947252
31943,hit,0,5.932588
13959,hit,0,6.315191
18784,soft-hit,21.548044,6.76813
26096,hit,0,7.088629
28513,soft-hit,22.269596,9.282903
14451,soft-hit,38.003265,7.841028
17778,miss,13.769453,14.422495
31408,soft-hit,26.660408,6.909351
14068,hit,0,5.40285
18131,hit,0,5.096812
28114,soft-hit,34.801728,11.156463
5706,hit,0,5.248731
28335,miss,14.690377,26.237857
7069,soft-hit,44.882215,14.012102
30707,hit,0,7.149405
20239,hit,0,13.159582
9375,soft-hit,23.658943,8.373769
11221,soft-hit,20.011963,17.669516
28335,soft-hit,11.882865,6.934507
12840,soft-hit,15.201758,6.228256
453,soft-hit,29.622848,9.259916
34772,soft-hit,20.307365,7.947627
20011,hit,0,5.32052
34679,hit,0,7.205811
2427,hit,0,5.152998
9375,hit,0,8.991829
18648,hit,0,7.198274
28335,soft-hit,13.035274,7.377275
17463,hit,0,13.538446
4178,hit,0,5.498904
6516,hit,0,6.833212
23203,hit,0,6.778797
19421,hit,0,5.814791
28247,miss,13.332339,8.276271
17064,hit,0,4.942505
453,hit,0,9.770272
29372,soft-hit,22.058104,6.348966
32774,hit,0,7.812094
16692,hit,0,6.414641
7366,hit,0,6.640834
32634,hit,0,6.18472
28114,hit,0,10.137014
1408,soft-hit,19.423742,14.827278
2857,hit,0,14.982128
7598,soft-hit,36.857112,24.91521
17225,soft-hit,11.539847,4.673385
8620,hit,0,5.342242
26366,hit,0,25.405863
2124,soft-hit,20.122843,5.236426
23978,hit,0,4.138493
33728,miss,13.057985,4.787901
13471,soft-hit,24.246459,7.952876
2836,miss,10.708479,5.055884
32816,soft-hit,27.157836,23.522105
9375,hit,0,7.569189
1040,hit,0,6.301599
15814,hit,0,6.437789
23203,soft-hit,23.921664,6.824787
30077,soft-hit,19.681435,6.275159
29936,soft-hit,19.958184,6.893058
6415,miss,16.734399,5.711153
20718,miss,16.224559,5.497115
25357,soft-hit,17.281314,7.021879
31418,soft-hit,23.286909,7.693161
11383,miss,26.839944,7.329727
6367,hit,0,9.169924
35796,hit,0,7.099486
14246,hit,0,6.613911
18654,soft-hit,44.711186,7.861303
22735,soft-hit,20.13342,13.180195
18131,hit,0,5.176583
33733,miss,17.587342,6.267465
23519,hit,0,10.200799
14525,soft-hit,19.313052,6.54248
13959,hit,0,6.944393
30117,soft-hit,48.564452,9.302663
30311,miss,12.943175,4.82829
23540,soft-hit,22.031274,27.996198
23371,soft-hit,27.795483,8.016415
23371,hit,0,6.941087
16377,soft-hit,24.227801,16.767953
32774,hit,0,7.319413
2124,hit,0,6.59124
14246,hit,0,7.093333
16948,soft-hit,27.740639,7.434222
25357,hit,0,6.232855
15538,hit,0,5.980017
17778,soft-hit,13.137712,13.544923
16622,soft-hit,24.361976,6.999713
8071,soft-hit,20.556138,27.048741
9746,hit,0,9.463184
29156,hit,0,6.249284
18306,hit,0,9.314708
12840,hit,0,7.294856
19368,hit,0,9.39114
30311,hit,0,5.042666
25113,hit,0,12.713278
31418,hit,0,8.154623
28114,hit,0,12.545304
7016,soft-hit,44.381163,10.186901
34912,soft-hit,27.636682,6.437174
26994,soft-hit,31.551348,8.164795
35397,soft-hit,27.742202,6.639109
17463,hit,0,11.226986
13572,hit,0,7.209257
4702,soft-hit,28.743144,7.71813
13824,miss,18.285903,5.371489
15088,soft-hit,28.297744,6.159601
34161,hit,0,4.836723
20995,hit,0,8.651414
16505,soft-hit,17.097152,26.186568
24125,miss,15.305956,5.994129
3822,hit,0,8.675085
13748,hit,0,5.747996
9476,soft-hit,12.146091,5.487132
17798,hit,0,6.796483
2102,soft-hit,17.375721,6.949377
13572,hit,0,9.164442
19782,soft-hit,42.646085,10.388874
11595,hit,0,8.873287
10054,soft-hit,21.928865,8.262069
11282,soft-hit,17.366004,6.318656
32083,hit,0,8.902523
10479,soft-hit,34.541437,8.736596
17463,soft-hit,45.769635,7.024479
18852,hit,0,10.608671
17798,hit,0,9.423994
19368,hit,0,8.629911
23203,hit,0,7.168235
28836,hit,0,10.501092
1085,soft-hit,30.883705,8.501096
29372,hit,0,8.599613
35546,soft-hit,28.787719,7.007606
6029,soft-hit,35.504163,9.09339
4889,hit,0,6.110253
30134,soft-hit,25.960471,17.271188
21672,soft-hit,36.210751,7.814366
31086,soft-hit,20.315303,5.773907
8830,soft-hit,28.431067,8.983247
25223,hit,0,12.735089
13797,soft-hit,21.125106,6.00141
5566,soft-hit,21.158727,12.169607
29864,soft-hit,29.167417,7.004151
28153,hit,0,6.14003
13512,soft-hit,24.682055,24.229618
6367,hit,0,8.415347
13409,soft-hit,19.74114,9.068095
12840,hit,0,5.040047
28490,soft-hit,22.345852,6.669328
15814,hit,0,6.39314
29372,hit,0,6.053053
30696,soft-hit,17.042133,38.823387
5394,soft-hit,21.042213,6.970263
19368,hit,0,8.954704
36401,soft-hit,54.356683,9.726384
5654,hit,0,7.257108
7366,hit,0,7.116873
7598,soft-hit,40.364156,8.665595
10479,hit,0,8.717928
23952,hit,0,6.050209
12148,miss,13.19248,5.988653
17778,soft-hit,13.135712,13.268091
10054,soft-hit,26.432767,6.942221
19368,hit,0,10.125104
29699,hit,0,8.411205
32888,hit,0,6.426172
29156,hit,0,6.080845
35836,hit,0,10.502617
19345,miss,21.594245,8.539371
15486,hit,0,8.317049
29699,hit,0,6.167902
34380,hit,0,6.134179
12148,soft-hit,12.812366,6.249401
5674,soft-hit,28.5028,7.392154
16692,soft-hit,25.765695,40.964454
32818,hit,0,6.662427
12054,hit,0,6.804603
3100,soft-hit,28.26551,11.940221
13959,hit,0,9.077804
27830,soft-hit,27.577858,7.450394
32774,hit,0,7.251098
23907,hit,0,7.225719
36401,hit,0,10.664866
26265,soft-hit,33.110808,5.661716
13959,hit,0,6.334925
23400,hit,0,6.673945
6556,soft-hit,34.29191,26.955081
12054,soft-hit,37.647085,7.488724
2045,soft-hit,27.666345,6.998386
19963,miss,30.897781,6.370804
8881,hit,0,14.14571
29936,hit,0,6.788478
1408,hit,0,14.790009
6029,hit,0,5.159907
1581,soft-hit,32.475284,19.231447
30696,hit,0,38.315542
8389,hit,0,4.776941
18648,soft-hit,29.10537,5.089017
35689,hit,0,7.487123
34058,soft-hit,32.760679,8.231888
17463,hit,0,10.959658
12873,soft-hit,23.705968,8.033028
8830,hit,0,4.83083
9726,miss,27.785523,8.80804
19684,soft-hit,32.369981,5.556333
3476,miss,21.221658,9.837144
31418,hit,0,5.680232
7310,miss,13.307857,6.036479
28247,soft-hit,14.337458,8.632963
29936,hit,0,6.214631
32888,hit,0,6.665015
21396,hit,0,8.772412
14629,miss,21.941285,4.929118
30088,miss,33.801398,7.54315
13824,soft-hit,17.171718,5.177331
12148,soft-hit,13.45986,4.485509
14246,hit,0,6.991716
26475,miss,24.07775,8.917781
9189,hit,0,6.853767
11315,miss,22.6437,5.583102
3718,soft-hit,25.362403,7.15123
6626,soft-hit,22.122658,12.829726
31264,soft-hit,24.081193,6.906786
12874,hit,0,6.484527
21396,soft-hit,23.695219,10.100739
23907,hit,0,6.713807
27323,hit,0,7.306169
10287,soft-hit,28.314416,8.250222
17621,hit,0,6.217592
19719,hit,0,6.639038
1704,hit,0,6.428687
1766,soft-hit,28.616862,7.279133
22335,hit,0,7.440518
2836,hit,0,5.596225
9823,soft-hit,36.914423,9.41663
28278,hit,0,4.693884
32083,soft-hit,44.455438,8.553631
26171,hit,0,6.810563
9746,hit,0,8.871417
34039,soft-hit,30.246024,8.198642
21773,soft-hit,34.335439,22.837078
9522,soft-hit,26.444796,6.951092
11221,hit,0,17.368548
29156,hit,0,8.523811
16142,soft-hit,24.178002,16.555481
453,miss,47.342382,10.608844
35756,miss,37.305349,6.710931
13353,hit,0,6.421289
35240,soft-hit,33.164114,9.144573
580,miss,14.178336,5.706241
29540,hit,0,5.657427
28153,hit,0,6.041014
34568,soft-hit,21.96743,8.050066
7327,soft-hit,46.296351,9.209543
27309,soft-hit,44.712918,10.962884
14813,soft-hit,65.282133,9.740529
29699,hit,0,6.784313
5124,soft-hit,25.152965,8.263856
6318,hit,0,27.410117
5704,hit,0,6.299517
2045,hit,0,7.824997
177,hit,0,7.760737
21396,hit,0,10.917464
6516,hit,0,7.800541
5352,miss,29.444531,20.826638
14451,soft-hit,40.185881,8.220986
12108,soft-hit,32.463681,9.084585
16692,hit,0,60.982791
6516,hit,0,6.888276
4889,hit,0,3.787269
29596,soft-hit,13.725932,4.429637
26484,hit,0,4.239706
27302,soft-hit,35.143551,8.786016
11315,hit,0,6.407339
23540,hit,0,8.797965
19101,soft-hit,28.504793,6.38346
32913,soft-hit,21.873774,7.78422
25113,soft-hit,34.443656,15.138981
3100,soft-hit,29.284109,10.801256
721,hit,0,7.073342
22979,soft-hit,26.693397,7.96076
7016,hit,0,8.448512
28278,hit,0,81.558854
9868,soft-hit,24.718464,7.805084
7366,soft-hit,34.826605,7.933425
34772,hit,0,8.257703
36371,soft-hit,43.377981,38.517275
5394,hit,0,8.495474
30696,hit,0,39.714228
16491,soft-hit,73.554892,82.049049
26484,hit,0,5.779082
23371,soft-hit,27.234341,6.953685
30134,soft-hit,34.203959,17.81122
25223,soft-hit,46.541617,13.524037
6626,soft-hit,29.360676,16.111391
27323,soft-hit,22.705011,9.706131
35756,hit,0,8.223308
36348,miss,30.155768,8.272136
19684,hit,0,6.066851
22549,soft-hit,42.326941,6.916068
17798,hit,0,8.002109
20006,soft-hit,58.833818,9.363697
5674,soft-hit,37.569037,8.410035
1766,hit,0,6.553924
721,hit,0,6.826544
8010,miss,27.044143,9.357722
2836,hit,0,5.24611
33728,soft-hit,22.252603,6.41362
3680,hit,0,79.771048
9163,soft-hit,32.056016,17.572224
2427,hit,0,6.012117
4889,soft-hit,22.65248,6.571332
31303,soft-hit,37.933307,8.922878
35836,hit,0,9.248482
22979,hit,0,6.936996
17778,soft-hit,24.48146,18.11484
13572,soft-hit,29.381088,16.850572
6650,soft-hit,22.46279,6.48196
10490,soft-hit,43.379539,14.341311
3476,hit,0,8.899568
9189,soft-hit,29.469169,6.568189
20011,hit,0,4.95456
7327,hit,0,9.252157
2102,soft-hit,19.235387,6.265339
22764,soft-hit,22.042674,13.385508
32634,soft-hit,24.6214,6.690809
29596,hit,0,7.210541
22979,hit,0,9.794658
23791,hit,0,6.132671
28513,soft-hit,30.719274,11.036945
4889,hit,0,5.905137
16692,hit,0,38.367604
13572,hit,0,17.128494
1545,hit,0,6.312288
5131,miss,13.550208,5.275364
2427,hit,0,6.185452
35796,soft-hit,37.343745,8.183891
4178,hit,0,5.013504
5124,hit,0,4.859311
12141,soft-hit,27.060177,6.271194
6556,soft-hit,40.395855,5.908567
31102,soft-hit,18.416111,6.257429
29156,hit,0,6.878046
11660,soft-hit,23.678258,6.951847
4702,soft-hit,31.477843,7.748655
15011,miss,18.499805,10.395868
4494,hit,0,28.510789
12874,hit,0,6.193365
30720,soft-hit,30.280739,13.369976
23907,soft-hit,25.16726,6.892782
16701,hit,0,25.86458
496,soft-hit,50.417744,8.034342
31102,hit,0,6.214785
34410,miss,14.48836,5.305447
35302,miss,21.89959,6.587228
23371,hit,0,6.36823
9375,soft-hit,31.798054,9.919446
33733,miss,26.626762,5.117425
23519,hit,0,9.878707
2102,soft-hit,18.728223,5.444623
20239,miss,56.039303,12.073175
11650,soft-hit,27.507321,11.729346
13353,hit,0,5.764101
23791,hit,0,5.509465
19392,soft-hit,18.039148,7.155462
26371,soft-hit,33.811135,15.769462
428,miss,14.738738,6.984668
13512,hit,0,6.699608
9476,soft-hit,14.03009,4.857053
7069,hit,0,10.76537
6626,soft-hit,32.757813,14.689802
6979,soft-hit,23.941476,7.535515
4167,hit,0,5.420827
6516,hit,0,7.231992
7327,hit,0,9.529511
12148,soft-hit,19.40901,5.89608
32818,hit,0,6.821319
26371,hit,0,16.754791
5131,soft-hit,15.663415,5.139628
36371,hit,0,23.324687
22305,soft-hit,25.79471,25.595645
1351,soft-hit,18.270707,6.208897
177,hit,0,5.068182
17463,soft-hit,32.706886,13.807861
32069,soft-hit,22.838652,6.569778
14451,hit,0,6.754176
20011,hit,0,5.212215
8389,hit,0,4.062809
29540,soft-hit,17.042992,7.561743
5704,soft-hit,14.918757,6.96302
4702,soft-hit,27.023832,7.970585
34380,hit,0,5.814881
26697,hit,0,6.770063
31102,hit,0,6.270532
18530,miss,21.859937,7.82525
1085,soft-hit,37.825163,8.709516
22764,hit,0,15.713509
3328,soft-hit,22.103824,8.291024
31303,hit,0,9.728751
33728,hit,0,8.16006
14451,hit,0,9.350113
14068,soft-hit,23.126483,8.275771
7432,soft-hit,41.404297,7.379105
12840,soft-hit,23.661626,7.206602
2045,hit,0,7.526492
17621,soft-hit,30.57978,14.42246
8197,hit,0,6.3965
34679,soft-hit,33.629821,12.757003
19782,hit,0,11.943398
32818,hit,0,6.916083
32888,hit,0,5.844704
1766,hit,0,6.230572
28194,soft-hit,19.07449,19.368725
17463,hit,0,12.558484
12141,hit,0,6.290435
7016,soft-hit,51.024132,8.868999
7016,hit,0,8.577321
1995,soft-hit,26.671536,14.57486
1267,soft-hit,71.105725,18.827884
19744,hit,0,6.416513
1267,hit,0,18.0021
26710,soft-hit,34.267077,5.658719
6029,soft-hit,52.285092,11.242868
31863,hit,0,4.959045
6318,hit,0,15.323402
14930,miss,25.820099,7.203725
26994,hit,0,11.123763
13959,hit,0,5.571835
21773,hit,0,5.291889
26265,soft-hit,39.825223,8.922252
27259,soft-hit,26.580883,7.719511
6533,miss,34.300017,5.576793
34679,hit,0,8.313057
1040,hit,0,8.057331
1351,hit,0,7.384563
16622,soft-hit,39.598171,7.465387
12108,hit,0,5.219647
26710,hit,0,9.809948
22305,hit,0,7.895299
20011,hit,0,5.392342
7802,miss,31.859511,4.918094
28194,hit,0,16.55681
34058,hit,0,6.946125
3718,hit,0,7.290965
15486,hit,0,8.23642
14813,soft-hit,56.164238,9.793002
10283,soft-hit,23.111292,8.119845
23203,soft-hit,31.612154,7.535927
2561,miss,38.756454,5.984966
35689,soft-hit,33.276837,7.17121
34342,miss,26.258813,14.845235
32816,hit,0,24.423694
299,miss,32.656682,16.656963
19719,hit,0,5.960787
29987,soft-hit,42.709303,26.191796
30250,miss,32.209069,7.464857
9726,hit,0,8.090119
26366,hit,0,27.544635
22282,miss,14.339803,6.488135
9189,soft-hit,39.547229,7.752693
16360,miss,14.531943,7.148278
33418,soft-hit,22.888826,4.829373
21741,soft-hit,34.139324,8.190373
14996,soft-hit,18.079544,6.60998
12148,soft-hit,18.956407,5.971587
31863,hit,0,5.100907
3914,soft-hit,37.425389,14.820013
20239,soft-hit,66.461596,13.645588
1704,soft-hit,50.375922,10.248689
6824,miss,77.85415,16.129836
28836,hit,0,9.308208
23371,soft-hit,35.287247,8.010239
26718,hit,0,7.468559
6516,hit,0,6.651596
27830,soft-hit,26.173995,6.799126
6096,soft-hit,34.275993,6.529561
17798,hit,0,8.32876
35796,hit,0,6.976742
1351,hit,0,6.376255
2427,hit,0,5.101469
14525,soft-hit,28.197022,7.625664
29514,hit,0,6.858651
23519,soft-hit,35.988498,10.264885
14811,miss,23.526086,66.84203
21345,hit,0,17.507325
26648,miss,24.965716,8.155374
31418,soft-hit,30.646586,8.489179
10283,soft-hit,24.696821,8.464434
34039,soft-hit,38.145996,9.399345
36401,hit,0,9.060457
11315,hit,0,6.66902
28278,hit,0,90.287239
12840,hit,0,7.82695
36254,soft-hit,43.504738,8.298856
23540,hit,0,9.050661
17956,soft-hit,32.143221,9.776721
16607,soft-hit,40.371694,8.70215
26371,hit,0,16.209248
35244,miss,59.73203,9.386702
23371,hit,0,5.878059
19421,soft-hit,24.851473,5.673626
12499,soft-hit,20.652926,7.083325
34912,hit,0,5.040082
30350,soft-hit,27.204585,5.152677
12873,soft-hit,33.429176,9.980966
31943,hit,0,5.874575
19392,hit,0,7.532533
2102,soft-hit,19.753478,4.72805
32910,miss,13.423021,4.808026
28490,hit,0,8.723104
15574,miss,32.682571,7.521237
30696,hit,0,40.351245
