Querier,Cache log,Generation Time,Execution Time
1581,miss,163.29547,22.732933
16142,soft-hit,141.701704,21.454684
8830,soft-hit,110.270766,22.741744
27046,soft-hit,102.24961,15.559342
13708,hit,0,25.97527
16749,hit,0,9.52709
18530,soft-hit,103.700439,15.230682
1351,soft-hit,139.736331,18.386229
20718,soft-hit,136.671935,8.626643
34380,hit,0,21.725075
11374,soft-hit,105.839931,16.502672
16143,soft-hit,92.318989,8.711738
12840,miss,100.385513,15.347411
29668,miss,116.500269,15.769948
12148,hit,0,22.679032
580,hit,0,26.023373
32634,hit,0,16.110038
1704,soft-hit,153.901363,18.674304
1995,hit,0,10.886568
31303,hit,0,10.932596
11629,hit,0,13.532861
22735,hit,0,18.486427
34084,soft-hit,151.384764,22.111459
10285,hit,0,14.87184
16776,hit,0,46.710714
1351,soft-hit,112.459708,15.914514
22235,hit,0,22.763294
10479,hit,0,20.464396
19345,soft-hit,156.462675,12.168817
9178,hit,0,17.105644
7208,soft-hit,104.147393,12.994371
26475,soft-hit,154.381506,20.821192
14813,soft-hit,173.051042,15.570067
35470,hit,0,12.744485
36348,hit,0,10.365095
18306,soft-hit,130.64679,13.091238
34568,hit,0,9.968666
8197,soft-hit,87.824533,7.795222
5997,soft-hit,156.445063,13.956602
27046,soft-hit,85.283084,11.358934
5674,hit,0,13.968527
428,miss,97.086561,12.578691
16360,hit,0,8.415381
9939,hit,0,9.943245
21773,hit,0,20.79198
9674,hit,0,9.484668
17064,soft-hit,100.459028,16.086006
35546,soft-hit,115.70719,11.713652
36348,hit,0,17.899755
31408,soft-hit,114.461624,15.598511
29372,hit,0,16.867954
364,miss,120.547266,15.909627
30350,hit,0,6.84414
15230,hit,0,11.974578
12054,hit,0,17.410061
18131,hit,0,17.554
18648,hit,0,13.257836
16071,soft-hit,135.066656,25.795413
6318,soft-hit,96.490198,11.824165
26096,hit,0,45.557312
28878,miss,194.296358,16.414497
1081,hit,0,12.254548
13572,soft-hit,133.64804,29.428338
20532,hit,0,18.472216
24388,hit,0,13.19273
32741,hit,0,13.332824
35796,soft-hit,116.114511,7.542708
10054,soft-hit,113.692303,16.003805
11043,soft-hit,86.050772,14.286668
32069,miss,138.945262,21.111275
22979,hit,0,9.168802
12387,hit,0,15.043978
17196,hit,0,10.714114
2561,miss,190.325252,13.004145
8620,hit,0,8.135783
1351,soft-hit,112.081295,14.233541
11629,hit,0,11.451926
19421,hit,0,8.107411
30311,soft-hit,138.651223,14.110921
20011,hit,0,12.896708
9476,hit,0,22.454695
15230,hit,0,26.11654
19101,hit,0,14.254154
18852,soft-hit,152.589564,13.233062
27302,soft-hit,151.515098,19.99079
2427,hit,0,13.55034
11660,hit,0,14.609218
5692,soft-hit,157.035754,24.35683
34039,hit,0,19.62759
21672,soft-hit,152.215425,22.127036
35546,hit,0,31.666581
15354,miss,101.738269,12.578921
1766,hit,0,8.475162
26366,hit,0,15.821602
9476,hit,0,11.813264
21396,hit,0,9.264186
16662,soft-hit,135.319716,19.484483
19392,miss,89.45335,7.631395
33418,soft-hit,124.492869,8.089693
11629,hit,0,9.253007
15011,miss,168.10812,28.770843
29072,soft-hit,115.167894,20.335872
20239,miss,137.523094,12.73336
29156,soft-hit,105.92243,8.07604
11660,hit,0,18.543485
30088,hit,0,9.346829
16920,soft-hit,135.506885,7.407277
8197,soft-hit,98.115837,168.52332
34280,hit,0,17.633212
23371,hit,0,14.975956
7880,hit,0,12.190808
27830,miss,127.680433,15.85939
13572,hit,0,18.641592
12487,soft-hit,122.812642,17.109991
32634,soft-hit,137.442149,16.363325
16143,soft-hit,114.330519,16.190095
18654,soft-hit,253.467596,18.056348
428,hit,0,15.117974
28278,hit,0,19.894596
803,soft-hit,133.785936,14.329084
34039,hit,0,18.191768
33728,soft-hit,150.733319,14.504786
12499,miss,126.96476,13.411298
18131,hit,0,13.871988
3100,hit,0,51.719379
13959,hit,0,13.592004
28194,hit,0,42.717064
6318,soft-hit,104.46094,27.871448
17798,soft-hit,105.210591,12.702184
26484,hit,0,15.762108
32888,miss,128.438617,19.441469
34039,hit,0,15.798931
14813,hit,0,24.90762
13944,miss,134.585765,13.175146
34912,hit,0,10.204439
4415,hit,0,15.091251
3980,soft-hit,135.908038,19.990954
20845,soft-hit,149.544557,19.955989
19991,hit,0,21.709299
9868,soft-hit,103.24234,16.112595
31943,hit,0,15.035352
19421,hit,0,16.381543
6650,miss,167.591332,12.873671
10285,hit,0,10.611082
24514,hit,0,26.471847
16607,soft-hit,195.191121,20.882099
23791,miss,113.915452,14.265523
27046,soft-hit,104.24707,16.521723
26171,hit,0,17.496918
4141,soft-hit,106.549621,13.379852
5131,soft-hit,137.02319,14.05608
23400,hit,0,17.368971
30720,soft-hit,196.155008,10.175661
31264,miss,119.773636,8.298916
5674,hit,0,24.355389
580,hit,0,11.6767
1704,hit,0,14.069512
27259,soft-hit,120.803845,18.092874
36254,hit,0,15.186146
6516,soft-hit,129.248785,12.081391
22764,soft-hit,112.177999,16.429449
5833,miss,120.702108,17.198978
21741,miss,173.574663,13.695724
34161,soft-hit,128.798847,11.182144
30088,soft-hit,156.54088,18.477681
11315,miss,135.117692,18.804264
14813,hit,0,17.990269
14811,hit,0,18.171061
3914,miss,128.62096,27.854276
31408,soft-hit,106.997286,11.048995
17290,soft-hit,127.156506,14.212849
1455,miss,159.827972,12.021099
5566,hit,0,15.132521
26265,soft-hit,206.620743,36.69283
1160,soft-hit,151.049979,16.454698
36371,hit,0,15.154841
6516,hit,0,19.540238
9189,hit,0,13.657762
6415,soft-hit,129.666118,16.229019
24125,miss,112.306348,13.909231
7598,miss,151.023814,22.557277
8620,hit,0,18.477011
13512,miss,190.312941,18.472308
30414,soft-hit,119.861383,17.869681
34397,hit,0,43.63944
35244,miss,148.706321,20.45285
1160,hit,0,19.327588
23952,soft-hit,144.995321,256.716935
28114,hit,0,32.709823
32774,soft-hit,180.093665,21.670853
12487,hit,0,9.329768
22549,hit,0,21.199512
20845,hit,0,14.074467
14996,hit,0,36.123423
13512,hit,0,26.783428
15486,miss,179.036598,10.649856
5131,hit,0,13.533022
30414,hit,0,11.645485
30414,hit,0,12.212354
13944,soft-hit,144.047125,22.31104
6318,soft-hit,106.18773,14.955297
1267,hit,0,13.14617
35689,hit,0,10.89169
4889,hit,0,14.160453
11282,soft-hit,126.943641,11.523389
33971,miss,129.049971,13.552436
30311,soft-hit,142.279265,24.314159
21396,hit,0,11.671425
21475,miss,173.703148,18.879814
12775,miss,122.574727,11.505339
7802,hit,0,20.25973
27830,hit,0,22.750625
2561,soft-hit,207.52825,17.115339
11660,hit,0,15.802486
36254,hit,0,15.80008
11650,soft-hit,162.176211,15.014888
34912,hit,0,13.628385
21741,hit,0,16.676425
24514,hit,0,19.791924
32816,hit,0,14.792503
7366,soft-hit,127.996432,13.974503
4494,miss,169.302814,30.147672
16491,hit,0,12.00749
31086,soft-hit,160.971526,16.567637
16607,hit,0,15.907012
31303,hit,0,9.408722
32083,hit,0,20.294443
29360,hit,0,23.718704
29826,soft-hit,209.069885,27.160343
4415,soft-hit,135.547919,12.877904
26994,hit,0,16.093162
6556,soft-hit,151.10686,16.067011
1408,soft-hit,102.304545,15.885149
9163,soft-hit,159.707951,16.172109
18648,hit,0,16.713953
2108,miss,108.587663,18.520029
34912,hit,0,24.749357
31408,soft-hit,130.62476,15.421369
22282,hit,0,9.191022
15230,hit,0,12.925047
15011,hit,0,12.325598
36401,soft-hit,181.868529,16.001886
36371,hit,0,13.780167
31342,soft-hit,122.866023,8.714638
32816,hit,0,13.05932
29514,hit,0,12.43779
32069,soft-hit,175.054852,20.790351
33971,soft-hit,137.430113,35.207116
35756,hit,0,16.922505
13138,soft-hit,147.858113,15.181312
7016,soft-hit,192.846765,14.43596
2045,miss,133.836192,40.700112
34772,miss,122.114031,13.109949
32069,hit,0,14.261845
7598,hit,0,18.416556
33733,miss,151.478913,21.9534
4889,hit,0,15.717535
15011,hit,0,29.115267
16622,soft-hit,173.775973,11.112317
6318,soft-hit,105.368701,8.051555
17467,hit,0,13.088651
17290,hit,0,12.554794
26718,soft-hit,141.735416,17.252821
24802,hit,0,16.916239
36401,hit,0,45.466807
13471,miss,163.930517,18.407287
13512,hit,0,21.14992
19963,soft-hit,136.614258,16.367546
23540,hit,0,9.401735
2108,soft-hit,107.164223,14.47844
34084,hit,0,10.570109
34290,miss,166.512888,11.036742
16360,soft-hit,123.093135,16.689147
25113,soft-hit,186.670864,10.885383
32774,hit,0,22.803547
28194,soft-hit,152.552046,11.152649
20718,soft-hit,128.010803,18.121124
23978,miss,129.520461,18.33202
29260,miss,128.899638,18.107539
9163,hit,0,20.4857
11315,hit,0,15.706962
32741,hit,0,18.567086
26718,hit,0,11.42131
26171,hit,0,20.793034
23203,soft-hit,153.796704,16.540963
5706,soft-hit,128.058542,14.76747
11650,hit,0,18.892313
13138,hit,0,12.706319
13409,soft-hit,144.569994,8.871047
23978,hit,0,10.02738
14312,hit,0,9.897742
17778,hit,0,17.470022
29372,hit,0,18.712493
6029,soft-hit,143.792634,23.929887
10283,hit,0,17.287714
5566,hit,0,21.731612
25811,soft-hit,105.429635,15.504819
580,hit,0,25.133604
31342,soft-hit,121.638313,8.581555
1351,soft-hit,113.010351,16.639564
7366,hit,0,12.4282
17463,miss,152.672003,31.025343
30088,soft-hit,177.686196,25.646777
6029,hit,0,13.109971
5654,soft-hit,154.294117,10.194894
32910,soft-hit,112.969495,11.307591
4141,soft-hit,106.536145,13.139023
14451,miss,158.624143,25.079824
11835,hit,0,8.977907
26555,soft-hit,151.704989,12.17454
35689,hit,0,28.409346
22235,hit,0,20.617796
19782,soft-hit,190.559637,15.380901
1040,hit,0,18.886215
26484,hit,0,13.305931
1912,soft-hit,117.004904,13.059515
1912,soft-hit,113.06055,10.06101
35836,miss,188.557865,11.599368
25223,miss,152.604253,16.410122
18784,miss,172.812313,17.476197
22019,soft-hit,144.175442,12.52705
364,soft-hit,151.022927,14.145042
26555,hit,0,13.214382
2108,soft-hit,107.15065,10.783049
14451,hit,0,10.968062
1160,soft-hit,161.167888,30.383665
29826,hit,0,35.464637
21396,hit,0,6.239707
2102,hit,0,18.159516
17621,hit,0,15.711581
21345,miss,115.438707,21.105551
6650,hit,0,14.935719
24061,soft-hit,118.063611,15.895513
29360,soft-hit,190.625348,19.503897
24514,hit,0,25.280653
9189,hit,0,12.148255
36373,soft-hit,130.501013,11.299935
16692,soft-hit,126.226894,18.562776
34161,hit,0,18.608814
30736,miss,140.87479,18.936205
18648,hit,0,13.764688
28335,miss,138.193583,18.798607
31943,hit,0,13.101186
11221,soft-hit,135.656907,14.741342
31408,soft-hit,129.809999,15.296876
12148,soft-hit,144.821474,20.97935
14312,hit,0,17.721384
31303,hit,0,13.037622
11374,soft-hit,131.320514,10.228602
12874,soft-hit,138.502982,16.145391
13073,soft-hit,161.364054,21.453255
26475,hit,0,14.177926
29372,hit,0,14.676167
16491,hit,0,12.374547
9375,soft-hit,138.714107,14.313919
34342,soft-hit,182.721557,23.802604
7366,hit,0,18.590961
20995,miss,116.069081,13.688304
8620,hit,0,13.885188
19991,hit,0,15.025497
16920,soft-hit,168.470981,18.624211
2561,hit,0,22.765727
13819,soft-hit,107.723076,10.069739
16662,hit,0,14.24211
15230,hit,0,13.931831
14930,miss,158.601764,16.156567
31418,soft-hit,121.954917,15.636638
17225,hit,0,11.585264
803,soft-hit,143.966499,19.816269
8010,soft-hit,113.561163,10.540838
3476,soft-hit,129.94116,14.814172
31943,hit,0,16.920711
8830,soft-hit,123.348011,8.566058
30088,hit,0,24.556743
5997,hit,0,27.702864
14930,hit,0,20.342336
14312,hit,0,17.151942
16143,soft-hit,123.714541,9.478141
24125,hit,0,16.613313
35244,hit,0,24.665856
11858,hit,0,16.66841
29987,soft-hit,147.193651,20.10197
3476,soft-hit,135.009406,15.25324
26265,hit,0,34.952876
12487,hit,0,11.203766
3822,soft-hit,128.932998,10.075678
8197,soft-hit,102.284302,10.543842
22282,hit,0,23.757176
8010,soft-hit,114.066964,8.934789
4331,miss,133.416685,13.764836
34410,hit,0,14.177917
17225,hit,0,15.011392
13661,soft-hit,152.846524,10.345084
36401,hit,0,19.394611
19392,soft-hit,116.825145,9.449102
27046,soft-hit,107.558265,12.601136
25357,soft-hit,148.310125,20.778146
19392,hit,0,10.292801
5704,miss,122.539011,27.536235
22549,hit,0,18.397757
33418,soft-hit,160.686342,22.60076
20006,miss,178.471924,10.919483
15574,miss,137.636703,19.904698
6318,soft-hit,108.451698,14.944494
13073,hit,0,22.798356
4415,soft-hit,145.044693,21.66279
36373,hit,0,19.151431
299,soft-hit,164.004285,21.734291
14525,hit,0,40.614183
34342,hit,0,23.923546
18530,soft-hit,106.05601,26.756416
2045,hit,0,270.399853
12148,hit,0,8.100045
10479,hit,0,20.305732
31408,soft-hit,133.042331,41.856255
1267,soft-hit,147.996311,18.855066
26697,miss,214.086975,22.842671
17956,soft-hit,149.436014,19.724441
12840,hit,0,14.688532
30707,miss,176.565031,23.19487
23519,hit,0,18.531511
6556,hit,0,34.098901
13073,hit,0,19.682853
11660,hit,0,17.683585
28020,miss,133.465208,18.540465
29260,soft-hit,131.347401,14.227608
29360,hit,0,26.831239
23203,soft-hit,162.411603,24.689066
7016,hit,0,13.448591
22282,hit,0,29.556566
12499,hit,0,18.015847
14246,miss,151.363868,61.148971
9939,soft-hit,160.167043,20.181431
7880,hit,0,19.627384
6318,soft-hit,105.838717,13.848386
5674,hit,0,19.389148
14525,hit,0,17.348474
13353,miss,120.834045,16.545779
31102,miss,153.24073,21.606181
29360,hit,0,23.293713
12775,hit,0,14.538959
5379,miss,122.217523,17.838634
34084,hit,0,19.729225
9939,hit,0,22.45155
10479,hit,0,11.997258
4167,miss,174.200473,15.416444
23952,hit,0,23.101908
20667,miss,149.402545,14.384799
580,hit,0,19.519421
6318,soft-hit,106.917332,97.669701
33418,soft-hit,145.462497,340.707
29072,soft-hit,116.754755,54.080655
31342,soft-hit,127.71546,12.550134
23519,hit,0,34.630521
34161,hit,0,19.98231
3756,miss,113.741499,9.495773
35244,hit,0,18.363458
32818,miss,183.746769,22.679582
19684,hit,0,15.329966
15365,miss,130.465953,10.82674
31086,hit,0,19.273181
177,soft-hit,125.705303,11.877698
36241,soft-hit,186.762243,24.348918
25956,hit,0,16.747949
31408,soft-hit,133.501373,15.299583
23203,soft-hit,175.364953,18.803978
13797,hit,0,36.643841
14525,hit,0,15.156758
3476,soft-hit,138.309414,17.977578
4494,soft-hit,162.064355,17.964145
17196,hit,0,10.170457
16771,miss,173.198911,12.217118
6367,miss,139.843738,15.690085
23952,hit,0,21.542215
21741,soft-hit,187.628732,17.029941
20006,soft-hit,159.897008,11.348419
9746,miss,152.853502,12.656676
33728,hit,0,23.69967
18784,hit,0,18.307072
25811,soft-hit,107.364749,12.741722
28513,soft-hit,198.491713,25.36594
33728,hit,0,17.674152
22235,hit,0,19.497932
9746,hit,0,19.889655
299,hit,0,14.509555
10283,hit,0,13.036268
3718,miss,168.157155,370.801333
6096,miss,174.050291,20.367834
32741,hit,0,18.460114
29260,soft-hit,129.906467,18.156755
6096,hit,0,23.823453
3328,miss,128.356833,19.469786
36401,hit,0,50.40425
32818,hit,0,20.543573
26265,hit,0,41.453494
19101,hit,0,15.862693
19421,soft-hit,123.898341,9.301479
7880,hit,0,18.00825
35836,soft-hit,206.043971,15.54932
35470,soft-hit,153.020753,25.612263
7432,hit,0,10.86681
29864,hit,0,11.104651
29514,hit,0,24.73523
1995,hit,0,22.631615
15354,hit,0,11.105521
8197,soft-hit,105.696358,9.071402
21396,hit,0,13.422224
31086,hit,0,14.511827
12108,miss,132.867586,14.320398
33011,miss,155.150514,13.255034
36348,hit,0,11.238192
5766,miss,142.279652,13.680255
15486,soft-hit,181.269621,10.34043
34679,miss,127.025277,9.850305
34342,hit,0,18.34993
26371,miss,160.269896,9.564907
18654,soft-hit,283.410813,13.540869
2561,soft-hit,215.871827,21.519248
18306,soft-hit,156.259002,22.819118
23203,hit,0,36.094289
30117,miss,148.182464,19.009076
21773,soft-hit,158.889025,16.641101
30696,miss,115.728861,16.800258
299,hit,0,17.660336
1455,soft-hit,166.198754,22.212397
1545,miss,129.693948,17.832284
31408,soft-hit,130.772026,8.778023
17064,soft-hit,130.19083,20.485407
13708,soft-hit,168.299467,14.730568
7432,hit,0,16.284557
23371,hit,0,13.220722
16228,miss,148.534719,10.117607
4178,hit,0,20.173293
34410,hit,0,12.785931
16143,soft-hit,122.006523,9.012078
29668,soft-hit,117.636718,9.502786
28114,soft-hit,170.327948,16.297927
16360,hit,0,12.762514
4095,soft-hit,166.094866,22.20056
2857,miss,146.347225,18.147367
28247,miss,123.465092,15.210424
33733,hit,0,9.384016
24802,soft-hit,153.490416,12.545443
3718,hit,0,32.067918
12487,hit,0,45.338719
4178,hit,0,15.535117
22235,hit,0,10.791353
12148,hit,0,10.823455
3328,hit,0,16.603754
31303,soft-hit,130.409109,11.500569
28878,soft-hit,205.314259,13.044803
35397,miss,162.422303,13.118622
18306,hit,0,13.734202
11660,hit,0,12.638479
29987,hit,0,15.923132
17467,soft-hit,137.902333,12.76556
17798,soft-hit,105.743767,14.362554
30707,hit,0,10.896092
24200,miss,137.099013,17.140497
9476,soft-hit,159.360603,16.903207
9375,hit,0,9.769447
15814,miss,138.196786,18.410982
35546,hit,0,20.387441
35244,soft-hit,162.811053,19.476047
32603,soft-hit,133.542707,34.919451
8010,soft-hit,114.509315,18.301133
3100,soft-hit,202.423902,15.291905
20995,hit,0,17.455543
34084,hit,0,18.500244
5618,miss,166.871978,14.811261
25357,hit,0,9.146106
12108,soft-hit,137.448272,30.609921
28153,soft-hit,133.574741,18.791862
18306,hit,0,6.922644
34380,hit,0,20.376976
35240,soft-hit,124.790305,19.727433
13797,hit,0,17.705409
16360,hit,0,9.103632
24388,soft-hit,152.850495,19.953456
3980,hit,0,21.513335
16143,soft-hit,125.951011,16.097729
12813,miss,140.772845,19.593372
31408,soft-hit,129.902949,27.780772
9868,soft-hit,117.826592,16.549935
7366,hit,0,10.498385
19421,hit,0,18.052843
6626,miss,139.351063,17.317678
11282,soft-hit,155.525252,20.307391
30311,soft-hit,139.154781,19.760899
29668,soft-hit,117.018642,9.927036
11221,hit,0,15.665447
3980,hit,0,14.881277
21475,hit,0,14.285706
5704,hit,0,34.013115
33418,soft-hit,118.484946,14.052375
16228,hit,0,15.956699
34618,miss,126.4264,16.284611
36241,hit,0,25.391527
24125,soft-hit,129.099066,15.419265
6415,hit,0,29.665356
14813,soft-hit,187.432034,18.812633
29826,soft-hit,226.718819,20.670752
14246,soft-hit,156.77739,17.110926
29260,soft-hit,139.703716,17.804333
30696,soft-hit,117.177239,11.998786
12108,hit,0,15.759646
299,hit,0,13.186853
8389,miss,153.701727,17.106257
11374,soft-hit,141.707824,13.562683
1081,hit,0,12.020703
19421,hit,0,10.419593
34618,hit,0,9.77546
3822,hit,0,9.245129
33728,hit,0,12.382326
15230,hit,0,15.507468
9375,hit,0,19.363035
453,miss,182.231523,10.233211
12499,hit,0,13.989174
24061,soft-hit,108.966381,11.12133
25113,hit,0,11.153778
580,hit,0,26.161212
4095,hit,0,11.644019
16948,miss,131.957061,11.930676
17778,hit,0,15.873068
22549,hit,0,21.30354
8071,miss,152.514326,19.228921
23907,miss,142.036276,10.223874
17778,hit,0,25.710305
31418,soft-hit,151.151094,19.457203
6096,soft-hit,185.054408,14.549827
8830,soft-hit,121.773737,18.880811
7069,miss,156.407225,10.97794
1455,hit,0,14.263285
27046,soft-hit,110.430846,11.913177
27309,miss,157.193703,14.140421
17290,hit,0,19.466848
33728,hit,0,22.789691
16505,miss,140.020885,18.938264
18654,soft-hit,296.807617,52.918908
29826,hit,0,19.533406
35546,hit,0,15.312572
20667,hit,0,14.088385
11650,hit,0,11.004928
12054,hit,0,9.791395
30088,soft-hit,186.430492,18.429893
31264,soft-hit,122.278292,11.924791
9178,hit,0,13.667155
27259,soft-hit,125.118046,14.561862
36254,hit,0,12.601992
32069,soft-hit,186.58804,15.913492
32083,soft-hit,158.539077,13.951959
4494,hit,0,10.453832
13471,soft-hit,176.438489,11.580349
34647,miss,161.218168,32.028097
9178,hit,0,8.253197
28878,hit,0,12.892462
21396,soft-hit,132.221658,19.310347
14525,hit,0,18.546359
4178,hit,0,12.728443
6533,soft-hit,147.735711,13.434033
28490,miss,156.992645,19.422285
26697,soft-hit,224.794012,15.429423
29514,hit,0,22.711485
25223,hit,0,22.032157
12148,hit,0,14.822503
2045,hit,0,17.720186
12108,hit,0,15.979031
2124,miss,144.134471,14.983027
34290,hit,0,19.223121
14068,miss,148.542653,17.968764
16071,miss,147.746748,21.446588
25113,soft-hit,174.049914,16.321579
21672,soft-hit,163.807647,14.069958
26371,soft-hit,173.662911,13.134108
27302,hit,0,19.728062
14515,miss,110.914553,14.879634
26484,hit,0,9.144172
1023,miss,140.336999,11.470644
32888,hit,0,18.998232
28393,miss,157.031547,18.177365
20995,hit,0,7.874478
21741,hit,0,28.422848
30311,soft-hit,155.328949,18.71469
13824,miss,117.235963,9.269634
18575,miss,108.610743,13.832238
31264,soft-hit,125.286897,8.273971
30736,hit,0,17.329527
25357,hit,0,15.930973
30696,soft-hit,116.970659,18.654346
2836,miss,261.075998,36.638815
10455,soft-hit,126.738037,11.108408
25223,hit,0,19.500616
36241,hit,0,27.536399
31418,soft-hit,121.39953,14.791915
17956,hit,0,20.137241
24388,hit,0,16.679645
428,hit,0,10.698742
30736,hit,0,17.365083
34280,miss,140.83349,21.031692
34568,soft-hit,192.002251,11.857403
34568,hit,0,24.623304
21475,hit,0,27.229307
28335,hit,0,15.255279
28114,hit,0,23.157172
15486,hit,0,24.869578
5674,hit,0,16.72516
1023,hit,0,9.235697
7327,miss,166.867263,17.917595
8881,miss,159.308695,13.487727
12775,soft-hit,144.042632,16.21559
16692,soft-hit,133.340525,32.477484
4095,hit,0,24.663068
12873,miss,148.516992,9.993061
17463,hit,0,14.566319
27323,miss,155.652945,18.290051
9178,hit,0,11.570599
5997,soft-hit,208.238386,18.994771
9674,soft-hit,145.11005,18.920242
16749,soft-hit,148.475362,22.538298
22305,miss,166.4315,9.75072
8620,soft-hit,191.518821,21.725926
30134,miss,123.695059,14.364364
36348,hit,0,11.356758
9375,hit,0,16.283844
2561,soft-hit,230.161529,14.300602
5394,miss,145.886609,14.802985
10287,miss,146.09059,9.793209
31863,miss,132.541459,10.631565
30250,miss,218.370743,28.210391
29668,soft-hit,119.416327,39.407025
29540,miss,176.148993,22.50978
26994,miss,159.10932,35.35859
4141,soft-hit,112.172173,29.400682
30720,miss,184.154989,10.839216
15486,hit,0,24.711404
14525,hit,0,23.561083
453,hit,0,17.849899
10287,hit,0,18.452602
14813,hit,0,21.302065
31102,soft-hit,145.006643,16.809372
23400,soft-hit,125.894349,18.455735
34039,miss,191.150627,16.132183
15011,hit,0,25.54224
31408,soft-hit,133.100198,15.898063
4095,hit,0,20.053216
21672,soft-hit,167.758099,16.968087
26475,hit,0,17.056926
16692,soft-hit,133.368402,14.036748
16505,hit,0,9.796874
496,miss,152.737596,15.227613
11315,hit,0,19.23931
19392,soft-hit,130.978176,15.658421
34568,hit,0,18.237167
5674,hit,0,10.144398
23907,soft-hit,142.741657,18.703422
19345,hit,0,16.285541
17064,soft-hit,136.850288,10.619617
25113,hit,0,12.564183
13572,miss,145.291766,14.160998
32083,soft-hit,166.705176,28.411422
34912,miss,155.928347,13.110755
19744,miss,128.505401,15.555262
5131,soft-hit,150.403867,19.805167
35244,hit,0,20.785673
29156,miss,124.016488,16.545171
5352,miss,137.512928,12.343914
31408,soft-hit,137.604393,13.507689
9746,hit,0,14.703786
10287,hit,0,15.788456
23371,hit,0,11.422492
7432,soft-hit,177.254268,19.709584
10285,soft-hit,135.694284,13.171113
6650,soft-hit,183.953056,10.101986
1704,miss,184.029839,15.310424
11135,soft-hit,140.013575,11.878662
9939,soft-hit,178.046007,12.537826
14451,soft-hit,176.863585,18.561743
26096,miss,148.134036,18.766766
2102,hit,0,15.744208
30720,hit,0,21.680884
26371,hit,0,21.324241
23371,hit,0,14.500571
14515,soft-hit,114.754896,18.43123
12499,hit,0,16.607935
4095,hit,0,19.475165
33733,hit,0,17.200225
8010,soft-hit,119.351494,39.815429
35302,miss,143.622212,35.020118
33049,miss,146.079143,17.921293
12054,hit,0,20.002989
23416,miss,121.664443,13.764831
19368,miss,141.154542,19.154972
4415,hit,0,18.563165
30088,hit,0,27.883688
9163,miss,170.701832,36.671844
36348,hit,0,45.961792
35302,hit,0,14.593343
11383,miss,163.245336,18.275139
33971,soft-hit,158.305658,14.091985
10490,miss,129.725803,12.223549
18784,hit,0,19.350101
14312,hit,0,22.681602
17798,soft-hit,122.544802,15.030159
34568,hit,0,23.655774
7880,hit,0,17.231786
18131,miss,174.799996,15.462812
21773,hit,0,13.471216
6318,soft-hit,110.089469,13.163653
36371,miss,120.263867,13.002036
26171,soft-hit,159.648346,18.537922
22282,miss,129.288203,17.635616
12874,miss,143.458371,15.567928
34397,hit,0,31.027885
9522,miss,193.839181,19.777033
25357,hit,0,18.084011
11835,hit,0,16.783827
5124,miss,130.437703,14.984871
25113,soft-hit,193.016421,27.028158
25357,hit,0,12.344175
1408,soft-hit,110.738464,12.294231
14629,miss,168.658452,20.912766
32774,soft-hit,194.468023,14.664721
12874,hit,0,17.96312
34568,hit,0,21.125448
19101,soft-hit,159.439224,20.584229
4095,hit,0,15.086647
29699,miss,145.261169,29.322722
16360,hit,0,17.584056
5618,hit,0,30.692516
22235,hit,0,20.3561
35470,hit,0,12.202531
21345,soft-hit,135.393908,15.665896
18575,soft-hit,108.295754,14.026259
35470,hit,0,24.012082
9939,hit,0,30.0029
16142,miss,195.277818,21.597766
7016,soft-hit,215.673733,11.476888
11282,soft-hit,161.216517,17.65942
24200,hit,0,23.442544
30414,hit,0,10.62199
15011,hit,0,35.753065
22305,hit,0,10.326232
9163,hit,0,39.575238
14515,soft-hit,118.054346,14.67116
1912,miss,131.754806,15.462657
32069,soft-hit,201.129767,11.199635
21741,hit,0,21.78274
34679,hit,0,19.727887
3100,hit,0,25.749708
19368,hit,0,19.171249
10455,hit,0,14.364744
6516,miss,141.546002,18.780771
25357,hit,0,14.14017
21672,soft-hit,167.622852,15.28832
19368,hit,0,21.346086
26718,soft-hit,162.850893,14.296153
19368,hit,0,17.81081
17225,miss,145.781356,18.056179
31303,soft-hit,143.372583,16.083747
26171,hit,0,16.125252
34772,soft-hit,144.217756,20.926229
5124,soft-hit,155.453242,13.119758
34084,soft-hit,169.37243,25.911754
32634,soft-hit,149.428738,14.923709
6979,miss,159.708517,14.108738
36348,hit,0,16.982926
428,hit,0,16.910544
19345,hit,0,19.196934
16948,soft-hit,142.852337,14.189453
35302,hit,0,22.769456
16920,soft-hit,182.413577,40.549884
1267,soft-hit,167.767262,15.707386
35756,hit,0,21.035984
7598,soft-hit,168.065108,33.875166
26096,hit,0,10.818438
24802,hit,0,35.384531
4095,hit,0,23.534228
15538,miss,162.581869,15.925983
1160,soft-hit,174.587043,15.250933
3914,soft-hit,144.110382,11.413324
11858,hit,0,18.822739
299,hit,0,20.316127
12487,soft-hit,156.284375,20.702663
22764,miss,127.610567,8.356642
15230,hit,0,10.784347
15814,soft-hit,152.00431,21.516801
25811,soft-hit,121.448943,15.635078
14515,soft-hit,116.324617,16.197101
3980,hit,0,23.591932
1408,soft-hit,113.779621,14.188471
17956,hit,0,9.534367
29936,miss,211.732018,25.633667
3980,hit,0,16.411022
14068,hit,0,19.257916
3680,miss,141.463242,18.18462
34618,soft-hit,134.170618,16.688225
10490,hit,0,12.599162
13797,hit,0,10.044064
25811,soft-hit,112.524123,13.276314
10490,hit,0,36.66277
