Querier,Cache log,Generation Time,Execution Time
30707,hit,0,14.585062
19719,hit,0,19.209987
16692,hit,0,14.601195
14451,soft-hit,226.102643,524.288312
5692,miss,186.92642,23.853194
22764,hit,0,43.672793
364,hit,0,20.062066
16622,miss,180.226021,17.044464
30350,hit,0,14.82279
16491,hit,0,16.440076
19392,hit,0,13.95058
29260,hit,0,21.264786
28878,hit,0,25.079794
35397,hit,0,23.379933
7432,miss,185.651142,20.35992
32083,hit,0,19.664425
29360,hit,0,29.53785
19101,soft-hit,152.025613,15.032697
10285,miss,125.571342,18.31657
15088,hit,0,25.118669
29668,soft-hit,154.521377,15.507276
10479,hit,0,17.938426
17778,soft-hit,157.966861,18.903484
32816,hit,0,22.639898
30720,miss,190.192491,15.453454
32913,hit,0,10.532806
23416,hit,0,14.124472
16701,hit,0,27.327786
9939,soft-hit,180.612389,18.467091
23519,soft-hit,119.127365,14.199963
13471,hit,0,19.769925
13471,hit,0,12.288487
28335,soft-hit,110.082836,15.577455
20532,hit,0,23.096629
30736,hit,0,11.885561
12873,miss,141.022657,19.029593
31863,soft-hit,110.705456,17.594404
16692,hit,0,14.253532
15354,hit,0,44.613187
2108,soft-hit,99.790675,10.841525
12487,soft-hit,116.389912,12.301235
28836,hit,0,14.631252
428,soft-hit,138.104587,15.620999
3476,soft-hit,150.508562,12.177905
35302,miss,133.983398,15.410791
7366,soft-hit,126.179499,11.098158
24125,miss,124.352584,15.133842
36254,soft-hit,133.888547,10.587335
35546,soft-hit,143.99769,15.26755
27323,hit,0,12.350386
22979,soft-hit,189.499956,23.572358
26710,hit,0,12.749007
16771,miss,133.127373,14.591903
30707,hit,0,15.4746
5124,miss,169.178843,17.517177
2857,soft-hit,151.084489,16.065674
7327,hit,0,20.052738
14525,hit,0,17.553701
29156,soft-hit,108.177846,12.574103
14451,hit,0,14.239759
2857,hit,0,19.429589
29372,hit,0,12.316858
26994,miss,134.312482,15.912672
34410,hit,0,23.576784
11282,miss,151.128736,15.466128
7432,hit,0,13.146212
23540,hit,0,68.940059
6650,soft-hit,157.927765,10.859615
13471,hit,0,19.260352
5833,miss,156.939664,15.58672
2836,hit,0,13.943324
12479,hit,0,15.740735
29360,hit,0,27.820345
4415,soft-hit,152.76507,13.888294
26648,hit,0,18.805147
16143,soft-hit,156.257129,10.281411
8389,miss,189.51075,17.907288
3756,soft-hit,123.152317,13.417256
13819,soft-hit,117.549857,15.705592
11629,miss,151.51686,16.303743
22235,hit,0,10.208766
30311,miss,165.069481,18.009671
1545,hit,0,19.358267
32741,soft-hit,157.35634,9.802904
15011,soft-hit,198.250695,19.289937
3328,soft-hit,156.70076,15.753969
26994,hit,0,15.501025
6096,soft-hit,188.122323,19.265443
17463,soft-hit,173.551268,43.720881
4415,hit,0,14.334244
28020,miss,158.632653,21.193865
12487,soft-hit,135.157364,14.81979
13572,hit,0,13.186881
32741,soft-hit,178.39847,19.9213
33728,miss,117.132464,9.603264
13024,soft-hit,112.637488,15.909248
29936,hit,0,13.96647
1081,miss,132.604488,13.186652
33971,soft-hit,151.493858,13.309101
1160,hit,0,11.350953
30707,hit,0,12.760431
299,hit,0,13.619116
5706,miss,156.245297,11.45874
13748,soft-hit,184.040155,17.256055
19368,hit,0,15.584258
7327,hit,0,16.808444
14068,hit,0,18.333868
496,soft-hit,152.89291,11.01163
6824,soft-hit,199.016538,22.01589
4702,soft-hit,192.277159,21.280746
2124,hit,0,20.726686
9375,miss,141.682176,14.874363
11660,miss,196.14049,15.035057
31408,miss,164.301579,19.22615
5131,hit,0,15.615961
32888,soft-hit,173.847748,17.424672
13353,miss,124.659685,18.963351
4889,soft-hit,140.38773,15.557436
18306,hit,0,14.062184
4331,hit,0,27.427971
28490,hit,0,16.909728
18648,hit,0,34.379803
23416,hit,0,12.694608
28247,hit,0,17.641619
29987,miss,104.242958,14.133018
30077,hit,0,15.076131
16622,hit,0,22.360901
28513,miss,201.938882,29.024488
31264,hit,0,22.235222
30350,hit,0,14.272066
22019,miss,149.959504,18.132488
5997,hit,0,20.475568
5566,hit,0,12.090191
26718,hit,0,20.718353
3680,miss,123.065187,16.877495
28020,hit,0,13.436499
28490,hit,0,19.537547
34290,hit,0,12.149656
36373,miss,129.858202,13.139401
34679,soft-hit,189.074689,20.498155
1023,soft-hit,143.208987,16.931551
16692,hit,0,11.683905
20011,miss,149.642649,10.108349
17196,miss,155.215864,21.475041
9163,soft-hit,162.261094,19.815737
5124,soft-hit,173.610145,22.476704
11858,hit,0,15.759192
14525,hit,0,17.396073
13572,hit,0,21.444707
29072,hit,0,15.55236
9189,miss,192.981554,21.401319
1704,hit,0,13.339372
7880,soft-hit,150.451959,14.202104
2102,soft-hit,117.625672,19.7322
23978,miss,144.424514,21.414625
11315,hit,0,12.262025
32816,hit,0,14.787077
27046,hit,0,14.856166
5394,miss,144.339844,13.842235
4178,soft-hit,126.299524,17.619979
29372,hit,0,10.248033
20718,hit,0,16.977613
13661,miss,160.268599,16.693929
34084,hit,0,12.926646
15814,soft-hit,128.389211,13.505578
32603,miss,109.775007,11.963361
31863,soft-hit,111.624247,13.878748
4141,soft-hit,134.825478,16.753692
3822,miss,175.154293,18.33587
5706,hit,0,25.452984
6650,hit,0,17.856433
24388,hit,0,25.650475
9674,soft-hit,176.664249,22.990141
32779,soft-hit,181.384362,23.473764
9674,hit,0,23.796721
36401,soft-hit,188.622323,25.065032
1912,hit,0,17.478896
16701,hit,0,29.541065
10287,hit,0,18.182414
6626,miss,167.606352,20.072456
30720,soft-hit,206.083745,49.371101
34568,hit,0,14.981639
453,hit,0,18.465346
15538,hit,0,25.366724
26096,hit,0,23.518241
19101,soft-hit,164.635896,58.022448
23969,miss,133.978761,16.407125
8389,soft-hit,196.55376,15.769398
27046,hit,0,17.898239
1267,soft-hit,152.429983,14.691843
17467,hit,0,21.340926
16071,miss,151.350166,19.116854
31086,hit,0,23.421331
18575,miss,110.486924,19.272796
9823,hit,0,12.105155
7069,soft-hit,143.500953,19.718743
15354,hit,0,13.120281
1023,soft-hit,143.241633,9.975889
12108,hit,0,9.603146
30707,hit,0,22.270352
32603,soft-hit,110.420777,15.510072
26265,hit,0,12.505712
14601,hit,0,12.221514
26484,miss,152.155656,16.467647
2561,soft-hit,177.721192,23.122807
36241,miss,171.937182,12.975792
21345,miss,135.282336,11.433155
20011,hit,0,18.932196
2108,soft-hit,118.867312,13.87482
30117,soft-hit,198.6209,17.066415
4331,hit,0,19.564326
23952,miss,164.394122,15.22084
5352,hit,0,13.18508
5131,hit,0,12.113263
31943,soft-hit,94.917823,14.098525
23791,soft-hit,95.707664,16.858313
26371,soft-hit,201.065983,26.038497
16071,hit,0,16.067312
22235,hit,0,9.220128
7880,soft-hit,147.707714,17.559271
14068,hit,0,20.08083
13661,hit,0,35.021175
6096,hit,0,30.56962
12813,hit,0,19.496541
27309,hit,0,12.528491
18131,hit,0,14.680872
2102,soft-hit,116.743952,19.846636
12487,soft-hit,150.110013,11.100569
36373,soft-hit,145.203854,16.910993
9939,hit,0,19.475783
19684,hit,0,14.902691
15814,soft-hit,131.645441,14.211467
33850,miss,146.291506,15.720283
9674,hit,0,16.336552
29864,hit,0,11.316969
16776,hit,0,11.845296
11135,miss,152.980362,16.360746
12479,soft-hit,175.671297,21.363402
16071,hit,0,19.566431
24200,hit,0,12.146246
23952,hit,0,20.310024
16360,miss,133.243184,16.201641
2124,hit,0,20.075094
34912,hit,0,14.073271
30696,miss,134.342618,15.470495
33971,hit,0,20.741721
1912,hit,0,23.599705
15486,miss,184.840588,27.508416
3328,soft-hit,158.544257,20.380942
23416,hit,0,17.351723
496,hit,0,16.102791
20667,miss,141.45816,17.520381
20011,hit,0,15.337711
14068,hit,0,19.721497
26096,hit,0,12.732663
4494,miss,172.044881,21.707945
20532,hit,0,25.733754
26265,hit,0,19.049069
31086,hit,0,27.803339
23969,hit,0,14.990263
24802,soft-hit,167.888738,11.043087
33733,miss,146.238766,15.222592
33733,soft-hit,142.990956,15.382539
10479,hit,0,14.53806
6029,miss,152.1713,15.126875
9823,hit,0,23.524288
7598,soft-hit,170.371958,16.003368
31086,hit,0,21.658417
22735,hit,0,23.702832
2836,soft-hit,190.970583,18.396743
32603,soft-hit,112.67075,11.344438
4141,soft-hit,142.611919,17.653012
28393,soft-hit,201.457509,26.59363
26171,miss,227.261042,21.762785
6029,hit,0,16.569233
31086,hit,0,14.787226
5566,hit,0,17.350945
5766,miss,173.433347,15.146955
31342,miss,113.240199,14.531955
16771,hit,0,16.272775
17463,hit,0,24.508855
12775,soft-hit,167.783402,11.874908
13959,miss,150.929205,14.379612
1455,hit,0,13.904877
23952,hit,0,24.443191
29514,soft-hit,168.682648,27.014374
34058,soft-hit,200.774531,12.002928
30707,hit,0,11.047919
4415,soft-hit,166.039561,19.035185
17290,hit,0,17.179207
16505,miss,140.60989,15.42731
3980,soft-hit,143.780213,18.518997
22549,soft-hit,166.579921,9.874661
13471,hit,0,22.971479
25357,miss,163.793192,54.342508
26475,miss,144.897036,20.397275
5566,hit,0,20.936885
6979,hit,0,8.499755
22549,hit,0,27.719248
25357,hit,0,13.258525
25357,hit,0,11.459853
13409,soft-hit,191.630939,13.646796
29260,hit,0,15.187898
13138,miss,196.642576,11.762939
10490,hit,0,33.556267
17463,hit,0,37.700264
20845,hit,0,17.171368
6650,soft-hit,143.688715,18.735729
23952,hit,0,19.139801
3680,soft-hit,126.50104,17.515844
14930,soft-hit,211.836043,23.139336
23400,miss,119.768947,17.246374
8830,soft-hit,155.051091,11.163216
22335,miss,129.897558,14.872364
5131,hit,0,12.412907
28513,hit,0,19.112562
35546,soft-hit,142.900771,18.776052
28020,hit,0,20.353591
34161,miss,151.750532,31.267968
4702,soft-hit,186.368009,20.428584
20011,hit,0,23.514361
1408,miss,126.853917,12.82091
24388,hit,0,14.183587
11135,hit,0,9.741541
8389,soft-hit,203.83825,11.416124
1455,hit,0,21.778601
36348,miss,183.774677,10.1779
18648,soft-hit,188.179602,9.920172
23969,hit,0,17.005171
29156,soft-hit,104.792708,10.057606
14811,soft-hit,176.807341,12.781878
14813,miss,215.479499,14.309645
19782,soft-hit,143.605483,15.722906
17463,hit,0,19.002052
27259,miss,163.402519,15.911187
14515,hit,0,22.455939
5566,hit,0,11.398175
34039,soft-hit,151.287938,16.545586
5379,miss,160.320035,10.818265
27309,hit,0,17.660203
5692,hit,0,22.759031
11315,hit,0,17.154474
32741,soft-hit,161.403022,20.18404
16143,hit,0,14.217685
35240,hit,0,20.058666
13512,soft-hit,195.636744,18.4058
12148,hit,0,20.256601
26371,hit,0,16.531436
10054,hit,0,12.138069
15230,soft-hit,110.808797,8.385995
19368,hit,0,49.900863
35240,hit,0,17.923649
6367,soft-hit,214.430609,12.474297
4889,hit,0,14.903406
13661,hit,0,12.669637
36401,hit,0,17.382792
453,hit,0,12.69969
9868,miss,176.36114,19.42352
9823,hit,0,19.303861
13138,hit,0,21.92721
8197,hit,0,17.936581
28114,hit,0,67.444165
2102,soft-hit,118.289119,12.473194
28278,hit,0,17.645275
7880,soft-hit,143.266982,11.107617
15814,soft-hit,129.546064,11.923383
7802,soft-hit,180.436575,12.858635
20006,miss,168.319278,20.616728
22019,soft-hit,156.375331,17.151462
7069,soft-hit,152.784413,19.685394
23791,soft-hit,114.76177,10.574426
33971,hit,0,18.864166
35689,miss,152.893769,17.303675
17064,miss,130.459657,23.179266
177,hit,0,15.433479
12499,soft-hit,137.200278,19.475358
27323,soft-hit,153.527486,10.335255
13797,hit,0,11.256098
7880,soft-hit,145.90573,27.002322
18131,hit,0,17.640061
11650,hit,0,31.473238
23371,miss,135.882399,15.950155
24388,soft-hit,128.452598,10.226975
9522,soft-hit,180.57051,12.711673
13471,hit,0,20.683727
7880,soft-hit,147.301699,12.978197
20995,soft-hit,119.089753,11.960886
3756,soft-hit,132.766592,10.214237
6533,soft-hit,160.807578,10.109764
19744,soft-hit,138.086941,15.702879
34912,hit,0,10.029765
1995,miss,178.644374,10.023558
26265,hit,0,37.928051
9674,hit,0,20.082911
28878,hit,0,7.496667
18306,hit,0,10.988777
14930,hit,0,18.78094
32069,miss,257.553685,66.728271
33049,hit,0,30.467678
31943,soft-hit,114.700224,18.615922
34568,soft-hit,217.279396,24.501592
26475,soft-hit,156.543536,10.348024
14629,miss,150.75181,21.052974
16701,soft-hit,199.900925,11.007289
29072,hit,0,15.524535
12387,hit,0,9.978093
20995,soft-hit,121.228903,15.042535
19392,soft-hit,175.944559,22.062658
2427,hit,0,67.596142
14813,soft-hit,224.751175,23.403345
3718,miss,219.408329,15.863814
17798,miss,137.003405,14.229417
8389,soft-hit,245.823467,24.333013
32910,miss,159.409843,21.912208
19684,hit,0,19.740396
32779,soft-hit,192.790349,10.869937
12054,miss,193.187271,19.775941
11660,soft-hit,213.211396,24.252577
9823,hit,0,14.700613
4702,hit,0,18.628013
25956,soft-hit,131.807396,16.614088
177,hit,0,22.589642
34342,soft-hit,167.437254,12.281553
9726,miss,215.324357,19.467014
13797,hit,0,10.130897
8881,miss,166.629294,50.100695
28513,hit,0,22.340146
16948,miss,214.628145,18.600788
3980,hit,0,19.003177
29514,soft-hit,169.637208,10.823125
11374,hit,0,14.717888
12387,hit,0,11.530283
23978,hit,0,15.434826
23371,hit,0,14.258787
14312,hit,0,16.072086
5394,hit,0,10.49285
11660,hit,0,29.035994
9476,miss,152.291578,15.640046
11629,hit,0,10.902566
18530,soft-hit,131.340333,14.655235
32818,soft-hit,171.283513,23.418509
16771,soft-hit,145.77576,14.493966
16228,soft-hit,159.80101,11.608113
32888,hit,0,21.07507
18654,soft-hit,346.508461,32.568477
16948,hit,0,53.147065
496,hit,0,41.304489
6367,hit,0,20.839866
31408,hit,0,12.36663
15538,soft-hit,216.352718,26.177748
7880,soft-hit,146.534262,16.235278
34280,soft-hit,178.448541,21.464033
16360,hit,0,12.613252
22282,miss,141.931468,14.630704
17196,soft-hit,176.886421,11.066919
25223,miss,169.945248,13.78479
10283,miss,130.728732,31.580576
28247,soft-hit,153.832183,17.003353
17196,hit,0,27.101555
13824,miss,127.64654,11.755757
26648,hit,0,21.282509
26171,hit,0,17.510151
21396,miss,169.724673,12.016146
19744,soft-hit,138.577798,14.046917
35546,soft-hit,189.955627,10.199606
12141,miss,153.165633,19.530238
22235,hit,0,15.401452
23203,miss,175.351741,23.851559
14515,hit,0,14.448145
14930,hit,0,17.814725
8830,soft-hit,145.527676,11.182419
34290,soft-hit,126.982959,14.370293
34912,hit,0,17.225001
14515,hit,0,37.722138
17225,miss,163.307585,20.402466
21475,miss,129.173056,13.546349
32069,hit,0,25.673853
18306,soft-hit,165.054542,21.278642
18575,soft-hit,111.409587,10.731068
1704,hit,0,18.669768
2857,miss,153.629017,16.825548
12840,miss,137.204408,15.512233
10455,miss,163.75248,15.004009
1085,miss,176.527624,39.743028
4465,miss,127.298039,8.603258
35689,hit,0,15.127919
11858,soft-hit,160.114598,14.156208
6626,hit,0,16.311589
1545,soft-hit,175.851466,14.918785
34410,hit,0,15.937626
16142,soft-hit,179.702097,23.82518
8197,hit,0,14.829359
177,hit,0,17.174785
8830,soft-hit,144.562604,19.621872
34410,hit,0,19.171039
30134,miss,189.533368,13.407218
28278,hit,0,172.026192
10490,hit,0,41.295902
21475,soft-hit,152.401556,11.878786
8071,miss,121.744658,12.281419
21475,soft-hit,151.323458,15.198794
13572,soft-hit,153.213815,36.807775
26265,hit,0,21.338922
11221,hit,0,15.073896
30720,soft-hit,217.777514,21.4974
7016,soft-hit,216.998805,508.012916
28153,hit,0,34.951605
4415,hit,0,56.146904
2427,hit,0,15.466591
32779,hit,0,15.701909
35546,soft-hit,143.817701,11.899795
11595,hit,0,9.2741
8881,hit,0,15.450339
8010,miss,134.563243,14.863918
9522,hit,0,34.052804
20239,soft-hit,191.674871,15.758667
6533,hit,0,17.003663
34772,miss,160.832701,14.584671
11835,hit,0,20.766907
4178,soft-hit,136.69524,17.869247
35244,miss,228.003853,20.108663
5379,hit,0,14.931135
11043,hit,0,16.86624
1995,hit,0,11.99415
15538,hit,0,25.737887
9823,hit,0,20.249146
28153,hit,0,19.111562
19368,hit,0,51.388497
13959,hit,0,14.872747
35302,hit,0,9.481827
9522,hit,0,40.95916
25223,hit,0,16.176715
18648,hit,0,20.262131
11282,soft-hit,162.979798,16.578649
19963,miss,161.745338,37.711654
11650,hit,0,19.999828
29360,hit,0,134.731449
23978,hit,0,16.532972
25357,soft-hit,187.530374,15.928887
14246,miss,167.666397,18.897748
16377,miss,151.112413,14.632851
15574,miss,137.685212,14.065531
20532,hit,0,21.94844
27046,hit,0,16.585416
14930,hit,0,20.317735
13708,miss,160.83017,17.915919
2124,hit,0,19.20907
1081,soft-hit,139.267035,17.209463
31102,hit,0,9.551739
20718,hit,0,28.829158
35756,miss,180.94582,19.232305
17225,soft-hit,202.098955,22.816944
28020,soft-hit,165.772332,22.063818
24125,hit,0,18.110304
5379,hit,0,16.319248
20532,hit,0,23.930601
24125,hit,0,18.026081
15574,hit,0,15.395515
14930,hit,0,25.214504
16505,soft-hit,153.925259,16.219451
12873,hit,0,19.443869
12141,soft-hit,174.592652,21.120546
21672,miss,220.288145,19.735761
4141,soft-hit,146.470926,18.038934
21741,hit,0,19.573628
17225,hit,0,35.636342
16920,miss,138.365338,12.634432
15354,soft-hit,157.513892,9.778353
34679,soft-hit,206.658939,12.520407
32603,soft-hit,117.418342,7.953581
16071,hit,0,22.536283
23203,soft-hit,186.400248,25.753817
18575,soft-hit,112.201767,13.819636
5394,hit,0,16.849206
23978,hit,0,18.21325
5566,hit,0,20.53759
20006,soft-hit,179.547793,24.525509
28490,hit,0,10.736932
9868,hit,0,22.38234
177,hit,0,12.254691
33011,soft-hit,160.045016,12.851597
17778,hit,0,57.754144
23371,hit,0,14.095709
26475,soft-hit,154.061797,15.893522
15814,soft-hit,128.583919,14.618769
1455,soft-hit,195.346711,10.605315
16377,hit,0,20.550276
36401,hit,0,14.296608
11629,hit,0,36.981534
14996,miss,201.021294,18.804193
17621,miss,177.143687,11.063083
35756,hit,0,12.60365
11858,hit,0,19.965665
27302,miss,205.164408,24.178701
2108,soft-hit,121.970568,28.052718
15574,hit,0,18.78652
803,miss,120.806867,12.464267
27323,soft-hit,162.430907,19.208695
22019,soft-hit,154.661571,18.801202
11835,hit,0,24.455622
30077,hit,0,9.371365
34397,miss,138.013746,17.909734
31863,soft-hit,112.992348,16.7743
18575,soft-hit,112.752504,14.868985
31303,soft-hit,166.565512,21.889138
4178,soft-hit,134.879391,8.259492
30414,miss,120.413626,8.591623
22305,miss,154.29836,22.000168
31342,soft-hit,129.251252,14.183099
35397,miss,168.284683,35.661093
7310,miss,153.085175,15.991347
34039,soft-hit,138.267574,16.394515
19101,soft-hit,169.462133,9.629555
17290,hit,0,9.330023
30088,miss,248.002715,18.082365
34397,hit,0,34.212062
3756,soft-hit,131.392095,16.036868
8620,miss,162.551191,12.471275
17467,soft-hit,179.18412,13.173092
9726,hit,0,23.013592
14601,soft-hit,161.258788,39.889025
29372,hit,0,16.65001
12387,hit,0,16.270566
31086,hit,0,35.384782
16776,soft-hit,201.539418,26.564418
35470,miss,233.284651,16.017525
35397,hit,0,21.346732
8881,hit,0,22.08354
32816,hit,0,20.714688
3718,soft-hit,217.594872,42.255095
24802,hit,0,18.798363
5618,miss,176.180875,29.577349
29360,hit,0,34.10727
34568,hit,0,14.94746
15011,soft-hit,194.681847,11.569685
16662,soft-hit,169.314683,12.934361
20718,hit,0,19.404179
10285,hit,0,18.178022
26366,miss,121.739103,9.274572
32634,miss,162.644979,15.146781
8620,hit,0,21.222162
18575,soft-hit,113.550158,8.446784
26994,hit,0,13.641209
11135,hit,0,10.878811
2427,hit,0,15.513714
32910,hit,0,29.741498
20532,hit,0,15.978817
10490,hit,0,15.294259
35546,soft-hit,149.540837,16.939161
11135,hit,0,16.250624
20532,hit,0,18.19158
31342,soft-hit,152.422799,18.659665
23519,miss,120.552906,27.96511
1581,miss,154.218184,21.801503
28490,hit,0,9.460966
31264,soft-hit,141.5246,24.039143
12499,hit,0,13.383976
13708,soft-hit,175.080167,11.811299
31086,hit,0,29.787208
18575,soft-hit,110.918143,13.685074
9823,hit,0,11.452072
11221,hit,0,14.122041
29514,soft-hit,176.281607,17.353569
17467,hit,0,12.385756
496,hit,0,20.807568
30720,hit,0,26.496309
32913,miss,131.230904,9.631829
2102,soft-hit,120.811647,15.281291
364,soft-hit,176.190596,11.458292
19924,miss,129.69306,10.116469
8197,soft-hit,162.091602,21.738619
9522,hit,0,11.204593
17621,hit,0,24.170597
2124,hit,0,15.498479
27302,hit,0,24.798998
4494,soft-hit,197.428846,22.600524
15365,miss,140.567303,19.182559
29156,soft-hit,113.312086,13.027013
13073,miss,162.429899,17.546253
20845,hit,0,12.612211
10054,hit,0,27.194782
26555,miss,158.44133,32.929777
4494,hit,0,27.669371
11221,hit,0,12.762867
12387,hit,0,9.402493
33011,hit,0,13.403765
13471,soft-hit,229.041786,19.028826
14515,hit,0,10.513287
17290,hit,0,14.612192
31102,hit,0,30.081748
17225,soft-hit,212.264015,24.407265
27323,hit,0,47.294519
6824,miss,211.685631,12.042331
21672,hit,0,28.631687
4465,soft-hit,154.061117,9.81452
35470,soft-hit,229.187557,33.623124
23519,soft-hit,120.863366,10.468743
15230,soft-hit,112.108167,10.49106
26484,soft-hit,166.211388,14.230757
29372,hit,0,23.003038
20011,hit,0,16.431916
9178,miss,179.90807,18.258316
13353,soft-hit,125.13574,15.299885
6650,hit,0,17.404036
5833,hit,0,11.419536
25956,soft-hit,131.054486,21.275259
20011,hit,0,19.476983
12387,hit,0,30.865707
8389,soft-hit,243.246386,34.825873
7310,hit,0,9.941597
19782,soft-hit,138.232084,12.865898
496,hit,0,11.717979
1912,hit,0,12.447185
20667,soft-hit,211.145921,9.294986
1912,hit,0,13.744447
32774,miss,128.654109,14.674274
19368,hit,0,15.337989
9189,soft-hit,251.260864,12.925425
6367,soft-hit,225.193455,22.180486
21741,hit,0,11.572313
36348,soft-hit,195.065814,23.836797
16360,hit,0,19.190867
6415,miss,130.47569,10.902198
24802,hit,0,20.380579
19101,soft-hit,171.772928,18.860998
17290,hit,0,10.429924
15365,hit,0,19.053344
34397,hit,0,21.156405
29514,soft-hit,175.203187,22.5097
15538,soft-hit,235.455838,28.586475
4178,soft-hit,139.993208,19.065969
16071,hit,0,21.731158
15088,miss,188.443381,10.571494
29826,miss,221.242592,17.542495
13661,hit,0,17.054518
26710,miss,189.296768,15.768519
33418,miss,179.708639,15.347186
17463,soft-hit,190.308191,11.058915
5704,hit,0,10.431725
2427,soft-hit,165.807056,15.588038
26994,soft-hit,140.424347,28.237237
30088,hit,0,10.608323
1351,miss,131.745122,6.691777
14813,soft-hit,238.482836,29.728003
32741,soft-hit,172.945296,11.424878
21475,soft-hit,157.47079,16.307533
30414,soft-hit,122.963627,17.082038
23203,hit,0,20.28826
34568,hit,0,28.467362
35397,hit,0,23.342044
4095,miss,157.048468,16.955917
8197,hit,0,16.689112
13138,soft-hit,215.759023,13.829028
21396,hit,0,14.278753
27830,miss,173.304687,10.346964
12813,hit,0,16.558897
580,miss,148.348331,9.668852
34912,hit,0,20.22606
34039,soft-hit,136.156457,19.515677
22764,miss,150.88969,12.375586
23952,soft-hit,163.390472,10.009969
8010,hit,0,17.234416
34912,hit,0,11.887218
1085,hit,0,15.931424
28114,soft-hit,221.959495,62.342204
19719,miss,208.298143,14.576828
19345,miss,170.893028,18.236292
26718,hit,0,18.529213
6533,hit,0,30.309952
22235,soft-hit,140.476061,19.796761
453,soft-hit,204.063337,14.602905
18648,soft-hit,207.944963,12.590042
6096,miss,210.769447,26.10346
16771,hit,0,20.077959
11315,soft-hit,182.786411,18.948741
1912,hit,0,17.211697
10455,hit,0,19.212071
1081,soft-hit,138.190445,50.557317
32913,hit,0,11.473014
22764,hit,0,63.532849
23969,hit,0,16.061911
17064,soft-hit,142.075906,13.866467
17956,miss,155.727083,15.307549
22735,miss,163.60713,10.248766
30707,soft-hit,158.915663,18.521796
21345,soft-hit,146.069309,15.5236
32741,soft-hit,173.258444,29.431083
32741,soft-hit,173.367692,18.15665
27323,soft-hit,172.902362,17.869009
23540,miss,164.419341,44.561672
36241,hit,0,14.282745
7432,soft-hit,223.988551,14.513451
1455,hit,0,26.65656
20667,soft-hit,156.574009,16.222453
22979,miss,237.82286,25.771088
29826,hit,0,13.026729
30736,miss,198.888518,14.092752
9476,soft-hit,155.764365,14.887334
803,hit,0,10.634665
22764,hit,0,14.064683
34084,miss,197.530624,17.549627
20239,hit,0,15.237853
36241,hit,0,26.666679
5766,soft-hit,189.203859,12.935416
1267,miss,179.638412,18.950093
21396,hit,0,24.822694
30077,soft-hit,157.52541,18.496087
5566,hit,0,20.39446
1085,hit,0,20.115311
34410,hit,0,16.246096
26555,hit,0,10.974649
29987,soft-hit,128.728717,17.75258
9823,hit,0,27.828157
299,miss,155.998672,19.8694
35796,miss,181.895865,13.753493
22335,soft-hit,136.262294,11.807467
29372,hit,0,17.344043
9375,hit,0,10.108762
35244,hit,0,27.227197
20239,hit,0,25.750395
18530,hit,0,15.041013
31342,soft-hit,133.696433,12.807848
9823,hit,0,15.19494
3328,soft-hit,166.240262,17.571514
2124,hit,0,9.713567
34568,hit,0,24.980992
7598,soft-hit,216.683673,18.044343
19924,soft-hit,125.224579,16.381861
22235,hit,0,8.889386
16143,soft-hit,150.190421,12.533735
6533,hit,0,17.220959
1085,hit,0,26.862611
22549,soft-hit,183.338401,11.550192
35546,soft-hit,144.353589,13.043906
12873,soft-hit,158.012589,18.59244
31408,hit,0,12.573011
13819,miss,125.427473,17.667919
10479,soft-hit,136.777186,12.396195
16360,hit,0,16.435178
11282,soft-hit,172.680924,20.306549
3822,hit,0,14.420792
6096,hit,0,20.874373
34912,hit,0,13.005551
9939,soft-hit,208.643883,18.548796
32818,hit,0,18.685119
2857,hit,0,11.370643
33049,soft-hit,197.713731,17.167662
15088,hit,0,18.234645
23416,soft-hit,149.609742,19.905763
31303,hit,0,12.770055
2836,soft-hit,204.317368,25.98849
15011,soft-hit,212.575902,11.689838
5352,miss,145.310272,22.745205
26096,miss,157.516214,19.815307
30311,soft-hit,199.434435,22.258116
3756,soft-hit,132.177819,11.163704
22979,hit,0,22.30513
14996,hit,0,30.341964
27046,hit,0,11.282039
26371,hit,0,26.568286
4095,soft-hit,166.81289,15.35657
10283,soft-hit,156.896447,18.17837
12148,soft-hit,172.647198,23.296766
30743,miss,155.573588,20.945829
9746,miss,195.724601,13.058104
9476,soft-hit,151.357084,14.9415
25811,miss,140.969244,21.429555
1704,soft-hit,214.317373,23.311477
13353,soft-hit,130.45801,10.028825
3822,hit,0,10.985271
11595,hit,0,23.350946
3822,hit,0,15.226075
34084,hit,0,16.804053
29156,soft-hit,113.850135,10.374083
19782,hit,0,15.534738
28114,soft-hit,232.521973,17.868038
11858,hit,0,12.563674
5618,hit,0,23.916658
20995,soft-hit,122.184137,17.004334
34772,hit,0,19.929531
11135,hit,0,20.157064
13471,hit,0,17.658217
453,soft-hit,216.190494,19.729764
32910,hit,0,35.316298
5674,miss,242.870752,18.805864
32816,hit,0,23.116309
13409,hit,0,21.468248
4141,soft-hit,192.482457,24.723407
30077,hit,0,10.713057
22549,hit,0,17.124998
34039,soft-hit,139.717316,18.41045
16622,soft-hit,179.288229,11.751498
5692,miss,209.707882,15.954845
5674,hit,0,27.14794
34772,hit,0,11.942609
33049,hit,0,11.994523
3822,hit,0,23.263381
34290,hit,0,12.431937
13409,hit,0,16.038975
12148,hit,0,18.756246
31264,hit,0,23.734811
11043,hit,0,17.003825
1267,hit,0,19.15672
12487,soft-hit,149.563796,15.586756
17290,soft-hit,133.871365,9.189559
13138,hit,0,14.429673
