Querier,Cache log,Generation Time,Execution Time
9823,soft-hit,45.153696,74.707852
16505,hit,0,8.018963
32603,hit,0,27.690391
9178,hit,0,3.626286
26171,soft-hit,44.982087,130.419115
18306,soft-hit,39.39256,12.429866
9522,hit,0,9.5989
16505,hit,0,7.555701
27323,soft-hit,40.336927,7.875816
13959,hit,0,4.296937
6650,hit,0,68.189923
12874,soft-hit,36.200658,10.47996
34084,soft-hit,38.731642,5.571762
27259,soft-hit,38.477889,5.879591
13819,hit,0,16.587711
8620,soft-hit,42.694038,11.426956
13471,soft-hit,44.201827,7.732421
16228,soft-hit,36.114392,11.400614
9163,soft-hit,42.163297,74.177119
6824,soft-hit,44.535479,136.74672
6367,soft-hit,42.703214,4.526442
7802,hit,0,17.677712
10490,soft-hit,36.741891,23.701595
25357,soft-hit,46.377018,10.868067
26994,hit,0,14.209105
29156,hit,0,9.044187
35470,soft-hit,47.442936,11.181173
1766,soft-hit,36.206946,3.401446
28490,soft-hit,41.541169,29.191238
33850,soft-hit,43.765706,5.487698
9375,hit,0,9.289255
19101,hit,0,37.919682
34280,soft-hit,42.22417,21.057446
34161,hit,0,39.537463
15486,soft-hit,40.127086,21.397437
3100,soft-hit,61.167427,55.144905
5674,soft-hit,44.117686,15.728204
27302,soft-hit,47.992865,28.062955
7366,hit,0,3.732706
6979,hit,0,6.157832
17621,soft-hit,51.501855,17.754976
3680,hit,0,44.189124
36348,soft-hit,59.223138,49.447051
1023,soft-hit,35.657215,5.561065
12499,soft-hit,38.535728,6.444404
16228,hit,0,10.498361
4465,soft-hit,41.228969,15.68127
16143,soft-hit,40.817493,8.100889
17798,hit,0,4.205374
9522,hit,0,7.552773
22019,hit,0,47.829936
13138,soft-hit,41.174373,30.870634
29699,hit,0,5.986396
27830,hit,0,4.506616
35689,hit,0,17.464369
7366,hit,0,5.729133
1160,soft-hit,48.509233,153.224999
32779,soft-hit,44.603308,98.131547
34290,hit,0,30.448686
34058,soft-hit,45.644977,47.740723
7208,hit,0,89.844679
26366,hit,0,9.050646
1160,hit,0,17.375131
14312,soft-hit,40.12666,34.573691
29668,hit,0,4.782284
5704,soft-hit,46.505815,9.850913
33728,soft-hit,40.376656,76.476799
22549,hit,0,34.395522
31102,soft-hit,40.870611,15.341933
11660,hit,0,37.001529
32816,soft-hit,40.315383,38.233853
19719,hit,0,54.325138
15230,miss,31.646038,2.299336
30743,soft-hit,43.895297,17.813766
6029,hit,0,10.749022
1267,soft-hit,43.619083,119.254472
3822,hit,0,23.252451
24802,soft-hit,43.183135,32.279034
177,soft-hit,43.593609,100.752797
1408,hit,0,31.707264
5692,hit,0,51.277247
29540,soft-hit,35.967643,35.397164
26366,hit,0,8.445462
34410,hit,0,15.97059
26171,hit,0,126.393761
1081,hit,0,5.395623
5704,hit,0,78.157733
25223,soft-hit,40.731439,28.544461
34380,soft-hit,74.345065,12.90038
20011,soft-hit,42.861345,5.022774
20845,hit,0,11.175277
23907,soft-hit,44.512732,34.202303
26994,hit,0,15.459393
3100,soft-hit,48.173137,74.474169
7016,soft-hit,41.414177,15.032055
6533,soft-hit,37.390349,15.218587
29540,hit,0,36.090283
1081,hit,0,19.199499
34618,soft-hit,58.753935,54.131722
19421,soft-hit,42.175049,11.491274
11315,soft-hit,42.29625,6.295361
20995,soft-hit,32.268684,2.777241
5674,soft-hit,45.568334,42.240846
15088,soft-hit,40.577446,22.376677
14601,hit,0,118.386155
19991,soft-hit,35.698128,47.713119
7069,soft-hit,48.43374,30.46837
30696,hit,0,4.112092
34618,hit,0,52.288081
4702,hit,0,12.633294
28878,hit,0,7.471153
17225,soft-hit,41.116827,13.144437
19991,hit,0,11.170407
13512,soft-hit,45.568895,6.845305
29540,hit,0,55.016071
1995,soft-hit,43.660244,9.110613
16142,soft-hit,44.632324,9.63646
19963,hit,0,7.791171
16142,hit,0,11.101704
31943,hit,0,4.545413
9163,hit,0,68.069195
17463,soft-hit,42.888598,22.831838
16228,hit,0,9.999627
15354,hit,0,7.579052
5618,miss,45.688588,85.476044
26475,soft-hit,40.375506,6.421049
12479,miss,40.221718,2.843946
25811,hit,0,4.190321
12499,hit,0,50.938377
14930,hit,0,7.918533
36371,soft-hit,39.299541,24.466337
35302,hit,0,16.759673
19782,soft-hit,42.54675,32.620776
6415,hit,0,5.709762
31342,hit,0,14.468695
177,hit,0,87.042666
23519,soft-hit,37.282847,7.991694
14996,soft-hit,43.797026,40.374946
1023,hit,0,4.114784
2857,soft-hit,40.335507,5.708174
17290,soft-hit,40.832394,50.744025
24388,hit,0,27.652813
721,soft-hit,39.743185,3.952308
12141,soft-hit,42.664476,25.989504
34058,soft-hit,51.373206,32.942648
11650,soft-hit,36.022956,3.537822
2108,hit,0,41.937158
19101,hit,0,35.361525
29156,hit,0,7.321455
32634,soft-hit,47.797388,27.949964
4095,soft-hit,41.872469,169.941444
21475,soft-hit,41.481376,78.295265
23416,soft-hit,41.130362,15.249244
6533,hit,0,11.73923
29668,hit,0,4.219784
34912,soft-hit,41.493772,61.337942
5654,hit,0,13.137837
9163,hit,0,7.694114
31408,soft-hit,36.070245,4.663846
28490,hit,0,26.220558
30414,hit,0,6.395829
29864,soft-hit,45.002873,163.637356
7208,hit,0,78.431628
8389,hit,0,6.232705
36241,soft-hit,39.001524,32.516142
1081,hit,0,27.831941
1455,soft-hit,47.622365,15.333515
6415,soft-hit,38.93445,5.171456
28194,soft-hit,38.772683,12.823958
26555,soft-hit,39.741559,7.268475
31264,soft-hit,38.2466,69.245152
14068,soft-hit,59.2962,30.11259
32083,soft-hit,48.27892,34.230163
22735,soft-hit,40.91866,72.244682
15538,hit,0,63.732286
2102,hit,0,32.362507
3328,soft-hit,37.797465,19.679238
16776,hit,0,108.617641
16749,hit,0,11.384815
1081,hit,0,4.924894
16505,hit,0,7.483259
16505,hit,0,6.283681
13959,hit,0,55.426749
29826,soft-hit,50.414994,10.223879
29987,soft-hit,42.985303,60.400902
26475,hit,0,25.856261
5706,soft-hit,47.943152,76.253679
18784,soft-hit,43.374418,50.466012
16749,hit,0,29.944578
32774,hit,0,28.117307
12487,soft-hit,38.218273,5.454831
26718,soft-hit,36.667748,15.604569
36254,soft-hit,42.30174,38.575261
36348,soft-hit,61.077234,49.033114
16143,soft-hit,42.572659,72.54642
11629,soft-hit,39.257023,18.016918
4415,soft-hit,39.581808,87.349521
8881,soft-hit,42.002942,64.805326
8830,soft-hit,38.972616,14.906845
8830,hit,0,5.537669
3914,soft-hit,48.522792,7.746734
32779,soft-hit,47.339943,95.495753
4702,hit,0,12.17559
36371,soft-hit,39.056532,6.876343
18530,hit,0,2.959035
3680,soft-hit,36.73237,5.84715
7366,hit,0,2.259105
14525,soft-hit,42.139835,4.082958
35836,soft-hit,41.533928,7.015398
5692,soft-hit,43.558059,71.999501
14813,soft-hit,46.686554,8.443847
7366,hit,0,3.626761
12775,hit,0,10.193466
27830,hit,0,108.37029
11835,soft-hit,41.473474,10.310486
34039,soft-hit,37.466488,51.554277
34039,hit,0,4.943562
34772,soft-hit,39.422437,6.344739
32083,hit,0,10.547639
721,hit,0,80.80399
16749,hit,0,8.584546
30707,soft-hit,45.509894,18.872023
11043,soft-hit,35.443843,7.299319
8197,hit,0,2.295103
29699,hit,0,14.531865
2836,hit,0,10.792447
36254,hit,0,31.745456
24200,soft-hit,39.2559,114.959336
31264,hit,0,5.296581
18654,soft-hit,94.983143,24.881232
29826,hit,0,11.194199
11135,soft-hit,40.691409,10.134499
17467,soft-hit,38.916897,6.115438
9375,soft-hit,44.517344,17.380221
3476,hit,0,8.238524
7327,soft-hit,61.809085,35.812249
34912,soft-hit,49.791585,8.668133
19345,soft-hit,40.857147,32.659141
24061,soft-hit,33.083469,2.576704
34280,soft-hit,44.71359,23.255749
2045,soft-hit,39.907312,11.371545
9375,hit,0,52.165052
29668,hit,0,2.245571
22305,soft-hit,49.593639,16.085731
13944,soft-hit,44.395712,4.536231
32816,hit,0,52.121287
31863,soft-hit,37.428497,3.563847
11282,soft-hit,41.389694,7.94301
34161,soft-hit,40.243178,42.435016
26171,hit,0,116.608743
29072,soft-hit,40.979198,4.171207
26096,soft-hit,38.989421,3.626654
1455,soft-hit,49.268351,45.747451
28278,soft-hit,56.069157,225.268522
13024,hit,0,4.319372
13661,soft-hit,44.754704,4.142862
14515,hit,0,10.125893
7208,hit,0,60.095232
26710,soft-hit,46.86649,9.64708
17798,soft-hit,37.592252,4.802037
11374,soft-hit,41.875908,9.277748
28247,hit,0,2.293121
6516,hit,0,6.678864
16771,soft-hit,42.522597,27.105847
9674,soft-hit,46.911961,95.446567
26994,soft-hit,42.147796,19.860946
31863,hit,0,4.001261
29260,soft-hit,47.759155,57.894239
8389,hit,0,7.241329
4331,soft-hit,37.075066,15.4564
2836,hit,0,10.099799
1912,hit,0,3.632872
3476,hit,0,25.016842
4095,soft-hit,38.837453,106.465109
23400,hit,0,2.394439
33971,soft-hit,39.850483,28.65347
22549,hit,0,10.257735
18784,soft-hit,44.508089,15.873336
721,soft-hit,41.535789,64.18378
15574,soft-hit,38.484104,12.624348
2102,hit,0,39.547073
16228,soft-hit,38.359673,62.387247
4702,hit,0,14.674824
3718,soft-hit,42.658399,7.883171
6626,soft-hit,43.41382,6.368191
9939,soft-hit,45.069961,29.48276
453,soft-hit,45.957241,8.664252
7432,soft-hit,52.382069,10.429971
5766,hit,0,5.372323
24514,soft-hit,50.913272,38.213663
9189,soft-hit,43.631211,36.443314
5766,hit,0,4.839654
29596,soft-hit,44.324596,8.225074
27309,soft-hit,43.732232,54.03153
19392,soft-hit,43.261247,8.447798
5692,hit,0,5.893326
13353,hit,0,3.65853
23952,soft-hit,41.648714,12.338445
34568,soft-hit,49.385346,39.626393
3914,soft-hit,47.203349,60.756137
34568,hit,0,33.563344
721,soft-hit,42.200667,58.973568
22735,soft-hit,39.278985,4.042971
27309,hit,0,40.615494
4167,soft-hit,41.549116,63.551026
12775,soft-hit,37.140691,4.749487
29668,hit,0,5.75209
28247,hit,0,21.742937
29699,soft-hit,39.331205,16.568282
6415,soft-hit,40.722937,4.720275
20667,hit,0,25.792487
8881,soft-hit,43.336329,7.116841
30720,soft-hit,50.212856,78.559511
2102,hit,0,47.636595
22235,soft-hit,39.029085,43.692105
26475,soft-hit,45.860771,44.270305
35689,hit,0,23.900276
16622,soft-hit,58.893166,86.202661
10479,soft-hit,36.67731,6.457827
13661,hit,0,7.593064
35546,soft-hit,37.778902,5.080621
27323,soft-hit,43.36668,7.024129
24388,hit,0,32.118708
6516,hit,0,5.597577
34618,soft-hit,43.996456,67.72145
2045,hit,0,8.478088
5352,hit,0,4.901402
9726,soft-hit,45.525174,23.422168
15088,hit,0,10.609077
34058,soft-hit,48.961239,57.054332
1766,hit,0,73.936502
5654,hit,0,10.565972
32816,soft-hit,42.948035,53.49174
28490,soft-hit,44.972817,22.642896
11221,soft-hit,42.719419,32.49889
15365,soft-hit,37.871021,7.22729
19991,soft-hit,38.345619,7.006442
22549,soft-hit,48.215242,8.645993
17290,soft-hit,40.212405,64.708091
4331,hit,0,4.670036
11221,hit,0,88.905188
20995,soft-hit,36.313616,127.399404
2102,hit,0,26.856023
33733,hit,0,111.20997
3822,soft-hit,44.239304,47.493144
17467,soft-hit,40.189441,7.452503
4889,soft-hit,39.985717,8.22162
4167,hit,0,20.457429
10285,soft-hit,43.094729,7.362287
22764,soft-hit,38.570609,195.897072
23519,soft-hit,40.771345,7.990736
34618,hit,0,60.66028
10490,soft-hit,40.232367,47.133244
6367,hit,0,10.443746
14930,soft-hit,45.564011,5.819865
20006,miss,50.99131,8.998539
2857,hit,0,26.384966
5379,soft-hit,38.042975,31.720804
15354,soft-hit,42.83212,16.79993
32910,soft-hit,36.581536,5.384445
25811,hit,0,3.804248
19392,hit,0,7.535887
4095,hit,0,3.26179
23952,hit,0,6.638884
32816,hit,0,4.28947
11660,soft-hit,48.576585,12.796461
28194,soft-hit,41.588489,17.028321
6096,soft-hit,50.473713,17.014573
1040,soft-hit,53.868326,19.993827
23519,hit,0,41.552138
4331,hit,0,11.365335
1085,soft-hit,52.615559,11.708724
2045,hit,0,8.867507
13471,soft-hit,71.119609,11.653705
36254,hit,0,42.7419
13824,soft-hit,40.05884,110.818433
22335,soft-hit,40.797312,71.574449
1081,soft-hit,41.556101,6.800614
4702,soft-hit,63.044106,13.026267
9726,hit,0,7.907462
20532,soft-hit,50.400737,14.631091
17467,hit,0,6.643824
2561,soft-hit,49.548469,41.283595
19991,hit,0,43.000749
13819,hit,0,28.961073
19421,soft-hit,45.303778,10.387897
18852,soft-hit,40.446559,16.82658
32634,soft-hit,39.299469,33.732582
36371,soft-hit,47.072225,8.89472
26171,soft-hit,48.47105,123.116778
24200,hit,0,7.506323
6415,hit,0,4.876605
35546,hit,0,5.139843
496,soft-hit,37.695081,5.705433
4178,soft-hit,40.730636,184.783517
18852,hit,0,14.059048
13661,hit,0,35.435552
5124,soft-hit,47.851426,32.919223
29514,soft-hit,45.751535,12.98191
9823,soft-hit,49.66644,88.530857
28247,hit,0,20.019423
6516,hit,0,22.406337
26475,hit,0,9.9624
11629,hit,0,22.167643
32779,hit,0,32.51691
5833,soft-hit,43.4713,16.166215
11315,hit,0,97.288533
12148,soft-hit,57.688013,113.671691
20718,soft-hit,39.586106,159.37286
28153,soft-hit,43.551755,68.178687
16228,hit,0,10.386617
9375,soft-hit,41.845459,14.18919
4095,hit,0,3.271967
3476,hit,0,3.081446
5706,soft-hit,46.315503,78.863579
31863,soft-hit,39.833918,4.233186
9746,soft-hit,39.571158,23.280237
25223,soft-hit,43.621537,30.105708
5618,hit,0,89.910386
27302,soft-hit,52.715631,26.16897
8620,soft-hit,48.894188,14.856821
23371,soft-hit,41.21557,12.851063
33850,soft-hit,48.45167,7.731403
11221,hit,0,27.750788
21475,soft-hit,40.251625,86.611495
1267,soft-hit,47.5114,10.205661
10285,hit,0,7.595588
4415,hit,0,96.48912
32818,soft-hit,44.127214,20.070388
16920,soft-hit,61.273559,61.374714
22764,soft-hit,40.351461,211.672747
12873,soft-hit,38.90256,19.898206
15486,soft-hit,44.763688,22.662271
29372,soft-hit,45.457525,28.35293
7366,hit,0,4.641161
26994,soft-hit,45.06787,14.028596
35756,soft-hit,50.587626,84.148207
34410,hit,0,11.137253
16607,soft-hit,44.533968,18.301989
26366,soft-hit,41.196543,8.274805
30707,hit,0,56.417392
27323,hit,0,64.867374
15088,hit,0,18.240624
30350,soft-hit,48.029229,141.87264
6626,soft-hit,45.658222,98.155102
12108,hit,0,6.642274
7802,soft-hit,39.655485,69.863428
5352,hit,0,79.255474
6650,soft-hit,46.583919,6.553968
26484,soft-hit,40.901232,12.595841
28278,soft-hit,46.120436,156.086526
35546,hit,0,5.268349
16948,soft-hit,47.444562,9.886116
2045,hit,0,7.995498
10285,hit,0,5.989481
11043,hit,0,8.225954
803,hit,0,6.505607
32069,soft-hit,49.131045,34.857949
34568,soft-hit,51.380018,18.522988
36373,soft-hit,39.40432,31.684607
9476,soft-hit,44.314706,8.805163
17064,hit,0,8.265826
8071,soft-hit,42.450225,20.828064
20532,hit,0,11.225524
10283,hit,0,15.698936
22735,soft-hit,41.370592,70.994686
9476,hit,0,43.649526
16622,soft-hit,53.787447,31.578681
1351,soft-hit,39.082358,7.39145
6650,hit,0,60.152492
33733,hit,0,116.677524
3100,soft-hit,55.347348,179.87975
5654,hit,0,18.889442
34280,soft-hit,47.688161,17.48611
22282,hit,0,5.553085
14813,soft-hit,49.201283,12.095908
14996,soft-hit,48.163942,44.185081
31102,soft-hit,46.208938,9.619541
32910,hit,0,24.761901
29360,soft-hit,60.515852,200.990033
23540,soft-hit,38.004785,114.202518
4331,soft-hit,39.330185,4.558507
13824,hit,0,109.90068
28247,soft-hit,39.751088,25.75172
9868,soft-hit,66.749479,73.831381
11660,soft-hit,61.537877,53.476819
5654,soft-hit,44.962592,14.758876
7432,soft-hit,71.37627,14.585073
6029,soft-hit,49.526313,8.442749
5766,hit,0,20.781678
28335,hit,0,3.37784
36348,hit,0,65.767605
13944,soft-hit,46.931439,21.850968
32888,soft-hit,43.542867,59.292493
31303,soft-hit,42.26227,13.571257
6626,hit,0,5.034292
13512,soft-hit,49.326078,9.026596
30077,soft-hit,40.99352,13.025859
20239,soft-hit,46.349199,61.120275
25811,hit,0,3.81893
26994,hit,0,9.770818
15574,hit,0,11.912041
36254,hit,0,84.780127
34912,hit,0,6.773324
9178,soft-hit,43.077843,7.718422
6626,hit,0,6.515664
12479,hit,0,15.914478
28194,soft-hit,43.066334,49.118405
31943,hit,0,3.024913
428,hit,0,2.565227
29936,soft-hit,50.85634,10.801639
4702,hit,0,17.74054
16692,soft-hit,40.089778,16.909244
29360,hit,0,186.959475
11629,hit,0,36.182921
1160,soft-hit,58.255507,160.60203
3718,soft-hit,46.312381,81.648559
27309,hit,0,46.446019
4331,hit,0,26.05691
34397,hit,0,46.279779
28278,hit,0,209.642551
24125,hit,0,2.443711
2045,hit,0,8.161856
7880,hit,0,14.671344
34568,soft-hit,53.010049,15.018538
13512,hit,0,86.165747
9726,soft-hit,48.94276,28.333641
7366,hit,0,3.109415
9375,soft-hit,44.186638,66.96536
33728,soft-hit,46.363398,4.749944
23791,hit,0,4.383201
28393,soft-hit,50.598576,51.767257
16692,hit,0,9.377011
32779,hit,0,121.386613
12499,soft-hit,43.208415,53.176077
16505,hit,0,8.836885
496,hit,0,6.989257
15354,hit,0,18.46828
1455,soft-hit,54.466402,15.867485
3718,soft-hit,59.854438,7.446892
36254,hit,0,32.708249
6415,hit,0,6.044356
11374,soft-hit,44.626158,8.356751
1085,hit,0,12.373031
18648,soft-hit,79.736116,51.578822
3680,soft-hit,40.635285,48.015763
17064,hit,0,7.462341
33850,hit,0,80.373742
6650,hit,0,6.220379
6556,soft-hit,43.254234,44.286175
3756,soft-hit,40.477086,49.846473
6096,hit,0,13.914668
1408,soft-hit,39.353872,86.531556
33850,hit,0,78.288863
23519,hit,0,5.983981
3680,hit,0,44.23492
5654,hit,0,11.762453
9868,hit,0,55.468857
5654,hit,0,21.232095
19101,soft-hit,44.417634,33.26672
17196,soft-hit,44.734853,48.615455
24802,hit,0,30.071577
29372,hit,0,24.02499
17778,soft-hit,46.560659,38.630291
16771,hit,0,64.932016
24061,hit,0,2.200278
34772,hit,0,6.403244
25811,hit,0,4.065606
1351,soft-hit,41.123601,3.637309
9823,soft-hit,52.796679,72.763276
5654,hit,0,12.552015
29156,soft-hit,38.54975,9.154723
10285,hit,0,6.951316
299,soft-hit,43.212941,12.963869
25956,hit,0,8.958735
32069,soft-hit,51.760283,18.85472
32779,hit,0,91.998634
25956,hit,0,5.430909
29668,hit,0,3.143906
25357,soft-hit,79.411814,90.704772
2561,soft-hit,66.442866,50.710719
19101,soft-hit,48.708763,41.053941
11221,hit,0,35.263189
26484,hit,0,5.764516
18530,hit,0,3.475273
14246,soft-hit,55.014188,11.999524
3328,soft-hit,42.17112,22.30158
34647,soft-hit,42.925255,20.736274
4141,soft-hit,40.646378,8.254119
3680,hit,0,7.807091
13748,soft-hit,53.628517,64.153426
12108,hit,0,25.210426
14312,soft-hit,48.375495,9.642906
36371,hit,0,6.925051
6318,soft-hit,37.196163,80.63381
30350,soft-hit,50.097595,110.412722
1455,soft-hit,932.02363,12.647709
1040,soft-hit,57.115467,20.581739
23519,hit,0,42.003014
23400,hit,0,7.858914
5833,soft-hit,39.634714,4.205031
16228,hit,0,10.933199
4095,hit,0,122.337051
1408,hit,0,72.000318
2102,soft-hit,40.288863,80.633492
16377,soft-hit,44.476708,125.537509
23791,hit,0,4.226966
16228,hit,0,8.95304
5706,hit,0,118.497787
18575,hit,0,7.19408
32741,soft-hit,45.431283,5.850716
36371,hit,0,6.301799
28247,hit,0,22.188813
1766,hit,0,6.539188
9726,hit,0,12.680405
2427,soft-hit,44.076176,13.690003
5131,soft-hit,38.889386,5.178039
2124,soft-hit,44.494838,68.834837
27046,soft-hit,42.180771,42.252537
8389,soft-hit,45.781215,23.229066
1766,hit,0,3.880346
4141,hit,0,7.342596
29156,soft-hit,47.291696,12.115355
11629,soft-hit,44.740798,4.019382
5674,soft-hit,52.626834,40.486286
5124,hit,0,6.865632
31102,hit,0,17.70219
19782,soft-hit,47.206556,40.241845
36254,soft-hit,44.547414,42.192045
35756,hit,0,11.965102
31303,hit,0,14.414788
21396,soft-hit,48.632164,16.258327
32083,soft-hit,50.219327,33.007328
28020,soft-hit,40.943235,3.89208
18852,hit,0,15.262715
34618,soft-hit,48.553957,160.609473
5706,hit,0,68.172826
28153,soft-hit,46.332036,10.496052
6415,hit,0,48.138562
9746,soft-hit,44.255019,22.284312
3718,soft-hit,66.626107,65.672714
14811,soft-hit,49.130802,34.358824
28335,hit,0,3.387827
28490,soft-hit,50.031466,32.798643
34568,soft-hit,55.050461,40.023154
29260,soft-hit,54.306128,11.543118
15230,soft-hit,37.071965,3.788031
12054,soft-hit,49.207063,34.439544
12873,soft-hit,41.218132,27.619789
34290,soft-hit,48.974356,31.043445
23952,hit,0,14.17525
34084,soft-hit,44.903225,60.451603
13944,soft-hit,50.880299,17.861304
10054,soft-hit,55.427398,12.697557
19345,hit,0,7.270892
21396,hit,0,16.198965
6516,hit,0,6.354362
30720,soft-hit,54.813534,71.098857
6824,soft-hit,51.713123,7.978547
7208,soft-hit,40.579703,58.365432
31418,soft-hit,41.789519,71.318124
28513,soft-hit,51.749734,35.022148
1267,soft-hit,51.601861,115.352216
13708,soft-hit,48.34984,14.353376
11660,soft-hit,71.37613,14.545161
2124,hit,0,67.011345
35796,soft-hit,59.786679,12.292867
33728,soft-hit,48.621653,95.770246
28247,hit,0,29.201785
24388,soft-hit,67.475958,42.290749
16701,soft-hit,46.19492,69.075131
9939,soft-hit,49.391559,10.373594
19684,soft-hit,38.038377,117.619885
26265,soft-hit,57.993377,15.204888
11835,hit,0,7.700457
16622,soft-hit,59.055449,74.938757
23203,soft-hit,53.76349,21.098337
29826,soft-hit,56.218904,45.547035
33971,hit,0,11.869644
3328,hit,0,9.434011
2108,hit,0,3.286437
21475,hit,0,39.646403
2561,soft-hit,53.449288,11.388275
19421,soft-hit,47.954765,12.851768
30250,soft-hit,52.236006,17.35847
30117,soft-hit,67.371269,36.770793
19991,hit,0,35.136301
12387,soft-hit,44.711979,60.986542
7327,soft-hit,54.907008,53.440116
2045,hit,0,12.602145
32816,soft-hit,51.067996,34.246282
26171,soft-hit,56.785975,129.59065
21773,soft-hit,48.347885,7.066734
9522,soft-hit,47.277484,11.375864
31342,hit,0,3.355604
9868,soft-hit,48.391556,5.161801
30077,hit,0,10.254717
14451,soft-hit,51.601461,10.744281
34039,soft-hit,43.278337,8.118
19924,soft-hit,44.751655,9.449938
29260,hit,0,86.080089
35470,soft-hit,56.532086,38.47326
25223,soft-hit,48.774089,44.371415
11135,soft-hit,44.702668,40.05298
36401,soft-hit,57.621338,13.145827
1408,hit,0,85.642343
12487,soft-hit,43.45325,6.198881
32741,hit,0,6.230961
28020,hit,0,5.02992
33971,hit,0,33.873487
11660,hit,0,9.491979
1408,hit,0,3.254807
10054,soft-hit,64.093583,13.023007
5124,hit,0,39.424225
12487,hit,0,5.537177
4331,hit,0,15.582244
23400,hit,0,7.67157
10285,hit,0,6.69271
17798,soft-hit,42.114204,22.249816
25223,hit,0,31.395771
4095,hit,0,143.297727
24061,hit,0,3.686105
25113,soft-hit,50.001736,26.4347
26366,hit,0,6.662965
12813,soft-hit,47.324748,8.223784
23203,hit,0,25.881048
24388,soft-hit,47.50071,41.434737
15486,soft-hit,49.251336,19.453824
15011,soft-hit,52.704442,11.552356
19101,hit,0,48.045672
32818,soft-hit,47.185361,75.001805
