Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
2102,soft-hit,94.56005,9.382366
11835,miss,140.996345,34.365316
13138,miss,143.493709,8.357108
25223,miss,133.932786,28.188348
15574,soft-hit,121.602147,19.119291
4178,miss,120.273683,8.709476
34647,soft-hit,119.490809,15.615337
25113,soft-hit,119.934958,8.949632
15538,soft-hit,181.188638,272.015703
12874,miss,133.903697,38.648655
14996,soft-hit,137.001139,26.467761
23952,miss,107.411666,13.488427
5704,hit,0,19.751984
8881,miss,113.969564,27.473308
19345,miss,113.941269,14.462681
14629,soft-hit,120.828862,27.49164
28247,hit,0,92.764957
2427,hit,0,72.382635
16749,soft-hit,127.562455,17.236853
20995,hit,0,53.867186
17467,soft-hit,98.241351,601.172934
5654,hit,0,9.844344
17798,hit,0,16.863256
20006,hit,0,33.566076
20011,hit,0,25.509298
5379,soft-hit,114.809725,68.826442
25223,hit,0,49.509814
33011,soft-hit,87.475799,10.913035
1351,hit,0,32.89139
9163,soft-hit,136.332286,17.344437
16228,hit,0,18.0998
12499,hit,0,21.310492
35546,miss,111.357657,39.01639
5997,soft-hit,140.020749,25.298569
496,hit,0,30.373804
7802,hit,0,41.716848
23978,miss,99.006503,39.759908
4702,soft-hit,154.667839,187.046304
2857,hit,0,12.610077
6096,miss,136.314578,27.644322
16360,soft-hit,106.239566,17.733933
29596,hit,0,34.130345
8071,hit,0,19.110237
34618,miss,119.404118,22.498921
23540,hit,0,839.319815
16377,soft-hit,117.008625,21.202429
8620,miss,157.040665,20.819045
35470,hit,0,36.59074
34342,hit,0,28.247417
34342,hit,0,39.12602
5692,hit,0,42.711784
12487,hit,0,14.472681
32774,soft-hit,130.187866,50.572394
16491,miss,164.526909,47.583421
25956,hit,0,21.094557
28247,hit,0,93.420152
14525,miss,121.304673,46.784811
30743,soft-hit,128.721288,66.434364
7802,hit,0,43.430999
1023,hit,0,14.678951
7208,miss,112.065438,16.306125
3914,hit,0,23.530265
16360,soft-hit,107.659387,18.653336
26697,soft-hit,147.254104,25.287926
26710,hit,0,503.295528
803,soft-hit,105.870838,20.707827
16920,soft-hit,100.427384,19.017003
31086,hit,0,39.72182
4494,soft-hit,119.416031,13.579872
5674,miss,138.843738,14.900514
18852,miss,99.902303,12.499289
35470,hit,0,37.490316
31863,miss,119.392074,31.188679
31102,hit,0,18.073839
1081,miss,121.878207,23.160468
9823,hit,0,34.354175
29987,hit,0,26.717591
35302,miss,106.350356,38.251624
4465,hit,0,11.210448
32634,miss,127.934688,12.774988
23952,hit,0,13.526232
28878,soft-hit,167.410358,26.673827
18784,soft-hit,127.179423,16.443154
18654,miss,200.425339,24.576623
33418,hit,0,20.119768
1160,miss,130.663083,27.37978
6533,soft-hit,112.05674,26.346403
29826,hit,0,24.067145
12141,soft-hit,127.572237,60.449272
6979,miss,113.16699,8.705963
5674,hit,0,15.688068
34618,hit,0,22.924122
29540,soft-hit,97.530986,11.879463
15538,hit,0,299.670029
11315,miss,126.165325,16.971178
28393,soft-hit,149.357841,15.414262
34772,soft-hit,113.347446,13.036801
2124,hit,0,31.807224
32083,soft-hit,124.959095,12.869546
36241,hit,0,17.710125
11135,hit,0,15.76801
14068,miss,121.020723,16.638104
30350,hit,0,20.448799
6029,hit,0,13.583917
20239,hit,0,22.210354
30088,soft-hit,125.967084,21.217664
6415,soft-hit,114.031846,10.018716
26484,miss,114.53775,25.195786
16776,soft-hit,129.789919,30.594701
26096,miss,121.446927,46.846687
11135,hit,0,16.41684
5124,hit,0,23.887355
18306,hit,0,36.134055
22305,soft-hit,134.029461,17.043786
6533,soft-hit,120.215505,27.925612
16692,soft-hit,127.859599,15.291009
6824,hit,0,53.251491
17463,hit,0,14.919233
35240,soft-hit,113.309104,17.46051
7366,miss,106.567894,34.547436
18131,miss,132.913446,28.661612
1545,hit,0,59.027537
21773,soft-hit,146.123489,26.163145
29826,hit,0,25.578201
28020,hit,0,89.160659
17196,miss,113.255158,14.575438
13138,hit,0,13.083801
20006,hit,0,32.119958
22335,hit,0,13.359455
32774,soft-hit,133.86226,53.882203
16071,miss,142.251841,88.572071
26371,miss,114.793826,16.082542
13819,miss,108.553177,41.337289
17290,hit,0,19.685002
7366,hit,0,35.723894
14813,hit,0,19.294658
30134,soft-hit,126.271768,23.574501
29156,miss,106.024106,26.167861
18575,soft-hit,98.00027,18.904362
3914,hit,0,25.685927
17463,hit,0,13.648569
30134,hit,0,23.366105
3680,miss,112.022962,14.879198
8620,soft-hit,163.982357,19.152791
4331,miss,98.218217,12.092155
5352,miss,158.977848,34.662477
22549,hit,0,24.173194
36348,miss,129.408784,54.489781
9823,hit,0,34.522367
1351,soft-hit,127.466786,33.183304
17463,hit,0,13.740558
23969,hit,0,31.874383
34772,soft-hit,113.864882,12.668296
24388,hit,0,18.545012
32816,hit,0,26.306569
22549,hit,0,26.311904
28836,miss,133.497649,24.135798
11835,hit,0,33.536179
15230,hit,0,27.808786
8830,soft-hit,126.858599,26.778439
28836,hit,0,25.581907
4141,soft-hit,133.631708,22.656415
21672,miss,159.266583,17.781832
16607,hit,0,23.167726
18306,hit,0,36.50335
26171,soft-hit,135.050259,24.572819
4178,hit,0,29.991301
34772,soft-hit,112.287733,13.270992
15365,soft-hit,107.244915,11.009402
21345,miss,135.265343,31.08469
20718,miss,134.416529,13.633839
5352,hit,0,31.355156
22282,soft-hit,82.573965,17.255487
31408,hit,0,19.901367
12479,hit,0,76.097283
14813,hit,0,22.515361
19719,soft-hit,137.769653,50.069038
25811,soft-hit,106.604844,45.225305
4331,soft-hit,100.715316,12.361731
19963,hit,0,25.561346
16142,miss,138.591761,22.746247
6979,hit,0,57.308045
34568,soft-hit,143.697878,23.322382
18784,hit,0,17.758197
14525,hit,0,47.871739
5379,soft-hit,116.085293,70.931533
28878,hit,0,26.452127
20006,hit,0,34.802487
26697,hit,0,24.153144
8071,hit,0,18.797478
8881,hit,0,27.863885
1040,miss,134.333768,17.120974
20995,hit,0,54.164652
17798,soft-hit,135.943813,61.196623
34397,miss,113.643007,33.409878
16071,hit,0,88.330981
5997,hit,0,40.477956
34084,hit,0,12.564893
5131,hit,0,20.45952
25357,miss,175.823231,45.391776
22979,miss,123.246319,13.763945
26366,soft-hit,142.011535,37.422319
1040,hit,0,16.617689
13959,soft-hit,136.249382,32.679905
21672,hit,0,16.948444
25357,hit,0,49.585672
13409,hit,0,28.947288
2045,miss,126.901138,36.189292
17196,hit,0,16.078302
5692,hit,0,39.368713
13819,hit,0,39.792845
3328,soft-hit,129.529299,15.119158
4095,hit,0,15.585524
12487,hit,0,14.491515
28114,soft-hit,136.05549,25.607581
29699,soft-hit,122.955228,12.520877
30250,hit,0,15.697699
1081,hit,0,22.545857
22235,hit,0,21.251812
30743,hit,0,64.263461
31863,hit,0,31.471382
29360,miss,162.315629,64.548392
30707,hit,0,11.500158
5379,soft-hit,123.644074,70.91062
11858,hit,0,32.385616
28247,hit,0,93.171941
9726,soft-hit,106.405792,12.239035
23978,soft-hit,101.380141,42.894157
25357,hit,0,45.649363
36241,hit,0,20.399172
13819,hit,0,45.191686
8071,hit,0,19.156559
25113,hit,0,14.603589
15538,hit,0,268.847163
5706,soft-hit,148.959551,15.892725
8830,hit,0,28.483043
32634,hit,0,13.549325
21396,soft-hit,147.20629,26.691902
29826,hit,0,23.951728
35244,soft-hit,157.794931,23.526752
5706,hit,0,16.94042
32913,soft-hit,101.129758,40.877027
364,miss,99.873746,8.52414
28490,soft-hit,132.39422,14.29587
12054,hit,0,19.554229
15365,soft-hit,106.965038,11.648727
12487,hit,0,14.824261
7208,soft-hit,124.602238,33.234078
19782,hit,0,46.891989
24200,soft-hit,107.052108,19.478549
32603,soft-hit,99.253227,13.515488
9178,hit,0,36.455097
31943,miss,89.639918,24.695902
20532,soft-hit,126.714091,45.397683
721,hit,0,15.195783
11043,soft-hit,119.85228,35.802567
34397,hit,0,34.068454
35470,hit,0,36.088312
20239,soft-hit,136.082694,26.672201
1081,hit,0,23.313266
16692,hit,0,16.402217
2561,hit,0,14.446961
30743,hit,0,64.576721
35796,soft-hit,112.197489,25.06307
2102,soft-hit,100.496232,9.73537
803,soft-hit,109.784771,22.048101
12487,hit,0,14.910626
10479,soft-hit,116.966471,19.564382
36348,soft-hit,131.899841,56.524368
10287,soft-hit,121.606143,24.330915
32818,soft-hit,115.902895,8.97572
26555,miss,114.581292,18.475204
4702,soft-hit,173.866395,200.728443
27830,hit,0,33.285761
22335,hit,0,11.843802
29072,hit,0,30.695293
9726,soft-hit,107.529296,12.123639
29864,soft-hit,121.863665,161.256233
34647,hit,0,16.321028
11383,miss,115.336042,17.705567
19744,soft-hit,101.561342,46.51604
34380,soft-hit,137.513905,24.972882
4415,hit,0,29.480862
20239,hit,0,27.895982
11221,hit,0,17.593266
34410,hit,0,20.569599
35244,hit,0,23.746998
26710,hit,0,488.783093
7069,miss,128.151362,24.752543
5379,soft-hit,131.861492,68.960861
5997,hit,0,26.846285
4494,soft-hit,136.249027,14.071163
7432,soft-hit,135.414955,13.310577
26366,hit,0,37.7669
428,hit,0,34.000199
21672,soft-hit,164.839403,16.72517
14068,hit,0,17.70668
18306,hit,0,38.955203
28836,hit,0,23.84809
10455,miss,109.583216,31.983661
12874,hit,0,9.466846
4331,soft-hit,102.60339,12.0772
13944,hit,0,29.571499
18852,soft-hit,111.751551,27.049201
5618,hit,0,48.495471
26265,miss,154.066733,22.768129
34772,soft-hit,114.753748,12.115819
26484,hit,0,25.082406
4095,hit,0,14.805691
1766,miss,125.762902,13.352506
13572,miss,157.742621,27.853701
8830,hit,0,27.064694
29826,hit,0,24.264428
6367,hit,0,15.284649
7310,miss,171.963643,15.999722
580,miss,126.972164,24.861861
17463,soft-hit,145.39881,14.609001
7880,miss,96.875622,38.429388
27309,miss,142.972171,19.926282
16491,soft-hit,175.048338,120.413126
34912,miss,107.08806,14.22822
13138,hit,0,14.672833
6029,hit,0,15.468721
16701,miss,123.526212,18.756131
34161,soft-hit,132.993229,14.583936
33011,soft-hit,103.989311,16.493687
14601,soft-hit,125.339227,39.862375
1408,hit,0,38.713674
17621,hit,0,8.600577
33418,hit,0,22.295071
34410,hit,0,22.392928
8881,hit,0,27.652356
28278,hit,0,37.929291
6533,soft-hit,116.802745,26.83962
36241,hit,0,19.417563
14525,hit,0,49.145333
17467,soft-hit,101.403288,474.903228
13748,miss,132.672477,11.888133
30414,miss,100.576884,19.987986
11374,miss,117.029236,16.635581
22335,hit,0,12.066596
10455,hit,0,31.489185
30134,soft-hit,138.616671,22.933369
9163,hit,0,17.260571
19368,miss,99.768267,15.068163
19963,hit,0,24.031112
2561,hit,0,15.6018
29936,soft-hit,155.614403,28.75355
23791,soft-hit,101.892869,16.179517
33850,miss,129.196551,47.51341
11383,hit,0,18.830078
29668,miss,102.676646,11.245206
3680,hit,0,15.398468
19421,soft-hit,176.359136,13.863098
13708,soft-hit,151.029772,9.53648
33850,soft-hit,128.97552,47.919318
1766,soft-hit,114.269784,13.811733
19101,hit,0,9.306777
23952,hit,0,13.787164
16662,hit,0,17.931313
20718,soft-hit,138.44174,15.389096
3680,hit,0,14.322929
35397,hit,0,17.221778
26171,hit,0,26.376009
11629,hit,0,26.883986
31943,hit,0,27.096293
15814,soft-hit,121.307598,14.963422
26994,miss,115.501948,13.557914
6650,soft-hit,152.690172,9.094611
2124,hit,0,17.216338
24802,soft-hit,148.398872,16.714665
35796,soft-hit,120.489714,32.387477
15354,soft-hit,123.358835,16.238589
16771,hit,0,9.206895
35240,hit,0,17.919136
18648,hit,0,22.649676
16491,soft-hit,178.131374,118.157876
1085,miss,143.761296,20.063109
26475,miss,140.433349,57.07287
24514,miss,169.526242,55.491286
24802,soft-hit,145.872664,17.216915
22305,hit,0,18.06888
4702,soft-hit,181.84096,204.216748
36241,hit,0,21.661177
30720,soft-hit,153.144529,15.430009
20718,hit,0,15.326815
2857,soft-hit,117.820335,13.610146
22305,hit,0,16.892719
36401,miss,151.813098,22.326563
16491,hit,0,214.657603
24802,soft-hit,145.471916,15.902666
13959,hit,0,34.589431
6533,soft-hit,115.347315,26.050919
30134,hit,0,23.039821
25223,hit,0,28.301709
29514,soft-hit,165.331096,19.630346
10479,hit,0,18.727521
12479,soft-hit,140.117036,69.281567
22282,soft-hit,102.127367,18.684344
13661,miss,123.669389,26.33544
3756,soft-hit,102.674058,16.264014
13409,hit,0,50.205389
12840,hit,0,15.494654
22764,hit,0,13.744414
580,hit,0,20.543635
15538,hit,0,319.849578
5131,hit,0,23.471644
2108,soft-hit,105.060955,33.925208
11282,miss,127.337218,32.32887
26475,hit,0,61.236604
9522,miss,127.818899,72.380742
9823,hit,0,34.442529
11660,soft-hit,175.220893,22.524723
1545,hit,0,41.267377
4889,miss,122.049307,22.433961
14246,hit,0,53.608122
18852,soft-hit,117.156267,12.380041
13073,hit,0,30.412261
580,hit,0,8.456883
19421,hit,0,16.899043
15574,soft-hit,125.511472,20.235894
34084,hit,0,12.824013
13797,miss,146.086638,49.997774
2427,hit,0,10.152238
26171,hit,0,25.541052
14515,miss,115.917568,60.18384
12387,miss,117.870425,27.077541
16143,miss,106.59926,107.763868
36371,miss,116.068316,54.332934
13797,hit,0,40.13846
19392,miss,117.143035,30.936202
30743,hit,0,66.661258
12487,hit,0,15.326828
3100,miss,146.908461,38.898743
30696,miss,138.390139,12.67952
34647,hit,0,14.970484
13944,hit,0,27.60935
32603,soft-hit,101.24498,11.359737
11221,hit,0,16.618589
32910,miss,103.523879,18.509364
32603,soft-hit,99.945247,11.129741
6096,soft-hit,154.958872,40.054267
13797,soft-hit,152.831055,37.133275
24514,hit,0,56.056583
6516,hit,0,40.448698
35689,miss,137.585997,30.33243
31303,hit,0,30.918782
23540,hit,0,383.186277
16505,miss,116.399879,15.233238
15088,miss,123.982726,40.097983
34084,hit,0,13.666123
16749,soft-hit,130.580759,18.170426
34058,soft-hit,181.539357,16.633698
23371,soft-hit,116.138679,121.920164
1581,miss,159.37883,38.867144
10283,miss,88.351959,12.040171
12873,miss,90.762696,11.941303
35397,hit,0,12.78566
3756,soft-hit,83.610195,13.031581
33850,soft-hit,123.407338,48.675786
2836,miss,147.283218,39.781133
6318,soft-hit,100.832664,17.695843
26171,hit,0,25.195448
21773,hit,0,25.757925
13819,soft-hit,116.290206,41.121528
11650,miss,108.384074,20.977338
496,hit,0,29.996012
25956,hit,0,22.364121
31863,hit,0,29.076635
32741,miss,129.611853,16.374887
32069,hit,0,38.380029
5833,soft-hit,113.643033,18.744291
23203,miss,119.042141,21.203961
34039,miss,129.925576,56.465114
32913,soft-hit,101.876254,43.772576
23400,hit,0,13.049288
36348,hit,0,65.801732
30736,miss,115.019242,18.898441
32888,miss,98.874135,38.221953
28490,soft-hit,135.596173,14.154314
22979,hit,0,12.159436
26555,hit,0,14.697421
17798,hit,0,59.673678
12499,hit,0,18.48232
10054,miss,113.33571,27.835812
26710,soft-hit,146.370642,480.768649
30088,soft-hit,125.286323,555.098573
23952,hit,0,13.553531
12387,hit,0,25.257537
27830,hit,0,30.489953
34647,soft-hit,131.511864,8.581789
33049,hit,0,27.22723
29596,hit,0,32.396334
2561,hit,0,11.155721
29072,soft-hit,99.671663,14.95528
15011,miss,124.804175,14.356168
34161,hit,0,10.943131
12479,hit,0,69.211183
6556,hit,0,50.473834
17778,miss,118.556182,8.78232
26171,hit,0,25.78806
9868,miss,144.006565,34.04712
496,hit,0,27.514205
29699,soft-hit,105.285287,10.800542
24802,soft-hit,145.015273,16.660882
19991,miss,125.747129,21.718022
4331,soft-hit,101.626754,12.247945
5124,hit,0,22.707357
36254,miss,116.310604,26.27578
14312,miss,124.707024,14.920979
15574,soft-hit,124.64748,19.032698
3914,hit,0,24.130153
32779,hit,0,43.544004
7880,soft-hit,93.40515,36.58279
6516,hit,0,36.965116
28490,hit,0,11.436616
34280,miss,138.201858,20.258015
28490,hit,0,14.156827
5704,hit,0,18.695322
32603,soft-hit,101.031766,10.965264
13819,hit,0,41.772029
28247,soft-hit,127.273031,117.047448
30707,hit,0,10.995624
15538,hit,0,267.318355
13073,soft-hit,147.612011,31.353705
28020,hit,0,90.167909
35244,soft-hit,139.371089,21.064129
11660,hit,0,17.038298
18530,miss,95.544627,68.987474
3680,hit,0,11.558154
10479,hit,0,16.207351
13471,miss,122.479183,59.79554
7802,hit,0,40.378658
2102,soft-hit,91.578713,8.814316
31863,hit,0,29.537926
17225,miss,120.916766,53.64544
29372,miss,124.468597,14.525441
31086,hit,0,39.575294
36371,hit,0,51.025976
19101,hit,0,45.645799
18784,soft-hit,131.476172,15.946497
30088,soft-hit,135.101176,484.607978
32779,hit,0,43.935726
364,soft-hit,85.419908,45.253716
23203,soft-hit,130.843114,22.879918
5833,hit,0,16.743783
12775,miss,109.202785,12.707209
18131,hit,0,26.395895
30707,hit,0,8.933665
18654,soft-hit,224.547406,24.562265
9726,soft-hit,122.933498,11.931837
32910,soft-hit,99.423218,18.408737
32083,hit,0,22.747214
17956,miss,94.369367,19.678001
34912,soft-hit,106.494773,14.25169
3328,soft-hit,139.511611,15.466498
5692,hit,0,38.453131
9939,hit,0,20.650639
27302,miss,157.109524,18.660816
33011,soft-hit,118.070039,14.581378
6029,hit,0,13.718422
18575,soft-hit,104.464288,18.883979
19368,soft-hit,105.212537,17.870581
33733,soft-hit,151.893859,20.937412
17196,hit,0,15.152367
16491,hit,0,124.22484
15354,hit,0,10.170382
28878,hit,0,29.70553
26475,hit,0,17.178198
7208,soft-hit,104.628218,16.305427
22305,hit,0,10.443428
29540,soft-hit,101.933039,14.371414
24514,soft-hit,179.210931,41.798649
6029,hit,0,15.646234
10285,miss,126.024786,16.873009
31418,miss,119.272675,21.219374
21475,miss,117.305654,19.934992
1023,hit,0,16.623317
35244,soft-hit,174.406333,17.844739
11135,hit,0,15.194675
11374,hit,0,15.330949
364,soft-hit,103.130349,17.020208
10479,hit,0,16.603916
1545,hit,0,16.302149
13073,hit,0,10.29838
6516,hit,0,8.496645
19101,hit,0,13.735865
13353,soft-hit,101.533949,12.719417
30311,miss,141.813948,9.539947
7327,soft-hit,194.263377,27.501704
27830,hit,0,13.312815
34290,miss,139.599194,19.570986
11595,miss,132.772538,16.988898
10479,hit,0,17.837866
34618,soft-hit,147.303034,17.397721
4141,hit,0,15.496245
3328,hit,0,12.241315
25357,hit,0,12.546557
31342,miss,118.549882,9.942118
26265,soft-hit,165.336308,12.366404
29826,soft-hit,156.15787,13.227362
29540,soft-hit,102.229376,32.365155
803,soft-hit,111.130021,14.896891
11383,hit,0,16.59715
11135,hit,0,10.47445
22764,hit,0,11.761199
26096,hit,0,51.831856
24388,hit,0,15.355991
3756,soft-hit,101.221047,10.921845
23203,hit,0,22.280005
29987,soft-hit,125.961757,8.484102
30088,hit,0,13.725839
12775,hit,0,12.449493
34342,miss,161.072278,21.338033
803,soft-hit,108.46192,7.885121
13824,miss,126.508299,13.096581
36241,hit,0,24.990645
24061,miss,130.972419,21.204486
28836,hit,0,13.936413
13024,miss,117.7136,8.293472
23416,miss,125.438267,180.140346
453,miss,125.891291,11.523448
5997,soft-hit,154.017394,17.0544
16377,hit,0,10.471692
31408,soft-hit,128.009299,11.160879
23203,hit,0,12.443551
12141,miss,133.915034,23.098683
11043,hit,0,9.505892
14525,hit,0,16.897833
32603,soft-hit,101.484897,7.753317
29864,soft-hit,145.338193,18.700072
15230,hit,0,16.00373
17621,soft-hit,123.929763,15.015113
8830,soft-hit,147.368071,10.219432
5997,hit,0,23.418053
31408,hit,0,19.839818
6516,hit,0,14.227357
33850,soft-hit,131.79393,8.847142
34397,hit,0,14.312323
9522,soft-hit,124.509873,19.406286
34410,hit,0,9.563899
6824,miss,175.342639,25.072869
7432,soft-hit,151.384272,20.00016
27323,miss,123.444298,18.633525
32069,hit,0,9.400891
17290,hit,0,15.555285
15574,soft-hit,127.749092,11.262187
17196,hit,0,10.411573
27302,hit,0,12.396781
20845,miss,142.189076,11.287817
10490,miss,135.951016,12.869803
16771,soft-hit,166.633854,21.446886
28836,hit,0,21.634896
13661,hit,0,15.321583
22764,hit,0,15.326896
30720,hit,0,17.822086
3718,hit,0,14.124918
24061,hit,0,10.518383
13353,soft-hit,102.848153,16.108784
8881,hit,0,9.873305
14246,hit,0,18.658649
11629,hit,0,20.150103
15011,hit,0,23.009242
6556,soft-hit,146.671288,21.782056
23519,soft-hit,133.281829,15.546
29864,hit,0,171.418427
13512,miss,146.92522,19.100001
21345,hit,0,10.695297
10287,hit,0,12.508153
21396,hit,0,13.21585
17225,hit,0,22.337488
29826,hit,0,22.606319
29699,soft-hit,125.254467,14.838109
453,hit,0,14.699905
33418,soft-hit,140.010308,18.973347
31264,miss,115.511849,15.700909
34290,hit,0,10.8901
15486,miss,137.208091,12.510209
27323,hit,0,21.005487
25223,hit,0,20.807029
15814,hit,0,17.830554
34290,hit,0,26.936269
1267,miss,191.759144,10.283419
29936,soft-hit,161.265104,22.327971
10283,soft-hit,105.334398,17.213595
33850,soft-hit,131.865286,10.291292
29987,hit,0,14.662959
33418,hit,0,17.80664
31342,soft-hit,107.593812,14.93737
32634,soft-hit,147.653316,9.449394
8071,soft-hit,138.288115,15.600563
19421,soft-hit,173.119676,26.256143
13824,soft-hit,129.517486,12.18683
5833,hit,0,20.965408
20667,hit,0,10.458443
29596,hit,0,14.204464
34679,miss,111.517479,16.849447
18131,hit,0,16.834889
13708,hit,0,18.594645
12840,hit,0,8.928868
496,soft-hit,117.86861,11.819824
29514,hit,0,12.869263
3756,soft-hit,103.704954,15.287805
11043,hit,0,17.276851
30736,soft-hit,151.109354,18.881811
5352,hit,0,20.193471
34397,hit,0,20.712438
15814,hit,0,9.063294
8830,hit,0,13.037884
7598,miss,147.241313,14.37449
33971,miss,112.393802,8.86113
23416,hit,0,8.984561
33971,hit,0,10.932607
16377,hit,0,10.521263
11315,soft-hit,148.376186,12.391137
5618,soft-hit,154.26167,20.345607
15230,hit,0,13.058682
34772,soft-hit,116.530994,10.251128
20011,miss,127.76475,21.655519
4702,soft-hit,192.453539,13.027707
25113,soft-hit,156.264826,22.26096
1408,hit,0,17.771392
19924,miss,125.219424,18.90809
11858,hit,0,9.948829
14525,hit,0,11.066292
13797,hit,0,12.729656
18131,hit,0,15.912663
35244,hit,0,15.234047
12840,hit,0,18.549457
35689,hit,0,14.229571
1040,soft-hit,138.645104,8.911651
32083,hit,0,22.940964
17956,soft-hit,112.366429,17.039715
6533,soft-hit,128.540528,10.274078
428,hit,0,13.116563
3914,hit,0,20.319054
6556,soft-hit,164.827674,9.615798
26994,hit,0,18.72067
26171,hit,0,22.478328
3100,hit,0,10.722428
28878,soft-hit,196.787611,12.783015
28490,soft-hit,149.127959,9.800884
12141,hit,0,17.043824
23416,hit,0,13.277118
21475,soft-hit,126.788144,9.382445
12487,hit,0,9.195198
34397,hit,0,8.399137
28114,soft-hit,150.807304,19.747756
18654,soft-hit,244.586096,21.834432
6029,hit,0,13.581535
20532,soft-hit,175.391302,11.763726
22979,hit,0,10.170438
33418,hit,0,19.490215
4167,miss,117.52929,7.925235
36373,miss,117.947105,13.350694
29360,hit,0,11.031236
6318,soft-hit,103.976448,10.44248
16749,soft-hit,153.268098,15.991173
18131,hit,0,20.366691
31418,hit,0,10.56258
6516,hit,0,16.410079
3718,hit,0,37.071185
23791,soft-hit,121.94261,7.385735
29596,hit,0,17.955162
21396,hit,0,9.868326
24125,miss,117.329773,10.603741
13944,hit,0,10.717319
35796,soft-hit,134.346196,14.662626
299,miss,145.884724,12.00938
35470,soft-hit,175.58996,10.026033
23969,hit,0,14.158694
20667,hit,0,15.43944
35756,miss,152.085509,16.631789
7598,hit,0,10.446787
18575,soft-hit,104.520188,8.682171
5566,miss,149.435659,11.813943
10479,hit,0,16.563671
3914,hit,0,21.115371
32634,hit,0,22.105511
9163,soft-hit,156.595395,10.053525
29514,hit,0,9.746268
2045,soft-hit,138.912734,22.897743
13512,soft-hit,154.319863,9.03793
721,miss,117.665963,8.928588
17778,hit,0,12.412745
30707,hit,0,10.138283
33049,hit,0,23.625936
20532,hit,0,24.555607
34912,soft-hit,130.453967,15.250522
4331,soft-hit,98.977957,12.371045
15365,soft-hit,111.673355,14.759559
15011,hit,0,13.590143
25956,hit,0,12.066574
6029,hit,0,20.80407
34618,soft-hit,157.013852,19.967144
28114,hit,0,12.556097
26994,hit,0,18.816527
15486,hit,0,21.038679
33850,soft-hit,132.878238,11.891925
7366,hit,0,8.678404
28153,miss,159.575555,16.731784
5654,miss,149.583164,16.54231
17290,hit,0,13.434735
34410,hit,0,17.684504
364,soft-hit,104.582421,8.860367
2045,hit,0,10.307355
23907,miss,111.85815,12.186822
28836,soft-hit,145.444455,12.396285
27323,hit,0,15.503655
26710,hit,0,21.951424
10455,soft-hit,127.115331,14.079503
23978,soft-hit,107.373864,10.383181
299,hit,0,10.25146
13819,hit,0,9.996088
31264,soft-hit,120.080856,22.602029
26096,soft-hit,144.124438,18.368726
7432,soft-hit,165.016667,19.276998
25113,soft-hit,164.028469,18.185015
35836,miss,173.188558,14.085429
15354,soft-hit,134.579553,10.347065
30088,soft-hit,158.177837,12.701158
12148,miss,165.858187,15.520017
23540,hit,0,14.637925
12054,miss,133.483419,11.726518
30250,miss,141.022688,18.705684
19782,miss,126.293314,17.281686
17196,hit,0,12.882929
13944,hit,0,12.09782
32913,soft-hit,104.551334,11.004132
36241,hit,0,15.323337
13824,soft-hit,126.767965,15.357408
3680,hit,0,13.232526
33850,soft-hit,134.400263,15.098345
22335,hit,0,12.179549
25223,hit,0,12.696246
16662,soft-hit,137.949641,14.620233
17621,hit,0,9.904275
34380,hit,0,12.94861
19991,soft-hit,152.934584,15.236966
36401,soft-hit,167.377181,16.594684
1766,soft-hit,135.746461,10.522979
35470,hit,0,11.008157
29372,hit,0,15.247841
15011,hit,0,19.107624
34647,hit,0,15.536648
17196,hit,0,10.73409
13409,hit,0,19.740581
35546,soft-hit,132.065677,14.719358
34058,hit,0,10.165889
29596,hit,0,14.325982
19719,miss,168.443262,10.332244
28393,miss,162.587307,11.083001
1267,hit,0,17.91879
10285,hit,0,12.974048
26475,soft-hit,143.64551,22.558526
6626,miss,147.723221,23.024254
36241,hit,0,12.830473
20995,hit,0,13.186348
18654,hit,0,15.295545
30088,hit,0,17.538657
2857,miss,129.399457,15.723834
23400,hit,0,13.567658
35397,soft-hit,134.469511,15.473459
1912,miss,112.62735,15.315365
11221,hit,0,20.442238
1455,miss,150.399611,37.168571
10287,hit,0,15.536534
15486,hit,0,12.852569
28278,hit,0,10.303808
16142,hit,0,19.703487
1351,hit,0,23.525516
34410,hit,0,15.982003
5833,hit,0,20.165338
26371,soft-hit,124.875983,15.313626
23371,hit,0,18.702816
1912,soft-hit,112.112284,15.957014
2857,hit,0,10.281357
11383,hit,0,17.574315
26994,hit,0,18.703264
21741,miss,224.845196,25.346804
21672,hit,0,19.029398
25357,hit,0,12.542326
21345,soft-hit,152.190013,20.662116
34084,hit,0,13.598768
17621,hit,0,19.049176
34380,hit,0,19.785569
3756,soft-hit,104.544042,15.613427
18575,soft-hit,109.926909,16.791063
12874,soft-hit,148.052281,20.966807
5566,hit,0,22.863457
5352,hit,0,24.942064
22305,hit,0,17.143533
8881,hit,0,15.378513
25223,hit,0,22.545471
16692,miss,136.458767,19.693238
1085,soft-hit,164.786109,21.508352
34380,hit,0,12.820085
13824,soft-hit,148.447515,20.792313
21773,soft-hit,172.374405,24.540555
2045,hit,0,20.22645
9939,soft-hit,139.881203,15.590976
7432,soft-hit,172.938299,24.274684
28020,hit,0,29.65157
16505,soft-hit,159.4475,21.705213
18530,soft-hit,114.047726,19.065469
1267,hit,0,23.425964
7598,hit,0,19.74101
