Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
13819,18,miss,230.26621,65.635521,177.48111,0,473.382841,0
28393,32,soft-hit,377.628075,38.376126,292.585493,708.589694,0,false
12108,14,soft-hit,187.373008,17.49074,144.392131,349.255879,0,false
3980,23,soft-hit,284.690899,20.326087,218.059062,523.076048,0,false
34380,30,miss,356.68667,24.704185,275.976043,0,657.366898,0
11858,16,soft-hit,210.517754,19.781641,160.434361,390.73375599999997,0,false
5674,27,miss,326.562481,993.220067,250.754823,0,1570.537371,0
12813,26,soft-hit,314.386497,48.976632,242.572611,605.93574,0,false
1766,16,soft-hit,211.219855,20.663222,161.337509,393.220586,0,false
22019,21,soft-hit,265.674708,192.784776,204.191166,662.65065,0,false
12775,26,miss,320.804694,54.364684,249.36139,0,624.530768,0
30743,31,soft-hit,367.407816,40.224679,284.1506,691.783095,0,false
19684,18,soft-hit,232.095438,18.879094,180.598247,431.57277899999997,0,false
16228,14,soft-hit,189.062087,24.799443,144.163017,358.024547,0,false
11595,21,soft-hit,263.795074,94.64176,201.670324,560.107158,0,false
36371,15,soft-hit,201.265859,13.506995,152.380776,367.15363,0,false
34084,19,miss,243.710931,42.795574,187.353085,0,473.85959,0
22019,21,soft-hit,263.602333,126.898584,203.802384,594.3033009999999,0,false
1085,38,soft-hit,442.64839,38.901179,346.066214,827.615783,0,false
10287,23,miss,289.225796,72.87113,220.899541,0,582.9964669999999,0
2561,30,miss,359.007909,31.667779,277.876251,0,668.551939,0
17463,27,soft-hit,327.380942,75.494125,253.802118,656.677185,0,false
35756,23,miss,284.439311,46.160061,218.619206,0,549.218578,0
12499,25,miss,304.963391,33.295399,234.455445,0,572.714235,0
6415,26,soft-hit,313.964808,36.713195,242.555466,593.233469,0,false
1704,31,soft-hit,365.322911,47.270223,285.445478,698.038612,0,false
34161,18,soft-hit,233.242849,54.611693,180.021106,467.875648,0,false
7598,33,miss,392.118795,44.103372,303.497643,0,739.7198099999999,0
5704,23,soft-hit,285.565487,19.902176,220.657886,526.125549,0,false
15814,20,miss,253.397483,47.662404,193.522858,0,494.58274500000005,0
24200,15,soft-hit,199.723803,17.422824,152.937476,370.084103,0,false
6556,23,soft-hit,284.095485,17.234778,218.557736,519.887999,0,false
26994,used GE,hit,0,27.564833,0,27.564833,0,0
13661,26,miss,317.992927,25.481712,246.392562,0,589.867201,0
6318,10,soft-hit,147.988048,21.076625,112.927585,281.992258,0,false
34568,32,soft-hit,380.923264,49.320718,296.996888,727.2408700000001,0,false
9476,21,miss,264.08649,32.066364,201.657275,0,497.810129,0
31342,16,soft-hit,213.859383,44.066173,164.642092,422.56764799999996,0,false
299,25,miss,328.896741,43.567986,259.067276,0,631.532003,0
12840,18,soft-hit,230.383834,23.120363,177.41086,430.91505700000005,0,false
33728,18,soft-hit,232.143545,48.127231,177.027788,457.29856399999994,0,false
19368,17,miss,224.661061,41.194404,172.250483,0,438.105948,0
24125,14,miss,188.931892,70.744555,144.063227,0,403.73967400000004,0
3328,18,soft-hit,230.782204,20.266597,176.924472,427.973273,0,false
18131,28,miss,340.24923,95.842092,263.506573,0,699.597895,0
24388,16,soft-hit,238.069375,27.362425,186.692966,452.124766,0,false
496,18,soft-hit,232.485146,33.080415,179.057565,444.623126,0,false
12054,33,soft-hit,387.860258,36.156581,302.431895,726.4487340000001,0,false
4702,39,soft-hit,460.667999,24.365743,361.434424,846.468166,0,false
28194,24,soft-hit,294.945613,42.958981,226.259868,564.164462,0,false
14996,23,soft-hit,282.241307,19.403461,218.098376,519.743144,0,false
34290,used GE,hit,0,33.777415,0,33.777415,0,0
4494,27,soft-hit,335.911305,31.706138,261.13867,628.756113,0,false
5674,used GE,hit,0,8.374955,0,8.374955,0,0
6096,29,soft-hit,344.031275,73.901057,267.468888,685.40122,0,false
17778,24,soft-hit,302.04984,74.459899,233.350988,609.860727,0,false
15814,21,soft-hit,273.897993,48.229155,210.329237,532.456385,0,false
29260,36,soft-hit,436.210328,102.3246,344.416819,882.951747,0,false
36371,15,soft-hit,206.887892,14.331037,159.34451,380.563439,0,false
1995,30,soft-hit,363.668665,27.696364,286.231458,677.596487,0,false
34058,35,soft-hit,418.548712,36.89361,327.601306,783.0436280000001,0,false
26648,18,miss,238.633996,17.38411,185.190743,0,441.208849,0
16662,25,miss,315.796905,34.566258,244.51331,0,594.876473,0
14930,36,miss,432.844312,56.301823,340.710575,0,829.85671,0
2561,31,soft-hit,387.540584,31.5783,304.36565,723.484534,0,false
1351,used GE,hit,0,27.128422,0,27.128422,0,0
5692,32,soft-hit,392.225243,467.986175,306.155428,1166.366846,0,false
32818,used GE,hit,0,71.41096,0,71.41096,0,0
29540,23,soft-hit,291.358363,11.357796,225.483674,528.199833,0,false
28393,32,soft-hit,389.514543,37.948799,303.897905,731.361247,0,false
20667,18,miss,240.591723,55.607256,186.051346,0,482.250325,0
13353,11,soft-hit,205.025611,47.178944,123.46317,375.667725,0,false
17290,14,soft-hit,196.087929,79.409998,151.21797,426.71589700000004,0,false
13073,34,soft-hit,411.40267,49.993375,321.706108,783.102153,0,false
17467,23,miss,292.453293,28.701578,228.036276,0,549.191147,0
1023,21,soft-hit,271.69279,42.02478,211.368923,525.086493,0,false
13409,27,miss,335.373075,86.600187,260.090492,0,682.063754,0
2857,24,soft-hit,301.029593,29.115776,233.635531,563.7809,0,false
3718,29,soft-hit,354.723737,42.247736,276.275705,673.2471780000001,0,false
29936,38,miss,450.194474,14.507776,353.84849,0,818.55074,0
35397,24,miss,303.328448,27.661297,236.697241,0,567.6869859999999,0
4415,27,soft-hit,336.723375,127.380616,262.038302,726.1422929999999,0,false
20995,14,miss,197.161698,24.683042,151.378944,0,373.223684,0
803,22,soft-hit,279.774008,22.079619,217.074488,518.9281149999999,0,false
1351,used GE,hit,0,28.705948,0,28.705948,0,0
21773,37,miss,443.499775,15.160309,348.221214,0,806.881298,0
34058,used GE,hit,0,41.154351,0,41.154351,0,0
29540,used GE,hit,0,50.072018,0,50.072018,0,0
27830,22,miss,287.159812,34.703266,220.55662,0,542.4196979999999,0
30350,22,miss,279.986401,75.391454,216.885051,0,572.2629059999999,0
21345,21,soft-hit,272.99352,29.766975,212.070651,514.831146,0,false
12108,15,soft-hit,207.830559,18.511313,160.379398,386.72127,0,false
29864,41,soft-hit,496.368759,35.807295,392.911928,925.087982,0,false
26697,29,soft-hit,427.804976,62.606567,282.349558,772.761101,0,false
12840,18,soft-hit,236.801337,23.844193,183.666171,444.31170099999997,0,false
27046,21,miss,271.425724,84.883668,210.185442,0,566.4948340000001,0
5766,15,miss,205.627946,24.371496,157.563105,0,387.562547,0
16491,32,miss,387.044563,188.704715,303.016922,0,878.7662,0
5704,used GE,hit,0,22.450695,0,22.450695,0,0
19963,29,miss,376.985387,29.117536,298.816897,0,704.9198200000001,0
17621,31,miss,383.094882,34.905719,300.29568,0,718.2962809999999,0
21773,used GE,hit,0,47.455856,0,47.455856,0,0
34342,30,miss,369.11715,39.912117,288.843937,0,697.873204,0
19744,15,miss,206.423941,33.196533,159.279877,0,398.900351,0
30720,37,soft-hit,441.916397,49.222007,348.150705,839.289109,0,false
1912,29,soft-hit,371.314112,34.613328,291.264539,697.1919790000001,0,false
6650,29,soft-hit,355.265119,36.507,276.713058,668.485177,0,false
4141,19,miss,249.269926,19.794836,192.85664,0,461.921402,0
30311,36,soft-hit,429.77365,51.259667,337.370678,818.4039949999999,0,false
10285,22,miss,282.43336,38.030701,216.832441,0,537.2965019999999,0
30088,50,soft-hit,579.185876,441.661521,461.68652,1482.533917,0,false
19345,20,miss,259.092271,23.00036,199.780802,0,481.873433,0
24200,used GE,hit,0,19.152922,0,19.152922,0,0
3914,31,miss,380.45575,39.066817,296.909012,0,716.431579,0
36373,9,soft-hit,142.631212,37.064661,109.713345,289.409218,0,false
7366,20,soft-hit,258.967693,19.382139,199.704234,478.05406600000003,0,false
34280,31,soft-hit,376.08885,32.452019,293.852847,702.393716,0,false
19101,30,soft-hit,364.944005,43.945697,284.067462,692.9571639999999,0,false
5674,27,soft-hit,333.492925,85.300282,258.775149,677.568356,0,false
28490,27,soft-hit,337.677706,46.299495,258.861203,642.838404,0,false
18648,28,miss,346.170316,43.618262,271.272972,0,661.06155,0
22764,18,miss,237.053341,27.854942,183.281209,0,448.189492,0
19345,used GE,hit,0,23.993326,0,23.993326,0,0
2124,21,soft-hit,269.829726,19.152581,208.516592,497.498899,0,false
14068,20,soft-hit,261.020876,37.207544,202.312815,500.541235,0,false
7016,43,soft-hit,507.624582,713.200863,402.508929,1623.334374,0,false
36241,9,miss,142.89228,14.934338,110.678974,0,268.505592,0
16142,34,soft-hit,442.674564,53.778719,332.921873,829.3751560000001,0,false
35756,23,soft-hit,299.018527,46.126108,233.857237,579.001872,0,false
34161,20,soft-hit,274.547203,55.954905,215.402702,545.90481,0,false
16622,37,soft-hit,454.901029,28.097052,360.128353,843.126434,0,false
18530,13,soft-hit,190.836568,60.401275,147.557773,398.795616,0,false
9939,32,soft-hit,397.495083,26.840346,313.691046,738.026475,0,false
25811,10,soft-hit,159.66653,14.742671,124.479709,298.88891,0,false
10479,26,soft-hit,333.90201,29.73032,262.135234,625.767564,0,false
4167,19,soft-hit,264.98385,25.727592,207.3883,498.099742,0,false
31342,16,soft-hit,219.967697,42.934481,170.4618,433.363978,0,false
1081,20,soft-hit,306.853293,14.91772,205.94966,527.720673,0,false
19392,18,soft-hit,243.340693,24.528589,187.886511,455.75579300000004,0,false
3980,23,soft-hit,300.842483,20.260346,234.479155,555.581984,0,false
1040,29,soft-hit,370.697445,62.537912,292.120255,725.3556120000001,0,false
5654,27,soft-hit,339.762967,24.971535,266.573998,631.3085000000001,0,false
2857,used GE,hit,0,31.580489,0,31.580489,0,0
21345,used GE,hit,0,30.066414,0,30.066414,0,0
16622,37,soft-hit,449.681267,27.368566,354.963361,832.013194,0,false
30720,38,soft-hit,461.569641,48.859446,364.449223,874.87831,0,false
31863,25,soft-hit,320.012658,19.21762,250.144229,589.374507,0,false
9746,24,soft-hit,308.461979,37.463416,241.185747,587.111142,0,false
16491,34,soft-hit,428.111908,220.05368,342.180743,990.346331,0,false
20718,19,soft-hit,256.550507,30.255061,199.532206,486.33777399999997,0,false
27830,used GE,hit,0,37.541936,0,37.541936,0,0
3914,31,soft-hit,394.774203,39.488316,311.944468,746.206987,0,false
20006,41,soft-hit,500.80642,30.702814,396.160447,927.669681,0,false
1040,used GE,hit,0,65.747677,0,65.747677,0,0
8830,24,soft-hit,313.250253,40.976087,246.476695,600.703035,0,false
9823,34,soft-hit,422.968801,54.998981,331.863197,809.8309790000001,0,false
33850,23,miss,299.102671,29.906388,232.340127,0,561.3491859999999,0
24514,25,miss,347.959821,42.091248,279.015031,0,669.0661,0
4494,28,soft-hit,353.757349,34.029486,276.168206,663.9550409999999,0,false
9522,20,miss,267.672132,36.390204,208.911744,0,512.97408,0
28836,25,miss,323.126314,33.100701,251.9265,0,608.153515,0
16360,19,miss,258.334463,31.845143,199.20805,0,489.387656,0
16607,31,soft-hit,387.032773,33.800381,304.51575,725.3489040000001,0,false
23519,17,miss,234.394995,373.716539,181.945206,0,790.05674,0
24200,16,soft-hit,221.246734,18.855474,172.550951,412.653159,0,false
17798,used GE,hit,0,31.311798,0,31.311798,0,0
28878,33,soft-hit,414.478551,38.46234,327.072597,780.0134879999999,0,false
22019,23,soft-hit,297.72498,47.502504,231.959995,577.1874789999999,0,false
16071,20,soft-hit,263.248756,45.374841,206.174977,514.798574,0,false
10054,33,soft-hit,410.720861,25.848914,324.960277,761.5300520000001,0,false
7366,used GE,hit,0,22.698386,0,22.698386,0,0
28836,used GE,hit,0,35.607393,0,35.607393,0,0
34772,24,soft-hit,313.398995,27.958825,245.965951,587.3237710000001,0,false
11660,33,miss,410.289179,29.200107,323.300835,0,762.790121,0
6415,26,soft-hit,341.028867,35.21294,269.588744,645.830551,0,false
13959,27,soft-hit,348.566581,36.971915,273.738202,659.276698,0,false
4415,29,soft-hit,363.631438,131.575219,284.558373,779.76503,0,false
13797,34,soft-hit,420.774989,55.146125,330.330746,806.25186,0,false
22305,27,soft-hit,341.295601,64.2073,267.211976,672.7148769999999,0,false
9163,35,miss,427.308589,937.710497,336.609946,0,1701.629032,0
17463,30,soft-hit,379.110149,72.436921,299.344225,750.8912949999999,0,false
27302,38,miss,459.774897,54.502926,364.104906,0,878.382729,0
10283,17,miss,233.513935,69.203119,182.343953,0,485.061007,0
21672,41,miss,496.231789,36.80908,391.578573,0,924.6194419999999,0
23978,18,soft-hit,244.444945,49.759319,189.304417,483.508681,0,false
18852,20,soft-hit,266.701021,71.50715,207.092018,545.300189,0,false
34912,20,miss,266.192615,20.703561,207.480398,0,494.376574,0
23978,used GE,hit,0,52.272957,0,52.272957,0,0
7208,22,soft-hit,291.017913,174.390923,227.201069,692.609905,0,false
35836,25,soft-hit,325.029573,40.820103,255.515948,621.365624,0,false
26710,27,miss,345.553614,31.657997,271.228927,0,648.4405380000001,0
3100,29,miss,363.150953,125.986411,284.96314,0,774.100504,0
26096,18,miss,246.796306,23.170662,193.581548,0,463.54851599999995,0
16360,19,soft-hit,256.075433,27.143918,200.580638,483.799989,0,false
36254,7,soft-hit,119.755595,22.889287,93.208962,235.85384399999998,0,false
5833,17,soft-hit,231.921227,17.088158,179.634794,428.644179,0,false
25811,10,soft-hit,163.333823,15.684499,125.10361,304.121932,0,false
28513,32,miss,402.6529,47.092973,316.78536,0,766.5312329999999,0
2124,used GE,hit,0,21.089218,0,21.089218,0,0
34618,32,soft-hit,396.370349,38.525847,311.060379,745.9565749999999,0,false
5833,used GE,hit,0,21.431362,0,21.431362,0,0
12487,24,soft-hit,315.669316,27.680444,242.586835,585.936595,0,false
32083,38,soft-hit,476.655869,76.554322,378.291202,931.501393,0,false
12487,26,soft-hit,340.486253,46.790235,266.108733,653.385221,0,false
6096,32,soft-hit,401.419091,75.501868,322.458079,799.379038,0,false
6367,31,soft-hit,397.152129,88.967189,313.628057,799.747375,0,false
11315,31,miss,414.161534,42.133977,332.180392,0,788.475903,0
8010,15,soft-hit,215.35441,30.443317,167.796864,413.59459100000004,0,false
10283,17,soft-hit,238.540914,67.588541,186.481334,492.610789,0,false
21475,22,soft-hit,297.052401,55.141663,233.336757,585.5308210000001,0,false
26265,32,soft-hit,403.995069,26.420434,321.665104,752.080607,0,false
11315,used GE,hit,0,43.239966,0,43.239966,0,0
14515,18,soft-hit,251.430459,58.197674,194.885558,504.513691,0,false
27259,25,soft-hit,332.340351,34.167601,261.402947,627.910899,0,false
3476,16,soft-hit,226.724972,57.882456,176.037339,460.644767,0,false
13512,41,soft-hit,505.777641,57.19023,403.332937,966.300808,0,false
6556,25,soft-hit,327.059108,18.002494,257.259337,602.320939,0,false
9189,28,soft-hit,364.300274,31.985393,289.065755,685.351422,0,false
31264,20,soft-hit,271.698497,20.971487,213.972929,506.64291299999996,0,false
13024,17,soft-hit,247.023998,47.033408,194.504198,488.561604,0,false
453,36,soft-hit,454.962588,49.262307,363.351481,867.576376,0,false
14068,20,soft-hit,273.174648,41.58094,213.35248,528.108068,0,false
7432,41,miss,506.105198,38.225971,405.121708,0,949.452877,0
28020,23,soft-hit,306.984076,27.293132,241.39485,575.672058,0,false
22235,22,miss,299.468343,39.773559,237.828324,0,577.070226,0
12813,used GE,hit,0,52.39452,0,52.39452,0,0
17290,16,soft-hit,229.580117,89.11169,179.944264,498.636071,0,false
30720,used GE,hit,0,55.434521,0,55.434521,0,0
18784,24,soft-hit,319.765271,41.558117,252.635251,613.958639,0,false
23371,16,soft-hit,228.635539,36.300055,181.210809,446.146403,0,false
28513,used GE,hit,0,46.560281,0,46.560281,0,0
19744,15,soft-hit,215.548349,37.26364,170.166209,422.978198,0,false
3980,23,soft-hit,312.218871,21.697058,245.712645,579.6285740000001,0,false
14068,20,soft-hit,277.004016,37.7385,217.580524,532.32304,0,false
31863,used GE,hit,0,20.276015,0,20.276015,0,0
9522,used GE,hit,0,36.483428,0,36.483428,0,0
11858,19,soft-hit,261.579656,29.181081,205.489804,496.250541,0,false
9522,used GE,hit,0,37.475043,0,37.475043,0,0
2045,18,soft-hit,246.475877,28.795962,195.051307,470.323146,0,false
19392,19,soft-hit,261.920658,23.771788,205.209642,490.902088,0,false
34410,18,soft-hit,250.37852,29.399343,195.911445,475.689308,0,false
3328,18,soft-hit,252.129736,20.714535,198.112961,470.95723200000003,0,false
7208,23,soft-hit,305.267827,138.495966,240.124084,683.887877,0,false
8830,25,soft-hit,330.807627,48.246612,261.853396,640.907635,0,false
22335,23,soft-hit,311.488532,24.466096,246.207577,582.1622050000001,0,false
26710,28,soft-hit,365.069259,32.283396,288.478478,685.8311329999999,0,false
12108,16,soft-hit,230.727789,20.156695,180.110672,430.99515599999995,0,false
7366,20,soft-hit,275.459501,19.070974,216.758453,511.288928,0,false
4331,21,miss,296.466669,51.188345,234.551146,0,582.20616,0
8620,37,soft-hit,469.633755,33.149274,375.136299,877.919328,0,false
5674,29,soft-hit,378.956001,5.337947,299.449398,683.743346,0,false
2836,32,soft-hit,409.057437,34.822244,321.497631,765.3773120000001,0,false
13797,36,soft-hit,453.204562,56.265594,359.638757,869.108913,0,false
27830,23,soft-hit,308.420768,37.003699,241.782571,587.207038,0,false
16360,19,soft-hit,262.460061,26.859417,205.719884,495.039362,0,false
23952,21,miss,287.1884,37.738173,224.897299,0,549.8238719999999,0
34618,used GE,hit,0,39.121456,0,39.121456,0,0
1995,33,soft-hit,419.351401,26.900263,332.301849,778.5535130000001,0,false
35546,24,miss,319.624875,85.098105,251.517944,0,656.240924,0
12775,26,soft-hit,340.664398,42.740989,268.508364,651.913751,0,false
12775,used GE,hit,0,47.408849,0,47.408849,0,0
13708,36,miss,479.500859,41.742828,383.803529,0,905.047216,0
11135,23,soft-hit,306.953683,32.040166,241.493299,580.4871479999999,0,false
14451,43,miss,533.088504,65.166055,426.820465,0,1025.075024,0
12840,18,soft-hit,247.545921,22.622616,196.433861,466.602398,0,false
11835,25,soft-hit,331.748657,51.838405,263.198732,646.785794,0,false
35796,18,miss,249.004893,25.691379,195.952679,0,470.648951,0
9163,used GE,hit,0,937.056894,0,937.056894,0,0
8071,18,soft-hit,267.99277,27.764351,212.621572,508.378693,0,false
29514,34,soft-hit,434.767923,77.066922,346.914039,858.748884,0,false
13661,29,soft-hit,377.475742,74.044003,300.128481,751.648226,0,false
32774,18,soft-hit,264.461742,18.340038,210.143919,492.945699,0,false
9726,39,soft-hit,488.06277,32.729646,389.513695,910.306111,0,false
5692,36,soft-hit,465.275772,487.55568,362.995017,1315.826469,0,false
12775,used GE,hit,0,46.370077,0,46.370077,0,0
5394,23,miss,315.146976,47.562406,249.228698,0,611.93808,0
31408,18,soft-hit,250.153601,41.886868,195.892148,487.932617,0,false
5352,26,soft-hit,339.810974,41.423205,268.437136,649.671315,0,false
11595,24,soft-hit,328.318504,103.445235,260.042408,691.806147,0,false
12499,26,soft-hit,356.99523,35.688717,284.27184,676.955787,0,false
20845,27,soft-hit,361.989112,30.677637,282.783432,675.4501809999999,0,false
16771,30,soft-hit,386.310054,28.456579,304.390995,719.1576279999999,0,false
