Querier,Cache log,Generation Time,Execution Time
17956,hit,0,12.885531
6650,hit,0,37.35973
34410,soft-hit,142.658972,23.378474
30414,soft-hit,39.4697,6.67543
16377,soft-hit,215.021274,10.32784
31264,soft-hit,192.901971,101.214518
28335,hit,0,32.358616
11660,soft-hit,323.355918,25.46679
15011,hit,0,36.221734
26718,soft-hit,113.113009,14.382078
14813,miss,407.145766,29.578393
34679,hit,0,20.988509
32913,hit,0,8.280902
13471,soft-hit,441.606407,30.095222
3476,miss,111.711122,33.179067
33850,hit,0,44.487985
12141,soft-hit,243.476673,48.051406
27046,miss,133.011603,64.52248
22235,soft-hit,129.354343,66.627438
4702,hit,0,16.277455
34912,soft-hit,124.010363,12.355433
32083,hit,0,31.258467
7880,soft-hit,91.633202,10.061731
26371,miss,133.007745,21.3805
28247,soft-hit,131.850261,8.119723
33971,hit,0,39.177474
20845,hit,0,40.776377
26718,hit,0,13.756366
177,miss,199.980179,26.41507
18131,soft-hit,310.204098,80.593331
28278,soft-hit,160.648135,22.679509
30414,soft-hit,40.81581,6.433642
5379,hit,0,13.8934
17956,hit,0,13.712759
3822,soft-hit,215.189109,26.892874
7598,soft-hit,431.510145,54.772789
15230,miss,110.440973,23.186292
6096,hit,0,35.520587
32083,hit,0,34.581155
177,soft-hit,228.189634,29.403779
17064,hit,0,15.984402
20667,miss,220.741008,43.464537
1704,hit,0,31.864865
3756,soft-hit,142.465949,50.047593
16607,miss,263.946203,23.838073
16771,hit,0,37.83819
1704,hit,0,30.690786
4889,hit,0,22.522574
15538,miss,293.104456,59.866373
22549,miss,357.978334,24.048937
8071,hit,0,28.224752
18306,soft-hit,334.283753,23.242942
25956,soft-hit,122.389385,15.894292
34380,soft-hit,186.062788,24.00247
30117,miss,227.70804,18.058337
32069,soft-hit,375.899907,24.673107
1455,soft-hit,234.872621,11.682276
11043,soft-hit,81.957586,10.260176
12813,miss,170.473256,28.28239
5352,hit,0,43.371559
27259,hit,0,25.765322
28020,soft-hit,253.266184,20.42405
30134,hit,0,16.547363
16701,soft-hit,156.751457,20.535456
19744,soft-hit,81.993884,10.060525
19744,soft-hit,80.859642,28.60188
34397,miss,96.954982,36.615555
34342,soft-hit,183.167752,12.015151
26718,hit,0,12.061318
5379,hit,0,10.588968
11629,hit,0,17.829628
20718,hit,0,8.833568
2124,soft-hit,217.474422,17.877078
8881,soft-hit,251.691931,26.669714
32741,miss,203.887856,18.007677
32603,soft-hit,101.836263,45.327029
20006,miss,401.919133,32.518173
15011,hit,0,38.186164
4331,hit,0,54.342503
8830,miss,171.58778,12.060245
14068,miss,166.741318,9.600094
12487,miss,206.419954,10.570793
13073,soft-hit,169.450586,34.140222
5766,hit,0,48.31153
16142,soft-hit,344.159396,54.15251
14811,hit,0,104.913717
13353,hit,0,52.096219
30077,miss,180.719675,8.375163
29514,soft-hit,345.083,46.42537
36348,hit,0,29.522845
9189,hit,0,25.360767
31264,soft-hit,201.044255,79.409427
2045,hit,0,34.338467
11595,miss,205.167954,17.522293
28247,soft-hit,128.547385,17.975981
3822,hit,0,26.278161
15365,soft-hit,100.840784,25.702577
16505,miss,143.154681,36.913147
27323,miss,313.073518,36.550969
16505,hit,0,33.792319
30707,soft-hit,283.316854,36.479711
26265,soft-hit,319.141245,30.005251
24802,miss,292.831885,63.59652
19101,soft-hit,291.698576,42.863547
16505,hit,0,33.513577
13572,miss,312.993152,18.203622
19782,soft-hit,275.195259,67.180837
3756,soft-hit,144.428207,34.48792
2857,soft-hit,180.751709,17.915398
7880,soft-hit,92.493455,11.317841
22235,soft-hit,138.297905,64.89889
35470,soft-hit,484.587713,32.308073
31102,hit,0,46.295718
21672,miss,460.575787,28.756558
26710,soft-hit,343.497411,24.471602
34410,soft-hit,141.366701,32.512591
21741,soft-hit,332.568187,19.677336
5997,soft-hit,306.319486,22.626089
10287,soft-hit,161.984843,20.807151
16142,hit,0,56.351604
1160,soft-hit,407.322895,29.824346
5704,soft-hit,217.361135,25.05932
32816,soft-hit,332.669376,44.750736
6556,soft-hit,287.64264,42.961443
7208,miss,159.730902,68.582072
3100,soft-hit,319.349503,55.816091
13661,soft-hit,245.848479,19.193215
16776,miss,342.726368,74.833056
13409,hit,0,53.404718
34039,soft-hit,289.227909,50.549249
7598,soft-hit,462.832721,56.01269
2102,soft-hit,93.128099,34.098513
28278,hit,0,18.598093
5706,soft-hit,263.926099,61.631917
3100,hit,0,92.710983
25956,soft-hit,107.112943,12.402902
34912,hit,0,10.457316
16377,hit,0,57.001735
11650,miss,148.494821,34.452326
13024,hit,0,34.064066
9726,miss,388.053855,30.980447
30088,hit,0,645.854831
36241,soft-hit,207.444233,20.423666
4702,hit,0,27.276002
12108,hit,0,12.821442
35689,miss,225.557227,17.359999
13708,hit,0,33.066653
364,soft-hit,176.279907,21.394678
28114,soft-hit,409.006319,49.632848
7069,miss,281.02379,34.68014
15538,hit,0,64.818354
16377,hit,0,57.447863
7310,soft-hit,217.426667,65.110559
23969,miss,117.247162,840.903946
35756,miss,277.744318,29.554025
34290,miss,205.292174,14.558933
10285,miss,233.099809,37.475162
25223,soft-hit,264.039975,46.946194
17798,miss,181.277793,7.967357
7069,hit,0,32.493395
35546,soft-hit,161.866448,28.88288
17064,hit,0,13.522116
299,miss,198.206494,34.90806
12141,hit,0,23.184752
26371,soft-hit,112.172063,16.667949
34380,hit,0,19.973014
580,soft-hit,251.783924,27.839233
9178,soft-hit,204.004006,33.092045
9939,soft-hit,398.085689,27.545699
10283,hit,0,30.335958
13797,soft-hit,273.751489,22.299718
13024,hit,0,35.624367
6096,soft-hit,376.313336,10.763643
21345,miss,156.144822,7.015488
2108,soft-hit,139.776253,36.42525
13748,miss,283.361765,21.630991
33733,soft-hit,211.395485,51.357335
19101,hit,0,12.263664
1267,soft-hit,284.098446,25.333115
34679,hit,0,19.990372
26371,soft-hit,133.084767,20.678745
20667,hit,0,51.508159
34397,soft-hit,113.160917,39.359272
6516,hit,0,16.189982
17798,hit,0,63.521897
26697,soft-hit,312.667826,39.951812
16662,miss,300.228096,22.135022
9746,miss,223.600217,28.898237
9939,hit,0,27.570047
14246,soft-hit,291.73311,79.950757
1160,hit,0,32.992143
35689,hit,0,16.23198
19963,soft-hit,122.01254,28.938295
32913,hit,0,8.876221
6556,hit,0,9.168768
29540,soft-hit,152.626986,20.96721
11383,soft-hit,360.63871,23.21988
17463,soft-hit,404.382501,11.931832
1408,soft-hit,102.760077,16.222141
6516,hit,0,24.762196
177,soft-hit,200.437415,26.816686
4095,hit,0,13.116878
15230,soft-hit,111.018177,22.959008
30134,hit,0,16.136493
31418,miss,131.729441,37.811082
9375,soft-hit,193.381663,35.216307
33728,hit,0,48.40404
32774,miss,210.70909,23.941479
26475,miss,269.20234,27.042055
20011,soft-hit,134.191978,58.326056
32069,hit,0,28.693413
27259,hit,0,24.480444
31943,miss,50.607026,69.849038
34039,hit,0,57.143677
16749,miss,267.503375,49.110301
28153,miss,258.135964,21.250213
29699,soft-hit,186.928376,60.509731
30414,soft-hit,36.629849,4.758072
35546,hit,0,30.461024
28393,soft-hit,373.798509,26.535794
33049,miss,237.65293,44.046253
26484,soft-hit,196.383483,14.660384
33728,hit,0,48.228035
31102,hit,0,48.815379
23978,miss,125.1624,14.889747
1545,soft-hit,143.307421,18.681549
12479,soft-hit,260.831047,72.429676
29596,miss,198.632137,21.361532
19991,miss,162.651346,31.638863
31303,hit,0,19.927959
12141,hit,0,49.069969
28335,soft-hit,115.345501,40.073033
580,soft-hit,281.491611,31.59197
22735,soft-hit,168.460028,21.839268
20239,soft-hit,280.026913,26.578744
35470,soft-hit,494.550676,32.401837
580,soft-hit,260.222552,28.677234
1704,hit,0,35.810957
11835,hit,0,45.667851
16491,hit,0,197.090076
10287,hit,0,37.24682
32634,soft-hit,113.681506,15.235381
26265,hit,0,31.679367
31418,hit,0,38.375659
1455,hit,0,18.293392
580,soft-hit,261.79466,28.496683
6979,miss,322.854719,61.995431
13073,hit,0,38.329811
31086,soft-hit,275.780405,19.930241
28393,hit,0,25.948821
11629,hit,0,18.636057
28335,hit,0,34.698348
15011,hit,0,37.471273
26555,miss,150.333428,16.371632
19368,soft-hit,133.442041,51.044314
29260,miss,415.261859,33.020118
18784,soft-hit,324.54862,52.991804
30250,miss,339.275285,69.263579
35397,soft-hit,166.29878,49.1265
29864,miss,378.401326,49.146211
26265,hit,0,29.953134
30350,hit,0,29.026867
5131,hit,0,13.674523
30350,hit,0,31.707488
8389,soft-hit,366.02319,62.655574
35302,hit,0,44.162491
32069,hit,0,30.304071
12141,hit,0,49.973231
23791,soft-hit,94.320086,154.681428
11858,soft-hit,162.788554,12.40843
3328,soft-hit,162.709935,12.833158
9189,soft-hit,271.822074,22.985528
17467,hit,0,27.11518
22764,hit,0,128.891221
8010,hit,0,37.220122
25223,hit,0,59.9879
12054,miss,340.471587,47.051816
3756,soft-hit,164.555226,37.037334
11595,hit,0,18.122541
453,miss,324.418444,37.676234
25357,miss,409.78663,91.281271
4702,hit,0,30.765214
30707,hit,0,37.625666
16142,hit,0,62.180586
14312,miss,183.676938,24.098872
31863,miss,136.578855,34.823801
17621,miss,331.656265,50.78812
7310,soft-hit,211.541687,70.691137
30117,hit,0,18.383933
1160,soft-hit,428.366777,30.085545
428,miss,144.354256,17.257885
15230,soft-hit,109.9403,23.189148
19963,soft-hit,134.264438,29.353163
29156,soft-hit,161.267713,31.66482
4141,miss,173.861852,32.602561
32888,soft-hit,127.505467,42.353937
9868,miss,193.529696,58.018169
3822,hit,0,24.024719
20532,miss,440.971994,61.821392
30743,soft-hit,272.23151,42.925489
32603,hit,0,59.811958
5833,miss,231.439642,34.28102
8881,soft-hit,286.909511,28.910373
21741,soft-hit,332.442704,25.722803
36371,soft-hit,183.763808,37.935154
13024,soft-hit,183.063331,37.188845
32888,hit,0,8.897339
9522,miss,231.675073,41.5241
5618,miss,290.578002,51.256426
32779,soft-hit,272.532993,27.71519
23791,soft-hit,100.126779,117.844832
30134,hit,0,8.615863
26366,hit,0,9.545258
23540,miss,95.233909,32.595695
20845,hit,0,40.90908
24061,soft-hit,105.198681,27.23061
5692,soft-hit,270.01209,31.618509
35397,hit,0,43.968655
36401,soft-hit,392.263396,27.449155
6824,soft-hit,392.745643,25.448141
23978,soft-hit,125.924997,15.224425
29514,hit,0,47.664402
7208,soft-hit,180.639637,8.725044
30736,soft-hit,272.787349,25.476119
29987,miss,166.897813,39.565011
27323,soft-hit,342.370169,36.783196
5124,hit,0,15.859377
26366,hit,0,11.111446
29826,miss,366.757781,54.15949
30350,soft-hit,331.188624,16.203447
31086,hit,0,30.18631
34912,soft-hit,134.924382,14.579331
19991,soft-hit,164.808168,20.60699
23952,soft-hit,160.858912,11.216129
21396,soft-hit,232.177522,28.840392
11383,soft-hit,421.626394,17.32212
24802,hit,0,28.525822
3328,hit,0,16.607044
23203,soft-hit,282.54281,34.436595
27309,miss,383.39922,17.506921
35244,soft-hit,378.061364,34.710842
14629,hit,0,38.787242
17463,hit,0,19.693758
2561,soft-hit,469.288698,39.615801
9189,hit,0,24.579705
28153,hit,0,26.897032
3328,hit,0,14.742469
10287,hit,0,17.691721
14246,soft-hit,313.686257,25.318964
19392,soft-hit,185.707773,11.146616
1704,soft-hit,655.567618,11.396826
5131,hit,0,20.977367
12499,hit,0,20.850562
14068,soft-hit,232.713798,16.416683
13824,soft-hit,155.094162,14.318468
17064,soft-hit,185.41781,16.759339
7802,miss,214.584483,15.087876
22764,hit,0,16.601524
16142,hit,0,27.194989
26718,soft-hit,128.943587,14.345768
20845,hit,0,25.666717
1995,hit,0,21.549986
1267,hit,0,30.98882
16491,hit,0,19.618519
14629,hit,0,39.594689
32069,hit,0,56.973901
13824,hit,0,14.206177
12874,soft-hit,245.23071,28.317143
13797,hit,0,14.887434
30696,miss,257.371285,27.648144
13797,hit,0,18.672589
28278,hit,0,14.364652
9939,soft-hit,419.329246,32.312428
26171,hit,0,20.318695
428,hit,0,8.28269
28513,miss,362.171431,28.673608
14811,hit,0,14.523258
19684,miss,229.122137,19.680212
24514,soft-hit,323.837452,23.206266
20667,hit,0,21.553762
31943,soft-hit,51.664097,10.065073
20667,hit,0,18.181691
35796,soft-hit,286.545406,29.999112
12487,hit,0,27.306574
28513,hit,0,17.136462
5124,soft-hit,264.841561,28.417945
16692,hit,0,11.224722
5379,soft-hit,183.89156,18.197357
14811,hit,0,11.862952
36241,soft-hit,210.834818,17.781941
6650,soft-hit,270.048232,20.854616
28247,soft-hit,135.727646,9.292294
13824,hit,0,13.65597
15011,hit,0,22.828302
12775,soft-hit,203.045678,17.071301
33850,soft-hit,244.551843,17.620565
30077,soft-hit,213.887915,13.819623
26648,miss,284.764199,28.806086
20006,hit,0,28.244803
6650,hit,0,19.026413
12874,hit,0,23.407667
7016,miss,504.350795,21.784591
28490,miss,298.34016,40.679072
16607,soft-hit,288.819543,17.514687
29699,soft-hit,231.160883,12.998026
4178,hit,0,18.969803
24802,hit,0,14.483084
17778,miss,214.994634,10.226026
29360,miss,506.929803,61.881524
23907,miss,206.109939,19.188691
23907,hit,0,22.905641
10283,hit,0,7.513506
35796,hit,0,14.537549
1766,miss,214.913824,16.942201
30414,soft-hit,45.41213,7.21351
36348,soft-hit,346.359139,20.141033
5124,hit,0,46.380294
9746,soft-hit,282.587252,30.610568
22335,miss,193.974191,17.280484
1267,soft-hit,304.049914,13.787502
453,soft-hit,351.328797,26.408129
35244,hit,0,47.96186
32069,hit,0,22.020702
3718,soft-hit,282.583126,15.887225
33728,soft-hit,233.361217,14.909558
32083,soft-hit,411.189483,17.812382
13572,soft-hit,326.722644,33.122806
30736,soft-hit,289.807664,16.538302
13024,hit,0,16.804423
34280,soft-hit,244.243443,19.672911
6533,soft-hit,145.790174,18.283452
5352,hit,0,9.854288
1912,soft-hit,255.268297,20.06729
5692,hit,0,24.409103
12108,soft-hit,163.158043,19.841575
26994,miss,209.260065,42.97446
15354,soft-hit,155.7551,18.579935
29936,soft-hit,433.234028,40.669027
24514,hit,0,12.226227
3476,soft-hit,134.561106,14.426441
32888,soft-hit,157.281217,14.295688
29072,miss,220.953375,10.545143
6516,hit,0,11.014178
10054,soft-hit,390.411575,31.085645
14811,soft-hit,174.78225,16.498045
5131,hit,0,7.722906
14515,miss,93.664572,20.893674
15365,soft-hit,104.634037,11.545671
30707,hit,0,22.934561
22019,miss,193.809322,10.088533
28513,hit,0,43.028886
23540,hit,0,36.685005
15814,hit,0,10.300875
7880,soft-hit,83.268451,8.596898
32634,hit,0,7.729042
2045,soft-hit,135.933634,5.70783
17196,miss,201.734841,10.231108
32083,hit,0,40.27181
26555,soft-hit,163.735992,21.992054
27302,soft-hit,380.975667,33.240004
23203,hit,0,32.044072
35470,hit,0,26.425156
29826,hit,0,29.755389
24200,miss,183.975445,11.317175
36371,soft-hit,186.79032,18.148765
16776,soft-hit,376.683678,29.661115
13471,soft-hit,466.008431,24.085664
6367,soft-hit,292.308553,16.421834
1081,soft-hit,238.842187,15.531118
28836,miss,222.658614,15.976577
17778,hit,0,12.839845
11135,soft-hit,204.223756,15.637665
21396,hit,0,24.134802
9375,hit,0,16.080887
14515,hit,0,7.629479
34161,miss,193.810911,15.532585
10283,hit,0,29.969891
9868,hit,0,23.300155
580,soft-hit,274.951556,44.644782
2836,miss,401.041077,15.90673
27323,hit,0,22.965333
1581,miss,289.038449,12.850124
33011,hit,0,16.148735
12054,hit,0,39.855714
23540,hit,0,15.679223
28153,hit,0,14.370144
14601,hit,0,15.452997
13138,soft-hit,372.87912,37.336976
26994,soft-hit,215.126442,18.867134
6096,hit,0,33.755792
34410,soft-hit,149.255784,18.244768
24514,hit,0,21.424495
6626,soft-hit,274.939388,27.432312
14068,soft-hit,273.560204,9.903755
3476,soft-hit,139.982966,14.736733
18575,miss,52.947338,9.667323
31086,hit,0,18.517405
6367,hit,0,38.563006
17621,soft-hit,347.447255,12.896283
34084,soft-hit,341.351071,24.478593
14996,miss,204.982224,19.66316
14312,hit,0,19.215009
6029,miss,219.962002,14.12973
30311,miss,345.807742,16.96246
27830,miss,248.869612,12.477418
26171,hit,0,37.509977
21672,hit,0,78.472015
30350,hit,0,26.652265
27302,hit,0,35.658781
15365,soft-hit,119.916451,14.208108
17290,soft-hit,127.408673,9.315922
31102,soft-hit,222.819806,11.454776
27830,hit,0,12.767719
29987,soft-hit,177.364456,9.20407
6516,hit,0,15.212711
26994,hit,0,12.216393
36254,miss,207.740013,13.182293
31264,soft-hit,228.050043,11.160224
23371,hit,0,16.871535
19421,miss,327.625392,34.157715
33049,soft-hit,239.590009,20.466101
20718,soft-hit,180.678485,11.705283
34772,soft-hit,269.635999,11.954532
12499,hit,0,25.599307
15230,soft-hit,115.560851,10.13102
34679,soft-hit,258.513123,13.43157
12775,soft-hit,197.510953,11.013438
33728,hit,0,32.138469
8830,soft-hit,146.385081,14.216502
32603,hit,0,13.547649
177,soft-hit,240.004507,22.962505
23400,hit,0,6.722282
803,miss,168.14705,15.36487
14813,soft-hit,494.876683,18.986368
25956,soft-hit,126.560485,12.805056
299,soft-hit,242.604825,14.461273
30414,soft-hit,37.575326,4.984
30696,soft-hit,258.171612,16.850348
7310,soft-hit,211.80007,33.643823
23907,soft-hit,239.759114,25.458413
32779,soft-hit,315.686538,14.11516
6029,hit,0,27.9009
29360,soft-hit,433.33526,18.333988
14629,soft-hit,336.51887,15.344077
20667,hit,0,17.490899
19744,soft-hit,107.758514,31.225882
1085,miss,424.014135,27.300423
13797,hit,0,16.484637
2857,soft-hit,195.306684,17.196959
2045,hit,0,17.364479
28278,soft-hit,176.558249,18.919194
25956,soft-hit,129.649574,14.586667
29360,hit,0,104.534284
17290,soft-hit,128.21539,13.339143
20667,hit,0,22.197184
9939,soft-hit,439.883741,28.624521
30134,hit,0,17.893395
28490,soft-hit,336.356722,26.004804
13819,miss,75.337089,22.076441
5706,soft-hit,325.619147,30.350447
15230,soft-hit,117.638149,12.300541
26994,hit,0,47.307161
19782,soft-hit,288.672634,28.723628
12813,hit,0,33.929762
10285,soft-hit,288.88474,23.009079
19744,soft-hit,125.078856,21.023918
5704,soft-hit,244.393751,15.469583
29826,soft-hit,401.264057,28.527786
31418,hit,0,15.598509
1545,hit,0,19.091836
23400,hit,0,7.294643
17225,miss,169.03111,18.833596
17621,hit,0,14.181513
33850,hit,0,11.26885
14811,hit,0,25.631829
30250,hit,0,41.218551
22235,soft-hit,157.870105,62.439845
34410,soft-hit,146.316991,10.404932
6979,soft-hit,317.618894,28.468182
5674,soft-hit,406.06673,14.321833
17467,hit,0,18.516338
31303,soft-hit,192.652964,9.879721
25811,miss,52.388438,9.093379
2108,soft-hit,156.51192,11.518817
36401,soft-hit,428.988397,28.805008
14451,hit,0,30.888422
29864,soft-hit,398.017463,39.293705
33733,soft-hit,218.207584,46.497409
23952,soft-hit,170.588915,14.882963
17621,hit,0,38.046451
14246,hit,0,30.631897
18530,miss,129.513819,15.427812
3914,soft-hit,263.726529,20.897994
34280,hit,0,28.313669
3822,hit,0,19.274991
10479,miss,186.866135,12.810476
9163,miss,309.364236,18.930326
9163,hit,0,23.469286
27309,hit,0,17.880056
16143,miss,249.170095,36.211209
34084,hit,0,17.138395
16142,hit,0,28.269199
13073,soft-hit,190.367319,10.693433
35244,hit,0,45.590438
10285,hit,0,19.46587
20718,hit,0,11.318535
26371,soft-hit,161.326142,16.236688
29936,soft-hit,464.49749,38.119678
1023,miss,256.202864,25.451122
17956,miss,126.488256,12.580706
11660,soft-hit,381.483975,22.719402
30117,soft-hit,247.58271,18.844941
35836,miss,383.724701,23.687777
14813,hit,0,43.396286
5766,hit,0,12.22033
9726,soft-hit,487.128536,17.011849
26475,hit,0,16.231581
5704,hit,0,24.349679
15088,miss,199.984885,21.802626
28114,soft-hit,446.17053,23.593379
21475,miss,300.433118,24.600246
16771,soft-hit,308.780569,17.952376
8881,soft-hit,288.134657,20.39204
22305,miss,220.633708,14.212628
36401,hit,0,45.044346
9674,miss,334.03645,15.097547
36348,hit,0,27.258189
29514,soft-hit,378.78241,55.151381
13944,miss,256.791757,20.799314
28513,hit,0,23.139597
10455,soft-hit,270.997218,26.985951
6318,hit,0,10.318295
14813,hit,0,24.659063
12387,miss,204.150108,13.055328
5674,hit,0,30.469371
8071,miss,170.029643,20.168122
26484,hit,0,19.990497
23978,soft-hit,142.447911,22.506361
24514,hit,0,24.779635
15538,soft-hit,320.913228,35.678669
32913,hit,0,34.932619
11383,soft-hit,442.860912,38.913566
5766,hit,0,16.45731
7598,miss,508.067798,38.058529
22335,hit,0,17.210814
11043,miss,86.12376,9.170729
1704,hit,0,18.086485
13409,soft-hit,325.524537,26.42514
22764,hit,0,14.579998
11595,hit,0,15.504622
12479,soft-hit,365.929394,11.0041
35836,hit,0,24.700533
17225,hit,0,16.457764
11135,hit,0,17.076901
25223,soft-hit,355.670532,15.800666
21396,hit,0,12.853757
26718,soft-hit,139.237359,14.619668
2427,miss,260.501002,19.831508
17064,soft-hit,201.372576,17.206946
5379,soft-hit,199.234282,14.962377
11858,soft-hit,189.668601,15.938668
6367,soft-hit,309.99371,27.671233
3980,miss,261.624222,11.154258
27309,soft-hit,411.785213,27.777826
34058,miss,360.078632,22.63643
8881,hit,0,23.892452
13797,hit,0,61.102716
28393,hit,0,20.701615
18654,miss,17.074074,24.999506
8620,miss,437.744073,21.424872
18648,soft-hit,393.129974,14.062888
13572,hit,0,26.837626
5566,miss,248.241379,24.264188
14813,hit,0,29.632966
9746,soft-hit,311.147767,32.338497
20006,hit,0,23.508735
26171,soft-hit,365.253877,14.836715
28278,hit,0,19.298293
16228,miss,129.020812,12.855872
28335,hit,0,10.473691
14996,hit,0,23.18373
31264,soft-hit,228.236644,12.577786
31418,hit,0,12.191034
11383,soft-hit,453.476677,42.791079
28513,hit,0,33.898063
22305,soft-hit,218.473456,18.875434
10283,hit,0,8.743085
29072,hit,0,20.443603
25223,hit,0,42.839691
12479,soft-hit,371.934286,11.261173
16505,hit,0,17.678429
27309,hit,0,20.660476
428,hit,0,39.221443
26371,soft-hit,139.91384,11.157641
16948,miss,281.422221,22.129013
29668,miss,202.954851,22.941846
33049,soft-hit,243.31953,16.741998
30350,hit,0,33.921722
13353,miss,92.989289,9.831479
17778,soft-hit,231.428526,24.751147
17196,soft-hit,241.982897,19.207237
21396,hit,0,24.221894
14068,soft-hit,188.906517,20.890693
14525,soft-hit,150.63476,14.815569
5766,hit,0,13.977141
34058,hit,0,27.918338
23540,hit,0,11.136218
27830,hit,0,20.395787
30720,miss,364.91485,21.853678
9726,hit,0,36.840249
28335,hit,0,13.450419
6415,miss,261.975943,27.180308
5352,soft-hit,168.206328,10.152845
21672,soft-hit,491.584541,24.617288
26710,soft-hit,362.809592,21.585084
34039,miss,344.808614,31.408621
11315,miss,230.792721,32.99344
7432,miss,445.530127,52.380926
32816,soft-hit,377.195052,35.602874
10455,hit,0,51.51526
22764,hit,0,9.166034
33011,soft-hit,219.099176,17.52053
19991,soft-hit,184.373116,18.033138
30077,hit,0,15.807969
5352,hit,0,15.008157
9476,miss,201.216213,16.945536
33728,hit,0,19.664837
12813,hit,0,11.692988
12054,hit,0,42.04941
19744,soft-hit,108.664784,14.661927
32779,soft-hit,291.39312,12.750143
20011,soft-hit,150.528462,17.428527
1160,soft-hit,456.440312,30.927509
4167,soft-hit,328.639623,21.222085
11595,hit,0,17.240107
31418,hit,0,13.943281
18852,miss,233.699264,15.062376
22979,miss,343.258826,13.641964
4465,miss,209.098774,20.906194
36348,hit,0,12.099412
16607,soft-hit,341.832033,23.377307
35302,miss,179.654153,12.164091
5997,soft-hit,361.12339,25.465077
5766,hit,0,18.065183
29936,hit,0,25.331136
13353,hit,0,45.845267
36254,soft-hit,220.546811,24.990656
30720,hit,0,40.275992
30311,soft-hit,356.668095,13.881334
23203,soft-hit,308.489496,22.632734
16228,soft-hit,133.273389,21.455756
36348,hit,0,20.408142
35240,miss,355.128083,20.324113
32603,hit,0,12.501821
12148,miss,308.77244,13.715786
12387,hit,0,11.133198
5131,hit,0,8.997423
12813,hit,0,10.989803
16749,soft-hit,311.57322,26.388787
34410,soft-hit,149.947542,9.473158
23400,hit,0,6.304603
721,miss,243.543227,13.411438
34568,miss,315.835016,21.881028
9746,hit,0,17.744219
30077,hit,0,9.944898
25113,miss,330.592081,22.593943
12108,soft-hit,185.274913,10.155538
24200,soft-hit,203.857598,28.535892
12387,hit,0,28.756166
4141,hit,0,14.635341
2836,soft-hit,394.479615,38.017738
5997,hit,0,16.315595
30134,hit,0,10.15396
1160,hit,0,23.230979
7069,soft-hit,312.094296,44.844228
18306,miss,258.982573,15.465723
30414,soft-hit,48.443442,7.320209
26265,miss,339.662751,29.069695
8010,miss,110.471029,10.850924
803,soft-hit,202.823218,11.083664
15088,hit,0,22.061615
22335,hit,0,16.96338
7432,hit,0,25.63115
14525,hit,0,16.485483
13944,soft-hit,276.124449,20.489789
22335,hit,0,18.294588
12874,hit,0,22.148813
13748,hit,0,16.611012
5379,hit,0,12.969975
28020,soft-hit,294.973171,22.887452
11282,miss,171.173776,9.927332
29987,soft-hit,197.862457,10.939208
1912,soft-hit,270.038231,12.113318
9522,soft-hit,254.256554,11.313195
19744,soft-hit,112.128958,25.040661
16920,miss,190.898419,18.923414
28490,soft-hit,352.712394,36.610355
13797,hit,0,12.768235
15365,soft-hit,119.288223,12.692601
12108,hit,0,16.726809
18575,hit,0,8.735056
16377,miss,254.863972,14.111051
23519,miss,214.928466,13.273198
16622,miss,419.920239,14.003985
29864,soft-hit,421.386936,41.571596
29514,soft-hit,429.378603,15.312651
13073,soft-hit,225.368545,11.927043
34058,soft-hit,446.747551,15.058338
15088,hit,0,12.703971
14930,miss,470.938656,46.830163
30077,hit,0,16.697593
36348,hit,0,12.299761
11315,soft-hit,245.761299,18.279587
6415,hit,0,20.005217
29864,soft-hit,433.081087,16.641848
31943,soft-hit,65.212768,6.711659
2124,miss,273.645856,20.335178
580,soft-hit,277.296509,25.12363
19719,miss,402.523354,35.607559
34290,soft-hit,285.285022,16.887087
29260,soft-hit,447.674611,34.00382
14813,hit,0,40.974208
12873,miss,162.328966,19.445387
14996,soft-hit,236.359254,19.939211
22235,soft-hit,174.877351,9.858437
22735,soft-hit,251.212857,19.381962
18784,soft-hit,377.41892,67.314837
30707,hit,0,19.422973
496,miss,144.709081,19.770651
12141,soft-hit,327.233657,30.59608
34290,hit,0,18.901476
30077,hit,0,19.895293
12874,hit,0,20.175377
34618,miss,348.665398,13.757738
12499,soft-hit,208.248922,22.046525
28393,soft-hit,419.734349,37.132117
31943,soft-hit,54.391383,9.067512
28114,soft-hit,463.343259,43.922692
26697,soft-hit,332.523429,25.323882
3756,soft-hit,177.389791,17.752964
33049,soft-hit,251.238883,11.31693
20006,hit,0,43.128558
18131,miss,369.293422,31.645964
1455,soft-hit,264.016318,26.422547
30134,hit,0,10.74581
9522,hit,0,13.126934
16142,hit,0,31.235826
19345,miss,332.704588,22.215085
1040,miss,334.950892,23.352279
12054,hit,0,47.334808
1023,hit,0,25.919539
36373,miss,193.205792,34.700319
18575,hit,0,9.129852
11629,hit,0,41.220844
29156,soft-hit,158.767478,10.31529
33049,soft-hit,218.64814,22.777268
5706,soft-hit,315.825881,23.379662
3100,miss,347.434631,30.206325
11374,miss,202.892158,10.603685
35470,soft-hit,544.103048,30.359272
4415,miss,344.85947,28.963709
34290,hit,0,27.269309
3980,soft-hit,281.742153,22.352375
11315,soft-hit,245.58901,21.977998
7310,soft-hit,222.790337,16.250453
31086,soft-hit,316.782183,33.882621
15486,miss,357.440487,17.636113
6096,soft-hit,446.816812,27.700919
13512,miss,342.168597,33.263739
20532,soft-hit,507.800969,17.765982
14312,soft-hit,204.864335,18.86329
